learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1200.0,1.476407209,1.2491845946447923E-7,1200.0,88.25,70.79011697764027,-20.51282051282052,60.724233983286894,85.60094055568419,91.86381996537794,78.86056971514243,87.31363927552269,89.23766816143498,85.3896103896104,83.95414001768687,94.64922711058263,73.25905292479109,1200.0,334792.0
1300.0,1.579982609,1.3389093604828127E-7,1300.0,87.0,68.81706389308383,-35.20000000000002,59.665871121718375,84.73476182852824,90.79019073569481,77.90849673202614,86.72186473746076,87.31656184486373,86.1271676300578,82.8366821170345,94.5516458569807,71.1217183770883,1300.0,334856.0
1400.0,1.657768605,1.4063223913476906E-7,1400.0,86.57142857142858,68.82019011154603,-29.655172413793096,60.66945606694563,84.7577491262218,90.24896265560164,78.44036697247707,86.64157188846616,86.48111332007953,86.80203045685279,82.9541019613538,94.36008676789588,71.54811715481172,1400.0,335000.0
1500.0,1.728760031,1.4678219486918922E-7,1500.0,84.73333333333333,65.09004431074436,-27.93296089385475,57.19626168224301,83.05241987593625,88.79099363680861,76.07105538140021,85.19660772538226,84.13729128014842,86.25592417061611,81.01351024163479,93.98963730569947,68.03738317757009,1500.0,334864.0
1600.0,1.805901125,1.53465691871997E-7,1600.0,83.125,61.909867460446236,-21.076233183856445,54.545454545454554,81.67234969699761,87.49999999999999,74.03846153846153,84.10597570548141,81.8890814558059,86.32286995515696,79.37559826227817,93.93638170974154,64.81481481481481,1600.0,334904.0
1700.0,1.8897723,1.6073106738682218E-7,1700.0,82.29411764705883,60.68636369223962,-25.416666666666583,53.9050535987749,81.11147484675497,86.68730650154798,73.57330992098332,83.46943410553149,80.72487644151565,86.21399176954732,78.88307729661499,93.6007640878701,64.16539050535988,1700.0,334848.0
1800.0,1.950360908,1.6598045858643744E-7,1800.0,82.33333333333334,61.135252580119506,-11.971830985915464,54.57142857142857,81.24885221077385,86.57094594594594,74.18831168831169,83.36910889210407,80.8359621451104,85.90225563909775,79.23376623376623,93.18181818181817,65.28571428571428,1800.0,334904.0
1900.0,2.015930546,1.7166140574863597E-7,1900.0,82.52631578947368,62.38234045293856,-9.933774834437118,56.77083333333333,81.79718267646203,86.35990139687758,75.69546120058565,83.58840785208245,80.72196620583718,86.45484949832776,80.08111565076561,92.84452296819788,67.31770833333334,1900.0,334904.0
2000.0,2.087551555,1.7786960766024063E-7,2000.0,82.8,63.07618327952187,-2.9940119760479065,57.42574257425742,82.04680099434528,86.49921507064364,76.30853994490359,83.64664064933399,81.26843657817109,86.0248447204969,80.50701043258688,92.4496644295302,68.56435643564357,2000.0,335064.0
2100.0,2.152102862,1.8346646819042252E-7,2100.0,83.38095238095238,64.96265360212031,5.929919137466275,60.43083900226757,82.96497385569471,86.60268714011517,78.11912225705329,84.35194164203568,81.32660418168709,87.37727910238429,81.62287903667213,92.61083743842364,70.63492063492063,2100.0,335152.0
2200.0,2.215092066,1.889286702220018E-7,2200.0,83.72727272727273,66.16097169053357,10.05025125628141,62.5130890052356,83.5412714796732,86.56156156156156,79.3778801843318,84.73731749198504,81.25440451021846,88.2202304737516,82.37851931285351,92.61044176706828,72.14659685863874,2200.0,335200.0
2300.0,2.276949842,1.9428827805810921E-7,2300.0,84.04347826086956,67.03017709415597,9.828009828009833,63.8423645320197,83.96028720797955,86.64969079665332,80.1728795245813,85.05421993881873,81.35245901639344,88.75598086124403,82.8941365892929,92.68482490272373,73.10344827586206,2300.0,334920.0
2400.0,2.338711498,1.9964006895785947E-7,2400.0,84.33333333333334,67.7684816897545,12.761020881670552,64.7940074906367,84.26101038827395,86.74188998589564,80.85539714867618,85.19899316109422,81.78191489361703,88.61607142857143,83.34345581536593,92.34234234234235,74.34456928838952,2400.0,334952.0
2500.0,2.399210111,2.0488404195652242E-7,2500.0,84.64,68.47025562740251,16.339869281045768,65.65295169946333,84.58368257356224,86.92098092643053,81.39534883720931,85.45280405745521,82.1106821106821,88.79492600422833,83.73206237104193,92.32995658465991,75.13416815742397,2500.0,335056.0
2600.0,2.457975923,2.0997891170281505E-7,2600.0,85.0,69.61670302274851,15.032679738562077,67.98029556650246,85.1489802397779,86.74371176070699,82.72807794508415,85.80128205128206,81.7948717948718,89.8076923076923,84.50652180628725,92.32995658465991,76.68308702791461,2600.0,335128.0
2700.0,2.51394915,2.148319020095447E-7,2700.0,85.4074074074074,70.70473857325082,14.161220043573019,70.10622154779969,85.68103883071757,86.62593346911066,83.94458027709861,86.12734591693383,81.58567774936061,90.66901408450704,85.23933337578976,92.32995658465991,78.14871016691957,2700.0,335144.0
2800.0,2.569723834,2.1966767824258036E-7,2800.0,85.71428571428571,71.47310831049484,12.854030501089293,71.05643994211287,86.06231694348533,86.44986449864498,84.89425981873111,86.32799958572835,81.27388535031848,91.3821138211382,85.79826461108877,92.32995658465991,79.26657263751763,2800.0,335144.0
2900.0,2.624138441,2.2438587094012858E-7,2900.0,85.86206896551725,71.84252654712175,10.675381263616574,70.33285094066571,86.25806795554576,86.1580013504389,85.55320648343906,86.36459532029153,80.75949367088607,91.96969696969697,86.15180306176342,92.32995658465991,79.97364953886694,2900.0,335168.0
3000.0,2.678549604,2.2910455328221127E-7,3000.0,86.23333333333333,72.58599677669733,10.02178649237471,70.11577424023154,86.62040311378055,86.070826306914,86.39209225700164,86.56292533004387,80.60644346178142,92.51940719830628,86.67795727873292,92.32995658465991,81.02595797280593,3000.0,335224.0
3100.0,2.732969738,2.3382412624175355E-7,3100.0,86.58064516129032,73.2286838377313,9.368191721132925,69.89869753979741,86.93409364833636,85.98382749326146,87.12871287128714,86.72632562664397,80.45397225725095,92.99867899603699,87.14285954960586,92.32995658465991,81.9557625145518,3100.0,335232.0
3200.0,2.786898255,2.385015102789386E-7,3200.0,86.5625,73.12945043477174,7.127429805615515,69.02017291066281,86.89634088870932,85.61872909698997,87.3900293255132,86.57083839193498,79.90012484394506,93.2415519399249,87.22430037343105,92.21902017291066,82.22958057395144,3200.0,335264.0
3300.0,2.841909317,2.4327255902878117E-7,3300.0,86.24242424242425,72.45936644410385,4.016913319238888,68.05066854327939,86.55096619989713,85.16339869281046,87.17514124293785,86.19777040595744,79.49969493593655,92.89584587597832,86.90706834568076,91.69598874032371,82.11814795103778,3300.0,335248.0
3400.0,2.896098839,2.479723565202869E-7,3400.0,86.32352941176471,72.50159320307566,2.515723270440259,67.41415557112825,86.55346013478837,84.85835232823186,87.53016894609814,86.09820206286129,79.25790754257908,92.9384965831435,87.01355829983686,91.3104414856342,82.71667511403953,3400.0,335248.0
3500.0,2.952954423,2.529033786293451E-7,3500.0,86.42857142857143,72.70102391275363,2.263374485596766,67.73097826086958,86.63164652120527,84.9635960747072,87.63342879458474,86.18953020257109,79.54949614700652,92.82956425813569,87.07832197067147,91.16847826086956,82.98816568047337,3500.0,335248.0
3600.0,3.009614794,2.5781747013016297E-7,3600.0,86.61111111111111,73.05393406040504,2.2312373225152378,68.1848184818482,86.79160582266778,85.14180024660912,87.8159757330637,86.35540666821434,79.87275882012725,92.83805451630144,87.23223401476838,91.15511551155116,83.30935251798562,3600.0,335248.0
3700.0,3.065562703,2.626697705873102E-7,3700.0,86.86486486486487,73.55330768966037,2.2132796780683885,68.86611146700832,87.01952555796161,85.41416566626651,88.05309734513274,86.59805945626489,80.35008469791079,92.84603421461898,87.44511421006243,91.1595131326073,83.73071528751753,3700.0,335248.0
3800.0,3.121007023,2.674785100736469E-7,3800.0,87.0,73.75958400022365,4.6332046332046,68.83280757097792,87.1118264309121,85.38461538461539,88.29383886255924,86.65383894025382,80.3899721448468,92.91770573566085,87.57468080409596,91.0410094637224,84.10835214446952,3800.0,335256.0
3900.0,3.178169925,2.72436777057329E-7,3900.0,87.33333333333333,74.45004470512784,7.663551401869102,69.82284667073915,87.44691781381535,85.82089552238806,88.55421686746988,87.01268048053069,80.94206821873307,93.08329274232831,87.88551101340494,91.32559560171045,84.44542642509943,3900.0,335288.0
4000.0,3.232788928,2.771748403206116E-7,4000.0,87.45,74.56531128993646,6.1682242990654865,69.33414783139892,87.51271451088942,85.62428407789233,88.8642413487134,86.98647264685,80.59299191374663,93.37995337995338,88.04536233746123,91.32559560171045,84.76512907321202,4000.0,335320.0
4100.0,3.287367145,2.8190936549938806E-7,4100.0,87.04878048780488,73.70418433329338,1.1173184357541908,67.75956284153006,87.13168206626173,85.00423609149958,88.60270444301354,86.512233603085,79.46145723336853,93.56300997280145,87.7600653054597,91.37826350941106,84.14186710150837,4100.0,335320.0
4200.0,3.343518675,2.8677967441592787E-7,4200.0,87.04761904761905,73.64078368829674,0.5484460694698845,67.38609112709834,87.10787574185466,84.8552338530067,88.6855241264559,86.4415449652708,79.20997920997921,93.67311072056239,87.78455908259176,91.36690647482014,84.20221169036336,4200.0,335272.0
4300.0,3.398639011,2.9156008630193775E-7,4300.0,87.27906976744187,73.96057054038377,0.18248175182485615,67.24550898203594,87.26572513714407,84.80133370380662,89.06218756248751,86.51747976838675,79.10834629341628,93.92661324335724,88.02702579631611,91.37724550898204,84.67680608365019,4300.0,335240.0
4400.0,3.45389234,2.963507743702871E-7,4400.0,87.25,73.8868149361833,-0.5376344086020992,67.15456674473069,87.22020110452968,84.74299700843079,89.04938512590279,86.47807992204969,79.12646013204673,93.82969971205264,87.97516972833029,91.21779859484778,84.73254086181278,4400.0,335152.0
4500.0,3.508927455,3.01123795309309E-7,4500.0,87.4,74.17155633910889,-1.069518716577511,67.43251005169442,87.36429214774927,84.87596692451321,89.20205675109503,86.60690304592225,79.23306772908366,93.98073836276083,88.13504505853018,91.38426191843769,84.88582819862269,4500.0,335240.0
4600.0,3.562265563,3.057494194368377E-7,4600.0,87.58695652173914,74.41982495704174,-1.601423487544466,67.31539782484259,87.48852451568372,84.8339973439575,89.49402023919043,86.66415505992158,79.13776015857285,94.19054996127034,88.32872777146783,91.41385231825987,85.24360322467578,4600.0,335224.0
4700.0,3.617337713,3.105258802591989E-7,4700.0,87.80851063829788,74.87164768689651,-1.4159292035398068,67.97093348239241,87.70028704499346,85.1052768390954,89.68125337655323,86.89501430506235,79.54324586977648,94.24678274034822,88.52062462712031,91.50363331470095,85.53761593953968,4700.0,335256.0
4800.0,3.671945144,3.1526429587035546E-7,4800.0,87.75,74.70620972230063,-1.9064124783362422,67.60330578512395,87.6205009498547,84.9462365591398,89.67334035827186,86.79072309581802,79.3400286944046,94.24141749723145,88.46629843432036,91.40495867768595,85.52763819095478,4800.0,335416.0
4900.0,3.726478418,3.199966152908074E-7,4900.0,87.83673469387755,74.79223272075916,-2.229845626072068,67.44948115783724,87.66258193366981,84.88077118214103,89.8258791396381,86.79321330550299,79.2515395547134,94.33488705629259,88.54954292666807,91.37083560895685,85.72825024437928,4900.0,335440.0
5000.0,3.781106281,3.247371430092181E-7,5000.0,87.8,74.56992744675235,-3.2148900169204966,66.82979880369766,87.53949707119246,84.58038422649142,89.9073461283918,86.63451690402144,79.02692489371752,94.24210891432536,88.46358358453412,90.97335508428493,85.9538120847833,5000.0,335440.0
5100.0,3.846325512,3.3039650451855115E-7,5100.0,87.94117647058823,74.75788006431851,-3.7099494097807417,66.792656587473,87.6354068267501,84.57486832204665,90.10140028971513,86.68545205382073,78.9695550351288,94.40134907251266,88.60641271850962,91.03671706263499,86.17610837438424,5100.0,335424.0
5200.0,3.901183155,3.3515606394675875E-7,5200.0,88.03846153846155,74.81869209171154,-4.187604690117239,66.48706896551725,87.6718299809566,84.45777111444278,90.27821194123163,86.65783526226586,78.75116495806151,94.5645055664702,88.70983542319749,91.05603448275862,86.36363636363636,5200.0,335376.0
5300.0,3.955938759,3.3990654362109806E-7,5300.0,88.11320754716981,74.83125862702143,-4.477611940298497,66.1654135338346,87.67858012042299,84.32055749128918,90.42844120328168,86.61395856052346,78.57142857142857,94.65648854961832,88.7696991169022,90.97744360902256,86.56195462478185,5300.0,335360.0
5400.0,4.012809555,3.448405328518898E-7,5400.0,88.16666666666667,74.84375218711945,-4.92610837438422,66.08280254777071,87.66517618333019,84.24167694204687,90.52631578947367,86.61140924193018,78.67342238599724,94.54939609786311,88.7449004731781,90.65817409766454,86.83162684869168,5400.0,335360.0
5500.0,4.06884139,3.4969918440802654E-7,5500.0,88.21818181818182,74.83751700797463,-5.36585365853659,65.85879873551107,87.65719374350404,84.13320274240941,90.63042220936957,86.57976556801637,78.59103385178408,94.56849728424864,88.7617755970954,90.51633298208641,87.00721821210439,5500.0,335184.0
5600.0,4.122202225,3.5432644817442955E-7,5600.0,88.39285714285714,75.02538628317369,-5.348460291734197,65.78947368421052,87.74361087135306,84.09202153695546,90.86308687095867,86.63002190538823,78.59103385178408,94.66900995899239,88.88620199146516,90.42105263157895,87.35135135135135,5600.0,335200.0
5700.0,4.175537037,3.5895123455381656E-7,5700.0,88.3859649122807,74.90145558786824,-5.582137161084547,65.5746229849194,87.65667495242874,83.93203883495146,90.9065934065934,86.58005733040319,78.69822485207101,94.46188980873536,88.76040506274738,89.91159646385856,87.60921366163622,5700.0,335184.0
5800.0,4.233957689,3.6401823510023883E-7,5800.0,88.39655172413792,74.78796415620222,-5.320813771517975,65.29138731304795,87.58178708133622,83.75573256094617,90.97492289124312,86.52376910016977,78.72050816696915,94.3270300333704,88.66600039885239,89.47911294481692,87.85288785288785,5800.0,335264.0
5900.0,4.289775327,3.688603925022277E-7,5900.0,88.42372881355932,74.77299009024304,-5.56414219474499,65.27707168276564,87.55544209681369,83.69539269515397,91.02614636710025,86.5372548674117,78.89288928892888,94.18162044589451,88.59787433408938,89.12048805287239,88.07526061530638,5900.0,335328.0
6000.0,4.345023319,3.736531333453251E-7,6000.0,88.55,74.95167167511697,-4.566210045662103,65.42526421741319,87.63572299772382,83.7396449704142,91.16398713826366,86.62449954604604,79.0437890974084,94.20520999468368,88.67083463394195,89.02868646200301,88.31298280588089,6000.0,335328.0
6100.0,4.400788146,3.7849151729297117E-7,6100.0,88.21311475409837,74.21442143979232,-7.15350223546942,64.52886038480514,87.25074606164088,83.26739585757507,90.9021890421359,86.29823673525725,78.81057268722466,93.78590078328982,88.22451653476011,88.25851011346818,88.19052295605205,6100.0,335384.0
6200.0,4.456072577,3.83288220123326E-7,6200.0,88.09677419354838,73.93362633982107,-7.11175616835997,64.26150121065375,87.09100767773253,83.07339449541283,90.82089552238807,86.20309697360236,78.91067538126362,93.49551856594111,87.99740009544695,87.6997578692494,88.2950423216445,6200.0,335384.0
6300.0,4.510170275,3.8798195715595053E-7,6300.0,88.19047619047619,74.1026168887934,-6.437768240343428,64.52074391988553,87.16594300357919,83.15980081484835,90.90686873625032,86.30630716474764,79.14691943127961,93.46569489821563,88.04287556711485,87.60133524082022,88.48441589340948,6300.0,335384.0
6400.0,4.564725019,3.9271534936458305E-7,6400.0,88.28125,74.2371651435285,-6.0820367751060775,64.60594620103822,87.2324540163656,83.1989247311828,91.00287907869482,86.36430319776842,79.18976545842217,93.53884093711467,88.11823570659517,87.63567720622936,88.60079420696098,6400.0,335384.0
6500.0,4.622862607,3.977596037390126E-7,6500.0,88.38461538461539,74.46048257328007,-5.742296918767545,64.96519721577727,87.3380408622477,83.34436355614383,91.08302822723515,86.49166159633288,79.43650126156435,93.5468219311014,88.20114861202705,87.65661252900232,88.74568469505178,6500.0,335384.0
6600.0,4.677869024,4.025317295738663E-7,6600.0,88.34848484848486,74.38645894838838,-6.5096952908586925,64.88584474885846,87.2995159174843,83.30076004343107,91.05293775450842,86.46044361331879,79.42028985507247,93.5005973715651,88.1550337029789,87.57990867579909,88.73015873015872,6600.0,335352.0
6700.0,4.732372516,4.07259772543926E-7,6700.0,88.44776119402985,74.60824136830526,-5.882352941176464,65.18218623481782,87.4121742473088,83.44739093242087,91.12792297111419,86.56537105254797,79.5352629433347,93.59547916176125,88.27570837140215,87.7642825011246,88.7871342416797,6700.0,335320.0
6800.0,4.786696553,4.11972810383789E-7,6800.0,88.55882352941177,74.77749857663358,-5.277401894451965,65.31431119037005,87.49453187628863,83.50296861747243,91.24268347591175,86.64378149744067,79.619894864537,93.66766813034435,88.3621548658294,87.78421756576014,88.94009216589862,6800.0,335360.0
6900.0,4.840590863,4.1664856602365996E-7,6900.0,88.57971014492753,74.68638483008098,-6.342780026990566,64.89977728285079,87.45626185260473,83.34038054968286,91.31201764057332,86.5548899284723,79.3158953722334,93.79388448471121,88.37660489116523,87.79510022271715,88.95810955961332,6900.0,335360.0
7000.0,4.895996149,4.2145609872827326E-7,7000.0,88.68571428571428,74.90793011695604,-5.740987983978615,65.24791575252306,87.56058772226181,83.47934918648309,91.39691505539865,86.68209250627783,79.56262425447316,93.80156075808249,88.45707178414224,87.80166739798157,89.1124761703029,7000.0,335408.0
7100.0,4.950123019,4.261524788639386E-7,7100.0,88.76056338028168,74.98404326526892,-6.117021276595757,65.18324607329842,87.60195599391317,83.46456692913387,91.48709195647537,86.69530219068847,79.47908445146015,93.91151992991678,88.52777366402128,87.87085514834206,89.18469217970049,7100.0,335392.0
7200.0,5.004279499,4.308521006406783E-7,7200.0,88.86111111111111,75.09141645138094,-6.507304116865824,65.2060737527115,87.65025835345533,83.45709570957096,91.60385259631491,86.74815505282514,79.55171057805741,93.94459952759287,88.57132095036992,87.76572668112799,89.37691521961185,7200.0,335440.0
7300.0,5.059215813,4.3561962268815496E-7,7300.0,88.8082191780822,74.9501447356705,-7.926023778071299,65.04065040650407,87.57253855289751,83.35031587528022,91.5712369751367,86.69931145679946,79.57198443579766,93.82663847780127,88.46353473556263,87.50534873769791,89.42172073342736,7300.0,335456.0
7400.0,5.113221362,4.4030637042924985E-7,7400.0,88.93243243243244,75.06446391107173,-8.190224570673736,64.9550706033376,87.63021891782613,83.31635771032798,91.71974522292993,86.73102792033511,79.51010886469673,93.95194697597348,88.54825011445433,87.50534873769791,89.59115149121074,7400.0,335456.0
7500.0,5.166868569,4.4496179822438103E-7,7500.0,89.0,75.07378160644492,-8.695652173913077,64.72851646002566,87.63847372046818,83.22829843464119,91.81628806666005,86.70306296086217,79.34108527131784,94.0650406504065,88.59428828656135,87.51603249251816,89.67254408060454,7500.0,335440.0
7600.0,5.22011611,4.495823231735641E-7,7600.0,89.14473684210526,75.2322323856535,-8.69565217391299,64.72851646002566,87.71668983896672,83.22829843464119,91.97548876568426,86.76217610179438,79.34108527131784,94.18326693227091,88.6924393597356,87.51603249251816,89.86884622695305,7600.0,335424.0
7700.0,5.273955613,4.542543267136441E-7,7700.0,89.25974025974025,75.33074674010534,-8.95915678524377,64.64300983326208,87.76652785170252,83.19447266815688,92.10802557495946,86.78713727071326,79.27962819519753,94.294646346229,88.76827552624415,87.51603249251816,90.02051855997016,7700.0,335432.0
7800.0,5.327693905,4.589175475175556E-7,7800.0,89.3974358974359,75.47785601662696,-8.959156785243755,64.64300983326207,87.83913968277894,83.19447266815688,92.25582919749039,86.84180719840367,79.27962819519753,94.40398620160981,88.85964598440228,87.51603249251816,90.20325947628639,7800.0,335432.0
7900.0,5.381204634,4.635610212011864E-7,7900.0,89.53164556962025,75.61956232612057,-8.959156785243696,64.64300983326208,87.90908746110378,83.19447266815688,92.3981983638202,86.8944210927097,79.27962819519753,94.50921399022188,88.94773032646049,87.51603249251816,90.37942816040281,7900.0,335432.0
8000.0,5.434578411,4.681928315951718E-7,8000.0,89.5625,75.54544995273828,-10.01317523056648,64.30098332620778,87.87728852753466,83.0594441063096,92.45777255893776,86.81866841755937,79.03474903474903,94.60258780036969,88.96204380322781,87.51603249251816,90.40805511393746,8000.0,335448.0
8100.0,5.487793443,4.728108659968568E-7,8100.0,89.69135802469135,75.67863214915523,-10.01317523056649,64.3009833262078,87.942991093093,83.0594441063096,92.59160677845799,86.86764674967942,79.03474903474903,94.7005444646098,89.0452927607531,87.51603249251816,90.57455302898802,8100.0,335448.0
8200.0,5.540535409,4.773877382744063E-7,8200.0,89.8170731707317,75.8071753790751,-10.013175230566548,64.3009833262078,88.00640755122451,83.0594441063096,92.72077412605702,86.9148789737025,79.03474903474903,94.79500891265597,89.12570094170356,87.51603249251816,90.73536939088893,8200.0,335440.0
8300.0,5.593387012,4.819741246938044E-7,8300.0,89.93975903614458,75.93131786843958,-10.013175230566548,64.30098332620776,88.06765519348495,83.0594441063096,92.8455145231771,86.96045682910831,79.03474903474903,94.88616462346761,89.20341131420071,87.51603249251816,90.89079013588324,8300.0,335440.0
8400.0,5.646086347,4.865472975142259E-7,8400.0,90.02380952380953,75.97439835820961,-10.4084321475626,64.17272338606244,88.09066530269682,83.00892133008921,92.93899561846983,86.95744746273813,78.94330890860007,94.97158601687619,89.25380901972882,87.51603249251816,90.99158554693945,8400.0,335440.0
8500.0,5.698825352,4.911236945425429E-7,8500.0,90.11764705882352,76.03993880452717,-10.671936758893294,64.08721675929883,88.12416252265304,82.97527361167411,93.0382894082546,86.96875219230624,78.88246628131022,95.05503810330228,89.31068626735956,87.51603249251816,91.10534004220095,8500.0,335424.0
8600.0,5.751493714,4.95694179570381E-7,8600.0,90.2093023255814,76.1023079430751,-10.93544137022397,64.00171013253528,88.15608873092283,82.94165316045381,93.13437703848663,86.9787414083999,78.82171736619176,95.13576545060803,89.36574664076475,87.51603249251816,91.21546078901133,8600.0,335440.0
8700.0,5.804357904,5.002816582716132E-7,8700.0,90.29885057471265,76.16165816269717,-11.198945981554722,63.9162035057717,88.18651963739723,82.90805994329688,93.22741133044457,86.9874806538316,78.76106194690266,95.21389936076054,89.41907582808584,87.51603249251816,91.32211916365351,8700.0,335440.0
8800.0,5.857188844,5.048664702638942E-7,8800.0,90.36363636363637,76.20331522156805,-11.1402359108781,63.837953091684454,88.20934041774281,82.8825191764231,93.29432231535662,86.986314472863,78.68915293215791,95.28347601356808,89.46724824477809,87.54797441364606,91.38652207591015,8800.0,335456.0
8900.0,5.910379083,5.094824631960565E-7,8900.0,90.3932584269663,76.1689685427253,-11.764705882352919,63.632496809868144,88.19645101348908,82.80715865674642,93.33437280735947,86.93833927589449,78.52784134248665,95.34883720930233,89.49151048546184,87.57975329646959,91.40326767445411,8900.0,335456.0
9000.0,5.963604947,5.141015477621596E-7,9000.0,90.37777777777778,76.00046853588755,-13.202614379084999,63.164610803913234,88.11995596017329,82.62439807383628,93.34665027658266,86.80681240046191,78.19977212305355,95.41385267787027,89.473438086045,87.57975329646959,91.3671228756204,9000.0,335456.0
9100.0,6.016824792,5.187197795508615E-7,9100.0,90.46153846153845,76.05178209389551,-13.464052287581673,63.07954062101233,88.14640141512614,82.59125551544324,93.43120932344483,86.81189473019954,78.1404174573055,95.48337200309358,89.52257778914456,87.57975329646959,91.46540228181954,9100.0,335432.0
9200.0,6.069742895,5.23311827225416E-7,9200.0,90.5,76.00364183113629,-14.248366013071797,62.824330072309664,88.12628238785352,82.4919871794872,93.48150357995225,86.75549734420662,77.96289284361984,95.54810184479341,89.54108120364435,87.57975329646959,91.50240911081909,9200.0,335432.0
9300.0,6.126285041,5.282183566611673E-7,9300.0,90.40860215053763,75.81458290038883,-14.652956298200598,62.55247691015951,88.0334488963444,82.37154150197628,93.41211225997046,86.65955854937566,77.81926811053025,95.49984898822107,89.4516040002243,87.4895046179681,91.41370338248048,9300.0,335432.0
9324.0,6.145444451,5.298809431702932E-7,9324.0,90.41184041184042,75.80707879956134,-14.32225063938613,62.54713028906579,88.0275055721561,82.35990528808208,93.41678939617086,86.66402805678173,77.84408802685564,95.48396808670782,89.43457180819246,87.43192291579388,91.43722070059104,9324.0,335432.0
