learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,67.563179798,3.191958347072119E-4,1100.0,66.18181818181819,32.363636363636374,66.15104640582348,32.363636363636374,71.93907691646706,74.59016393442623,49.45652173913044,78.7934401543493,59.73741794310722,97.84946236559139,66.18181818181819,99.27272727272727,33.09090909090909,1100.0,1.8307888E7
1200.0,74.118618024,3.5025311397364895E-4,1200.0,66.83333333333333,33.666666666666664,66.80567139282736,33.666666666666664,72.47151120358883,74.96855345911949,50.864197530864196,79.14862914862914,60.2020202020202,98.09523809523809,66.83333333333333,99.33333333333333,34.333333333333336,1200.0,1.8313192E7
1300.0,80.625489542,3.810915869221419E-4,1300.0,66.92307692307692,33.84615384615384,66.89761354888375,33.84615384615384,72.56819455235896,75.02903600464576,51.025056947608206,79.25340403246923,60.26119402985075,98.24561403508771,66.92307692307692,99.38461538461539,34.46153846153846,1300.0,1.8319896E7
1400.0,87.392566605,4.131699087317037E-4,1400.0,66.85714285714286,33.71428571428572,66.83345246604718,33.71428571428572,72.54227949983233,75.0,50.847457627118644,79.28413409722617,60.207612456747405,98.36065573770492,66.85714285714286,99.42857142857143,34.285714285714285,1400.0,1.8323688E7
1500.0,94.256039666,4.4571283774931167E-4,1500.0,67.33333333333333,34.66666666666667,67.31154102735157,34.66666666666667,72.85308438226141,75.25252525252523,51.96078431372548,79.35862691960254,60.56910569105691,98.14814814814815,67.33333333333333,99.33333333333333,35.333333333333336,1500.0,1.8328E7
1600.0,100.951358299,4.7746408009606155E-4,1600.0,68.0,36.00000000000001,67.97998749218262,36.00000000000001,73.38279067215548,75.64224548049476,53.36976320582879,79.69102774255404,61.05990783410138,98.3221476510067,68.0,99.375,36.625,1600.0,1.833124E7
1700.0,107.787191319,5.098884894459777E-4,1700.0,68.41176470588235,36.823529411764696,68.39317245438494,36.823529411764696,73.65464990453178,75.86516853932585,54.297872340425535,79.76783216783217,61.38181818181818,98.15384615384616,68.41176470588235,99.29411764705883,37.529411764705884,1700.0,1.8335088E7
1800.0,114.621398069,5.423111112922983E-4,1800.0,68.44444444444444,36.888888888888886,68.42690383546415,36.888888888888886,73.64328776431567,75.87085811384877,54.41412520064206,79.6968299528508,61.416781292984865,97.97687861271676,68.44444444444444,99.22222222222223,37.666666666666664,1800.0,1.833844E7
1900.0,121.656802293,5.756949163794054E-4,1900.0,68.73684210526316,37.47368421052633,68.72037914691943,37.47368421052633,73.834718712962,76.02905569007264,55.0680786686838,79.74933851263863,61.64921465968587,97.84946236559139,68.73684210526315,99.1578947368421,38.315789473684205,1900.0,1.8342104E7
2000.0,128.713101846,6.091844146979606E-4,2000.0,69.1,38.19999999999999,69.08454227113556,38.19999999999999,74.13278704953622,76.24903920061492,55.793991416309005,79.95627325140057,61.92259675405742,97.98994974874373,69.10000000000001,99.2,39.0,2000.0,1.8345688E7
2100.0,135.620854113,6.419748199461445E-4,2100.0,69.61904761904762,39.23809523809523,69.60457360647926,39.23809523809523,74.50181506801391,76.54411764705881,56.89189189189189,80.12115304275171,62.33532934131737,97.90697674418605,69.61904761904762,99.14285714285714,40.095238095238095,2100.0,1.8349E7
2200.0,142.747520098,6.758109795726652E-4,2200.0,69.86363636363636,39.72727272727272,69.84993178717599,39.72727272727272,74.70691577558256,76.69595782073814,57.363344051446944,80.27173399666236,62.521489971346696,98.02197802197801,69.86363636363636,99.18181818181819,40.54545454545455,2200.0,1.8352576E7
2300.0,150.014213888,7.10317846971245E-4,2300.0,70.1304347826087,40.26086956521739,70.1174423662462,40.26086956521739,74.92699089828501,76.86089592455372,57.87860208461066,80.42783554053483,62.72677295217153,98.12889812889813,70.1304347826087,99.21739130434783,41.04347826086956,2300.0,1.8355704E7
2400.0,157.188833801,7.443941117407522E-4,2400.0,70.25,40.5,70.23759899958316,40.5,74.95657698311065,76.90815006468306,58.19672131147542,80.33909873316576,62.84355179704016,97.83464566929135,70.25,99.08333333333333,41.41666666666667,2400.0,1.8359272E7
2500.0,164.395544982,7.786278370974285E-4,2500.0,70.64,41.28000000000001,70.62825130052022,41.28000000000001,75.27135959915388,77.14819427148193,58.94854586129754,80.55261871468686,63.149847094801224,97.95539033457248,70.63999999999999,99.11999999999999,42.16,2500.0,1.8361976E7
2600.0,171.793628065,8.137754663540179E-4,2600.0,70.96153846153847,41.92307692307693,70.950365525202,41.92307692307693,75.4979758791891,77.33413389372559,59.604066345639374,80.6540364248697,63.41703594288528,97.89103690685414,70.96153846153845,99.07692307692308,42.84615384615385,2600.0,1.8364504E7
2700.0,179.231366086,8.491165416294666E-4,2700.0,71.22222222222221,42.44444444444444,71.21155983697666,42.44444444444444,75.71232816835384,77.49782797567333,60.092449922958394,80.80667244926487,63.62339514978602,97.98994974874373,71.22222222222223,99.11111111111111,43.333333333333336,2700.0,1.8367128E7
2800.0,186.663918936,8.844385936983292E-4,2800.0,71.64285714285714,43.285714285714285,71.63272597356199,43.285714285714285,76.0474841766125,77.75910364145659,60.88669950738917,81.02918586789554,63.963133640552996,98.09523809523809,71.64285714285714,99.14285714285714,44.142857142857146,2800.0,1.8370048E7
2900.0,193.923394175,9.18943920685982E-4,2900.0,71.75862068965517,43.51724137931035,71.74887892376681,43.51724137931035,76.11903120629671,77.82290820471161,61.12956810631229,81.0436460193085,64.06598305840392,98.02130898021308,71.75862068965517,99.10344827586208,44.41379310344827,2900.0,1.8373136E7
3000.0,201.277478798,9.539033534610883E-4,3000.0,71.86666666666667,43.733333333333334,71.85728576192064,43.733333333333334,76.1298125308592,77.85939139559285,61.425959780621575,80.93063490786191,64.18685121107266,97.67441860465115,71.86666666666667,98.93333333333332,44.800000000000004,3000.0,1.8375456E7
3100.0,208.90216655,9.901720294923232E-4,3100.0,71.41935483870968,42.83870967741936,71.11183567003587,42.24250325945243,75.77355285367341,77.58097165991903,60.58718861209964,80.69314253403921,63.8218151540383,97.56446991404012,71.41935483870967,98.90322580645162,43.93548387096774,3100.0,1.8387048E7
3200.0,216.603779107,0.001026819607540955,3200.0,71.375,42.75,70.76284711139482,41.54435226547544,75.75414087078823,77.56001959823615,60.48317515099224,80.70576114598929,63.77921031426269,97.63231197771589,71.375,98.9375,43.8125,3200.0,1.8393568E7
3300.0,224.150269619,0.0010627347021317914,3300.0,71.33333333333334,42.66666666666667,70.43750000000001,40.875000000000014,75.73599752407486,77.5403608736942,60.3852596314908,80.71787158152613,63.73926619828259,97.69647696476966,71.33333333333334,98.96969696969697,43.696969696969695,3300.0,1.8396464E7
3400.0,231.64001206,0.0010983850703100199,3400.0,71.5,42.99999999999999,70.33976124885216,40.69767441860465,75.85165822670346,77.63674128779137,60.72152411836239,80.76734912560516,63.881503987846564,97.65319426336376,71.5,98.94117647058823,44.05882352941177,3400.0,1.8399224E7
3500.0,239.377842434,0.0011352226359888156,3500.0,71.77142857142857,43.54285714285715,70.35703570357036,40.731853629274156,76.0727546878273,77.80772686433065,61.224489795918366,80.92251353773034,64.10066617320503,97.74436090225564,71.77142857142857,98.97142857142858,44.57142857142857,3500.0,1.8402384E7
3600.0,246.949067079,0.0011712716939504928,3600.0,72.0,43.99999999999999,70.35294117647058,40.70588235294117,76.26004382761138,77.95275590551181,61.64383561643836,81.05590062111801,64.28571428571429,97.82608695652173,72.0,99.0,45.0,3600.0,1.840476E7
3700.0,254.537616062,0.0012074105887908825,3700.0,72.18918918918918,44.37837837837837,70.32016152293048,40.65743944636677,76.41632847840152,78.07372682718943,61.98743997044699,81.1693114287954,64.43897291593387,97.89964994165695,72.18918918918918,99.02702702702703,45.35135135135135,3700.0,1.8408504E7
3800.0,262.097026976,0.0012434177754999036,3800.0,72.18421052631578,44.36842105263157,70.08208321539767,40.18109790605545,76.40126521087444,78.06598879435568,61.9920891765552,81.14161824424035,64.4398766700925,97.8433598183882,72.18421052631578,99.0,45.36842105263158,3800.0,1.8412112E7
3900.0,269.65187345,0.0012794098502218448,3900.0,71.94871794871794,43.89743589743589,69.61111111111109,39.222222222222214,76.23151449353193,77.92574656981436,61.533052039381154,81.05645532201815,64.23819028609448,97.87472035794184,71.94871794871794,99.02564102564102,44.871794871794876,3900.0,1.8415504E7
4000.0,277.308158529,0.0013158892454590027,4000.0,72.125,44.249999999999986,69.59367330242704,39.20392584514721,76.37675545086101,78.03821154224936,61.85425932261376,81.1611928011659,64.38089047773806,97.94149512459371,72.125,99.05000000000001,45.2,4000.0,1.8417552E7
4100.0,284.736531917,0.0013512863838982864,4100.0,72.21951219512195,44.4390243902439,69.4883471738548,38.993036957686115,76.45879713557765,78.10036531436263,62.020673557852625,81.22681042932496,64.45572834020946,97.99789251844047,72.21951219512195,99.07317073170732,45.36585365853659,4100.0,1.8419456E7
