learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2100.0,2.283366186,1.9568620031219187E-7,2100.0,82.14285714285714,62.19453181708202,-1.078167115902999,57.48299319727891,81.72528177607099,85.74686431014823,76.09942638623326,83.36485596936743,79.83014861995754,86.8995633187773,80.14895613417781,92.61083743842364,67.68707482993197,2100.0,337120.0
2200.0,2.356845947,2.020952126058088E-7,2200.0,82.72727272727273,63.97374737667688,4.522613065326632,60.20942408376963,82.57195658093151,85.86309523809523,77.80373831775701,83.97557195443589,79.97227997227996,87.97886393659181,81.2144914737484,92.69076305220884,69.73821989528795,2200.0,337152.0
2300.0,2.444997867,2.097815803640895E-7,2300.0,83.0,64.79242682869535,3.9312039312039206,61.47783251231527,82.94503366199145,85.88957055214723,78.62219792236193,84.20499601522482,80.08075370121131,88.32923832923832,81.72222115734795,92.60700389105058,70.83743842364531,2300.0,337048.0
2400.0,2.523731649,2.166486931108125E-7,2400.0,83.33333333333334,65.63987149311939,7.1925754060324945,62.54681647940076,83.28884845267716,86.00419874037789,79.40267765190525,84.37622776526477,80.53735255570118,88.21510297482837,82.22913925161117,92.26726726726727,72.19101123595506,2400.0,337144.0
2500.0,2.596496537,2.2299625670290867E-7,2500.0,83.8,66.68531192419057,11.764705882352915,63.77459749552773,83.773785339126,86.30368616841393,80.1762114537445,84.77820677820678,81.01587301587301,88.54054054054053,82.79288526907413,92.32995658465991,73.25581395348837,2500.0,337200.0
2600.0,2.666672191,2.2911838707176974E-7,2600.0,84.1923076923077,67.94760275903771,10.457516339869256,66.25615763546797,84.3919994906054,86.12892338845765,81.62717925793473,85.15302857348581,80.70841239721696,89.59764474975465,83.64445284077003,92.32995658465991,74.95894909688013,2600.0,337224.0
2700.0,2.736520354,2.3521223621264107E-7,2700.0,84.55555555555556,68.98203553222298,9.150326797385611,68.36115326251895,84.89987668643701,85.95486695857191,82.84656519950639,85.43973354937438,80.40327662255828,90.47619047619048,84.36679923314938,92.32995658465991,76.40364188163885,2700.0,337240.0
2800.0,2.803501917,2.410559910461328E-7,2800.0,84.78571428571429,69.62610158856914,7.189542483660133,69.17510853835022,85.2258097060804,85.69509738079249,83.75286041189932,85.57294398787667,79.9498746867168,91.19601328903654,84.8814804079858,92.32995658465991,77.43300423131171,2800.0,337240.0
2900.0,2.869066859,2.467765609531705E-7,2900.0,85.13793103448276,70.42032064097904,6.100217864923747,68.81331403762663,85.61478729398357,85.55145826349313,84.70003549875754,85.77003210560758,79.7001873828857,91.83987682832948,85.46010345702032,92.32995658465991,78.59025032938077,2900.0,337264.0
3000.0,2.938592151,2.528428170222893E-7,3000.0,85.46666666666667,71.09402486090657,5.010893246187392,68.45151953690304,85.94560560053549,85.40829986613119,85.52456839309428,85.9240187889389,79.45205479452055,92.39598278335724,85.9672032614276,92.32995658465991,79.6044499381953,3000.0,337272.0
