learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
7000.0,427.820864443,0.002859642610865089,7000.0,83.95714285714286,66.67188429814574,-49.93324432576776,50.72400175515577,84.45293123272377,79.22294172062905,86.93426410703896,82.46393678545323,68.49008317338452,96.43779039752194,86.54024445590962,93.94471259324266,79.13577631857656,7000.0,2.5953136E7
7100.0,434.404765916,0.0029038490759201916,7100.0,83.98591549295774,66.64327380605091,-51.19680851063833,50.39267015706804,84.44466987340714,79.11078449384532,87.0161014045906,82.40381831216948,68.32751507457951,96.48012154975943,86.58917801337502,93.93542757417103,79.24292845257904,7100.0,2.5954032E7
7200.0,440.929976084,0.002947662602770031,7200.0,84.19444444444444,66.94552280382135,-51.128818061088886,50.629067245119316,84.57537008535483,79.18800292611557,87.25929243170624,82.4898772663329,68.44767625671831,96.53207827594748,86.76904805691761,93.92624728850325,79.61184882533198,7200.0,2.5954704E7
7300.0,447.418503092,0.0029912347757117676,7300.0,84.28767123287672,67.13054712990647,-51.51915455746361,50.919982884039385,84.66381703926426,79.29976538530951,87.3385583397726,82.57628403948189,68.5705368289638,96.58203125,86.85963334494686,94.0094137783483,79.70985291154543,7300.0,2.5957656E7
7400.0,453.960435149,0.0030351660921559844,7400.0,84.20270270270271,66.84053542726132,-54.42536327608981,49.9786050492084,84.54958268755037,78.98615854754628,87.34437587961459,82.37440851776013,68.10291382517049,96.64590321034979,86.84274757651367,94.0094137783483,79.67608137467904,7400.0,2.595796E7
7500.0,460.547262196,0.0030794000253159893,7500.0,84.37333333333333,67.02972973155448,-54.41370223978927,49.89311671654553,84.63661570206601,78.95870736086175,87.57158006362673,82.38998388981652,68.05942432683379,96.72054345279925,87.00920567226541,94.01453612654981,80.00387521798102,7500.0,2.5958624E7
7600.0,467.153769869,0.003123766999070538,7600.0,84.57894736842105,67.27385462716437,-54.41370223978914,49.893116716545535,84.74626456603914,78.95870736086175,87.82969885773623,82.42751486426377,68.05942432683379,96.79560540169375,87.19924677454652,94.01453612654981,80.38395742254323,7600.0,2.5959136E7
7700.0,473.617109152,0.0031671742166495434,7700.0,84.72727272727273,67.41147760042928,-54.94071146245064,49.7221034630184,84.8109497781151,78.90204520990312,88.0317524933849,82.41988607943284,67.97527047913447,96.86450167973123,87.34489164096564,94.01453612654981,80.67524715538146,7700.0,2.596016E7
7800.0,480.094859722,0.003210678782231606,7800.0,84.92307692307692,67.637446827127,-54.94071146245057,49.72210346301838,84.91248572474393,78.90204520990312,88.27049670855776,82.45422888688377,67.97527047913447,96.93318729463309,87.5218258365765,94.01453612654981,81.02911554660318,7800.0,2.5960496E7
7900.0,486.674198607,0.003254866581604827,7900.0,85.11392405063292,67.85469981076957,-54.940711462450494,49.7221034630184,85.01014051036043,78.90204520990312,88.49990221005281,82.48709933388663,67.97527047913447,96.9989281886388,87.69239663727238,94.01453612654981,81.37025714799496,7900.0,2.5961064E7
8000.0,493.261420019,0.0032991090934624827,8000.0,85.2625,67.99308933063614,-55.33596837944661,49.59384352287302,85.07446227490978,78.85960193652501,88.6884774057373,82.48617516840523,67.91229153798642,97.06005879882402,87.83044418056866,94.01453612654981,81.64635223458752,8000.0,2.5962104E7
8100.0,499.801928004,0.003343039076828854,8100.0,85.44444444444444,68.19492061901926,-55.335968379446584,49.59384352287303,85.16522452065269,78.85960193652501,88.90144027110985,82.51640903513882,67.91229153798642,97.12052653229124,87.98973638474688,94.01453612654981,81.96493664294393,8100.0,2.5962824E7
8200.0,506.270514127,0.0033864869402421877,8200.0,85.6219512195122,68.38939111894845,-55.33596837944671,49.59384352287302,85.2527057084225,78.85960193652501,89.10653238473621,82.54542428572034,67.91229153798642,97.17855703345425,88.14359292251395,94.01453612654981,82.27264971847808,8200.0,2.5963392E7
8300.0,512.823010517,0.003430499438422559,8300.0,85.77108433734941,68.53091176661323,-55.59947299077723,49.50833689610947,85.31775946554403,78.83133177988887,89.28409400235914,82.55178597569902,67.87037037037037,97.23320158102767,88.2755116465663,94.01453612654981,82.53648716658279,8300.0,2.5964E7
8400.0,519.451049457,0.0034750366327210036,8400.0,85.91666666666666,68.66652431248416,-55.86297760210817,49.42283026934587,85.3801560503577,78.80308188496686,89.45538818076477,82.55713530176227,67.82850092535472,97.28576967816983,88.4030773356722,94.01453612654981,82.79161854479459,8400.0,2.597408E7
8500.0,526.038065564,0.0035192994550143227,8500.0,86.03529411764706,68.7512698329321,-56.38998682476942,49.2518170158187,85.42101849495374,78.74664279319606,89.60140166447657,82.54014017662452,67.7449168207024,97.33536353254662,88.51027082256722,94.01453612654981,83.00600551858464,8500.0,2.5974832E7
8600.0,532.51576294,0.0035628284247438712,8600.0,86.19767441860465,68.92122598490201,-56.38998682476944,49.25181701581874,85.49751457886113,78.74664279319606,89.78045630650021,82.56502471591713,67.7449168207024,97.38513261113187,88.64598392336116,94.01453612654981,83.2774317201725,8600.0,2.5975272E7
8700.0,539.037347645,0.003606653213794221,8700.0,86.35632183908046,69.08549907569926,-56.38998682476942,49.25181701581875,85.57147412616041,78.74664279319606,89.95344900550148,82.58899673084991,67.7449168207024,97.43307664099743,88.77742998750065,94.01453612654981,83.54032384845151,8700.0,2.5975808E7
8800.0,545.640248586,0.0036510259479006937,8800.0,86.48863636363636,69.23487662724486,-55.832241153342146,49.296375266524514,85.6397058458958,78.76406501160923,90.09249229230896,82.61920583304945,67.76275353411187,97.47565813198702,88.88944125229776,94.02985074626866,83.74903175832688,8800.0,2.5976688E7
8900.0,552.295380122,0.003695751403099847,8900.0,86.64044943820225,69.42418500418096,-55.42483660130717,49.42577626541897,85.72459512238132,78.80948137586883,90.24530314217738,82.66990819301223,67.82208588957054,97.51773049645391,89.01368728452768,94.04508719693747,83.98228737211788,8900.0,2.5977688E7
9000.0,559.005870442,0.0037408513938956382,9000.0,86.74444444444444,69.48647242136394,-55.947712418300696,49.2556358996172,85.7552943785065,78.75333926981301,90.36737989503432,82.64912267208138,67.73897058823529,97.55927475592748,89.10405961591496,94.04508719693747,84.16303203489247,9000.0,2.5979128E7
9100.0,565.519757178,0.0037846330538924954,9100.0,86.82417582417582,69.50180514295234,-56.73202614379084,49.00042535091449,85.76614681262467,78.6692759295499,90.4682407186581,82.60665334319481,67.61467889908258,97.59862778730704,89.17693684191221,94.04508719693747,84.30878648688694,9100.0,2.5980912E7
9200.0,572.078848926,0.003828719893354344,9200.0,86.86956521739131,69.44978663286324,-57.908496732025995,48.6176095278605,85.74862627442494,78.54351687388987,90.54032889584964,82.53231438706618,67.42909423604758,97.63553453808478,89.2257849475708,94.04508719693747,84.40648269820412,9200.0,2.5981704E7
9300.0,578.723449211,0.0038733851626560818,9300.0,86.82795698924731,69.37377495099804,-57.4550128534705,48.572628043660785,85.70103346619142,78.5050008773469,90.50461204557787,82.50846245046323,67.44045824540247,97.57646665552399,89.15061501300225,93.91267842149455,84.38855160450997,9300.0,2.5983848E7
9324.0,581.057638485,0.0038890757392657537,9324.0,86.85113685113686,69.40818645616615,-56.77749360613803,48.638458315877685,85.71244118433894,78.52137351086195,90.52550231839258,82.523778761026,67.47967479674797,97.56788272530402,89.15742309186533,93.8835358190197,84.43131036471097,9324.0,2.5983952E7
