learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1900.0,3.394814958,1.9532408401363846E-8,1900.0,98.36842105263159,78.64115693128907,-1449.999999999926,64.36781609195408,89.87253176614792,79.47019867549669,99.15045217867909,96.13970588235294,93.75,98.52941176470588,84.37244422466097,68.96551724137932,99.77937120794263,1900.0,24272.0
2000.0,3.790575824,2.2017463603452268E-8,2000.0,97.0,79.78130107327593,-2900.0,67.91443850267378,90.56437855396972,81.36645962732919,98.36867862969004,97.01717803594478,97.03703703703704,96.99731903485255,84.91642357188576,70.05347593582889,99.77937120794263,2000.0,24272.0
2100.0,4.26326285,2.498555230002644E-8,2100.0,95.14285714285714,76.12620344219575,-5000.00000000014,64.45993031358884,89.09103014336922,78.75000000000001,97.25806451612904,96.39424970995867,97.92746113989638,94.86103828002098,82.81651487226401,65.85365853658537,99.77937120794263,2100.0,24272.0
2200.0,4.574194845,2.693795143306877E-8,2200.0,94.27272727272728,77.55454682370927,-6200.000000000342,67.44186046511629,89.71495314861845,80.79268292682926,96.63461538461539,96.0975205943335,98.51301115241635,93.68203003625065,84.12741170216253,68.47545219638242,99.77937120794263,2200.0,24272.0
2300.0,4.832676438,2.85610048537391E-8,2300.0,93.6086956521739,78.62221064425486,-7249.999999999667,69.81519507186859,90.17739573754147,82.39520958083833,96.09561752988046,95.76237752025627,98.85057471264368,92.67418032786885,85.20796075797543,70.63655030800821,99.77937120794263,2300.0,24272.0
2400.0,5.104342168,3.026684389333138E-8,2400.0,92.54166666666667,77.61119356936779,-8849.999999999794,69.50596252129473,89.76151397945412,82.15353938185443,95.28575190940215,95.10894851116625,99.03846153846155,91.17943548387096,84.98338236717404,70.18739352640544,99.77937120794263,2400.0,24272.0
2500.0,5.368767157,3.1927216989636014E-8,2500.0,91.52,76.56275565390355,-10499.999999999694,69.14119359534207,89.32919144443635,81.88034188034189,94.46475195822455,94.4297487915862,99.17184265010351,89.68765493306891,84.75140321678063,69.72343522561863,99.77937120794263,2500.0,24272.0
2600.0,5.660258758,3.375754631641218E-8,2600.0,91.07692307692308,77.01077581771436,-11500.000000000375,70.52096569250318,89.51811142844,82.81481481481481,93.97402597402598,94.04829482286405,99.28952042628775,88.80706921944035,85.40429805632202,71.0292249047014,99.77937120794263,2600.0,24272.0
2700.0,5.957536324,3.5624206780644346E-8,2700.0,90.81481481481481,77.63543487656403,-12300.00000000054,72.04058624577226,89.78081430779363,83.83311603650587,93.58510087946199,93.74835785230798,99.38176197836167,88.11495372625427,86.13545787003672,72.49154453213077,99.77937120794263,2700.0,24272.0
2800.0,6.259018985,3.7517271809104004E-8,2800.0,90.35714285714286,77.51639429582596,-13400.000000000888,72.64437689969606,89.73205477615657,84.22897196261682,93.05555555555554,93.31449937681762,99.44827586206897,87.18072289156626,86.41450829900678,73.04964539007092,99.77937120794263,2800.0,24272.0
2900.0,6.555672633,3.938001457756385E-8,2900.0,90.17241379310344,77.90319648376092,-14149.999999999516,73.78104875804968,89.8951721122032,84.97627833421191,92.6979246733282,93.03059838147557,99.50617283950616,86.55502392344498,86.96420262329055,74.14903403863845,99.77937120794263,2900.0,24272.0
3000.0,6.870806733,4.1358799500074235E-8,3000.0,90.33333333333333,78.9220187375985,-14399.999999999185,75.56866048862679,90.32563407969793,86.1376673040153,92.57932446264073,92.95322986853729,99.55801104972376,86.34844868735084,87.84250784491488,75.90564448188711,99.77937120794263,3000.0,24272.0
3100.0,7.197492672,4.341012054241573E-8,3100.0,90.38709677419355,79.53533378140867,-14800.000000000722,76.84537684537686,90.58658801775049,86.95271453590192,92.39019407558733,92.80938392924851,99.5987963891675,86.01997146932952,88.46777418205988,77.15617715617715,99.77937120794263,3100.0,24272.0
3200.0,7.54081008,4.5565873634784174E-8,3200.0,90.65625,80.49455119527956,-14850.00000000031,78.44268204758474,90.99649607389208,87.95811518324605,92.36660709726831,92.80706197441091,99.63503649635037,85.97908745247148,89.2552227344688,78.73107426099494,99.77937120794263,3200.0,24272.0
3300.0,7.86747908,4.7617088314031976E-8,3300.0,90.72727272727272,80.92814833813496,-15199.999999999909,79.42165433759246,91.18314445239558,88.56502242152466,92.20183486238531,92.67878336830707,99.66358284272498,85.69398389388915,89.73501176402512,79.6906523201076,99.77937120794263,3300.0,24272.0
3400.0,8.204491954,4.9733254078901894E-8,3400.0,90.88235294117646,81.46392764248947,-15399.99999999947,80.46628859483302,91.41433655935191,89.20612813370474,92.10794297352342,92.61031542346221,99.6887159533074,85.53191489361703,90.24885384593729,80.71833648393195,99.77937120794263,3400.0,24272.0
3500.0,8.547032356,5.188412820781478E-8,3500.0,90.94285714285715,81.74602443383885,-15750.000000000418,81.20924718435093,91.53678585894099,89.65742251223492,91.94409148665821,92.47974430562947,99.70972423802613,85.2497643732328,90.61286284167139,81.44635447540011,99.77937120794263,3500.0,24272.0
3600.0,8.885523683,5.400957745075019E-8,3600.0,91.08333333333334,82.1433096748154,-15950.000000000691,82.0369334079463,91.70927719250336,90.15639374425022,91.85072353389184,92.4089996438742,99.72862957937585,85.08936970837253,91.02007172596348,82.26077224398432,99.77937120794263,3600.0,24272.0
3700.0,9.239546952,5.623255461163198E-8,3700.0,91.29729729729729,82.64656110889553,-16000.000000000166,82.22958057395144,91.92820283117872,90.6936416184971,91.82741116751268,92.39753706993096,99.74570883661794,85.049365303244,91.46361247201583,83.14785373608903,99.77937120794263,3700.0,24272.0
3800.0,9.587522077,5.8417554364939114E-8,3800.0,91.44736842105263,82.98902757843643,-16149.999999999261,82.06401766004416,92.07783416386192,91.11293409898825,91.75754501648493,92.34502825335244,99.76047904191617,84.92957746478874,91.81218182943684,83.84499245093106,99.77937120794263,3800.0,24272.0
3900.0,9.933858987,6.059226746522511E-8,3900.0,91.61538461538463,83.34001317854208,-16249.999999999342,81.95364238410598,92.23149819130039,91.51750972762646,91.71102661596959,92.31183092373911,99.77375565610859,84.84990619136961,92.15130515356404,84.52323909918543,99.77937120794263,3900.0,24272.0
4000.0,10.297750883,6.287721154848528E-8,4000.0,91.7,83.50564223787697,-16500.000000001823,81.67770419426049,92.30450202059394,91.80246913580247,91.59493670886076,92.21833648939236,99.78529253891573,84.65138043986897,92.39082872239838,85.00228623685415,99.77937120794263,4000.0,24272.0
4100.0,10.683432888,6.529897973027701E-8,4100.0,91.73170731707317,83.55061496722433,-16849.999999999978,81.29139072847683,92.3248404363244,92.0103700212114,91.43290371493555,92.08525051124745,99.79550102249489,84.375,92.56568035692278,85.35198950590292,99.77937120794263,4100.0,24272.0
4200.0,11.069191056,6.772122615354136E-8,4200.0,91.85714285714286,83.76394741797708,-16999.99999999846,81.12582781456953,92.41876138321304,92.29729729729729,91.36363636363636,92.0311330550836,99.80516317584024,84.25710293432697,92.8096688465352,85.83996648512777,99.77937120794263,4200.0,24272.0
4300.0,11.445027578,7.008117273838363E-8,4300.0,91.93023255813954,83.8628180553014,-17250.000000000466,80.84988962472406,92.46267667858852,92.51348435814455,91.24842370744011,91.93755927533522,99.81378026070763,84.06133828996283,92.99382713995846,86.20828307197426,99.77937120794263,4300.0,24272.0
4400.0,11.856270257,7.266344108921579E-8,4400.0,91.97727272727273,83.90047900532078,-17549.999999998803,80.5187637969095,92.4798032398016,92.68999792917788,91.11055149836314,91.8246030164713,99.82158786797503,83.82761816496756,93.14442081850552,86.50947042906841,99.77937120794263,4400.0,24272.0
4500.0,12.250258429,7.513736521993039E-8,4500.0,92.08888888888889,84.05528139442437,-17699.999999999,80.3532008830022,92.54821895395045,92.91683247115003,91.04177151484649,91.77011577027483,99.82898674647285,83.7112447940768,93.3396297796319,86.89988835132118,99.77937120794263,4500.0,24272.0
4600.0,12.655008341,7.767886429366759E-8,4600.0,92.17391304347827,84.15085021692089,-17899.999999999185,80.13245033112582,92.59070969759094,93.10608962083494,90.9502262443439,91.69615546945764,99.83572895277207,83.55658198614319,93.50288976615288,87.22640832436312,99.77937120794263,4600.0,24272.0
4601.0,12.659834588,7.770916918544513E-8,4601.0,92.17561399695718,84.15343791832146,-17900.00000000181,80.13245033112582,92.5918500421303,93.10872894333843,90.9502262443439,91.69618918683186,99.83579638752053,83.55658198614319,93.50518058245052,87.2309899569584,99.77937120794263,4601.0,24272.0
