learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2100.0,230.412075626,0.0011005437017226776,2100.0,77.23809523809524,54.47619047619048,77.22725107193902,54.47619047619048,78.57104507469191,80.21523178807948,73.20627802690582,79.9508100582061,70.93704245973646,88.96457765667574,77.23809523809524,92.28571428571428,62.1904761904762,2100.0,1.85154E7
2200.0,241.991839773,0.001156021256874128,2200.0,77.77272727272727,55.54545454545454,77.76261937244202,55.54545454545454,79.04420357771885,80.6029353431178,73.97551889302821,80.35794460318765,71.49894440534834,89.21694480102695,77.77272727272727,92.36363636363636,63.18181818181819,2200.0,1.8519104E7
2300.0,253.756446704,0.0012123938477367252,2300.0,78.26086956521739,56.52173913043479,78.25141365811223,56.52173913043479,79.4924650744779,80.97412480974126,74.64503042596348,80.76344372779683,71.98917456021651,89.53771289537713,78.26086956521739,92.52173913043478,64.0,2300.0,1.8522216E7
2400.0,265.380500751,0.0012681034869230724,2400.0,78.58333333333334,57.16666666666668,78.57440600250105,57.16666666666668,79.73542190573046,81.17216117216117,75.16908212560386,80.9217940049583,72.41830065359477,89.42528735632183,78.58333333333334,92.33333333333333,64.83333333333333,2400.0,1.852572E7
2500.0,277.122296261,0.0013243855809462236,2500.0,79.03999999999999,58.08,79.03161264505802,58.08,80.14082372015653,81.51023288637967,75.80794090489381,81.27274381368268,72.91666666666666,89.62882096069869,79.03999999999999,92.4,65.68,2500.0,1.8528408E7
2600.0,288.941180287,0.0013810448648840798,2600.0,79.53846153846153,59.07692307692307,79.53058868795691,59.07692307692307,80.60830308107604,81.90476190476191,76.46017699115043,81.70731707317074,73.41463414634146,90.0,79.53846153846153,92.61538461538461,66.46153846153847,2600.0,1.853092E7
2700.0,300.845114049,0.001438119954801679,2700.0,80.03703703703704,60.074074074074076,80.02964060763246,60.074074074074076,81.06019173896638,82.28721656260271,77.13194739075094,82.10984420339373,73.9515652687537,90.26812313803376,80.03703703703704,92.74074074074075,67.33333333333333,2700.0,1.8533544E7
2800.0,312.623725631,0.0014946031649891093,2800.0,80.46428571428571,60.92857142857142,80.45730618077884,60.92857142857142,81.47315282110287,82.640431609013,77.66435279706002,82.50763964919405,74.35750999428898,90.65776930409915,80.46428571428572,93.0,67.92857142857143,2800.0,1.8536496E7
2900.0,324.447333917,0.001551311647026078,2900.0,80.82758620689656,61.6551724137931,80.82097274922387,61.6551724137931,81.81593735676688,82.93431553100062,78.12745869394178,82.82875863074979,74.72345132743364,90.93406593406593,80.82758620689656,93.17241379310344,68.48275862068965,2900.0,1.85396E7
3000.0,336.222269505,0.0016077937518377528,3000.0,81.16666666666667,62.33333333333333,81.16038679559853,62.33333333333333,82.13573641420813,83.20950965824666,78.55787476280834,83.12822572073082,75.06702412868633,91.18942731277532,81.16666666666667,93.33333333333333,69.0,3000.0,1.8541872E7
3100.0,347.974507233,0.0016642019308040587,3100.0,81.16129032258065,62.322580645161295,80.95859145745028,61.92959582790092,82.13469674051835,83.20874065554916,78.54518736223366,83.13173565774008,75.05186721991701,91.21160409556313,81.16129032258065,93.35483870967742,68.96774193548387,3100.0,1.8553416E7
3200.0,359.800665416,0.0017209848104078333,3200.0,81.25,62.5,80.84902649218002,61.71027440970007,82.1632652624545,83.23085522638345,78.73848334514528,83.09729446166423,75.27805864509605,90.91653027823241,81.25,93.0625,69.4375,3200.0,1.855992E7
3300.0,371.680697785,0.001778035363843093,3300.0,81.33333333333333,62.66666666666667,80.75,61.50000000000001,82.2303693161195,83.28811720021704,78.86067261496224,83.14741302131256,75.39292730844794,90.90189873417721,81.33333333333333,93.03030303030303,69.63636363636364,3300.0,1.8562848E7
3400.0,383.696931077,0.0018357485641129349,3400.0,81.55882352941177,63.11764705882352,80.8080808080808,61.627906976744185,82.3939331641984,83.42585249801745,79.21776599270798,83.24632168937462,75.7561209793567,90.73652239939256,81.55882352941177,92.82352941176471,70.29411764705881,3400.0,1.8565608E7
3500.0,395.571658861,0.0018927917316924818,3500.0,81.82857142857142,63.65714285714286,80.91809180918091,61.84763047390523,82.58320084338119,83.5828600929272,79.65451055662187,83.35187831209214,76.2241054613936,90.4796511627907,81.82857142857142,92.51428571428572,71.14285714285714,3500.0,1.8568736E7
3600.0,407.4815111,0.0019500108995730622,3600.0,82.05555555555556,64.11111111111111,81.0,62.000000000000014,82.78037003618208,83.75251509054326,79.96277915632753,83.51810351949769,76.51654411764706,90.51966292134831,82.05555555555556,92.5,71.61111111111111,3600.0,1.8571096E7
3700.0,419.623551261,0.0020083571402957343,3700.0,82.05405405405405,64.1081081081081,80.84799538505912,61.70703575547864,82.7388580499127,83.70951913640825,80.02406738868832,83.43518867314981,76.63971248876909,90.23066485753053,82.05405405405406,92.21621621621622,71.89189189189189,3700.0,1.8574776E7
3800.0,431.488829985,0.002065384532075049,3800.0,82.10526315789474,64.21052631578948,80.75290121709595,61.516694963214476,82.79792697524586,83.76313276026744,80.07033997655336,83.50237725237726,76.66083916083916,90.34391534391534,82.10526315789474,92.3157894736842,71.89473684210526,3800.0,1.8578384E7
3900.0,444.348913852,0.002127204641926354,3900.0,82.17948717948718,64.35897435897435,80.69444444444444,61.38888888888888,82.86221404374253,83.81839348079161,80.17118402282453,83.55637979144241,76.7590618336887,90.35369774919614,82.17948717948718,92.3076923076923,72.05128205128204,3900.0,1.8581824E7
4000.0,456.997704308,0.0021880160523446023,4000.0,82.39999999999999,64.8,80.80174529588218,61.61395856052344,83.06951549804393,84.00000000000001,80.44444444444446,83.75,77.0,90.5,82.4,92.4,72.39999999999999,4000.0,1.8583968E7
4100.0,469.593077146,0.0022485769038280297,4100.0,82.6341463414634,65.26829268292683,80.92686847039914,61.86395286555971,83.28825391322387,84.19182948490231,80.73593073593074,83.95279955556481,77.26161369193154,90.64398541919806,82.63414634146342,92.48780487804879,72.78048780487805,4100.0,1.8585888E7
4200.0,482.273124145,0.0023095519434177896,4200.0,82.92857142857143,65.85714285714286,81.13157894736842,62.26315789473684,83.55975743463337,84.42996742671008,81.10671936758894,84.20062529807642,77.60479041916167,90.79646017699115,82.92857142857143,92.57142857142857,73.28571428571429,4200.0,1.858804E7
4300.0,495.037925966,0.002370940755101135,4300.0,83.18604651162791,66.37209302325581,81.3033359193173,62.6163391933816,83.7982254264475,84.63989802421924,81.42820446956077,84.41948137821973,77.9037935080172,90.93516924842227,83.18604651162791,92.65116279069767,73.72093023255813,4300.0,1.858992E7
4400.0,507.652469942,0.00243161273869325,4400.0,83.3409090909091,66.68181818181817,81.36282735825071,62.73512963904422,83.93345983226772,84.75774589311706,81.63367577048358,84.53449693850625,78.11422000766576,90.95477386934674,83.3409090909091,92.63636363636364,74.04545454545455,4400.0,1.8591696E7
4500.0,520.355855629,0.0024927181750286354,4500.0,83.51111111111112,67.02222222222223,81.45,62.9,84.08839198293222,84.89413680781759,81.84931506849314,84.67370945945393,78.32456799398948,91.02285092491839,83.51111111111112,92.66666666666666,74.35555555555555,4500.0,1.8593568E7
4600.0,533.120772526,0.002554137234358254,4600.0,83.5,67.0,81.32841328413284,62.97560975609755,84.04340712042763,84.84727490517068,81.88976377952756,84.59393341699983,78.4422296050203,90.74563722897938,83.5,92.3913043478261,74.60869565217392,4600.0,1.8598912E7
4700.0,545.80596825,0.0026151833962465066,4700.0,83.61702127659575,67.23163944119035,81.36495643756051,63.315864697475,84.12467043203064,84.91970231100665,82.06800186306474,84.64227228829098,78.69328493647913,90.59125964010283,83.61336054565153,92.21607826456827,75.01064282673478,4700.0,1.8602168E7
4800.0,558.436777546,0.002675978233242462,4800.0,83.6875,67.37270022852306,81.3482610767032,63.56444858073523,84.17722651942073,84.9625504129057,82.17618939221488,84.67632047961418,78.83107626514612,90.52156469408224,83.6839815423579,92.12827988338192,75.23968320133389,4800.0,1.8605352E7
4900.0,571.190689719,0.002737373721041084,4900.0,83.81632653061224,67.63265306122447,81.40679953106682,63.95454545454544,84.2934462693251,85.05747126436782,82.3503227242377,84.77602906087547,78.99894994749738,90.55310817425355,83.81632653061224,92.12244897959184,75.51020408163265,4900.0,1.8607816E7
5000.0,583.927866492,0.002798695869941497,5000.0,84.0,67.99790578295443,81.53277931671282,64.42863494886616,84.46161590750711,85.21256931608133,82.57080610021787,84.93167282591881,79.23685115159849,90.62649450023912,83.99673343947735,92.16313474610156,75.83033213285314,5000.0,1.8610008E7
5100.0,596.671942813,0.002860060757632195,5100.0,84.19607843137254,68.39017836256724,81.67348794906776,64.94127881687689,84.63750362164474,85.36673928830791,82.82182438192667,85.0867725941481,79.50625634088603,90.66728884741018,84.19295412425285,92.15993727949824,76.22597096900745,5100.0,1.8612896E7
5200.0,609.416360181,0.002921434145260974,5200.0,84.36538461538461,68.73076923076924,81.79171332586786,65.40425531914894,84.79912981296359,85.50543768942771,83.03068252974326,85.23735806121874,79.69425058158856,90.78046554084894,84.36538461538461,92.23076923076923,76.5,5200.0,1.8614976E7
5300.0,622.189197891,0.0029829558960578644,5300.0,84.50943396226414,69.01705019931393,81.88437775816416,65.77740725302209,84.93171873118565,85.62926658498164,83.20032739922243,85.36123276532828,79.8824297844546,90.84003574620196,84.50650544770458,92.26706903055451,76.74594186485466,5300.0,1.8618456E7
5400.0,635.102526568,0.003045162381129011,5400.0,84.66666666666667,69.33160429209384,81.99217050891691,66.19028174765211,85.07299843081192,85.75361321403992,83.40016038492382,85.48611804475136,80.10286081645773,90.869375273045,84.66385249161215,92.26212513883748,77.06557984438682,5400.0,1.8620864E7
5500.0,647.964403291,0.0031071267067298057,5500.0,84.74545454545455,69.4909090909091,82.0150053590568,66.44,85.12502420162045,85.78688802303913,83.53933686482245,85.50800929339924,80.30447193149382,90.71154665530464,84.74545454545455,92.07272727272728,77.41818181818182,5500.0,1.8622576E7
5600.0,660.828253022,0.003169106634328624,5600.0,84.89285714285715,69.78416109909733,82.12172442941674,66.81051392703023,85.2577202614936,85.90939373750832,83.71824480369516,85.62834357808329,80.51826412738058,90.73842302878599,84.89029144008819,92.07425919314531,77.70632368703109,5600.0,1.8624408E7
5700.0,673.954917834,0.003232359255214263,5700.0,85.0701754385965,70.13887298577289,82.26344310129221,67.25663716814161,85.42215229666938,86.05603801409143,83.93430243534077,85.7795655162434,80.75030750307504,90.80882352941177,85.06770514837861,92.10803226937917,78.02737802737802,5700.0,1.8626296E7
5800.0,686.731756308,0.0032939357362097195,5800.0,85.17241379310346,70.3448275862069,82.32271325796506,67.54716981132076,85.51557758129259,86.13350532086422,84.06817339755465,85.86151780297648,80.89036947304665,90.83266613290633,85.17241379310346,92.10344827586206,78.24137931034483,5800.0,1.8629184E7
5900.0,699.670657901,0.003356302151919111,5900.0,85.27118644067797,70.54099175232807,82.38037307380374,67.80288995924417,85.61135750500158,86.22602631161833,84.1741030777636,85.95663139190135,81.00059559261466,90.91266719118805,85.26884633942502,92.17214503558115,78.36554764326891,5900.0,1.863184E7
5995.0,712.060984572,0.0034160344500132295,5995.0,85.3211009174312,70.64152464623861,82.38238238238237,67.96505278485621,85.66283966396425,86.27145085803431,84.22939068100357,86.00849793877272,81.03751465416178,90.97948122338366,85.31994858990633,92.22815210140092,78.41174507841174,5995.0,1.8634976E7
