learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2100.0,4.337447213,2.5891335988231005E-8,2100.0,95.95238095238095,81.40206546472957,-4150.000000000111,70.38327526132407,90.9930904945656,83.6852207293666,97.68958956238109,94.73232198312584,93.16239316239316,96.30225080385853,87.53783649254032,75.9581881533101,99.11748483177054,2100.0,24720.0
2200.0,4.774879706,2.86887525100261E-8,2200.0,95.45454545454545,83.15846203075266,-4900.000000000268,74.16020671834627,91.86594707119467,85.8356940509915,97.29290741743367,95.25930814497056,94.98432601880877,95.53429027113238,88.7060292375907,78.29457364341084,99.11748483177054,2200.0,24720.0
2300.0,5.093194026,3.072439858602981E-8,2300.0,94.91304347826087,83.72200499409614,-5749.999999999732,75.97535934291582,92.16637737683185,86.83914510686165,96.84721099434115,95.34925477984157,96.01990049751244,94.67860906217071,89.18913255962244,79.26078028747433,99.11748483177054,2300.0,24720.0
2400.0,5.401587464,3.269659981131554E-8,2400.0,94.54166666666667,84.33551493507012,-6449.999999999846,77.68313458262352,92.47384658038406,87.81395348837209,96.48322147651007,95.3533335619727,96.72131147540983,93.98535564853556,89.76317171741849,80.40885860306643,99.11748483177054,2400.0,24720.0
2500.0,5.686243761,3.4517000081079705E-8,2500.0,94.28,84.89059523024619,-7049.999999999798,79.1848617176128,92.74596991444774,88.67775138558986,96.17340112389616,95.31069531069531,97.22222222222221,93.3991683991684,90.3156565352448,81.51382823871907,99.11748483177054,2500.0,24720.0
2600.0,5.96409401,3.6293875117972496E-8,2600.0,94.07692307692308,85.32521651169695,-7600.000000000246,80.4320203303685,92.95820288922215,89.39393939393939,95.89114194236925,95.23110100833479,97.59398496240601,92.86821705426357,90.79127100546596,82.46505717916138,99.11748483177054,2600.0,24720.0
2700.0,6.263322157,3.820746355870118E-8,2700.0,93.77777777777779,85.32193690892159,-8300.00000000036,81.05975197294252,92.96895340561588,89.74358974358975,95.53429027113238,95.03531805378019,97.86950732356857,92.20112878399179,90.99053497507354,82.86358511837655,99.11748483177054,2700.0,24720.0
2800.0,6.580007277,4.023269076763342E-8,2800.0,93.57142857142857,85.41925711114982,-8900.000000000591,81.76291793313071,93.02274874901902,90.14238773274919,95.23052464228934,94.86494387881935,98.09296781883194,91.63691993880673,91.25073836320037,83.3839918946302,99.11748483177054,2800.0,24720.0
2900.0,6.882755594,4.216879098303616E-8,2900.0,93.48275862068965,85.67987291899631,-9349.999999999678,82.61269549218031,93.14840421061487,90.62964799206743,95.0039651070579,94.74892200207412,98.27956989247312,91.21827411167513,91.60106072315298,84.08463661453543,99.11748483177054,2900.0,24720.0
3000.0,7.231465381,4.439881855317702E-8,3000.0,93.53333333333333,86.1515948270734,-9599.99999999945,83.65627632687448,93.3681832312182,91.22965641952983,94.87856388595564,94.7131830811979,98.4390243902439,90.9873417721519,92.06084856584314,85.00421229991575,99.11748483177054,3000.0,24720.0
3100.0,7.546807237,4.641545547911277E-8,3100.0,93.51612903225806,86.38856316003782,-9950.000000000491,84.38228438228438,93.4809711592704,91.64241164241164,94.70355731225297,94.61743346649361,98.56887298747765,90.66599394550958,92.37148522862807,85.62548562548562,99.11748483177054,3100.0,24720.0
3200.0,7.860925147,4.8424265170407795E-8,3200.0,93.59375,86.76235439598801,-10150.000000000222,85.2198990627253,93.65508538968655,92.11841599384853,94.60384311660962,94.58271325970425,98.68204283360791,90.4833836858006,92.7454763740684,86.37346791636625,99.11748483177054,3200.0,24720.0
3300.0,8.188305356,5.051788834705949E-8,3300.0,93.51515151515152,86.75675523625746,-10599.999999999925,85.60860793544049,93.65660932025983,92.3352435530086,94.38025210084034,94.42456716503904,98.77394636015325,90.07518796992481,92.90104234863577,86.68459986550101,99.11748483177054,3300.0,24720.0
3400.0,8.520781508,5.264410049542785E-8,3400.0,93.55882352941177,86.96474213087775,-10849.999999999633,86.20037807183364,93.75451994255701,92.66822899229994,94.2564909520063,94.35357142857143,98.85714285714286,89.85,93.16302722999995,87.20856962822936,99.11748483177054,3400.0,24720.0
3500.0,8.854280999,5.477685698028654E-8,3500.0,93.51428571428572,86.95935915878101,-11250.000000000302,86.54416123295792,93.75524740315119,92.85938974520289,94.05914682020413,94.20982290676436,98.92761394101876,89.49203187250995,93.30503761446263,87.49259039715471,99.11748483177054,3500.0,24720.0
3600.0,9.19211901,5.693735865491132E-8,3600.0,93.61111111111111,87.21139532635192,-11400.0000000005,87.12926692781198,93.872454176315,93.1872037914692,93.98535564853556,94.1758027513246,98.99307740717433,89.35852809547488,93.57105355186737,88.02462227196418,99.11748483177054,3600.0,24720.0
3700.0,9.527505866,5.908218499310315E-8,3700.0,93.75675675675676,87.53534350650752,-11450.000000000124,87.25165562913907,94.02222212337425,93.53846153846153,93.9607843137255,94.18312400478645,99.0521327014218,89.3141153081511,93.86186907195311,88.60625331213566,99.11748483177054,3700.0,24720.0
3800.0,9.86524644,6.124206355015437E-8,3800.0,93.76315789473684,87.5616874561151,-11749.999999999472,86.92052980132449,94.03645524878257,93.71185990979039,93.81362568519968,94.07534768453169,99.10213243546578,89.04856293359762,93.99759495740516,88.87770508303976,99.11748483177054,3800.0,24720.0
3900.0,10.209076615,6.344088560299328E-8,3900.0,93.76923076923077,87.57159740840856,-12049.999999999513,86.58940397350993,94.04302023033853,93.86828160484481,93.66692728694292,93.9658532577092,99.14712153518124,88.78458498023716,94.12031404980956,89.12314326784858,99.11748483177054,3900.0,24720.0
4000.0,10.558878211,6.567789538086703E-8,4000.0,93.825,87.66614501617383,-12250.000000001355,86.36865342163355,94.08791412773775,94.06107237316662,93.56938297318406,93.89905421462606,99.18864097363083,88.6094674556213,94.27753528282629,89.43758573388203,99.11748483177054,4000.0,24720.0
4100.0,10.943175696,6.813550918648641E-8,4100.0,93.73170731707317,87.45492487956157,-12749.999999999978,85.81677704194261,93.9936721269522,94.09059553920441,93.32640872500649,93.69936768803025,99.22405431619786,88.17468105986262,94.28983117845632,89.46217752514211,99.11748483177054,4100.0,24720.0
4200.0,11.330096797,7.060990123072019E-8,4200.0,93.54761904761905,87.05479975542647,-13449.999999998787,85.04415011037527,93.81399080216505,94.02425578831311,92.98835705045278,93.41411022901761,99.25512104283054,87.57309941520468,94.21730965509767,89.3171344784248,99.11748483177054,4200.0,24720.0
4300.0,11.720746026,7.310813495802383E-8,4300.0,93.18604651162791,86.29616383953666,-14550.000000000395,83.83002207505518,93.47341752010779,93.78315298111607,92.46205299717005,92.96269389289895,99.28122192273136,86.64416586306653,93.98978383124515,88.86208283071974,99.11748483177054,4300.0,24720.0
4400.0,12.158288483,7.590625470858069E-8,4400.0,93.02272727272727,85.91935715214932,-15249.999999998974,83.05739514348784,93.30584900751465,93.7334149826495,92.13022301973852,92.68558843415661,99.30795847750865,86.0632183908046,93.9344671936201,88.75144955546965,99.11748483177054,4400.0,24720.0
4500.0,12.556334388,7.845179078305762E-8,4500.0,92.97777777777779,85.76758648893565,-15699.999999999101,82.56070640176601,93.23942465842146,93.79174852652258,91.91815856777492,92.5140069905465,99.33416562630045,85.69384835479255,93.9763084746869,88.83513211760328,99.11748483177054,4500.0,24720.0
4600.0,12.950313632,8.097132022827865E-8,4600.0,93.02173913043478,85.7843558212514,-15949.999999999283,82.28476821192051,93.24842228179772,93.92620624408704,91.8007662835249,92.42474855240997,99.35948759007206,85.49000951474785,94.08690890314756,89.05633297452458,99.11748483177054,4600.0,24720.0
4601.0,12.955548171,8.10047955327357E-8,4601.0,93.02325581395348,85.78662260059437,-15950.000000001623,82.28476821192052,93.24945140302586,93.92850387743522,91.8007662835249,92.42487670615344,99.35974389755903,85.49000951474785,94.08887154070594,89.06025824964132,99.11748483177054,4601.0,24720.0
