learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
4400.0,4.941381407,7.19711246380479E-8,4400.0,62.31818181818182,29.70948024018561,-197.13261648745518,2.9274004683840724,67.26813258914981,64.09701169337374,60.35389765662362,67.77854655319541,50.85910652920962,84.69798657718121,66.76534862599219,86.65105386416862,46.87964338781575,4400.0,134984.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4500.0,5.04124212,7.552175480298078E-8,4500.0,62.44444444444445,29.807857200477077,-201.24777183600702,2.9293509477311823,67.22234708026348,63.950511945392506,60.80705009276438,67.6412718271782,50.86528673227011,84.41725692208628,66.80857947224675,86.09994256174612,47.51721638274737,4500.0,137440.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4600.0,5.112863902,7.810316022227829E-8,4600.0,63.13043478260869,30.932288393816265,-201.77935943060507,2.919290211791629,67.7276183877483,63.868768640818075,62.36129604971149,67.93113096444117,50.86528673227011,84.99697519661223,67.52532156171382,85.80423583285632,49.24640729057133,4600.0,139320.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4700.0,5.192155795,8.104093133004383E-8,4700.0,63.06382978723404,30.364891315053104,-207.25663716814168,2.962548910005567,67.15245335772096,63.360067539046014,62.76276276276277,67.2254327760003,50.898609698202776,83.55225585379783,67.07963221941637,83.90162101732813,50.25764342150464,4700.0,143216.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4800.0,5.259944538,8.374948533375851E-8,4800.0,63.33333333333333,30.579694067472786,-205.02599653379545,3.030303030303034,67.11804523590217,63.102725366876314,63.56107660455487,67.0642290179247,50.930626057529615,83.19783197831978,67.17194789373868,82.92011019283747,51.42378559463987,4800.0,154448.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4900.0,5.346126429,8.746192313083552E-8,4900.0,63.6734693877551,30.970304884583012,-205.3173241852488,2.78536318951393,67.22068320913384,62.839248434237994,64.47105788423154,67.03315568653446,50.861777627576885,83.20453374549201,67.40926290440923,82.19552157291098,52.623004235907466,4900.0,166512.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5000.0,5.441985053,9.170329346294412E-8,5000.0,64.2,31.728596838828082,-202.8764805414552,2.664491571506262,67.55422084864713,62.70833333333332,65.57692307692308,67.22342222639614,50.82742316784869,83.6194212849436,67.88829121365802,81.83795541054921,53.93862701676685,5000.0,171032.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5100.0,5.507604182,9.475837904826014E-8,5100.0,64.72549019607843,32.55676099560978,-203.37268128161878,2.8617710583153304,67.96271184984072,62.76133305733803,66.4928292046936,67.52398804835167,50.88956025511917,84.15841584158416,68.40717397780591,81.8574514038877,54.956896551724135,5100.0,179968.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5200.0,5.585663537,9.851349577509075E-8,5200.0,65.32692307692308,33.44468006083371,-202.01005025125633,2.855603448275871,68.38668768032483,62.72482943973537,67.58943016358081,67.80590578243854,50.8889634350889,84.7228481297882,68.97750474344167,81.73491379310344,56.2200956937799,5200.0,185952.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5300.0,5.654496607,1.0185654159772521E-7,5300.0,65.88679245283019,34.252452359375276,-199.8341625207297,2.9001074113856005,68.77158087767862,62.70627062706271,68.56745479833101,68.06230863592182,50.90421969189551,85.22039757994814,69.4957913357315,81.63265306122449,57.358929610238505,5300.0,187736.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
