learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1800.0,91.704989953,1.1064382151142953E-4,1800.0,48.05555555555556,-3.888888888888886,48.02668148971651,-3.888888888888886,44.82501553934022,63.80178087495161,8.062930186823992,42.00146258969788,48.96019013666073,35.04273504273504,48.05555555555556,91.55555555555556,4.555555555555555,1800.0,6830536.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1900.0,97.234601197,1.2091459434930839E-4,1900.0,48.1578947368421,-3.68421052631579,48.13059505002633,-3.68421052631579,45.026088655588644,63.90619274459509,8.029878618113912,42.27674568775289,49.01630129286116,35.53719008264463,48.1578947368421,91.78947368421052,4.526315789473685,1900.0,7179776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,102.783130821,1.3147488380290214E-4,2000.0,48.199999999999996,-3.600000000000003,48.17408704352176,-3.600000000000003,45.03622104669465,63.97774687065368,7.829181494661921,42.262191347410415,49.040511727078886,35.483870967741936,48.2,92.0,4.3999999999999995,2000.0,7356992.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2100.0,108.383722782,1.4226038323051523E-4,2100.0,48.38095238095238,-3.23809523809524,48.35636017151025,-3.23809523809524,45.49184277822939,64.12971542025147,7.97962648556876,42.92834051724138,49.137931034482754,36.71875,48.38095238095238,92.28571428571428,4.476190476190476,2100.0,7444040.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2200.0,114.043424728,1.5323111998562626E-4,2200.0,48.63636363636364,-2.7272727272727226,48.61300591177809,-2.7272727272727226,46.2692864283374,64.28571428571428,8.576051779935275,44.12192202462381,49.27325581395349,38.970588235294116,48.63636363636364,92.45454545454545,4.818181818181818,2200.0,7492808.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2300.0,119.763027236,1.6475142673765493E-4,2300.0,48.65217391304348,-2.6956521739130435,48.629839060461066,-2.6956521739130435,46.24556911469667,64.33101781938991,8.378588052754072,44.0658301678879,49.28273947246645,38.84892086330935,48.65217391304348,92.6086956521739,4.695652173913043,2300.0,7785752.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2400.0,125.492980552,1.7644797885966063E-4,2400.0,48.75,-2.500000000000002,48.72863693205502,-2.500000000000002,46.58242315586614,64.36848203939745,8.753709198813056,44.59939513225481,49.33392539964476,39.86486486486486,48.75,92.58333333333333,4.916666666666666,2400.0,7890584.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2500.0,131.765652681,1.8705849673122946E-4,2500.0,48.8,-2.400000000000002,48.779511804721885,-2.400000000000002,46.72006203976154,64.40489432703002,8.831908831908834,44.81017703524097,49.36061381074169,40.25974025974026,48.8,92.64,4.96,2500.0,6538624.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2600.0,137.969098424,2.0077383474534436E-4,2600.0,48.23076923076923,-3.5384615384615348,48.210850327048874,-3.5384615384615348,45.46067078586513,63.8560687432868,8.80758807588076,42.99148664866487,49.051155115511555,36.93181818181818,48.23076923076923,91.46153846153847,5.0,2600.0,8546256.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2700.0,143.713349059,2.1384462997541437E-4,2700.0,48.0,-4.0000000000000036,47.9807336050389,-4.0000000000000036,45.043725270709764,63.60808709175738,8.949416342412453,42.430472488038276,48.92344497607656,35.9375,48.0,90.88888888888889,5.111111111111112,2700.0,8795712.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2800.0,150.016139291,2.2766883884257368E-4,2800.0,47.892857142857146,-4.214285714285715,47.87424080028582,-4.214285714285715,45.95363327557121,62.77111508037765,13.206424747174298,44.16533985835762,48.82890035728464,39.50177935943061,47.892857142857146,87.85714285714286,7.928571428571428,2800.0,8478320.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
2900.0,155.765095395,2.40519494763374E-4,2900.0,48.0,-4.0000000000000036,47.98206278026906,-4.0000000000000036,46.773866072882804,62.01511335012595,17.595628415300546,45.60881370091896,48.84920634920635,42.368421052631575,48.00000000000001,84.89655172413794,11.103448275862068,2900.0,8640496.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3000.0,162.083222558,2.5403714372120104E-4,3000.0,47.699999999999996,-4.600000000000004,47.682560853617865,-4.600000000000004,46.58177904525075,61.23054114158636,19.662058371735792,45.51478560675201,48.64546525323911,42.384105960264904,47.699999999999996,82.6,12.8,3000.0,8270184.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
3100.0,168.080821264,2.671198191271911E-4,3100.0,47.483870967741936,-5.032258064516126,46.91881317248126,-6.127770534550185,46.467739365296445,60.58111380145278,21.352657004830917,45.49418604651163,48.48837209302326,42.5,47.483870967741936,80.70967741935485,14.258064516129032,3100.0,8431824.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
3200.0,174.537308009,2.8339856761062904E-4,3200.0,47.4375,-5.125000000000002,46.31343759974465,-7.338864071474145,46.61828093774857,59.89508822126849,23.75339981867634,45.82687644246306,48.41942945258288,43.23432343234324,47.4375,78.5,16.375,3200.0,9746016.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
3300.0,180.520337413,2.9856055717420235E-4,3300.0,47.484848484848484,-5.030303030303029,45.84375,-8.312499999999996,46.86294603980385,59.175500588928145,26.41188959660297,46.257122945107206,48.40077071290944,44.11347517730497,47.484848484848484,76.12121212121212,18.848484848484848,3300.0,9795744.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
3400.0,186.495218798,3.1374162913450375E-4,3400.0,47.55882352941177,-4.882352941176471,45.423936333027235,-9.1187270501836,47.0772001438927,58.54452452917926,28.651460584233696,46.605233666265846,48.40445982314495,44.80600750938674,47.55882352941177,74.05882352941177,21.058823529411764,3400.0,9821448.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
3500.0,192.530874476,3.2913923723692595E-4,3500.0,47.22857142857143,-5.542857142857138,44.58445844584459,-10.797840431913606,46.73862377149667,57.936688681393754,29.206592564200847,46.258737143610276,48.16357440363498,44.35389988358556,47.22857142857143,72.68571428571428,21.771428571428572,3500.0,9861232.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
3600.0,198.583636981,3.4472731369546486E-4,3600.0,47.19444444444444,-5.611111111111111,44.08823529411765,-11.823529411764708,46.7374952152361,57.65203831588327,29.878273699741793,46.28930974221521,48.12197843064337,44.45664105378705,47.19444444444444,71.88888888888889,22.5,3600.0,9955000.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
3700.0,204.657418209,3.6090867517668654E-4,3700.0,47.270270270270274,-5.45945945945946,43.726564753389106,-12.514417531718571,46.81621535065603,57.779701363341275,29.794890248290752,46.37080029631828,48.17755322988091,44.56404736275565,47.27027027027027,72.16216216216216,22.37837837837838,3700.0,1.0298128E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
3800.0,210.721626839,3.7710330254191567E-4,3800.0,47.18421052631579,-5.631578947368421,43.192754033399375,-13.582342954159598,46.700706871229954,57.80954383014506,29.40555750967288,46.22701177476689,48.12740637031852,44.32661717921527,47.18421052631579,72.36842105263158,22.0,3800.0,1.032284E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
3900.0,216.755651191,3.9328077379398595E-4,3900.0,47.1025641025641,-5.794871794871792,42.69444444444444,-14.611111111111102,46.69227321682904,57.13692083939331,30.93404753933713,46.28906835490619,48.026545581557805,44.55159112825458,47.1025641025641,70.51282051282051,23.692307692307693,3900.0,1.0363488E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4000.0,222.799702556,4.0955473937689225E-4,4000.0,47.225,-5.549999999999999,42.432506135805845,-15.103598691384946,46.90356682731229,56.608427543679355,32.66347687400319,46.586479691860596,48.06282722513089,45.11013215859031,47.225,68.85,25.6,4000.0,1.0408008E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4100.0,228.865906115,4.259252868307302E-4,4100.0,47.46341463414634,-5.073170731707322,42.29841950174122,-15.372254954472432,47.21775222183779,56.25507717303005,34.24908424908425,46.97461972729574,48.19067501739735,45.758564437194124,47.463414634146346,67.5609756097561,27.365853658536587,4100.0,1.0431544E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4200.0,234.919821711,4.422838101904707E-4,4200.0,47.64285714285714,-4.714285714285715,42.13157894736842,-15.736842105263172,47.454056278425114,55.834504920666795,35.720549546916104,47.26674588151587,48.28065300451546,46.252838758516276,47.64285714285714,66.19047619047619,29.095238095238095,4200.0,1.044504E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4300.0,240.995004006,4.5876267786715546E-4,4300.0,47.69767441860465,-4.604651162790696,41.84122058443238,-16.28748707342295,47.545790803372796,55.31492151798133,36.949817774039815,47.39487140321516,48.283038501560874,46.506704304869444,47.69767441860465,64.74418604651163,30.651162790697672,4300.0,1.0485048E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4400.0,247.119407376,4.7561767128280344E-4,4400.0,47.79545454545455,-4.4090909090909065,41.596745486905675,-16.776817488561264,47.67528177266656,54.86343092945569,38.10293721368904,47.55571178841031,48.32121841467636,46.790205162144275,47.79545454545454,63.45454545454545,32.13636363636363,4400.0,1.0638176E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4500.0,253.208829088,4.92545381177981E-4,4500.0,47.84444444444445,-4.31111111111111,41.325,-17.350000000000005,47.747749920211376,54.38289601554908,39.11802853437095,47.65144545058351,48.324697754749565,46.978193146417446,47.84444444444445,62.17777777777778,33.51111111111111,4500.0,1.0745448E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4600.0,259.264959064,5.09461814038926E-4,4600.0,47.97826086956521,-4.043478260869571,41.13161131611316,-16.731707317073184,47.90459564179577,53.971917676476245,40.18995251187203,47.831156276597234,48.39599862021387,47.266313932980594,47.97826086956521,61.0,34.95652173913044,4600.0,1.079732E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4700.0,265.367119148,5.265427386845112E-4,4700.0,48.02127659574468,-3.967838885842448,40.87608906098742,-16.388756550738442,47.95828697350103,53.493241956976966,41.0899445382204,47.90043535623087,48.41488628532047,47.38598442714127,48.01627850000516,59.76180348787749,36.27075351213283,4700.0,1.0820072E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4800.0,271.46191709,5.436645731565392E-4,4800.0,48.083333333333336,-3.8424375748220925,40.63839923773225,-15.960912052117251,48.034410709409606,53.03430079155673,41.96553330228225,47.98995454111963,48.433734939759034,47.54617414248021,48.07894931926203,58.60058309037901,37.55731554814506,4800.0,1.0859088E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4900.0,277.561120707,5.608773368852658E-4,4900.0,48.16326530612245,-3.6734693877551017,40.44548651817116,-15.45454545454544,48.130287434793345,52.576549663928304,42.84428442844285,48.09735469312273,48.45147969717825,47.7432296890672,48.16326530612245,57.46938775510204,38.857142857142854,4900.0,1.0908872E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5000.0,283.669954476,5.781742217030778E-4,5000.0,48.199999999999996,-3.606780027685012,40.212373037857795,-15.162294353045807,48.17191917939682,52.12569316081331,43.57298474945533,48.14713617380648,48.47026469577174,47.82400765184122,48.196727711476434,56.37744902039184,40.01600640256102,5000.0,1.0944904E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5100.0,289.785616089,5.955690392717768E-4,5100.0,48.23529411764706,-3.5351915839361823,39.972714870395635,-14.832535885167458,48.214216806474546,51.68374816983895,44.25675675675676,48.195944860958654,48.47236525918297,47.919524462734344,48.23250261168821,55.35084280674245,41.114162416633974,5100.0,1.0994584E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5200.0,295.913942995,6.130198442077204E-4,5200.0,48.26923076923077,-3.4615384615384603,39.753639417693165,-14.468085106382992,48.256085159284716,51.25045306270387,44.899631298648096,48.242946707522414,48.45784784098698,48.02804557405784,48.26923076923077,54.38461538461539,42.15384615384615,5200.0,1.1007176E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5300.0,302.023358376,6.304483190541542E-4,5300.0,48.320754716981135,-3.362464630181568,39.56310679611651,-14.172571904960382,48.31001302889655,50.83467959073775,45.53589182740107,48.30119719120525,48.49315068493151,48.109243697478995,48.31883208527335,53.413806110901554,43.223858059645146,5300.0,1.102712E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5400.0,308.161658235,6.480873879956865E-4,5400.0,48.46296296296296,-3.077665531830594,39.473684210526315,-13.638219681502648,48.45434992836322,50.7869142351901,45.9086491739553,48.447481165275576,48.61205145565335,48.282910874897794,48.46122063939926,53.16549426138467,43.75694701741386,5400.0,1.1107848E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5500.0,314.353438512,6.659347286630361E-4,5500.0,48.52727272727273,-2.94545454545454,39.31404072883173,-13.239999999999984,48.51916275260735,51.080006912044226,45.69345866103971,48.51105548819934,48.666447151794536,48.355663824604136,48.527272727272724,53.74545454545454,43.309090909090905,5500.0,1.1141928E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5600.0,320.558253814,6.838725874010681E-4,5600.0,48.67857142857142,-2.646955165429439,39.264581572273876,-12.750098077677524,48.66820030720395,51.40344944200203,45.62996594778661,48.659828409367,48.82749759074848,48.492159227985525,48.676575086297845,54.26633345233846,43.08681672025724,5600.0,1.1174912E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5700.0,326.751172136,7.018681034428395E-4,5700.0,48.73684210526316,-2.530670739477396,39.099624843684865,-12.427856868026158,48.725308058038955,51.670525967581874,45.423982069480765,48.71590153027279,48.888888888888886,48.54291417165669,48.734718219109666,54.78779375657664,42.681642681642685,5700.0,1.1232368E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5800.0,332.924550629,7.199036219070935E-4,5800.0,48.79310344827586,-2.4137931034482807,38.951695786228164,-12.07547169811322,48.78289494464521,51.89504373177842,45.26354589015849,48.77269071177167,48.930971288943184,48.614410134600156,48.793103448275865,55.241379310344826,42.3448275862069,5800.0,1.1292968E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5900.0,339.195952993,7.389319170493234E-4,5900.0,48.83050847457627,-2.3437106775860186,38.78751013787511,-11.856243052982594,48.81711026623495,52.10217356814214,45.0791340731308,48.80602690865221,48.985680190930786,48.62637362637363,48.82819865879904,55.642155201626565,42.01424211597152,5900.0,1.1728368E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5995.0,345.196085752,7.580082717350338E-4,5995.0,48.95746455379483,-2.0875279221885026,38.73873873873874,-11.394248270840912,48.94516298447092,52.39576851275669,44.983818770226534,48.934069868548924,49.096209912536445,48.771929824561404,48.95626113104432,56.170780520346895,41.74174174174174,5995.0,1.2289576E7,11.0,6.0,6.0,5.0,0.0,0.0,1.0
