learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
4200.0,332.665922143,3.255414844624594E-4,4200.0,49.833333333333336,-0.33333333333332993,44.55263157894737,-10.894736842105273,49.37915117174248,65.62245064447708,7.221488331131661,48.933173091577295,49.91312980888558,47.953216374269005,49.83333333333333,95.76190476190476,3.9047619047619047,4200.0,2035600.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,340.783203633,3.299172858365227E-4,4300.0,49.83720930232558,-0.32558139534883956,44.22032583397983,-11.53050672182006,49.38158955962329,65.64739608217869,7.065919862128394,48.934225043516186,49.91523371276338,47.953216374269005,49.83720930232558,95.86046511627907,3.813953488372093,4300.0,2083768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,348.9078665,3.343472922594821E-4,4400.0,49.84090909090909,-0.31818181818181746,43.88507500635647,-12.20132180986274,49.38391605422311,65.67117747705709,6.916912695065373,48.93522724601367,49.91723811775833,47.953216374269005,49.84090909090909,95.95454545454545,3.727272727272727,4400.0,2107664.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,357.032942194,3.388099949008595E-4,4500.0,49.84444444444445,-0.31111111111110645,43.57500000000001,-12.85,49.38613818642625,65.69387444900441,6.7740603056588204,48.93618314670946,49.919149919149916,47.953216374269005,49.84444444444445,96.04444444444444,3.644444444444445,4500.0,2123112.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,365.212978157,3.4335052397269815E-4,4600.0,49.84782608695652,-0.3043478260869592,43.247232472324725,-12.536585365853666,49.38826282598204,65.715559518502,6.636989073249697,48.937095881873724,49.92097538947844,47.953216374269005,49.84782608695652,96.1304347826087,3.5652173913043477,4600.0,2145624.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,373.41455112,3.47958478788222E-4,4700.0,49.87234042553192,-0.29489227166318943,42.981606969990324,-12.243925678894716,49.39667812937716,65.75581395348837,6.507936507936507,48.94900827545422,49.94480017663944,47.953216374269005,49.85261201495918,96.21437686091025,3.4908471690080884,4700.0,2171768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,381.640001658,3.5262955737449484E-4,4800.0,49.875,-0.2888096799959482,42.68699380657456,-11.959050721265688,49.39847353182338,65.77524893314367,6.381322957198443,48.94960451463504,49.94599265500108,47.953216374269005,49.85565101660608,96.29321116201582,3.418090871196332,4800.0,2195128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,389.887969054,3.5736888342236206E-4,4900.0,49.857142857142854,-0.28571428571428914,42.391559202813596,-11.681818181818173,49.394111998981145,65.77517760133725,6.257153758107593,48.939602477682186,49.92598858109537,47.953216374269005,49.857142857142854,96.36734693877551,3.346938775510204,4900.0,2221120.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,398.121795646,3.621468950967362E-4,5000.0,49.88,-0.2773673581723375,42.151431209602954,-11.427301022676746,49.40184922478443,65.81173260572987,6.142322097378278,48.95072291067975,49.9482294470905,47.953216374269005,49.86136797781888,96.44142343062775,3.281312525010004,5000.0,2243096.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,406.430840125,3.670224314646254E-4,5100.0,49.88235294117647,-0.271979552380647,41.88267394270123,-11.178773379730309,49.403437939605475,65.8288770053476,6.029411764705882,48.95124807352119,49.94927977277338,47.953216374269005,49.86405995602614,96.51117208937671,3.216947822675559,5100.0,2268160.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,414.749389751,3.7195713898649876E-4,5200.0,49.86538461538462,-0.26923076923076605,41.61254199328108,-10.936170212765967,49.39928087906511,65.82776248525364,5.918440996030314,48.941810016524045,49.930403658779085,47.953216374269005,49.86538461538462,96.57692307692308,3.1538461538461537,5200.0,2293064.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,423.610596615,3.802376382287996E-4,5300.0,49.886792452830186,-0.2618083336217977,41.39452780229479,-10.712796998749473,49.40643578517484,65.8611825192802,5.815602836879433,48.952236964673986,49.95125755507897,47.953216374269005,49.869142024797725,96.64277631082611,3.095507738769347,5300.0,3612152.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5400.0,432.000599067,3.881418859742002E-4,5400.0,49.888888888888886,-0.25700273798688855,41.148325358851665,-10.49407921600653,49.407851558382596,65.87641866330391,5.714285714285714,48.95270304274743,49.952189711225856,47.953216374269005,49.87154319225558,96.70492410218438,3.038162282326788,5400.0,3641672.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5500.0,440.399585742,3.961195043787288E-4,5500.0,49.872727272727275,-0.25454545454545174,40.90032154340836,-10.279999999999987,49.40388164406998,65.87448941700706,5.614515576857239,48.94376900529926,49.934321636329514,47.953216374269005,49.872727272727275,96.76363636363637,2.9818181818181815,5500.0,3671544.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5600.0,448.819341732,4.041717581110687E-4,5600.0,49.892857142857146,-0.24790200693574413,40.701606086221474,-10.082385249117296,49.41053163457101,65.90522478736331,5.521885521885522,48.95358368906856,49.95395100386811,47.953216374269005,49.876090545419714,96.82256337022493,2.9296177206145053,5600.0,3696752.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5700.0,457.242941115,4.1228220212815165E-4,5700.0,49.89473684210527,-0.24358911360239116,40.475197999166326,-9.888418622547123,49.41180124545183,65.91885441527447,5.430463576158941,48.95400012057636,49.95478386688371,47.953216374269005,49.878245599045314,96.87828831988776,2.8782028782028783,5700.0,3721768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5800.0,465.709289409,4.2050550586030764E-4,5800.0,49.87931034482759,-0.24137931034482474,40.24665981500514,-9.698113207547173,49.408003089936564,65.91628561378825,5.34028003907522,48.945519183759124,49.937821993249244,47.953216374269005,49.87931034482758,96.93103448275862,2.8275862068965516,5800.0,3754504.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5900.0,474.191066996,4.2880818378986807E-4,5900.0,49.898305084745765,-0.23539835357938885,40.06488240064883,-9.522045201926648,49.41421153457279,65.9447004608295,5.256410256410257,48.954789370587115,49.956362366905225,47.953216374269005,49.88233839498287,96.98407319552695,2.780603594438793,5900.0,3783848.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5995.0,482.252089736,4.3676745905605035E-4,5995.0,49.89157631359466,-0.23261294228267435,39.85985985985985,-9.355660720786307,49.4128798177068,65.94876445250509,5.1767676767676765,48.95085269262901,49.948489010989015,47.953216374269005,49.88371181944676,97.03135423615744,2.7360694027360695,5995.0,3816680.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
