learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2300.0,214.754204202,1.8607580505749423E-4,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,3813352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,224.923363786,1.9614392584270217E-4,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,3827064.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,234.88110603,2.0602175162772206E-4,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,3834448.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,244.866401736,2.15938647817846E-4,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,3838992.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,255.032741126,2.260773229651408E-4,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,3854952.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,265.095266378,2.3612573228729648E-4,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,3860048.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,275.151615056,2.461886823134611E-4,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,3868008.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,285.07143212,2.561238595788495E-4,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,3871456.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,295.11934436,2.662340988096814E-4,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,3889448.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,305.091479623,2.762975626388415E-4,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,3900872.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,315.256027778,2.865678866236815E-4,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,3905696.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,325.216070361,2.8656920587879283E-4,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,335.660875294,2.8995253241771094E-4,3500.0,58.74285714285714,24.80321474440234,-197.11934156378592,1.9021739130434798,67.64603034497364,66.3716814159292,46.637102734663706,71.78197433147477,50.49610205527995,93.06784660766961,63.96073181974102,96.80706521739131,31.114398422090726,3500.0,1252120.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,345.256568498,2.9311272321493417E-4,3600.0,58.30555555555556,24.1018380400981,-204.46247464503048,0.9240924092409104,67.37625968047696,66.17083615055218,45.67499095186392,71.65370427577183,50.23956194387406,93.06784660766961,63.58073936890092,96.8976897689769,30.26378896882494,3600.0,1273032.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,355.049321651,2.963899396891354E-4,3700.0,57.97297297297297,23.51526424489153,-212.87726358148907,0.38436899423446114,67.15611096880511,66.07025965524765,44.799432019879305,71.58355930648206,50.0992720052945,93.06784660766961,63.24443789553633,96.98910954516336,29.499766245909303,3700.0,1293608.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,364.580917673,2.996330791423695E-4,3800.0,57.078947368421055,22.42917898436268,-214.86486486486496,-2.902208201892743,66.69965067542962,65.34947949861908,43.62253715865883,71.16556968436011,49.26329276105061,93.06784660766961,62.76114248278514,97.03470031545741,28.48758465011287,3800.0,1315232.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,374.134225131,3.029195111322479E-4,3900.0,56.948717948717956,22.058231182135284,-213.83177570093466,-2.5656689065363434,66.57392399572399,65.44556493105577,42.910574634478074,71.20803876007317,49.34823091247672,93.06784660766961,62.50611750853212,97.128894318876,27.883340698188245,3900.0,1329760.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,383.705710957,3.0626934620728383E-4,4000.0,55.925000000000004,21.190466505054236,-229.53271028037375,-7.697006719609034,66.19201284982032,64.33340076876391,42.329080798168135,70.6610197858753,48.09437386569873,93.22766570605188,62.254671450593314,97.128894318876,27.380448582310624,4000.0,1352840.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,393.379460914,3.0969733586688194E-4,4100.0,56.756097560975604,22.809380487220583,-230.16759776536318,-7.650273224043722,66.6829283245008,64.20351302241066,45.39574992300585,70.45776627793752,48.09437386569873,92.82115869017632,63.29200258112998,96.53916211293262,30.04484304932735,4100.0,1369768.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,403.076377017,3.131651229613332E-4,4200.0,57.285714285714285,23.597523581461903,-227.97074954296158,-7.553956834532381,66.59937437971297,63.93244873341375,47.635726795096325,69.68477082546681,48.09437386569873,91.2751677852349,63.77561457942651,95.32374100719424,32.22748815165877,4200.0,1382360.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,412.807861696,3.1668065895522547E-4,4300.0,58.23255813953489,25.417875450517453,-227.7372262773722,-7.544910179640715,67.40798396366586,63.90675241157556,50.44150110375276,70.02304206363408,48.09437386569873,91.95171026156942,64.98121627467498,95.20958083832335,34.752851711026615,4300.0,1396416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,422.410732829,3.201924423780702E-4,4400.0,58.31818181818181,25.061551011189877,-228.67383512544802,-7.377049180327881,66.60436932456808,63.422417231751105,51.55837295298469,68.65413391639599,48.09437386569873,89.21389396709324,64.67345347999624,93.09133489461358,36.2555720653789,4400.0,1413608.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,432.167100363,3.238109603859181E-4,4500.0,58.51111111111111,24.986660723813774,-232.79857397504443,-7.237219988512357,66.10683492389019,63.00772736278978,52.77004806476094,67.72390385077232,48.09437386569873,87.35343383584589,64.5651878380795,91.32682366456059,37.803552011598406,4500.0,1433656.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,441.94484459,3.274636327028099E-4,4600.0,59.28260869565217,26.314305858832853,-233.27402135231324,-7.212364052661711,66.68252445818838,62.93291114189591,54.83482035206173,67.98072634552325,48.09437386569873,87.86707882534776,65.43297598346452,91.01316542644533,39.852786540483706,4600.0,1444024.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4700.0,451.880003811,3.312096750361849E-4,4700.0,59.25531914893617,25.72393682197973,-238.9380530973452,-7.043040804918962,65.92228734316696,62.414131501472035,55.51684088269454,66.90945379081207,48.09437386569873,85.7245337159254,64.96382622995331,88.87646730016769,41.05118515973892,4700.0,1457472.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4800.0,461.547185963,3.3489046985068273E-4,4800.0,59.56249999999999,25.93970438838729,-236.39514731369147,-6.942148760330577,65.77940967937158,62.09724663151728,56.66443402545212,66.51706645092166,48.09437386569873,84.93975903614458,65.05793429959716,87.60330578512396,42.51256281407036,4800.0,1471784.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4900.0,472.618784366,3.421304423804167E-4,4900.0,60.14285714285714,26.779385570266452,-234.99142367066898,-6.663025669033305,66.09422216778187,62.011281851779806,58.08113329040566,66.62571966026336,48.1570996978852,85.09433962264151,65.57113745940582,87.05625341343529,44.086021505376344,4900.0,2527720.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,482.599308127,3.4871419387429506E-4,5000.0,60.78,27.749391709565085,-231.8104906937395,-6.634040239260461,66.51123203790866,61.91493493882307,59.57534528963101,66.83002913888343,48.1570996978852,85.50295857988166,66.19546199182912,86.67754214246874,45.7133818411895,5000.0,2549896.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5100.0,492.074010713,3.5559978021026777E-4,5100.0,61.1764705882353,28.25238789240218,-233.89544688026965,-6.9114470842332425,66.66469833535561,61.68730650154798,60.651828298887125,66.80404020187486,48.06996381182147,85.53811659192824,66.525936545766,86.06911447084234,46.98275862068966,5100.0,2809168.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5200.0,501.590372993,3.625753970402144E-4,5200.0,61.846153846153854,29.266291350917307,-232.32830820770522,-6.896551724137925,67.13789972482769,61.63959783449343,62.05049732211172,67.08169103542241,48.06996381182147,86.09341825902335,67.1942026893252,85.88362068965517,48.504784688995215,5200.0,2833440.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5300.0,511.098723478,3.695743243903633E-4,5300.0,62.45283018867924,30.127404367226028,-230.01658374792711,-6.874328678839975,67.51952937774551,61.5681730397837,63.2976761342678,67.28094964784621,48.06996381182147,86.49193548387096,67.75980714688741,85.60687432867884,49.91273996509599,5300.0,2845304.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5400.0,520.584616633,3.766007363758043E-4,5400.0,62.74074074074074,30.28820982217102,-230.37766830870282,-6.794055201698504,67.44436086496509,61.30769230769231,64.07142857142857,67.07720839343473,48.06996381182147,86.08445297504798,67.81555473431737,84.60721868365181,51.02389078498294,5400.0,2863240.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5500.0,530.073965158,3.836411574900665E-4,5500.0,63.163636363636364,30.74349773242912,-229.43089430894307,-6.743940990516319,67.57793366525364,61.143076332949754,64.9844452125821,67.07527494620378,48.06996381182147,86.08058608058609,68.08818306654364,83.9831401475237,52.19322598556357,5500.0,2867904.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5600.0,539.556247423,3.906958624051136E-4,5600.0,63.78571428571429,31.62179085785849,-228.68719611021055,-6.73684210526314,68.00004338891009,61.119631901840485,66.1096256684492,67.33620782535031,48.06996381182147,86.60245183887916,68.67709815078236,83.89473684210526,53.45945945945946,5600.0,2875864.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5700.0,549.024210724,3.980078555419319E-4,5700.0,64.05263157894737,31.750576414951443,-226.79425837320574,-6.552262090483621,67.93577483227622,60.90440755580996,66.73161227471992,67.18665306252592,48.10126582278481,86.272040302267,68.70179016850904,82.99531981279252,54.40826052422557,5700.0,2985256.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5800.0,558.534156003,4.0538787529421065E-4,5800.0,64.39655172413794,32.039205156599785,-223.16118935837235,-6.498194945848364,67.98729109510813,60.719041278295606,67.44442692732146,67.14088270994196,48.10126582278481,86.18049959709911,68.85531235711741,82.31046931407943,55.400155400155406,5800.0,2999728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5900.0,568.049922497,4.1280697526210875E-4,5900.0,64.52542372881356,31.88235003382521,-223.4930448222566,-6.405693950177935,67.75989038504105,60.397350993377486,67.87413660782808,66.86627969683005,48.10126582278481,85.63129357087529,68.67770928171426,81.13879003558719,56.21662852784134,5900.0,3013768.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,577.598248845,4.2035981202197525E-4,6000.0,64.81666666666666,32.0796725924909,-221.30898021308968,-6.240563663814778,67.7684671126727,60.2223478424722,68.45958464066936,66.8088023736738,48.132530120481924,85.48507462686568,68.75610355925528,80.42274786109714,57.08945925741341,6000.0,3057632.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6100.0,587.138132231,4.2793361161721854E-4,6100.0,64.73770491803279,31.509044537312448,-220.5663189269747,-6.117414898865301,67.30073528862799,59.77183467364877,68.61228658981469,66.35043772211147,48.132530120481924,84.56834532374101,68.2786494768453,78.8357178095708,57.72158114411982,6100.0,3068832.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6200.0,596.691669285,4.355752538172326E-4,6200.0,64.7258064516129,31.098999265226716,-217.41654571843267,-5.907990314770004,66.94731510776471,59.40226471134212,68.81505774989306,66.00335163182339,48.1637567730283,83.84294649061849,67.91867100374468,77.4818401937046,58.35550181378476,6200.0,3091896.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6300.0,606.271092173,4.432600837296282E-4,6300.0,64.77777777777777,30.818332763240413,-217.45350500715318,-5.817835002384358,66.68694288335583,59.05148551393247,69.09901127976606,65.7373518586431,48.1637567730283,83.31094694425789,67.66437012597787,76.29947544110635,59.02926481084939,6300.0,3100968.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6400.0,615.868152896,4.509829373949698E-4,6400.0,64.984375,30.859221113390994,-216.9731258840169,-5.757432751297777,66.63144490437385,58.81271825032164,69.54749286587852,65.65107916624125,48.1637567730283,83.1384015594542,67.64153404989,75.50731477111844,59.77575332866153,6400.0,3110584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6500.0,625.456566602,4.587149660803786E-4,6500.0,64.96923076923076,30.45753636290167,-218.9075630252102,-5.661252900232015,66.31409363102145,58.42614570020085,69.73281935398113,65.34997152685398,48.1637567730283,82.53618628067967,67.30708951537757,74.24593967517401,60.36823935558113,6500.0,3117088.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6600.0,635.046794463,4.66476860161824E-4,6600.0,64.96969696969697,30.09614803168652,-220.22160664819955,-5.5707762557077825,66.03017617467728,58.055152394775035,69.92715920915714,65.08248851464106,48.1637567730283,82.00122025625382,67.00587084148728,73.0593607305936,60.952380952380956,6600.0,3128536.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6700.0,645.472846834,4.73582111842852E-4,6700.0,64.98507462686567,30.075479974251294,-220.93023255813952,-5.533063427800271,66.00756822394952,58.01717967072298,69.96927803379417,65.06069402148852,48.17236255572065,81.94902548725638,66.98241052308038,72.91947818263608,61.045342863524674,6700.0,2634280.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6800.0,655.874610845,4.8352629010221066E-4,6800.0,65.20588235294117,30.16713825811092,-220.16238159675243,-5.483727151136865,66.00113350908646,57.810271041369475,70.3953953953954,65.03232392705975,48.17236255572065,81.89228529839883,66.99924501174061,72.26928221132411,61.729207812157114,6800.0,3695424.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6900.0,665.520276906,4.927919492947484E-4,6900.0,65.68115942028986,30.766541738082182,-219.56815114709855,-5.478841870824028,66.29825012807665,57.78966131907309,71.08669108669108,65.26015581817151,48.17236255572065,82.34794908062236,67.36990423880253,72.20489977728285,62.534908700322234,6900.0,3713184.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,675.065114569,5.020033026148226E-4,7000.0,65.68571428571428,30.435372624204966,-220.69425901201615,-5.3971039929793765,66.04820820459219,57.44153082919915,71.25418860698899,65.03528719257835,48.17236255572065,81.89821182943604,67.09318079600831,71.12768758227293,63.0586740097437,7000.0,3730416.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7100.0,684.646264022,5.112661572751225E-4,7100.0,65.98591549295774,30.69192070669059,-221.14361702127655,-5.366492146596873,66.14762141817774,57.309528018384306,71.73124195247571,65.10358422297412,48.17236255572065,82.03480589022757,67.2256898769648,70.72425828970331,63.727121464226286,7100.0,3737056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7200.0,694.226586346,5.205449070309165E-4,7200.0,66.27777777777779,30.933751064245897,-222.44355909694545,-5.336225596529286,66.24052082463142,57.178130511463856,72.18785796105384,65.1683194786426,48.17236255572065,82.16427640156454,67.34859378842903,70.32537960954447,64.37180796731359,7200.0,3743792.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7300.0,703.83283569,5.300349745051811E-4,7300.0,66.32876712328766,30.725390109321182,-224.7027741083223,-5.17757809157039,66.07210712893291,56.90743338008415,72.36960431654677,65.02453367441926,48.2031482031482,81.84591914569032,67.15398700059517,69.44801026957637,64.85996373161395,7300.0,3818720.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7400.0,713.499149722,5.395914221422915E-4,7400.0,66.78378378378378,31.289537168782296,-224.70277410832233,-5.177578091570388,66.35621719194482,56.90743338008415,72.97713280562886,65.24960286428177,48.2031482031482,82.29605752541532,67.50101481284467,69.44801026957637,65.55401935611297,7400.0,3821536.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7500.0,723.616353406,5.496884656849012E-4,7500.0,67.2,31.778282450038958,-224.110671936759,-5.173150919196239,66.59809500565908,56.88748685594113,73.53131052291802,65.43958523150393,48.2031482031482,82.67602225985966,67.79836341211039,69.38862761864044,66.20809920558031,7500.0,3857768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7600.0,733.619261925,5.597595498522906E-4,7600.0,67.63157894736842,32.29711023526754,-224.1106719367588,-5.173150919196237,66.85896391249891,56.88748685594113,74.08889825152728,65.64421525442079,48.2031482031482,83.08528230569337,68.11951814309707,69.38862761864044,66.8504086675537,7600.0,3891816.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7700.0,743.588617565,5.698191357045731E-4,7700.0,68.05194805194805,32.7949311582667,-224.11067193675902,-5.173150919196226,67.1090793220786,56.88748685594113,74.62347844027232,65.83940008818846,48.2031482031482,83.47565197322872,68.42869172388839,69.38862761864044,67.46875582913636,7700.0,3900456.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7800.0,753.56184709,5.798901643417493E-4,7800.0,68.46153846153847,33.272995726035916,-224.11067193675885,-5.1731509191962495,67.34909570873093,56.88748685594113,75.13644633110977,66.02577892900474,48.2031482031482,83.84840965486127,68.72654233889357,69.38862761864044,68.06445705914668,7800.0,3903376.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7900.0,763.587032057,5.90019903106677E-4,7900.0,68.86075949367088,33.73245712233553,-224.1106719367588,-5.173150919196243,67.57961522321449,56.88748685594113,75.62908658609075,66.20393456925555,48.2031482031482,84.2047209353629,69.0136808296403,69.38862761864044,68.63873404064017,7900.0,3905784.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,774.339547338,6.008921015218023E-4,8000.0,69.25,34.17438049495915,-224.11067193675876,-5.1731509191962175,67.80119284886436,56.88748685594113,76.10258402953177,66.37439948469519,48.2031482031482,84.54565076624218,69.29067487626952,69.38862761864044,69.19272213389861,8000.0,3908496.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8100.0,784.752163627,6.114259404801986E-4,8100.0,69.62962962962963,34.59975119941484,-224.1106719367588,-5.173150919196217,68.01434095598586,56.88748685594113,76.55803316180675,66.5376611499578,48.2031482031482,84.87217409676738,69.55805274353304,69.38862761864044,69.72747786842562,8100.0,3910472.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8200.0,795.203644625,6.223005384864808E-4,8200.0,70.0,35.00948213331021,-224.11067193675902,-5.173150919196242,68.21953333541883,56.88748685594113,76.99644660557323,66.6941666941667,48.2031482031482,85.18518518518519,69.8163066433076,69.38862761864044,70.24398566797475,8200.0,4021960.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8300.0,805.485183251,6.330076129914637E-4,8300.0,70.36144578313252,35.40442027634304,-224.1106719367588,-5.173150919196243,68.417208779905,56.88748685594113,77.41876262162658,66.8443269902828,48.2031482031482,85.48550577741739,70.06589575865758,69.38862761864044,70.74316389867472,8300.0,4025456.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8400.0,815.796946754,6.437594802927961E-4,8400.0,70.71428571428572,35.78535253449907,-224.11067193675908,-5.173150919196202,68.60777427167575,56.88748685594113,77.82585181179016,66.98852025694863,48.2031482031482,85.77389231074906,70.30724896853488,69.38862761864044,71.2258703184293,8400.0,4030448.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8500.0,825.959605526,6.54367531219997E-4,8500.0,71.05882352941177,36.15301097331575,-224.1106719367588,-5.173150919196262,68.79160782615273,56.88748685594113,78.21852310961572,67.12709523931032,48.2031482031482,86.05104227547244,70.54076730712902,69.38862761864044,71.69290699561759,8500.0,4034880.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8600.0,836.19532518,6.650601491107239E-4,8600.0,71.3953488372093,36.508077513445514,-224.11067193675888,-5.17315091919621,68.96906103451383,56.88748685594113,78.5975291456412,67.26037402513612,48.2031482031482,86.31759984712401,70.76682618753456,69.38862761864044,72.14502475642868,8600.0,4038016.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
