learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
4600.0,7.422242863,1.7685788903111176E-7,4600.0,63.52173913043478,32.44583230133842,-198.57651245551605,3.9496279336004614,69.14301953429106,65.12884455527848,61.75934366453966,69.69961369034651,51.125611745513865,88.27361563517914,68.59524444388268,89.69662278191186,47.493866105853485,4600.0,233280.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4700.0,7.55324656,1.8488918342774318E-7,4700.0,63.5531914893617,32.40722332893186,-203.18584070796462,4.2481833426495195,69.05528877047054,65.1191203420892,61.84005346402316,69.5883054069042,51.21716848174247,87.9594423320659,68.53037542491722,89.37954164337619,47.68120920645826,4700.0,236976.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4800.0,7.700659006,1.9427056690824732E-7,4800.0,63.6875,32.36222878679841,-202.07972270363945,3.966942148760334,68.79640293107573,64.7237401335762,62.58853831294269,69.12420283573772,51.15163147792706,87.09677419354838,68.47169732962332,88.09917355371901,48.84422110552764,4800.0,246000.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
4900.0,7.848819718,2.0365050883713073E-7,4900.0,64.14285714285714,32.97215806092074,-201.37221269296742,4.041507373020226,68.97128422196394,64.56946965113934,63.70584589960752,69.10159023860795,51.18286445012787,87.02031602708804,68.84146872078728,87.43855816493719,50.24437927663734,4900.0,244720.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5000.0,7.992306929,2.1438865305141647E-7,5000.0,64.68,33.77921495296825,-198.81556683587144,3.9695486677542293,69.30668469881248,64.46680080482898,64.89065606361828,69.24259194417345,51.16576173746407,87.31942215088283,69.37089621524153,87.11256117455139,51.629231255931664,5000.0,289280.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5100.0,8.108105737,2.2312586022086647E-7,5100.0,65.29411764705883,34.7356079977836,-198.48229342327136,4.427645788336942,69.7449492667382,64.55746896275531,66.0007683442182,69.52374791044787,51.30490133672821,87.74259448416751,69.96756269350668,87.04103671706264,52.89408866995073,5100.0,291656.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5200.0,8.221322563,2.3175822932577587E-7,5200.0,65.92307692307692,35.696165218090364,-196.817420435511,4.525862068965495,70.19086590272107,64.56,67.18518518518518,69.7827249235156,51.335877862595424,88.2295719844358,70.60380918990265,86.96120689655173,54.24641148325359,5200.0,294728.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5300.0,8.343584597,2.410924081166937E-7,5300.0,66.45283018867924,36.44302142567704,-194.85903814262028,4.511278195488715,70.5129126725361,64.49680511182108,68.20457796852646,69.93399526952325,51.33502860775588,88.53296193129061,71.10149469910128,86.73469387755102,55.468295520651544,5300.0,295112.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5400.0,8.466437893,2.507231882578486E-7,5400.0,66.68518518518518,36.54529892020015,-195.4022988505748,4.511677282377914,70.41475837006939,64.24170145100378,68.8160859767724,69.72762087791429,51.350492532570705,88.10474922325788,71.11557357448751,85.77494692144374,56.45620022753128,5400.0,303024.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5500.0,8.595119624,2.6203861139779497E-7,5500.0,67.12727272727273,37.17084828453164,-193.98373983739842,4.741833508956795,70.69459436153079,64.26877470355731,69.56228956228956,69.89463739909716,51.423149905123346,88.366124893071,71.51307463538872,85.66912539515279,57.357023875624655,5500.0,339904.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
5600.0,8.71909577,2.7299747414083735E-7,5600.0,67.66071428571429,37.92250719226297,-193.5170178282009,4.684210526315792,71.05146034501321,64.24481737413625,70.48084759576203,70.09725209312585,51.40600315955767,88.78850102669405,72.03200568990043,85.63157894736842,58.432432432432435,5600.0,341688.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
5700.0,8.83269702,2.831288255112018E-7,5700.0,68.08771929824562,38.53252062017754,-190.11164274322167,5.40821632865315,71.3142429828567,64.39616363280486,71.08567795263075,70.28703291698316,51.63214061519146,88.94192521877487,72.37192267674821,85.54342173686948,59.20042361662695,5700.0,344736.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
5800.0,8.970111193,2.9666053639234767E-7,5800.0,68.48275862068965,39.06149039556348,-186.07198748043808,5.724600309437867,71.54054808309466,64.43579766536965,71.70278637770899,70.42251489560725,51.73383317713215,89.11119661408235,72.69465392209075,85.40484785972151,59.98445998445998,5800.0,380648.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
5900.0,9.091881065,3.09080874394791E-7,5900.0,68.71186440677967,39.335552917384305,-185.31684698608962,6.151499745805815,71.62687633043869,64.4726712856043,72.0472440944882,70.4707049867131,51.873645091359556,89.06776488206664,72.82161771440826,85.15505846466701,60.48817696414951,5900.0,394272.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
6000.0,9.208274125,3.210855150623868E-7,6000.0,69.0,39.67705169103709,-183.10502283105018,6.391545042778056,71.75015462215221,64.46312571646924,72.5096068578185,70.5292241596395,51.95565137049585,89.10279694878315,73.01410075031689,84.90186210367388,61.126339396959885,6000.0,398680.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
6100.0,9.328391753,3.335866686590347E-7,6100.0,68.88524590163935,39.46795923819702,-182.8614008941878,6.36408485446474,71.62400418118136,64.40360090022506,72.36458940011647,70.4301770776105,51.95158850226929,88.9087656529517,72.85900107934003,84.70646275283671,61.011539405843365,6100.0,402296.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
6200.0,9.453594067,3.4668774680639307E-7,6200.0,68.8225806451613,39.280050664977836,-180.55152394775047,6.392251815980616,71.47987135111879,64.30286241920591,72.32641374373658,70.30086410054987,51.97014925373134,88.63157894736841,72.69909910964981,84.30992736077482,61.08827085852479,6200.0,404480.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
6300.0,9.61456226,3.63602299221781E-7,6300.0,68.73015873015873,39.12070699445243,-181.83118741058667,6.056270863137814,71.40506487681267,64.2078488372093,72.23788049605412,70.22848284844109,51.86380980334605,88.59315589353612,72.62174269554038,84.26323319027182,60.98025220080895,6300.0,406184.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
6400.0,9.737906852,3.766634278813274E-7,6400.0,68.53125,38.72492742552946,-184.86562942008487,4.955167531854635,71.21251036141716,63.880918220946924,72.12070874861573,70.01688921049454,51.51865779577669,88.51512062521238,72.44967419171313,84.04907975460122,60.85026862882504,6400.0,409320.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
6500.0,9.872446012,3.9097846174009356E-7,6500.0,68.56923076923077,38.56508922276362,-186.1344537815127,5.197215777262193,71.01985362647898,63.705809202345,72.28327228327228,69.82449361340079,51.61197466896949,88.03701255783211,72.25685442637482,83.20185614849188,61.31185270425776,6500.0,411288.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
6600.0,9.989446832,4.034738994069915E-7,6600.0,68.54545454545455,38.33541258242737,-187.53462603878123,5.205479452054778,70.81646267962044,63.50210970464135,72.36421725239616,69.62519616072407,51.6295025728988,87.62088974854933,72.04920324294102,82.46575342465754,61.63265306122449,6600.0,412824.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
6700.0,10.101314763,4.154922329029172E-7,6700.0,68.61194029850746,38.265411455264534,-187.68809849521196,5.398110661268578,70.70054418172963,63.36875108866052,72.54210732471603,69.50454857464653,51.70551449687323,87.30358265241986,71.9384205030138,81.82636077372919,62.05048023229841,6700.0,415280.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
6800.0,10.21828783,4.281369800416525E-7,6800.0,68.8970588235294,38.56882009249789,-186.1975642760488,5.706642888987956,70.79715068172405,63.338533541341654,72.99195505044057,69.55445904773718,51.81508791832105,87.29383017715332,72.08505509692408,81.45341061078912,62.71669958305903,6800.0,417856.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
6900.0,10.348928786,4.4227949928862976E-7,6900.0,69.18840579710145,38.90257540134571,-186.90958164642382,5.300668151447673,70.96163369266483,63.21799307958478,73.49127182044887,69.63058861606814,51.68316831683168,87.57800891530461,72.34455850092938,81.38084632516703,63.30827067669173,6900.0,418456.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
7000.0,10.462001399,4.5483467704689754E-7,7000.0,69.22857142857143,38.731948822201154,-187.58344459279044,5.48486178148312,70.77659089570749,63.0151098901099,73.65459882583168,69.45605293936345,51.76304654442877,87.14905933429812,72.14831568155094,80.51777095217201,63.77886041092988,7000.0,429208.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
7100.0,10.601905277,4.7093111084904523E-7,7100.0,69.49295774647888,38.97373203013591,-188.03191489361691,5.49738219895288,70.8543350889999,62.91095890410959,74.09090909090908,69.48298178392598,51.77564825253664,87.19031531531532,72.28090979838721,80.14834205933681,64.4134775374376,7100.0,444736.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
7200.0,10.736719327,4.879449792797781E-7,7200.0,69.86111111111111,39.47425815871426,-188.18061088977421,5.856832971800414,71.08837904597354,62.99454297407914,74.57825679475164,69.65881917245594,51.89660016858668,87.42103817632518,72.57784405265456,80.13015184381779,65.02553626149131,7200.0,487832.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
7300.0,10.855360704,5.033966208535205E-7,7300.0,69.97260273972603,39.569997419141615,-189.56406869220598,6.204535729567839,71.09644350330187,62.99797434166104,74.7349008759797,69.66801368709508,52.021187621968224,87.31483975222191,72.58467473165351,79.84595635430038,65.32339310900664,7300.0,503432.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
7400.0,10.9709832,5.184936149137984E-7,7400.0,70.37837837837839,40.082658212951095,-189.564068692206,6.204535729567846,71.34723951931967,62.99797434166104,75.30419107706174,69.83435462923747,52.021187621968224,87.64752163650668,72.92712591564516,79.84595635430038,66.00829547698993,7400.0,504720.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
7500.0,11.099677463,5.353328322869664E-7,7500.0,70.74666666666667,40.53267544270181,-189.06455862977612,6.1992304403591225,71.56466990693998,62.989203778677464,75.81569664902999,69.97576831220769,52.02006129841181,87.93147532600358,73.22740463364403,79.8204360837965,66.63437318349156,7500.0,505784.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
7600.0,11.234403129,5.530050148880772E-7,7600.0,71.13157894736842,41.00368044136709,-189.06455862977592,6.199230440359138,71.79469457661028,62.989203778677464,76.33735979292493,70.12621115282096,52.02006129841181,88.23236100723012,73.5445081008224,79.8204360837965,67.26858011784832,7600.0,507040.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
7700.0,11.360059343,5.697476016823244E-7,7700.0,71.48051948051948,41.414236466654664,-189.32806324110686,6.113723813595554,71.99713873098884,62.967959527824625,76.81098204857445,70.25205451637801,51.9910888331941,88.51302019956194,73.83112831983148,79.8204360837965,67.84182055586643,7700.0,515040.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
7800.0,11.482863657,5.861112144777304E-7,7800.0,71.84615384615385,41.84816030743803,-189.32806324110666,6.113723813595548,72.20871853649824,62.967959527824625,77.29058945191312,70.38851186729794,51.9910888331941,88.78593490140176,74.12556321677464,79.8204360837965,68.4306903497528,7800.0,515072.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
7900.0,11.599656072,6.017984693219637E-7,7900.0,72.17721518987342,42.224765433053406,-189.5915678524373,6.02821718683199,72.39431144252212,62.94672960215779,77.7259829752736,70.50162225636608,51.96214862232118,89.04109589041096,74.39142645765081,79.8204360837965,68.96241683150512,7900.0,519200.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
8000.0,11.718684416,6.178762094388447E-7,8000.0,72.48750000000001,42.566212597909484,-189.9868247694333,5.899957246686651,72.56370472392597,62.91491154170177,78.13214108296076,70.60063457328205,51.918798665183544,89.28247048138056,74.63906453545061,79.8204360837965,69.45769298710475,8000.0,522128.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
8100.0,11.837398815,6.339373411302579E-7,8100.0,72.82716049382717,42.952657627117766,-189.98682476943338,5.89995724668663,72.75175589962028,62.91491154170177,78.55820750121774,70.71961247646388,51.918798665183544,89.52042628774423,74.90414270775487,79.8204360837965,69.98784933171325,8100.0,522968.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
8200.0,11.951739983,6.49476381291596E-7,8200.0,73.14634146341463,43.30521871185252,-190.11857707509893,5.857203933304836,72.92425129155245,62.90431266846361,78.95642201834863,70.82509134661001,51.90436474840144,89.7458179448186,75.15164441964949,79.8204360837965,70.48285275550248,8200.0,525320.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
8300.0,12.063825716,6.647225927717218E-7,8300.0,73.46987951807229,43.66382822975897,-190.1185770750987,5.8572039333048425,73.09854646450472,62.90431266846361,79.35108777194299,70.93410880413906,51.90436474840144,89.96385285987667,75.39922995265148,79.8204360837965,70.97802382150647,8300.0,525792.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
8400.0,12.1759014,6.800296006228589E-7,8400.0,73.78571428571429,44.009550414561446,-190.11857707509895,5.857203933304857,73.26648318209425,62.90431266846361,79.73122238586156,71.03858670482741,51.90436474840144,90.17280866125338,75.63864569410086,79.8204360837965,71.45685530440521,8400.0,527936.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
8500.0,12.291850039,6.959150000797646E-7,8500.0,74.09411764705882,44.34306770115548,-190.11857707509873,5.857203933304807,73.42840470176087,62.90431266846361,80.09761388286334,71.1388028106682,51.90436474840144,90.37324087293493,75.87028945887602,79.8204360837965,71.92014283395552,8500.0,529584.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
8600.0,12.429811796,7.148756689617927E-7,8600.0,74.39534883720931,44.66501517670922,-190.1185770750988,5.857203933304866,73.58462988836905,62.90431266846361,80.45099431818181,71.23501267601964,51.90436474840144,90.56566060363782,76.09453364643426,79.8204360837965,72.36863120907203,8600.0,531248.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
