learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1100.0,127.089659016,1.4289852316537287E-4,1100.0,50.0,0.0,49.95450409463148,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1100.0,4963864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1200.0,140.909817452,1.608340970341278E-4,1200.0,50.0,0.0,49.9582985821518,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1200.0,5016544.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,155.289276606,1.7975675377808947E-4,1300.0,50.0,0.0,49.96150885296382,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1300.0,5086768.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,169.481987306,1.9858396205121073E-4,1400.0,50.0,0.0,49.96426018584703,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1400.0,5127704.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,184.590469782,2.1882847431485265E-4,1500.0,50.0,0.0,49.96664442961975,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1500.0,5179512.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,198.929881068,2.3817670341193739E-4,1600.0,50.0,0.0,49.96873045653534,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1600.0,5215696.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,213.04262657,2.57354586466913E-4,1700.0,50.0,0.0,49.97057092407298,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1700.0,5252808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,227.507247795,2.7712918207565575E-4,1800.0,50.0,0.0,49.9722067815453,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1800.0,5284488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,242.272936549,2.974559089005508E-4,1900.0,50.0,0.0,49.97367035281727,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1900.0,5321280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,256.664253111,3.1739021767604003E-4,2000.0,50.0,0.0,49.974987493746866,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2000.0,5354304.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,271.376664316,3.3785461242832486E-4,2100.0,50.0,0.0,49.97617913292044,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2100.0,5376720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,285.831932054,3.580059962073681E-4,2200.0,50.0,0.0,49.97726239199637,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2200.0,5388664.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,300.22287637,3.781051180181643E-4,2300.0,50.0,0.0,49.97825141365811,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2300.0,5398712.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,314.877500334,3.986284960581422E-4,2400.0,50.0,0.0,49.9791579824927,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2400.0,5413480.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,329.727149926,4.19486775031879E-4,2500.0,50.0,0.0,49.97999199679872,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2500.0,5429560.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,344.458158125,4.402198084810705E-4,2600.0,50.0,0.0,49.98076183147365,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2600.0,5440424.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,358.333158747,4.5978056753763095E-4,2700.0,50.0,0.0,49.98147462022972,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2700.0,5449480.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,372.900834816,4.803764297939191E-4,2800.0,50.0,0.0,49.982136477313325,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2800.0,5465024.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,386.997220657,5.003608846727184E-4,2900.0,50.0,0.0,49.98275267333563,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2900.0,5480080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,401.24398391,5.206056175378561E-4,3000.0,50.0,0.0,49.983327775925304,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3000.0,5492856.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,415.441421741,5.409942264171929E-4,3100.0,50.0,0.0,49.46201499836974,-1.0430247718383248,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3100.0,5551112.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,429.798321459,5.617332723169077E-4,3200.0,50.0,0.0,48.930737312480055,-2.105934907466485,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3200.0,5583808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,444.941909138,5.836820551454543E-4,3300.0,50.0,0.0,48.4375,-3.1249999999999973,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3300.0,5602528.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,459.676724892,5.836840373372884E-4,3400.0,50.0,0.0,47.964493419038874,-4.039167686658506,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3400.0,520.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,473.641048232,5.927393892567875E-4,3500.0,50.0,0.0,47.4947494749475,-4.979004199160162,50.0,66.65396341463415,0.11415525114155253,50.0,50.0,50.0,50.0,99.94285714285715,0.05714285714285715,3500.0,2506616.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,486.873011184,6.015575062526489E-4,3600.0,50.0,0.0,47.05882352941176,-5.882352941176474,50.0,66.65431641348648,0.11098779134295228,50.0,50.0,50.0,50.0,99.94444444444444,0.05555555555555555,3600.0,2576048.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,501.009663501,6.180195629969645E-4,3700.0,50.0,0.0,46.63974617825209,-6.689734717416382,50.0,66.65465032444125,0.10799136069114472,50.0,50.0,50.0,50.0,99.94594594594595,0.05405405405405406,3700.0,4501320.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,514.536307704,6.340406906735365E-4,3800.0,50.0,0.0,46.221341636003395,-7.526881720430115,50.0,66.65496665496666,0.10515247108307045,50.0,50.0,50.0,50.0,99.94736842105263,0.05263157894736842,3800.0,4578312.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,527.01503641,6.490617660307585E-4,3900.0,50.0,0.0,45.83333333333333,-8.333333333333327,50.0,66.65526675786593,0.10245901639344263,50.0,50.0,50.0,50.0,99.94871794871794,0.05128205128205128,3900.0,4653000.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,537.089132075,6.613508854787566E-4,4000.0,50.0,0.0,45.459503681483504,-9.051254089422024,50.0,66.65555185061687,0.09990009990009992,50.0,50.0,50.0,50.0,99.95,0.05,4000.0,4715384.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,547.312238466,6.739735651733153E-4,4100.0,50.0,0.0,45.08438253415484,-9.801821103374406,50.0,66.65582303188029,0.09746588693957114,50.0,50.0,50.0,50.0,99.95121951219512,0.04878048780487805,4100.0,4772776.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,557.450858828,6.866601275312614E-4,4200.0,50.0,0.0,44.73684210526316,-10.526315789473697,50.0,66.65608129564941,0.09514747859181731,50.0,50.0,50.0,50.0,99.95238095238095,0.047619047619047616,4200.0,4836904.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,568.115672909,7.001596032771773E-4,4300.0,50.0,0.0,44.40134471166279,-11.16856256463288,50.0,66.65632754342431,0.0929368029739777,50.0,50.0,50.0,50.0,99.95348837209302,0.046511627906976744,4300.0,4892896.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,579.378294527,7.145616034980226E-4,4400.0,50.0,0.0,44.06305619120265,-11.845449923741743,50.0,66.65656259472567,0.09082652134423251,50.0,50.0,50.0,50.0,99.95454545454545,0.045454545454545456,4400.0,4942944.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,590.746771682,7.292145836574633E-4,4500.0,50.0,0.0,43.75000000000001,-12.500000000000005,50.0,66.65678719620628,0.08880994671403197,50.0,50.0,50.0,50.0,99.95555555555555,0.044444444444444446,4500.0,4982256.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,601.507225414,7.432085190182651E-4,4600.0,50.0,0.0,43.419434194341946,-12.195121951219518,50.0,66.65700202957379,0.08688097306689835,50.0,50.0,50.0,50.0,99.95652173913044,0.043478260869565216,4600.0,5027032.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4700.0,612.083204629,7.570629028359181E-4,4700.0,50.02127659574468,3.623088640156961E-5,43.15101645692159,-11.910433539780852,50.00532990287645,66.67612427294651,0.08507018290089324,50.010642826734774,50.02128565346956,50.0,50.00001810774434,99.95746490854955,0.04257130693912303,4700.0,5063712.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4800.0,622.745165728,7.711018349861253E-4,4800.0,50.020833333333336,3.473668378767269E-5,42.8537398761315,-11.633317822242887,50.005218643810956,66.6759272121128,0.08329862557267806,50.010421008753646,50.02084201750729,50.0,50.000017361114125,99.95835068721365,0.041684035014589414,4800.0,5089784.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4900.0,633.249563417,7.850236933077513E-4,4900.0,50.0,0.0,42.555685814771394,-11.36363636363635,50.0,66.65759390310288,0.08156606851549755,50.0,50.0,50.0,50.0,99.95918367346938,0.04081632653061225,4900.0,5123048.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,643.762727265,7.990299070789099E-4,5000.0,50.019999999999996,3.20127948792184E-5,42.313019390581715,-11.116051578479334,50.00500950205069,66.67555674089878,0.07996801279488205,50.01000400160064,50.020008003201276,50.0,50.00001600000255,99.96001599360255,0.040016006402561026,5000.0,5149792.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5100.0,654.969465453,8.140579225648388E-4,5100.0,50.01960784313726,3.076945799411889E-5,42.041837198726704,-10.874293170943874,50.00491109382015,66.67538240292849,0.07840062720501764,50.00980776775206,50.019615535504116,50.0,50.00001537870287,99.9607996863975,0.03923107100823853,5100.0,5183520.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5200.0,665.884803319,8.287578418468553E-4,5200.0,50.0,0.0,41.76931690929451,-10.638297872340438,50.0,66.65811746601693,0.07686395080707148,50.0,50.0,50.0,50.0,99.96153846153845,0.038461538461538464,5200.0,5205712.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5300.0,676.420614356,8.430294159041357E-4,5300.0,50.0188679245283,2.8490629138394386E-5,41.54898499558693,-10.42100875364735,50.00472543782003,66.67505346584477,0.07544322897019992,50.00943752359382,50.01887504718761,50.0,50.00001423994507,99.9622783855149,0.03775009437523594,5300.0,5236080.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5400.0,687.203296631,8.577160458864948E-4,5400.0,50.01851851851852,2.744499952758283E-5,41.30056546324489,-10.208248264597792,50.00463777597628,66.67489813557229,0.07404664938911515,50.00926268988515,50.01852537977028,50.0,50.00001371742301,99.96297667530544,0.037050759540570584,5400.0,5264992.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5500.0,698.043632027,8.72560668266967E-4,5500.0,50.0,0.0,41.05037513397642,-9.999999999999991,50.0,66.65858389912707,0.07267441860465117,50.0,50.0,50.0,50.0,99.96363636363637,0.03636363636363636,5500.0,5293328.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5600.0,708.624400508,8.87137894830865E-4,5600.0,50.017857142857146,2.5519311612312574E-5,40.849535080304314,-9.80776775205962,50.00447186051571,66.67460411953805,0.07140307033202427,50.008931761343334,50.01786352268668,50.0,50.000012755103675,99.96429846483399,0.03572704537334762,5600.0,5325496.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5700.0,719.175069413,9.017637689551951E-4,5700.0,50.01754385964913,2.463159751542158E-5,40.62109212171738,-9.619084263178125,50.0043932762379,66.67446484969003,0.07015082427218519,50.00877500877501,50.017550017550015,50.0,50.00001231148198,99.96492458786392,0.0351000351000351,5700.0,5358512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5800.0,729.771825832,9.165475067332201E-4,5800.0,50.0,0.0,40.39054470709147,-9.433962264150951,50.0,66.65900206944124,0.06891798759476223,50.0,50.0,50.0,50.0,99.9655172413793,0.034482758620689655,5800.0,5392792.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5900.0,740.388734301,9.314337809448026E-4,5900.0,50.01694915254238,2.298968959107013E-5,40.20681265206814,-9.262689885142645,50.00424411213572,66.67420047462991,0.06777363605557438,50.00847744998305,50.016954899966095,50.0,50.000011490952204,99.96611318197222,0.0339097999321804,5900.0,5419888.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5995.0,750.626689199,9.458778535479105E-4,5995.0,50.00834028356964,1.1131508359195967E-5,40.0,-9.100837277029477,50.00208846236828,66.66666666666667,0.06668889629876626,50.0041715334557,50.0083430669114,50.0,50.00000556482655,99.96664442961975,0.033366700033366704,5995.0,5453544.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
