learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3800.0,345.362325669,4.3770959443115035E-4,3800.0,39.5,-20.999999999999996,34.92782337956411,-30.107526881720435,28.51605012589593,56.5980743817255,0.1736864958749457,22.3117244744487,44.127171033264645,0.49627791563275436,39.5,78.89473684210526,0.10526315789473684,3800.0,8345776.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3900.0,354.814909984,4.5828191981572147E-4,3900.0,39.76923076923077,-20.461538461538463,34.75,-30.499999999999993,28.654728574243205,56.87534422617955,0.16999575010624735,22.395694004999676,44.2951100943666,0.49627791563275436,39.769230769230774,79.43589743589745,0.10256410256410256,3900.0,8412696.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4000.0,364.304895034,4.7908072763113975E-4,4000.0,40.025,-19.950000000000003,34.57867466593946,-30.80697928026172,28.785975628950915,57.137752367339644,0.16645859342488556,22.474994670910622,44.45371142618849,0.49627791563275436,40.025,79.95,0.1,4000.0,8471792.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4100.0,373.916497468,5.012218906797398E-4,4100.0,40.29268292682927,-19.41463414634146,34.422716313956606,-31.119442956614897,29.02265110978048,57.39644970414201,0.24449877750611246,22.679187561613304,44.615800865800864,0.7425742574257426,40.29268292682927,80.4390243902439,0.14634146341463414,4100.0,8904448.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4200.0,383.536698434,5.235283039131622E-4,4200.0,40.523809523809526,-18.952380952380953,34.26315789473684,-31.473684210526333,29.140633353563196,57.632293080054275,0.23961661341853038,22.75010693903953,44.757639620653315,0.7425742574257426,40.523809523809526,80.9047619047619,0.14285714285714285,4200.0,8962888.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4300.0,393.165525306,5.459970230392679E-4,4300.0,40.74418604651163,-18.511627906976745,34.10912852340316,-31.747673216132366,29.252763337485828,57.85643400595435,0.2349256068911511,22.817385691341208,44.89219712525667,0.7425742574257426,40.74418604651163,81.34883720930233,0.13953488372093023,4300.0,9020016.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4400.0,402.807611008,5.686026441674123E-4,4400.0,40.95454545454545,-18.09090909090909,33.94355453852022,-32.07930859176412,29.359465957001596,58.069722401549384,0.2304147465437788,22.881297138722882,45.02002002002002,0.7425742574257426,40.95454545454545,81.77272727272728,0.13636363636363638,4400.0,9062496.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4500.0,412.48177169,5.913813703631896E-4,4500.0,41.15555555555556,-17.688888888888886,33.800000000000004,-32.400000000000006,29.46112594753501,58.272927828553435,0.22607385079125844,22.942087909962872,45.1416015625,0.7425742574257426,41.15555555555556,82.17777777777778,0.13333333333333333,4500.0,9101616.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4600.0,422.24640745,6.161610747688426E-4,4600.0,41.34782608695652,-17.304347826086953,33.628536285362856,-31.609756097560975,29.558092519732565,58.46674876847291,0.22189349112426035,22.999981122993137,45.25738798856053,0.7425742574257426,41.347826086956516,82.56521739130434,0.13043478260869568,4600.0,9809400.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4700.0,432.387271575,6.406751470358322E-4,4700.0,41.212765957446805,-17.615572305033727,33.13165537270088,-31.63411148165794,29.47832346216346,58.33207660986276,0.21668472372697722,22.950600801068088,45.18691588785047,0.7142857142857143,41.19529039299057,82.26286686516376,0.1277139208173691,4700.0,9344216.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4800.0,441.911079347,6.639134445115924E-4,4800.0,41.041666666666664,-17.956866202839635,32.586946164840406,-31.689157747789658,29.380570152642875,58.16085156712004,0.21156558533145275,22.885078444649228,45.083658033463216,0.6864988558352403,41.024625177886314,81.92419825072886,0.12505210504376824,4800.0,9431832.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4900.0,451.485475715,6.87454982614748E-4,4900.0,40.87755102040816,-18.24489795918367,32.075029308323565,-31.681818181818162,29.287731397733552,57.99623024503408,0.20668274199104375,22.818195762602063,44.97413986957499,0.6622516556291391,40.87755102040816,81.63265306122449,0.12244897959183673,4900.0,9504424.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5000.0,461.160563641,7.119199183585951E-4,5000.0,40.96,-18.1185349908554,31.855955678670362,-31.258337038683866,29.413005531257713,58.06818181818182,0.2702702702702703,22.94981216059994,45.031945362414625,0.8676789587852495,40.943686550989845,81.72730907636945,0.1600640256102441,5000.0,9774432.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5100.0,470.82765421,7.364618659058003E-4,5100.0,41.13725490196079,-17.763322965270977,31.741700773078673,-30.578512396694208,29.50275701951902,58.24756606397775,0.26578073089701,23.00335877234369,45.139038585902135,0.8676789587852495,41.121190483843215,82.08545668365346,0.1569242840329541,5100.0,9813312.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5200.0,481.161052516,7.677051462818077E-4,5200.0,41.28846153846154,-17.42307692307692,31.623740201567752,-29.91489361702129,29.57927606768907,58.40032702002998,0.2613524991832734,23.044094807520924,45.22051065625659,0.8676789587852495,41.28846153846153,82.42307692307692,0.15384615384615385,5200.0,1.1687344E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5300.0,490.975332308,7.976787410268454E-4,5300.0,41.490566037735846,-17.05533885103682,31.575463371579882,-29.26219258024176,29.768522840420903,58.592602483642686,0.32144005143040827,23.215784491104873,45.34931789995866,1.0822510822510822,41.47498632609275,82.76122218030932,0.1887504718761797,5300.0,1.1805456E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5400.0,500.858417033,8.28809475387809E-4,5400.0,41.629629629629626,-16.77657464986169,31.448455850369726,-28.705594120049,29.837595273407064,58.73265252683948,0.3162555344718533,23.25618123124588,45.43244885558031,1.079913606911447,41.61428554379775,83.04331728989264,0.1852537977028529,5400.0,1.2175848E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5500.0,510.711214819,8.600023325184071E-4,5500.0,41.763636363636365,-16.472727272727273,31.339764201500543,-28.11999999999999,29.905102941732707,58.867343007576736,0.3112356053532524,23.291594683146016,45.503275759380585,1.079913606911447,41.763636363636365,83.34545454545454,0.18181818181818182,5500.0,1.2237648E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5600.0,520.599049706,8.913862294422087E-4,5600.0,41.92857142857142,-16.177488110933087,31.276415891800504,-27.579442918791685,29.987653051420004,59.03250188964475,0.30656039239730226,23.345095989751226,45.610278372591004,1.079913606911447,41.913666060416595,83.64869689396645,0.17863522686673813,5600.0,1.2268968E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5700.0,530.493112882,9.228560145166753E-4,5700.0,42.07017543859649,-15.893707390525252,31.17965819091288,-27.048864948056934,30.058509279213368,59.17408506429278,0.30193236714975846,23.38700664114906,45.694099675386674,1.079913606911447,42.05548070858488,83.93546124166959,0.17550017550017552,5700.0,1.22948E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5800.0,540.40749671,9.544679327065075E-4,5800.0,42.189655172413794,-15.620689655172415,31.079136690647484,-26.52830188679246,30.118337556910106,59.29343207478451,0.29735355337496283,23.41797816377051,45.75604272062957,1.079913606911447,42.189655172413794,84.20689655172414,0.1724137931034483,5800.0,1.2325016E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5900.0,550.332451824,9.861709481792577E-4,5900.0,42.33898305084745,-15.355000044252808,31.02189781021898,-26.046683957021138,30.192622287078496,59.442060085836914,0.29308323563892147,23.466202895050355,45.852492183189256,1.079913606911447,42.32469317146719,84.47983734327347,0.169548999660902,5900.0,1.2347368E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5995.0,559.78508608,0.0010164315612559728,5995.0,42.45204336947456,-15.11214873896048,30.930930930930927,-25.591554423006908,30.248951365859167,59.55451348182884,0.2890173410404624,23.49729592131545,45.91467823571945,1.079913606911447,42.44499113300536,84.72314876584389,0.1668335001668335,5995.0,1.2374488E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
