learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1500.0,2.776395669,4.502976057997388E-8,1500.0,64.33333333333333,0.0,-198.88268156424593,0.0,?,78.29614604462475,?,?,64.33333333333333,?,50.0,100.0,0.0,1500.0,88544.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,2.870510604,4.7225329847097815E-8,1600.0,62.875,0.0,-166.36771300448424,0.0,?,77.20644666155026,?,?,62.875,?,50.0,100.0,0.0,1600.0,90176.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,2.98289094,4.9882590466201725E-8,1700.0,61.588235294117645,0.0,-172.08333333333326,0.0,?,76.22861303239898,?,?,61.588235294117645,?,50.0,100.0,0.0,1700.0,91400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,3.111009649,5.293107995190969E-8,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,91976.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,3.233174544,5.5856612511556606E-8,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,92568.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,3.374755753,5.925825011721917E-8,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,92872.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,3.520006715,6.278713699115234E-8,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,93912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,3.697869632,6.712232265618735E-8,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,94216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,3.886601729,7.174625762277387E-8,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,94704.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,3.996312546,7.443621534289586E-8,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,94776.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,4.090190506,7.67379732748535E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,94776.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,4.189309001,7.916842702393731E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,94784.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,4.283179024,8.147581856971606E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,95016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,4.380545621,8.386935988749273E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,95024.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,4.47043818,8.608047089271247E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,95080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,4.605972078,8.94142339625582E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,95080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,4.699490289,9.171452608718846E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,95080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,4.802733916,9.425916500309274E-8,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,95272.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,4.897899099,9.660567981061421E-8,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,95312.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,4.993703846,9.661876616208088E-8,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,5.175099211,9.905484633036162E-8,3500.0,57.85714285714286,22.83779929965868,-203.49794238683114,-0.20380434782606827,65.6763930175946,65.20405756074547,46.5773270554147,68.8337406709657,49.945789663895916,87.72169167803547,62.795991981819746,93.88586956521739,31.70611439842209,3500.0,51912.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,5.314452181,1.0097418629049217E-7,3600.0,58.666666666666664,24.035446721433516,-201.8255578093307,1.7821782178217709,66.07432779433084,65.53960166743863,48.36918806384456,68.96728769274361,50.48162682839814,87.45294855708909,63.414298264358806,93.3993399339934,33.42925659472422,3600.0,53240.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,5.430802123,1.0258729547980135E-7,3700.0,59.56756756756757,25.37947245260656,-201.0060362173039,4.163997437540049,66.58963296247849,66.01544752385279,50.100066711140755,69.28560218552634,51.14396339317142,87.42724097788125,64.09561126320351,93.08135810377964,35.109864422627396,3700.0,53592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,5.541889438,1.0426262737122257E-7,3800.0,60.36842105263158,26.904502497697724,-190.7335907335908,4.984227129337552,67.26161250252778,66.17250673854447,52.16010165184244,69.68672976409309,51.377746773630975,87.9957127545552,64.999608348584,92.93375394321767,37.06546275395034,3800.0,58296.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,5.634414428,1.056689317574807E-7,3900.0,61.256410256410255,28.242302325071662,-182.4299065420562,7.69700671960903,67.87897738900112,66.84222075927146,53.407338883749624,70.26244059267543,52.157534246575345,88.36734693877551,65.65191383200735,93.03604153940135,38.267786124613345,3900.0,58752.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,5.719728774,1.0696564023581226E-7,4000.0,62.175000000000004,30.191021910237563,-182.8037383177569,7.574832009773984,68.7905472596568,66.81289756525554,56.030223772159246,70.77334760672983,52.12183436002738,89.42486085343229,66.91582017723347,93.03604153940135,40.795598815065595,4000.0,58752.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,5.839205131,1.0946058396164738E-7,4100.0,63.0,31.782865135019406,-182.49534450651768,7.893139040680031,69.51608962278753,66.8849596158044,58.082343188726156,71.17631342946773,52.21540558963872,90.13722126929675,67.93155154178459,93.01760777170614,42.845495311863026,4100.0,80720.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,5.940811511,1.1173145324655702E-7,4200.0,63.595238095238095,32.744414952444146,-179.5246800731261,8.333333333333325,69.79362928465737,66.84016482324876,59.64634468197414,71.12905750224836,52.36153584777438,89.89657915672235,68.50742155091093,92.38609112709833,44.62875197472354,4200.0,86392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,6.073832359,1.147594857347508E-7,4300.0,64.27906976744187,34.03775092379907,-180.29197080291962,8.023952095808397,70.38309046544646,66.75324675324676,61.4070351758794,71.39485247959824,52.271186440677965,90.51851851851852,69.39960383415678,92.33532934131736,46.4638783269962,4300.0,87992.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,6.166073877,1.1688118804952334E-7,4400.0,64.56818181818181,34.348496205772605,-179.39068100358423,8.723653395784533,70.35201094686242,66.75197270206867,62.07735344198492,71.21082098770248,52.49916135524991,89.92248062015504,69.51366874180067,91.62763466042153,47.39970282317979,4400.0,88912.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,6.275503862,1.1944603920301006E-7,4500.0,64.24444444444445,33.898758149336864,-186.8092691622102,7.581849511774841,70.20055658992396,66.51404786680541,61.644815256257445,71.09791486359703,52.15404699738904,90.041782729805,69.32556789237,91.78632969557725,46.86480608916274,4500.0,90600.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,6.37835368,1.2186113255836273E-7,4600.0,64.39130434782608,34.196311716721,-191.45907473309614,6.239267315397815,70.29329260611303,66.11501861812164,62.4828218048557,70.95874197726174,51.7654680919987,90.15201586252478,69.64020841095375,91.4710933028048,47.8093235191027,4600.0,90768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,6.497808051,1.247210134240757E-7,4700.0,64.38297872340426,33.76517828715497,-196.28318584070797,6.428172163219678,69.71074963610891,65.71077427283902,62.94820717131473,70.17345106108077,51.85903653410928,88.48786558805227,69.25411005344121,89.65902738960312,48.84919271727928,4700.0,92544.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,6.586394862,1.268754390717256E-7,4800.0,64.625,33.93976088177582,-194.28076256499128,6.446280991735545,69.58988732051797,65.44566544566545,63.76440460947504,69.85919677110384,51.88770571151985,87.83068783068782,69.32264628929772,88.59504132231405,50.050251256281406,4800.0,94008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,6.673164476,1.2899446996871376E-7,4900.0,65.06122448979592,34.51845602562436,-193.65351629502575,6.499180775532514,69.74533286864889,65.28791565287916,64.83155299917831,69.81706666733588,51.91873589164786,87.7153974430239,69.67374632496812,87.93009284543966,51.417399804496576,4900.0,94400.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,6.779849082,1.3218407556379415E-7,5000.0,65.68,35.48780020165702,-190.3553299492386,6.688417618270817,70.17573630693016,65.29126213592234,66.06012658227849,70.05366270250978,51.98067632850242,88.12664907651715,70.29823609828803,87.76508972267537,52.83138247390067,5000.0,115568.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,6.870986041,1.3498334894649887E-7,5100.0,66.13725490196079,36.16004369793801,-191.23102866779075,6.74946004319655,70.45490380580037,65.24451599919502,66.98528006117377,70.1780582496941,52.005133140840556,88.35098335854765,70.73394226984009,87.52699784017278,53.94088669950739,5100.0,118728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,6.954993958,1.375801706824472E-7,5200.0,66.71153846153847,37.00739350630011,-189.94974874371863,6.7349137931034555,70.82809931819195,65.19203699979892,68.10392482034274,70.36166402601317,52.005133140840556,88.71819491118579,71.30075998185119,87.33836206896551,55.26315789473685,5200.0,119488.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,7.03925764,1.4018890956147466E-7,5300.0,67.22641509433961,37.71662957398258,-188.05970149253736,6.713211600429629,71.12129438867993,65.11347660172724,69.09802526240883,70.4826398640529,52.005133140840556,88.96014658726523,71.77162864778501,87.05692803437164,56.48632926119838,5300.0,119672.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,7.142213468,1.4356235999323216E-7,5400.0,67.11111111111111,37.296401604308286,-191.62561576354688,5.732484076433126,70.80273731776356,64.63560334528076,69.26272066458982,70.09118988086482,51.7208413001912,88.46153846153845,71.52887980696072,86.14649681528662,56.91126279863481,5400.0,126656.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,7.240106028,1.4680718561335359E-7,5500.0,67.49090909090908,37.71834047307207,-190.7317073170732,5.795574288724978,70.92504453449703,64.5097260817785,70.010063737001,70.0918978732592,51.7515923566879,88.4322033898305,71.77823583549474,85.61643835616438,57.9400333148251,5500.0,128128.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,7.377568713,1.5191953487488334E-7,5600.0,68.0,38.417732394020476,-190.4376012965963,5.684210526315808,71.25025057278233,64.45854819516065,70.89964274114972,70.26534642593923,51.718650541056654,88.81204231082181,72.26315789473684,85.52631578947368,59.0,5600.0,143760.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5700.0,7.514354833,1.5736341973684933E-7,5700.0,68.38596491228071,38.966106740681724,-187.40031897926633,6.292251690067603,71.48627582151231,64.58333333333333,71.4512040557668,70.43308374697365,51.91153238546603,88.95463510848126,72.57144296891812,85.43941757670306,59.70346836113317,5700.0,153840.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5800.0,7.617911969,1.6157056925670346E-7,5800.0,68.72413793103448,39.31366974412785,-183.8810641627542,6.446621970087678,71.57980934598494,64.48707909162098,72.05791743684534,70.43689466526435,51.97223098769328,88.90155834283541,72.76042582901789,84.9406910778752,60.58016058016058,5800.0,157040.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5900.0,7.78945978,1.6860845444876698E-7,5900.0,69.05084745762711,39.702278109207974,-182.22565687789802,7.168276563294359,71.69547726969253,64.55745341614907,72.53309265944645,70.5082236889656,52.21350078492936,88.80294659300183,72.92339880595293,84.54499237417387,61.30180523773201,5900.0,158584.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6000.0,7.926120728,1.7427843325728756E-7,6000.0,69.35,40.07593639902975,-179.90867579908664,7.448414695520903,71.84215630469598,64.57329994220767,72.99162872668525,70.59329003981074,52.30961298377028,88.87696709585121,73.13600576686413,84.34826371414192,61.92374781958634,6000.0,160376.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6100.0,8.04298247,1.7920338221026789E-7,6100.0,69.55737704918033,40.32230601390914,-176.75111773472437,8.386778490379868,71.88805247658377,64.70252803649497,73.23821876351059,70.64423879048543,52.62832405689548,88.66015352407537,73.17645011107719,83.96645288603848,62.38644733611588,6100.0,162904.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6200.0,8.160759264,1.841695758153912E-7,6200.0,69.79032258064515,40.578992289790875,-171.84325108853423,9.29782082324453,71.92831460133755,64.799849652321,73.54146065828508,70.68276125681017,52.94840294840295,88.41711956521739,73.21855301258084,83.48668280871671,62.95042321644498,6200.0,162992.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6300.0,8.289234569,1.896023062147945E-7,6300.0,70.04761904761905,40.92280114209657,-169.95708154506448,10.014306151645206,72.04840473358779,64.91912994980478,73.86788533444123,70.78452502535065,53.199268738574034,88.36978131212724,73.35823890354223,83.2618025751073,63.45467523197716,6300.0,163456.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6400.0,8.398948296,1.9426166271872817E-7,6400.0,70.40625,41.42467506824912,-167.89250353606784,10.618216139688535,72.2620633517373,65.04245108896272,74.34299647791927,70.94885446509886,53.41012428008487,88.48758465011286,73.6248019746371,83.1524303916942,64.09717355758,6400.0,164160.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6500.0,8.51957913,1.993988808215782E-7,6500.0,70.67692307692309,41.7943356008282,-166.94677871148463,11.554524361948976,72.38382874819783,65.206279664111,74.66099441637863,71.06594181338922,53.74661450496539,88.38526912181302,73.75151853345045,82.87703016241299,64.62600690448792,6500.0,164616.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6600.0,8.685130747,2.0652071678302352E-7,6600.0,70.86363636363636,42.016868916403745,-166.3434903047092,12.191780821917796,72.43750624136214,65.28254197508575,74.8988382717661,71.11801692916868,53.986264556584054,88.24976930175332,73.8068834839872,82.55707762557077,65.05668934240363,6600.0,166288.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6700.0,8.781055521,2.1069414004808497E-7,6700.0,71.07462686567165,42.28256570411082,-165.11627906976742,12.820512820512828,72.51757755241246,65.36812008577556,75.16658124038955,71.19111250599383,54.22472576341536,88.1574992485723,73.89441169345476,82.27620332883491,65.5126200580746,6700.0,168176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6800.0,8.871237187,2.1462198920045875E-7,6800.0,71.17647058823529,42.30096712549116,-165.22327469553454,12.617030762371826,72.48885264159503,65.21121760738374,75.39543057996485,71.13157972819705,54.17281038041876,88.09034907597535,73.89892979900603,81.89924208649131,65.89861751152074,6800.0,168360.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6900.0,8.96984696,2.1892753564350098E-7,6900.0,71.56521739130434,42.812002982369805,-164.77732793522273,12.605790645879743,72.73840289968233,65.2127659574468,75.95588235294119,71.29222087529071,54.167893961708394,88.41654778887303,74.24447214121845,81.91536748329621,66.57357679914071,6900.0,168776.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7000.0,9.069366835,2.2331051133273996E-7,7000.0,71.72857142857143,43.00265299136296,-164.21895861148198,13.163668275559475,72.78347112022576,65.27460958062818,76.15949885555958,71.34102714887777,54.385964912280706,88.29608938547486,74.2854483329041,81.61474330846863,66.95615335733955,7000.0,170240.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7100.0,9.209133397,2.2953455482321686E-7,7100.0,72.04225352112677,43.43517289929306,-163.96276595744675,13.39441535776614,72.98900923592684,65.33961934695303,76.57264251150714,71.49083247446735,54.46870451237263,88.51296043656207,74.5513222581329,81.63176265270506,67.47088186356073,7100.0,172136.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7200.0,9.303573672,2.3376359590905406E-7,7200.0,72.29166666666667,43.70582176802284,-164.94023904382465,13.449023861171355,73.09715271167202,65.29831275004348,76.93908218703041,71.55273977431695,54.50058072009292,88.604898828541,74.7097064382399,81.43167028199566,67.98774259448417,7200.0,173096.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7300.0,9.400009086,2.3810892318042613E-7,7300.0,72.5068493150685,44.009393792227684,-165.1254953764861,14.120667522464691,73.20890614591535,65.42635658914729,77.18021603183628,71.66386141832393,54.75778546712803,88.56993736951983,74.82203996350917,81.25802310654684,68.38605682047148,7300.0,174176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7400.0,9.502083532,2.4244976744324795E-7,7400.0,72.82432432432432,44.386211589361295,-165.65389696169092,13.94950791613179,73.39578121894426,65.38130487175073,77.63318874429986,71.77199381493612,54.694700460829495,88.84928716904277,75.09474333285075,81.25802310654684,68.93146355915465,7400.0,164384.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7500.0,9.598290005,2.4655799307489765E-7,7500.0,73.16,44.77969007425034,-165.21739130434793,13.937580162462588,73.57940523118239,65.35880227155396,78.09337251061052,71.88558260380104,54.694700460829495,89.07646474677259,75.35497634567938,81.18854211201368,69.52141057934509,7500.0,165064.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7600.0,9.69341335,2.5062666029115516E-7,7600.0,73.48684210526316,45.1650184184523,-165.48089591567842,13.85207353569903,73.76806675445357,65.33631515568554,78.53414296367316,71.99956550021473,54.66321243523316,89.33591856519631,75.62563391477894,81.18854211201368,70.0627257175442,7600.0,165336.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7700.0,9.807158716,2.561698138859247E-7,7700.0,73.83116883116884,45.576316137289616,-165.4808959156786,13.852073535699041,73.96705369701006,65.33631515568554,78.98195473036404,72.12573778410972,54.66321243523316,89.58826313298628,75.90484744100964,81.18854211201368,70.6211527700056,7700.0,188376.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7800.0,9.904407731,2.609499079346574E-7,7800.0,74.14102564102564,45.9291554601909,-165.74440052700922,13.766566908935419,74.13978283591112,65.31384350816853,79.38681655595299,72.2279987310901,54.63176064441887,89.82423681776133,76.15552357386072,81.18854211201368,71.12250503570775,7800.0,190000.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7900.0,10.000769765,2.6574364090241907E-7,7900.0,74.41772151898735,46.225850149508304,-166.2714097496705,13.595553655408299,74.28739296995491,65.26894655439078,79.75152790301573,72.30710719300984,54.568965517241374,90.04524886877829,76.37920182385436,81.18854211201368,71.56986153569503,7900.0,192296.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8000.0,10.098848159,2.7067736041441975E-7,8000.0,74.7,46.5302201011897,-166.66666666666654,13.467293715262949,74.43757843552967,65.23531432497424,80.11397131067007,72.39049264935967,54.52196382428941,90.25902147442993,76.60381000672226,81.18854211201368,72.01907790143083,8000.0,194448.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8100.0,10.195935022,2.755626086336395E-7,8100.0,74.96296296296296,46.801671873432355,-167.19367588932798,13.296280461735806,74.57283852595128,65.19052523171987,80.45112781954889,72.46057963520136,54.45942070547749,90.46173856492521,76.8119415993153,81.18854211201368,72.43534108661692,8100.0,194504.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8200.0,10.287631627,2.801971238932717E-7,8200.0,75.21951219512195,47.06164891856427,-167.72068511198955,13.125267208208646,74.70249011350867,65.14579759862778,80.77578051087986,72.52660559242865,54.397020910913774,90.65619027394351,77.0129709365733,81.18854211201368,72.83739976113291,8200.0,195368.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8300.0,10.381857739,2.8497079572654846E-7,8300.0,75.46987951807229,47.31077222014188,-168.24769433465073,12.954253954681505,74.82684004147619,65.10113129928008,81.08861229797512,72.58881797841126,54.33476394849785,90.84287200832466,77.20725545459769,81.18854211201368,73.22596879718168,8300.0,195832.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8400.0,10.477028273,2.8981791926501523E-7,8400.0,75.73809523809524,47.58909917432442,-168.51119894598173,12.868747327917928,74.96314200325675,65.07882111034955,81.41189346953665,72.66479569242388,54.30368887617958,91.02590250866817,77.41162792781017,81.18854211201368,73.63471374360667,8400.0,196872.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8500.0,10.589003583,2.9552741447928464E-7,8500.0,75.97647058823529,47.81783424500549,-169.0382081686429,12.697734074390734,75.07754352379524,65.03424657534246,81.70250896057347,72.71994244607276,54.24164524421594,91.1982396479296,77.59313487681516,81.18854211201368,73.99772764161662,8500.0,197096.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8600.0,10.678972021,3.001198314007744E-7,8600.0,76.13953488372093,47.921151740763065,-170.3557312252965,12.270200940572899,75.13762576439328,64.92307692307692,81.92070484581497,72.72052761332475,54.08715465679293,91.35390056985655,77.72092813953982,81.18854211201368,74.25331416706597,8600.0,197312.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8700.0,10.77044672,3.0479008162954823E-7,8700.0,76.36781609195403,48.13294311447653,-170.8827404479579,12.099187687045758,75.24376166995856,64.87871540826785,82.19296726138924,72.76979359707877,54.02560455192034,91.51398264223722,77.89186577381851,81.18854211201368,74.59518943562333,8700.0,197352.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
