learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
4100.0,6.29560508,1.1633901204212047E-7,4100.0,63.0,31.782865135019406,-182.49534450651768,7.893139040680031,69.51608962278753,66.8849596158044,58.082343188726156,71.17631342946773,52.21540558963872,90.13722126929675,67.93155154178459,93.01760777170614,42.845495311863026,4100.0,80720.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,6.475123624,1.2035119265165797E-7,4200.0,63.595238095238095,32.744414952444146,-179.5246800731261,8.333333333333325,69.79362928465737,66.84016482324876,59.64634468197414,71.12905750224836,52.36153584777438,89.89657915672235,68.50742155091093,92.38609112709833,44.62875197472354,4200.0,86392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,6.651939843,1.243761651550026E-7,4300.0,64.27906976744187,34.03775092379907,-180.29197080291962,8.023952095808397,70.38309046544646,66.75324675324676,61.4070351758794,71.39485247959824,52.271186440677965,90.51851851851852,69.39960383415678,92.33532934131736,46.4638783269962,4300.0,87992.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,6.826401531,1.2838906276656104E-7,4400.0,64.56818181818181,34.348496205772605,-179.39068100358423,8.723653395784533,70.35201094686242,66.75197270206867,62.07735344198492,71.21082098770248,52.49916135524991,89.92248062015504,69.51366874180067,91.62763466042153,47.39970282317979,4400.0,88912.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,6.986199981,1.3213446434737904E-7,4500.0,64.24444444444445,33.898758149336864,-186.8092691622102,7.581849511774841,70.20055658992396,66.51404786680541,61.644815256257445,71.09791486359703,52.15404699738904,90.041782729805,69.32556789237,91.78632969557725,46.86480608916274,4500.0,90600.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,7.083098536,1.3440981165352377E-7,4600.0,64.39130434782608,34.196311716721,-191.45907473309614,6.239267315397815,70.29329260611303,66.11501861812164,62.4828218048557,70.95874197726174,51.7654680919987,90.15201586252478,69.64020841095375,91.4710933028048,47.8093235191027,4600.0,90768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,7.188080714,1.3692321086687756E-7,4700.0,64.38297872340426,33.76517828715497,-196.28318584070797,6.428172163219678,69.71074963610891,65.71077427283902,62.94820717131473,70.17345106108077,51.85903653410928,88.48786558805227,69.25411005344121,89.65902738960312,48.84919271727928,4700.0,92544.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,7.289468118,1.3938894612769696E-7,4800.0,64.625,33.93976088177582,-194.28076256499128,6.446280991735545,69.58988732051797,65.44566544566545,63.76440460947504,69.85919677110384,51.88770571151985,87.83068783068782,69.32264628929772,88.59504132231405,50.050251256281406,4800.0,94008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,7.387753318,1.4178920315219707E-7,4900.0,65.06122448979592,34.51845602562436,-193.65351629502575,6.499180775532514,69.74533286864889,65.28791565287916,64.83155299917831,69.81706666733588,51.91873589164786,87.7153974430239,69.67374632496812,87.93009284543966,51.417399804496576,4900.0,94400.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,7.506126394,1.4532826506255812E-7,5000.0,65.68,35.48780020165702,-190.3553299492386,6.688417618270817,70.17573630693016,65.29126213592234,66.06012658227849,70.05366270250978,51.98067632850242,88.12664907651715,70.29823609828803,87.76508972267537,52.83138247390067,5000.0,115568.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
