learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,2.076958517,1.768505263648472E-7,1100.0,88.81818181818181,71.48577449947312,-28.12499999999999,62.153846153846146,86.1704782502301,92.38390092879257,78.97435897435898,88.82783882783882,88.80952380952381,88.84615384615384,83.66749379652605,96.25806451612902,71.07692307692308,1100.0,336848.0
1200.0,2.182844305,1.8607924636350324E-7,1200.0,87.08333333333333,67.01145021921423,-32.47863247863242,56.82451253481895,84.06405810895508,91.21813031161473,75.59055118110236,87.03886693017128,87.12121212121212,86.95652173913044,81.28587468824419,95.71938168846611,66.85236768802228,1200.0,336904.0
1300.0,2.2862828,1.950976639745281E-7,1300.0,84.07692307692308,60.241241548862945,-65.59999999999995,50.5966587112172,81.20685213550978,89.07651715039577,70.63829787234043,85.14882553344091,83.23471400394477,87.06293706293707,77.61371732599373,95.80022701475596,59.427207637231504,1300.0,337016.0
1400.0,2.389794422,2.0412502799560832E-7,1400.0,82.92857142857143,58.77909240086533,-64.8275862068966,50.0,80.5836012617781,88.055972013993,70.08760951188987,84.43854497789866,81.64967562557925,87.22741433021807,77.06527559698308,95.5531453362256,58.57740585774059,1400.0,337112.0
1500.0,2.507303094,2.1437430634389528E-7,1500.0,80.93333333333334,54.718654014629365,-59.7765363128492,46.542056074766364,78.8850229390169,86.56015037593986,67.20183486238533,83.06768283192704,79.19174548581256,86.94362017804154,75.10338482397947,95.44041450777202,54.76635514018692,1500.0,337152.0
1600.0,2.621411991,2.2432917678487383E-7,1600.0,79.375,51.83571600586727,-47.98206278026906,44.44444444444443,77.76248217804067,85.34635879218473,65.18987341772153,82.20747068585575,77.12680577849117,87.28813559322035,73.7735204932024,95.52683896620279,52.02020202020202,1600.0,337224.0
1700.0,2.731047498,2.3389583040022186E-7,1700.0,79.23529411764706,52.573861804295476,-47.08333333333327,45.941807044410425,78.1187333485155,84.99787505312368,66.28462273161414,82.3203721985992,76.5696784073507,88.07106598984772,74.32517028891708,95.51098376313276,53.13935681470138,1700.0,337296.0
1800.0,2.835303845,2.429933211880612E-7,1800.0,79.66666666666666,54.07138873396541,-28.873239436619723,47.7142857142857,78.71854760557585,85.1461038961039,67.78169014084507,82.60445532567462,76.90615835777126,88.30275229357798,75.18181818181819,95.36363636363636,55.00000000000001,1800.0,337304.0
1900.0,2.950096281,2.530101993837228E-7,1900.0,80.36842105263158,56.84689446212976,-23.509933774834458,51.432291666666664,79.90406253518158,85.2510873863187,70.65302911093625,83.21488392479766,77.16535433070865,89.26441351888667,76.84661182273263,95.22968197879858,58.463541666666664,1900.0,337304.0
2000.0,3.057644647,2.6239450917170073E-7,2000.0,81.15,58.6738810158552,-12.874251497005964,53.34158415841584,80.6945251215288,85.76821442053604,72.09474463360473,83.82767638541821,77.96842827728209,89.68692449355433,77.78714532527079,95.30201342281879,60.27227722772277,2000.0,337288.0
2100.0,3.162787875,2.71568301867584E-7,2100.0,81.80952380952381,61.0299518485269,-2.9649595687331685,56.68934240362812,81.74729227632163,85.87278106508876,74.46524064171123,84.42290914989412,78.1292059219381,90.71661237785015,79.23606224098835,95.32019704433498,63.15192743764172,2100.0,337264.0
2200.0,3.278469821,2.816596869968023E-7,2200.0,82.4090909090909,62.97230533713729,2.7638190954773894,59.47643979057592,82.61718150127929,85.98333936979355,76.38804148871263,84.90931043527905,78.29815303430078,91.52046783625731,80.44555184087135,95.34136546184739,65.54973821989529,2200.0,337200.0
2300.0,3.388717197,2.9127767799830894E-7,2300.0,82.82608695652173,64.1594735762415,2.948402948402956,61.083743842364534,83.12390765786745,86.1062258177981,77.51849743881615,85.17061752402174,78.5622593068036,91.77897574123989,81.17325717352553,95.25291828793773,67.09359605911331,2300.0,337224.0
2400.0,3.493422786,3.004109028076091E-7,2400.0,83.375,65.48114439955359,7.424593967517389,62.64044943820224,83.67416138135607,86.39618138424822,78.62881628280664,85.50143488229745,79.13803872579638,91.8648310387985,81.92335594020987,95.12012012012012,68.72659176029963,2400.0,337176.0
2500.0,3.605943018,3.102246163733759E-7,2500.0,83.88,66.63536075536881,12.200435729847483,63.95348837209303,84.17023343818767,86.70405806664466,79.53275774504824,85.84702903657737,79.68465736810188,92.00940070505288,82.55768648273613,95.07959479015919,70.03577817531306,2500.0,337136.0
2600.0,3.72021095,3.2019052316727323E-7,2600.0,84.23076923076923,67.90718734495499,10.675381263616558,66.33825944170772,84.76680045082469,86.50427913100724,81.03607770582794,86.07221812822402,79.34782608695652,92.79661016949152,83.50038852808453,95.07959479015919,71.92118226600985,2600.0,337128.0
2700.0,3.825617381,3.293831355948891E-7,2700.0,84.5925925925926,69.01544593261522,9.368191721132945,68.43702579666162,85.285793319366,86.33377135348226,82.34295415959252,86.25515605545237,79.06137184115524,93.44894026974951,84.33797645426017,95.07959479015919,73.59635811836115,2700.0,337112.0
2800.0,3.941202664,3.394615433321562E-7,2800.0,84.85714285714285,69.78919617682683,7.625272331154657,69.31982633863964,85.65440280565313,86.10747051114025,83.35949764521192,86.33246780774734,78.68263473053892,93.98230088495575,84.98690599874674,95.07959479015919,74.89421720733426,2800.0,337048.0
2900.0,4.064391577,3.502021813739505E-7,2900.0,85.27586206896551,70.76259501035102,6.971677559912813,69.10274963820548,86.1056184335992,86.02291325695582,84.44444444444444,86.49978492486497,78.5415421398685,94.45802770986145,85.71502796161451,95.07959479015919,76.35046113306983,2900.0,337024.0
3000.0,4.170548352,3.5945759570678285E-7,3000.0,85.66666666666667,71.59551305989868,6.318082788671053,68.88567293777135,86.49259878848262,85.93852190974492,85.38409245411286,86.63250149615327,78.40095465393794,94.86404833836858,86.35314720966551,95.07959479015919,77.62669962917181,3000.0,337016.0
3100.0,4.288195405,3.6971407418813354E-7,3100.0,86.12903225806451,72.50035896005559,6.318082788671051,68.88567293777136,86.90845849455688,85.93852190974492,86.31444939528963,86.81283687753077,78.40095465393794,95.2247191011236,87.00429099228565,95.07959479015919,78.9289871944121,3100.0,336992.0
3200.0,4.396968018,3.79196878356588E-7,3200.0,86.46875,73.11782061887993,6.4794816414687,68.80403458213257,87.1793595860394,85.89116976213751,87.00090063044131,86.89870797775079,78.40571088637715,95.39170506912443,87.46182987575625,94.95677233429394,79.96688741721854,3200.0,336992.0
3300.0,4.500740288,3.8824375226524354E-7,3300.0,86.54545454545455,73.23275337632316,6.131078224101481,68.75439831104858,87.19748584644124,85.83280153158903,87.18984420080784,86.86415567819532,78.51722124927029,95.21109010712036,87.53338409375972,94.65165376495426,80.4151144225652,3300.0,336992.0
3400.0,4.610548617,3.978159411887515E-7,3400.0,86.76470588235294,73.56187850974703,5.660377358490563,68.46531184302734,87.31189148961161,85.66878980891718,87.70491803278688,86.82826089138085,78.51722124927029,95.1393005334914,87.80093987826548,94.25367904695165,81.34820070957932,3400.0,336960.0
3500.0,4.754264719,4.1034214686676247E-7,3500.0,86.85714285714286,73.71905704629624,5.349794238683142,68.75,87.34085062906254,85.7320099255583,87.8177966101695,86.86626856002424,78.88127853881278,94.8512585812357,87.82064681416688,93.88586956521739,81.75542406311637,3500.0,336912.0
3600.0,4.856229007,4.192301346203127E-7,3600.0,86.8888888888889,73.74313330088313,4.259634888438152,68.84488448844886,87.2950753994327,85.69696969696969,87.89743589743591,86.8254739912494,79.2156862745098,94.43526170798899,87.76978417266187,93.33333333333333,82.2062350119904,3600.0,336944.0
3700.0,4.96750012,4.2892937647318477E-7,3700.0,86.97297297297297,73.88198829624861,3.018108651911439,69.12235746316465,87.31356515286383,85.74807806031934,88.00398208063713,86.85959062548314,79.62657880285558,94.0926024481107,87.77231003848782,92.8891736066624,82.65544647031324,3700.0,336944.0
3800.0,5.068777034,4.3775723784461007E-7,3800.0,87.1578947368421,74.18740578138636,5.79150579150573,69.21135646687696,87.44450112198808,85.76429404900816,88.30297219558965,86.94245873918105,79.76125881714596,94.12365866121615,87.95237518781465,92.74447949526814,83.16027088036118,3800.0,336936.0
3900.0,5.169880041,4.465695220240662E-7,3900.0,87.38461538461539,74.64609848804173,8.037383177570051,69.94502138057422,87.64736086266487,86.05442176870748,88.48314606741573,87.17582091587329,80.27498677948176,94.07665505226481,88.12402973547799,92.73060476481369,83.51745470614229,3900.0,336920.0
4000.0,5.278051308,4.559974382146966E-7,4000.0,87.7,75.15423187313105,8.037383177570119,69.94502138057422,87.89071744921173,86.05442176870748,88.99821109123435,87.31625109481438,80.27498677948176,94.35751541014699,88.47279286061251,92.73060476481369,84.21498095641134,4000.0,336904.0
4100.0,5.379082473,4.6480304235227E-7,4100.0,87.90243902439025,75.44460171255066,7.6350093109869706,69.88463873709776,88.01532432108007,86.00451467268623,89.34707903780068,87.37703964809572,80.33737480231945,94.41670449387199,88.66300288780624,92.53187613843352,84.79412963717895,4100.0,336904.0
4200.0,5.483049501,4.738640980574448E-7,4200.0,88.09523809523809,75.74860589128724,8.592321755027424,70.02398081534771,88.14761700775887,86.04131769960917,89.6222498962225,87.47823058167884,80.51201671891327,94.44444444444444,88.82732676418108,92.38609112709833,85.26856240126382,4200.0,336888.0
4300.0,5.59051786,4.832285265093028E-7,4300.0,88.37209302325581,76.16503110740592,8.759124087591266,70.05988023952096,88.3480711196695,86.05688789737869,90.02792181890706,87.60258893668296,80.53235908141963,94.67281879194631,89.10635003756745,92.39520958083833,85.81749049429658,4300.0,336824.0
4400.0,5.689915969,4.918899464517315E-7,4400.0,88.22727272727273,75.83553575730025,7.168458781362053,69.672131147541,88.15860138533729,85.83150984682713,89.93001555209955,87.4376530410577,80.54414784394251,94.33115823817292,88.89153742026856,91.86182669789227,85.92124814264487,4400.0,336832.0
4500.0,5.789761438,5.005905553944824E-7,4500.0,88.35555555555555,76.05877965568911,6.595365418894844,69.90235496840896,88.25715839454392,85.91397849462365,90.07575757575758,87.53775010477928,80.7478524507327,94.32764775882586,88.98848924068461,91.78632969557725,86.19064878579195,4500.0,336840.0
4600.0,5.908764526,5.109586032882251E-7,4600.0,88.52173913043478,76.26180044000895,6.049822064056942,69.77676016027476,88.3521225575777,85.85209003215434,90.34381858083394,87.5801782970751,80.70528967254408,94.45506692160612,89.13779588302295,91.70005724098455,86.57553452506134,4600.0,336776.0
4700.0,6.011605403,5.199181059266773E-7,4700.0,88.59574468085107,76.39788120579169,5.132743362831834,70.03912800447176,88.39730799369762,85.92436974789916,90.41487839771102,87.66169358272835,81.03021297672115,94.29317418873555,89.14537272030937,91.44773616545557,86.84300927516317,4700.0,336760.0
4800.0,6.110497702,5.285336082411227E-7,4800.0,88.5,76.14977680922253,4.332755632582352,69.58677685950414,88.27199339014597,85.71428571428571,90.3765690376569,87.52009784276503,80.8199121522694,94.22028353326063,89.03692013787948,91.2396694214876,86.83417085427135,4800.0,336760.0
4900.0,6.210489562,5.372451113117156E-7,4900.0,88.53061224489795,76.10771016981414,3.6020583190394015,69.30638995084652,88.2413633850644,85.56753980482794,90.48425330172705,87.47008875002115,80.75618031992245,94.18399718011985,89.02636057372584,90.98853085745495,87.06419028999674,4900.0,336768.0
5000.0,6.312369556,5.461206909210153E-7,5000.0,88.56,76.01663070558907,3.2148900169204966,68.89613920609028,88.18123213247989,85.3483606557377,90.61679790026247,87.39179395374354,80.67796610169492,94.10562180579217,88.98506282126908,90.59271343121262,87.37741221132553,5000.0,336752.0
5100.0,6.412681851,5.548588653275165E-7,5100.0,88.68627450980392,76.15143655440895,2.698145025295137,68.84449244060474,88.23670312963336,85.29936305732484,90.80478087649402,87.43606145749519,80.75253256150506,94.1195903534853,89.05214306993372,90.38876889848812,87.71551724137932,5100.0,336720.0
5200.0,6.512706153,5.635711247053288E-7,5200.0,88.82692307692308,76.2890196782615,2.6800670016750523,68.69612068965519,88.30184132617644,85.22756165776761,91.01592701407144,87.46480944723257,80.69330765527202,94.23631123919309,89.15504867183634,90.30172413793103,88.00837320574163,5200.0,336688.0
5300.0,6.615656103,5.725369338022215E-7,5300.0,89.0,76.49954488260649,3.3167495854063014,68.68958109559613,88.40098607255491,85.21430382957138,91.24230133693855,87.5382441381878,80.73041806823642,94.34607020813918,89.28090295546896,90.22556390977444,88.33624200116347,5300.0,336640.0
5400.0,6.715373991,5.81221678576722E-7,5400.0,88.98148148148148,76.36220778303553,2.2988505747126426,68.41825902335458,88.31719820125814,85.04649409399346,91.27693886526902,87.47717171133633,80.76372315035799,94.19062027231467,89.17351434389107,89.80891719745223,88.53811149032992,5400.0,336656.0
5500.0,6.824432121,5.907180887711338E-7,5500.0,89.05454545454545,76.4023059743574,2.113821138211366,68.28240252897787,88.33251760480326,84.97254118821768,91.39262224764084,87.48086803193584,80.74003795066413,94.22169811320755,89.20091226686498,89.67334035827187,88.72848417545808,5500.0,336592.0
5600.0,6.935253933,6.003680743819269E-7,5600.0,89.21428571428571,76.56708973008922,2.106969205834696,68.21052631578947,88.4101390130097,84.9301397205589,91.60177975528366,87.53496742894032,80.74003795066413,94.3298969072165,89.30298719772405,89.57894736842105,89.02702702702703,5600.0,336592.0
5700.0,7.047111361,6.101077749021641E-7,5700.0,89.26315789473685,76.58342788167019,2.392344497607663,68.17472698907957,88.40557658364534,84.87394957983193,91.67799836823497,87.55855138240585,80.8761186999529,94.24098406485882,89.26914979696885,89.28757150286012,89.25072809107758,5700.0,336576.0
5800.0,7.146954186,6.188013344804736E-7,5800.0,89.27586206896552,76.47954399680066,2.6604068857590377,67.92160907684374,88.34002318904149,84.70993117010816,91.74190122145511,87.5230293827991,80.93001409112259,94.11604467447562,89.17241336013899,88.8602372356885,89.48458948458948,5800.0,336576.0
5900.0,7.24479204,6.273203163178058E-7,5900.0,89.2542372881356,76.35878822199203,2.009273570324594,67.76817488561262,88.26480743598424,84.58171206225681,91.75338189386055,87.50017847221577,81.07226107226107,93.92809587217043,89.04291777977618,88.4087442806304,89.67709127892194,5900.0,336576.0
6000.0,7.349066107,6.363992833896479E-7,6000.0,89.3,76.36836782107885,2.2831050228311023,67.6899849018621,88.26374334879038,84.52266152362586,91.82373917473254,87.51225729648911,81.11985192040721,93.90466267257098,89.02824752618909,88.22345244086563,89.83304261151258,6000.0,336560.0
6100.0,7.457196747,6.458138119776051E-7,6100.0,89.18032786885246,76.11486223923464,1.639344262295082,67.43956586087815,88.12886862510871,84.3675982946471,91.72724993732764,87.41966814346422,81.13895216400911,93.70038412291933,88.84967013571148,87.86383818450912,89.83550208691382,6100.0,336552.0
6200.0,7.562621881,6.549927823224789E-7,6200.0,88.95161290322581,75.5722714509047,0.5805515239477221,66.82808716707022,87.84030163417971,83.99158681935032,91.56507819234085,87.22088964492254,81.16531165311653,93.27646763672855,88.46857423927905,87.02179176755448,89.91535671100362,6200.0,336552.0
6300.0,7.665213698,6.639250664006734E-7,6300.0,88.93650793650794,75.50201045193997,0.28612303290410784,66.76204101096805,87.79807865324771,83.92156862745098,91.56684815486993,87.2170037343429,81.27792672028596,93.1560807483998,88.38694821499868,86.74296614210778,90.0309302878896,6300.0,336552.0
6400.0,7.764917153,6.726058716508375E-7,6400.0,89.046875,75.66905753174564,0.8486562942008807,66.91835771590374,87.87796826100171,83.97714285714287,91.67952522255193,87.31114282975985,81.427304964539,93.1949806949807,88.45220146439831,86.69183577159038,90.21256715720625,6400.0,336552.0
6500.0,7.864621236,6.81286318882321E-7,6500.0,89.15384615384615,75.90468508619628,1.2605042016806116,67.28538283062645,87.99215110777499,84.13234301147875,91.76113123758327,87.4484697401364,81.68706293706293,93.20987654320987,88.54263507939093,86.72853828306265,90.35673187571922,6500.0,336536.0
6600.0,7.963382569,6.898842795213313E-7,6600.0,89.03030303030303,75.6203584088947,-0.27700831024936007,66.94063926940638,87.84583953311869,83.9396628216504,91.67050161067648,87.33136161204537,81.6220880069025,93.04063521718822,88.36641505917436,86.39269406392694,90.34013605442178,6600.0,336520.0
6700.0,8.062136943,6.984808167934957E-7,6700.0,89.04477611940298,75.61910798001497,-0.4103967168263052,66.98155645524065,87.83904017663224,83.91761612620509,91.6930737890448,87.3684038258327,81.80264844083725,92.93415921082817,88.31477443917635,86.14484930274403,90.48469957560866,6700.0,336488.0
6800.0,8.160203189,7.070176556976266E-7,6800.0,89.17647058823529,75.83521050473064,0.4059539918808575,67.1868033883192,87.94553017252927,84.00695349847894,91.82040453434097,87.480545409127,81.94150063586265,93.01959018239135,88.41548441101376,86.17922425323228,90.65174456879525,6800.0,336496.0
6900.0,8.258380253,7.155633287519839E-7,6900.0,89.33333333333333,76.0232402335921,0.6747638326585312,67.21603563474387,88.03919876631714,84.02084237950498,91.99477920382859,87.56354989777988,81.95679796696315,93.1703018285966,88.52004334731195,86.19153674832963,90.84854994629431,6900.0,336464.0
7000.0,8.356087381,7.240676925122698E-7,7000.0,89.24285714285715,75.78760784872873,-0.5340453938584637,66.95919262834578,87.9149230385143,83.84466852606735,91.93703822679088,87.49711365630564,82.03190596137699,92.9623213512343,88.33674174719418,85.73935936814392,90.93412412624444,7000.0,336448.0
7100.0,8.454236639,7.32610538975162E-7,7100.0,89.38028169014085,75.9899578875684,-0.26595744680844735,67.10296684118676,88.01535271925151,83.90951771233462,92.07483708219465,87.59732238941311,82.12197159565581,93.07267318317042,88.43739201389191,85.77661431064573,91.0981697171381,7100.0,336448.0
7200.0,8.552144182,7.411327519844392E-7,7200.0,89.43055555555556,75.9810625986323,-1.0624169986719323,66.98481561822126,88.00790038649536,83.82571732199789,92.15059308922125,87.61458333333334,82.16666666666667,93.0625,88.4047647007992,85.5531453362256,91.25638406537283,7200.0,336464.0
7300.0,8.649727961,7.496267834492899E-7,7300.0,89.34246575342466,75.75822248022145,-2.7741083223249174,66.7094565682499,87.89359645241947,83.66232675346494,92.09188859524293,87.53370340999207,82.14432989690722,92.92307692307692,88.25646109839255,85.2374839537869,91.27543824299819,7300.0,336464.0
7400.0,8.747532283,7.581396069110146E-7,7400.0,89.48648648648648,75.91568061879951,-2.7741083223249925,66.70945656824989,87.9721778050863,83.66232675346494,92.24945208208807,87.60482826503653,82.14432989690722,93.06532663316584,88.34262109994303,85.2374839537869,91.44775824609916,7400.0,336448.0
7500.0,8.846126065,7.667207363481781E-7,7500.0,89.60000000000001,76.02177763637687,-2.766798418972358,66.65241556220607,88.02570821822177,83.64093959731544,92.37685691946834,87.64400190006721,82.09139563606422,93.1966081640702,88.41075388729179,85.25010688328345,91.57140089130013,7500.0,336432.0
7600.0,8.945323305,7.753543878724636E-7,7600.0,89.73684210526316,76.16782674299502,-2.76679841897229,66.65241556220607,88.09859102038486,83.64093959731544,92.52300613496934,87.70978600213577,82.09139563606422,93.32817636820731,88.49085842168354,85.25010688328345,91.73160996008363,7600.0,336432.0
7700.0,9.04356886,7.839045993146944E-7,7700.0,89.84415584415585,76.25329586380481,-3.0303030303030267,66.56690893544251,88.14182560341968,83.60587002096436,92.64346190028222,87.73806323849305,82.02385849444673,93.45226798253938,88.54932130211553,85.25010688328345,91.8485357209476,7700.0,336408.0
7800.0,9.141133195,7.923943133499931E-7,7800.0,89.97435897435896,76.38905523008592,-3.030303030303065,66.56690893544248,88.20956903444551,83.60587002096436,92.77931671283473,87.79904044111422,82.02385849444673,93.57422238778172,88.62395474176991,85.25010688328345,91.99780260025636,7800.0,336360.0
7900.0,9.23871223,8.008853065289083E-7,7900.0,90.10126582278481,76.51989211115048,-3.0303030303029534,66.56690893544251,88.27485655840526,83.60587002096436,92.91024478694469,87.85778772226452,82.02385849444673,93.69171695008228,88.6959040080866,85.25010688328345,92.14170113288976,7900.0,336360.0
8000.0,9.337391874,8.094716624748151E-7,8000.0,90.14999999999999,76.48438057791871,-3.8208168642951126,66.31038905515176,88.25890861397974,83.50083752093803,92.97933000712757,87.81011122568061,81.8219121871153,93.79831026424591,88.71231717596429,85.25010688328345,92.17452746864512,8000.0,336344.0
8100.0,9.439343759,8.18343166073027E-7,8100.0,90.27160493827161,76.60719609090812,-3.8208168642950366,66.3103890551518,88.32017944348671,83.50083752093803,93.10224089635855,87.86486744796345,81.8219121871153,93.90782270881158,88.78023483376114,85.25010688328345,92.31036278423885,8100.0,336360.0
8200.0,9.544256706,8.274716797522955E-7,8200.0,90.39024390243902,76.72578606121823,-3.82081686429513,66.31038905515179,88.37934257776247,83.50083752093803,93.22092222986923,87.91772340225104,81.8219121871153,94.01353461738677,88.84583487825664,85.25010688328345,92.44156287322983,8200.0,336336.0
8300.0,9.648109907,8.365088442873502E-7,8300.0,90.50602409638554,76.8403648743787,-3.820816864295108,66.31038905515177,88.43650493591241,83.50083752093803,93.33558863328824,87.96877632210959,81.8219121871153,94.11564045710386,88.90923394826812,85.25010688328345,92.56836101325281,8300.0,336368.0
8400.0,9.749826496,8.453596627208717E-7,8400.0,90.5952380952381,76.8986210816166,-4.0843214756258845,66.22488242838821,88.46615925825311,83.46588530766012,93.42871402428881,87.98359901062524,81.75481754817548,94.21238047307499,88.9540420573817,85.25010688328345,92.65797723147995,8400.0,336352.0
8500.0,9.851277897,8.541869860235852E-7,8500.0,90.68235294117648,76.9538888121674,-4.347826086956495,66.13937580162461,88.49432610001351,83.43096234309623,93.51882160392799,87.99691197151267,81.68783285538713,94.30599108763822,88.99739559388973,85.25010688328345,92.74468430449603,8500.0,336336.0
8600.0,9.951019717,8.628655580616496E-7,8600.0,90.79069767441861,77.05817123795539,-4.3478260869565,66.13937580162464,88.54634402111411,83.43096234309623,93.6231884057971,88.04313708039693,81.68783285538713,94.39844130540672,89.05533614408543,85.25010688328345,92.8605654048874,8600.0,336336.0
8700.0,10.050854087,8.715525961444447E-7,8700.0,90.89655172413794,77.1591489270296,-4.347826086956544,66.13937580162464,88.59671377020081,83.43096234309623,93.72424722662441,88.08788511278703,81.68783285538713,94.48793737018694,89.1114549508384,85.25010688328345,92.97280301839334,8700.0,336352.0
8800.0,10.151336691,8.802956240678002E-7,8800.0,91.0,77.29266804308583,-3.8007863695937107,66.22601279317698,88.66330922072649,83.47245409015025,93.8163647720175,88.15111434342582,81.73273395995096,94.56949472690067,89.18149101785528,85.28784648187633,93.07513555383423,8800.0,336336.0
8900.0,10.249491399,8.888356946303616E-7,8900.0,91.10112359550561,77.42331797665423,-3.5294117647058885,66.31220757124628,88.72847392396356,83.51373855120731,93.90581717451524,88.21304460573533,81.7774154097024,94.64867380176827,89.249961956131,85.32539344959592,93.17453046266606,8900.0,336320.0
9000.0,10.34768828,8.973794345064299E-7,9000.0,91.17777777777778,77.46494152269007,-3.7908496732026333,66.2271373883454,88.74981968956278,83.47898460258011,93.98211308170382,88.21979745425294,81.71079429735234,94.72880061115355,89.28624913869479,85.32539344959592,93.24710482779366,9000.0,336320.0
9100.0,10.446261356,9.05956109696536E-7,9100.0,91.25274725274726,77.50433804536439,-4.052287581699251,66.1420672054445,88.77005867779867,83.44425956738769,94.05615292712068,88.22542247199782,81.64428164428165,94.80656329971399,89.32146098617002,85.32539344959592,93.31752852274411,9100.0,336328.0
9200.0,10.543961797,9.144568584038921E-7,9200.0,91.26086956521739,77.39141119370892,-5.098039215686169,65.80178647384093,88.71617882272396,83.30564784053156,94.08127208480566,88.12840795637815,81.37931034482759,94.87750556792874,89.31184258550755,85.32539344959592,93.29829172141918,9200.0,336328.0
9300.0,10.642437672,9.230250763008001E-7,9300.0,91.12903225806451,77.07021651095035,-6.04113110539854,65.3652392947103,88.55399725442419,83.07692307692307,93.98907103825137,87.99141783861273,81.2274368231047,94.75539885412076,89.12381674352964,85.01259445843829,93.23503902862099,9300.0,336328.0
9324.0,10.674323829,9.25799436427796E-7,9324.0,91.13041613041612,77.05975404653672,-5.754475703324863,65.35400083787178,88.54801840564826,83.0636903542904,93.99200871776245,87.99611892208553,81.25,94.74223784417106,89.10688445697072,84.96020108923335,93.25356782470809,9324.0,336328.0
