learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2400.0,227.959122661,0.0010892652516573441,2400.0,78.75,57.49999999999999,78.7411421425594,57.49999999999999,79.9695494037385,81.37326515704893,75.26673132880698,81.22746568750208,72.43172951885566,90.02320185614849,78.75,92.83333333333333,64.66666666666666,2400.0,1.8525672E7
2500.0,238.000198274,0.0011373951392218877,2500.0,79.2,58.400000000000006,79.19167667066827,58.400000000000006,80.36398149890634,81.70302603800141,75.90361445783132,81.56268678192727,72.92713567839196,90.19823788546255,79.2,92.88,65.52,2500.0,1.852836E7
2600.0,248.071079896,0.001185674440553689,2600.0,79.65384615384615,59.30769230769231,79.64601769911505,59.30769230769231,80.78903168638615,82.06171583587658,76.499333629498,81.95704116633156,73.37780473013947,90.53627760252367,79.65384615384615,93.07692307692308,66.23076923076923,2600.0,1.8530872E7
2700.0,258.115505786,0.0012338337328977476,2700.0,80.11111111111111,60.22222222222222,80.1037421267136,60.22222222222222,81.20101275475751,82.41074353095316,77.11972731146145,82.32097937971284,73.8696418085731,90.77231695085256,80.11111111111111,93.18518518518518,67.03703703703704,2700.0,1.8533496E7
2800.0,268.107191924,0.0012817477882107722,2800.0,80.53571428571429,61.07142857142858,80.52876027152554,61.07142857142858,81.6086966042399,82.75862068965517,77.65477654776547,82.71065580355898,74.27597955706985,91.14533205004813,80.53571428571429,93.42857142857143,67.64285714285714,2800.0,1.8536448E7
2900.0,278.152651803,0.0013299277762850528,2900.0,80.89655172413794,61.793103448275865,80.88996205588134,61.793103448275865,81.94629252866999,83.04773561811506,78.12006319115325,83.02363508069845,74.64246424642465,91.40480591497227,80.89655172413794,93.58620689655173,68.20689655172414,2900.0,1.8539552E7
3000.0,288.160165792,0.0013779317748241135,3000.0,81.23333333333333,62.46666666666667,81.2270756918973,62.46666666666667,82.26127009421943,83.31851851851852,78.55238095238096,83.31555555555555,74.98666666666666,91.64444444444445,81.23333333333333,93.73333333333333,68.73333333333333,3000.0,1.8541872E7
3100.0,298.256032161,0.001426389774164871,3100.0,81.19354838709677,62.38709677419354,80.99119660906423,61.994784876140805,82.22857645809816,83.29034107194039,78.49502028771671,83.29033364294887,74.93553378029912,91.64513350559862,81.19354838709677,93.74193548387096,68.64516129032258,3100.0,1.8553432E7
3200.0,308.397105298,0.0014750818195862208,3200.0,81.3125,62.625,80.91286307053942,61.8379068283344,82.2790819974085,83.33333333333334,78.73399715504978,83.26892045341356,75.20120724346077,91.33663366336634,81.3125,93.4375,69.1875,3200.0,1.8559936E7
3300.0,318.676746976,0.0015244467713529666,3300.0,81.39393939393939,62.787878787878796,80.8125,61.62500000000001,82.34216972151953,83.38744588744589,78.85674931129478,83.31275402582703,75.31769305962854,91.30781499202551,81.39393939393939,93.39393939393939,69.39393939393939,3300.0,1.8562784E7
3400.0,328.848465492,0.0015733008850787045,3400.0,81.61764705882352,63.23529411764706,80.86929905111722,61.75030599755201,82.50055658703785,83.52227788030582,79.21516461589624,83.40277699081464,75.6808408982322,91.1247130833971,81.61764705882352,93.17647058823529,70.05882352941177,3400.0,1.8565608E7
3500.0,339.06572424,0.0016223820781776019,3500.0,81.91428571428571,63.828571428571436,81.008100810081,62.02759448110379,82.71793071022446,83.70656370656371,79.67897271268059,83.53750075061551,76.1592505854801,90.91575091575092,81.91428571428571,92.91428571428571,70.91428571428573,3500.0,1.8568768E7
3600.0,349.343050754,0.001671757926515297,3600.0,82.13888888888889,64.27777777777777,81.08823529411764,62.176470588235276,82.91038444208712,83.87258590418861,79.98755057578587,83.69651006672316,76.45176040237769,90.94125973106864,82.1388888888889,92.88888888888889,71.38888888888889,3600.0,1.8571064E7
3700.0,359.615566441,0.0017211206967151543,3700.0,82.16216216216216,64.32432432432434,80.96336890683588,61.93771626297578,82.89545556853871,83.85518590998043,80.07246376811594,83.64195606542386,76.58623771224308,90.69767441860465,82.16216216216216,92.64864864864865,71.67567567567568,3700.0,1.857484E7
3800.0,369.87942386,0.0017704514838171282,3800.0,82.1842105263158,64.36842105263159,80.837814888197,61.68647425014149,82.92763512477691,83.88478933587241,80.08237716975582,83.68463228709042,76.5754019991308,90.79386257505003,82.1842105263158,92.73684210526316,71.63157894736842,3800.0,1.8578464E7
3900.0,380.196950587,0.0018200491453133673,3900.0,82.33333333333334,64.66666666666667,80.8611111111111,61.722222222222236,83.0631553182733,84.00278616206177,80.27483538505582,83.80603164660856,76.75010606703437,90.86195722618277,82.33333333333334,92.76923076923077,71.8974358974359,3900.0,1.8581808E7
4000.0,390.520982026,0.001869683844788535,4000.0,82.5,64.99999999999999,80.91082628851922,61.83206106870228,83.2139133049307,84.13417951042612,80.49052396878484,83.94029015292973,76.94859038142621,90.93198992443325,82.5,92.80000000000001,72.2,4000.0,1.8583968E7
4100.0,400.904066086,0.0019196074361343852,4100.0,82.73170731707317,65.46341463414633,81.03402089472273,62.07820032137117,83.43561385396801,84.32934926958832,80.77131993481802,84.15160128070679,77.18800648298217,91.11519607843137,82.73170731707317,92.92682926829269,72.53658536585365,4100.0,1.8585824E7
4200.0,411.275732188,0.0019694820739201203,4200.0,83.02380952380952,66.04761904761904,81.23684210526315,62.4736842105263,83.70279888327052,84.56375838926175,81.14255487966146,84.39298570601679,77.53076617705439,91.25520523497917,83.02380952380952,93.0,73.04761904761905,4200.0,1.858804E7
4300.0,421.654798087,0.0020193972144515538,4300.0,83.25581395348837,66.51162790697673,81.38091543832428,62.771458117890376,83.91679060208737,84.75222363405337,81.43372872614749,84.58834636541674,77.79937791601867,91.37731481481481,83.25581395348837,93.06976744186046,73.44186046511628,4300.0,1.8589872E7
4400.0,432.048657969,0.0020693884069527837,4400.0,83.4090909090909,66.81818181818183,81.43910500889908,62.88764616166752,84.04855650683281,84.86733001658375,81.63983903420522,84.69790293342123,78.01067073170732,91.38513513513513,83.4090909090909,93.04545454545455,73.77272727272727,4400.0,1.8591696E7
4500.0,442.440198119,0.0021193736038075174,4500.0,83.53333333333333,67.06666666666668,81.47500000000002,62.95,84.15509334199986,84.96042216358839,81.80702185121532,84.78617859906959,78.18453492715727,91.3878222709819,83.53333333333333,93.02222222222221,74.04444444444445,4500.0,1.8593616E7
4600.0,452.871148405,0.0021695624891016436,4600.0,83.54347826086956,67.08695652173913,81.37761377613776,63.07317073170731,84.13220921697264,84.93532338308457,81.86826347305389,84.72929663608562,78.3119266055046,91.14666666666666,83.54347826086956,92.78260869565217,74.30434782608695,4600.0,1.8598848E7
4700.0,463.300358418,0.0022197520448546215,4700.0,83.72340425531914,67.44430898814142,81.48596321393997,63.55407336827059,84.28306076709629,85.07317073170732,82.10526315789473,84.85418674069632,78.58687815428983,91.1214953271028,83.71957152006728,92.72649936197362,74.71264367816092,4700.0,1.86022E7
4800.0,473.74620094,0.0022700301607320836,4800.0,83.83333333333334,67.66428078460652,81.51500714626013,63.890181479758034,84.37368859920068,85.15116724071949,82.25880201188843,84.92483477091967,78.76106194690266,91.0886075949367,83.82964997042535,92.66972094960433,74.98957899124635,4800.0,1.8605352E7
4900.0,484.23950252,0.002320543396230601,4900.0,83.95918367346938,67.91836734693877,81.57092614302461,64.27272727272727,84.48522209163943,85.24220803604958,82.43182834152883,85.01789375889878,78.92906815020862,91.10671936758892,83.9591836734694,92.65306122448979,75.26530612244898,4900.0,1.8607816E7
5000.0,494.744780813,0.0023711202431413855,5000.0,84.14,68.27782766563855,81.69436749769159,64.73988439306359,84.64880825627141,85.39325842696628,82.65149857799169,85.16731016731016,79.16666666666666,91.16795366795367,84.13658146185303,92.6829268292683,75.59023609443778,5000.0,1.8610008E7
5100.0,505.274427283,0.0024218222757390376,5100.0,84.35294117647058,68.7038272255633,81.85538881309687,65.2892561983471,84.84223932976309,85.56439942112878,82.9195205479452,85.34060233496848,79.4423916694659,91.23881300047103,84.34966310644569,92.70874166993336,75.99058454295802,5100.0,1.8612896E7
5200.0,515.825064496,0.0024726310595936806,5200.0,84.51923076923077,69.03846153846153,81.97088465845464,65.74468085106383,84.99952966629311,85.69905844732635,83.1272269964368,85.48531856722343,79.63024100363157,91.3403961308153,84.51923076923077,92.76923076923077,76.26923076923077,5200.0,1.8614976E7
5300.0,526.38075619,0.0025234736874130766,5300.0,84.71698113207547,69.43208618428558,82.12709620476612,66.23593163818259,85.18290977759054,85.86880669923238,83.3607230895645,85.65712395924432,79.87666342096722,91.43758449752141,84.71391736759236,92.83289324783101,76.59494148735372,5300.0,1.8618456E7
5400.0,536.930100625,0.0025742923147028035,5400.0,84.87037037037038,69.73895579574652,82.23140495867769,66.63944467129441,85.31869832357926,85.9886811867604,83.55805997182533,85.77479556937975,80.0958466453674,91.45374449339208,84.86742590774018,92.81747500925583,76.91737680622452,5400.0,1.8620864E7
5500.0,547.471892368,0.002625079227845185,5500.0,84.96363636363637,69.92727272727272,82.27224008574491,66.92,85.3851783033969,86.03748100624684,83.71085286586568,85.81092400953413,80.30255278915853,91.31929522990976,84.96363636363637,92.65454545454546,77.27272727272727,5500.0,1.8622576E7
5600.0,557.98330838,0.0026757247824037715,5600.0,85.10714285714286,70.21267856671349,82.3753169907016,67.28128677912908,85.51242510599776,86.15537848605578,83.887171561051,85.92433094537304,80.5150480918399,91.33361379890619,85.10444963066959,92.6454837558015,77.56341550553769,5600.0,1.8624408E7
5700.0,568.545139106,0.002726618444899533,5700.0,85.29824561403508,70.59495988526086,82.53438932888703,67.75682954982685,85.69131721307339,86.31613324624428,84.11675511751326,86.09067634694773,80.75160403299725,91.42974866089823,85.2956460813353,92.70431427569274,77.88697788697789,5700.0,1.8626312E7
5800.0,579.110696784,0.0027775379600565994,5800.0,85.39655172413792,70.79310344827586,82.58992805755395,68.03773584905659,85.77955558645203,86.38920134983128,84.24772177794308,86.1660104742141,80.89076136021667,91.44125958821154,85.39655172413794,92.6896551724138,78.10344827586206,5800.0,1.86292E7
5900.0,589.666594711,0.0028284181304921913,5900.0,85.50847457627118,71.0155236591929,82.66423357664233,68.32160059281215,85.88604962277654,86.49075683362301,84.37214403216963,86.26947280744135,81.02427471876851,91.5146708961142,85.50601959276295,92.74822094205354,78.26381824347236,5900.0,1.863184E7
5995.0,599.71481607,0.0028768594161393463,5995.0,85.55462885738116,71.10855914368163,82.66266266266267,68.47469967236987,85.93326204527253,86.53188180404354,84.42446043165467,86.3164910911692,81.06060606060606,91.57237612173235,85.55342088808844,92.79519679786524,78.31164497831165,5995.0,1.8634976E7
