learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
3800.0,282.703350741,0.0019002754170100193,3800.0,69.86842105263158,43.36420034312105,-121.0424710424711,27.760252365930604,75.38212553415204,72.8608675041479,66.13427979887607,77.11783889524895,58.35231586940015,95.88336192109776,73.72282473243088,96.97160883280758,50.47404063205418,3800.0,2.6103984E7
3900.0,290.209973367,0.0019509702753696618,3900.0,70.3076923076923,44.06402676088331,-116.4485981308412,29.26084300549785,75.6848836782529,73.29335793357934,66.5704387990762,77.43849373391754,58.873656909966655,96.00333055786844,74.00893662382633,97.06780696395846,50.950066283694206,3900.0,2.610488E7
4000.0,297.837080608,0.002002481902520152,4000.0,70.42500000000001,44.49673126565282,-121.12149532710272,27.733659132559573,75.87657020971656,72.87319422150883,67.49106897499314,77.28578892371996,58.333333333333336,96.23824451410658,74.51782222933429,97.06780696395846,51.96783749471011,4000.0,2.6106448E7
4100.0,305.38614751,0.0020534717606006353,4100.0,70.7560975609756,45.19132141105114,-123.27746741154564,27.200971463266537,76.1722702297453,72.73140777803047,68.47225874309756,77.29494949494949,58.14545454545454,96.44444444444444,75.08173702027999,97.0856102003643,53.07786384019568,4100.0,2.610916E7
4200.0,312.880106952,0.00210409085553386,4200.0,71.16666666666667,45.94963375568749,-121.38939670932353,27.398081534772178,76.49255749618868,72.79263086946753,69.33400860977463,77.41156294479717,58.2105641394179,96.61256175017643,75.5951163240024,97.12230215827337,54.06793048973144,4200.0,2.6109912E7
4300.0,320.463573185,0.0021553175982562452,4300.0,71.55813953488372,46.6973845848216,-123.17518248175176,26.76646706586827,76.80702201957284,72.62144616073427,70.40890394386643,77.39854577580627,57.990704326063636,96.8063872255489,76.2244712096719,97.12574850299401,55.32319391634981,4300.0,2.6111472E7
4400.0,328.110376206,0.002206973972881871,4400.0,71.88636363636364,47.252616048508834,-121.68458781362004,27.576112412177988,77.0445199373267,72.85494843098529,70.8460994579307,77.58564035159779,58.266058266058266,96.90522243713733,76.51089532346688,97.18969555035129,55.83209509658247,4400.0,2.6112376E7
4500.0,336.766030746,0.0022654486210893624,4500.0,72.06666666666666,47.570317783288054,-124.06417112299457,27.80011487650775,77.1865533812736,72.92698686194271,71.149873766353,77.66766090279975,58.33907649896622,96.99624530663328,76.71136954739947,97.24296381390006,56.17977528089888,4500.0,2.61138E7
4600.0,344.659980559,0.0023187798863709627,4600.0,72.36956521739131,48.11292790904313,-126.15658362989323,27.246708643388672,77.41680541592407,72.77789676590277,71.94879717501655,77.64227890998296,58.145106091718,97.13945172824792,77.19263768182239,97.25243274184317,57.132842621801615,4600.0,2.6114992E7
4700.0,352.803640887,0.002373800109053121,4700.0,72.85106382978724,48.914427321462426,-125.84070796460183,28.67523756288428,77.74917406686004,73.18200924758303,72.51184834123222,77.9331544387323,58.63927248231728,97.22703639514731,77.56606031093102,97.31693683622136,57.81518378564068,4700.0,2.6115904E7
