learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1300.0,74.698227552,3.5626479770529257E-4,1300.0,72.38461538461539,44.76923076923076,72.36335642802155,44.76923076923076,75.22214573849257,77.52035065748278,64.20737786640079,78.29121932687389,65.36430834213304,91.21813031161473,72.38461538461539,95.23076923076923,49.53846153846154,1300.0,1.8486952E7
1400.0,80.42738717,3.836706263131758E-4,1400.0,72.78571428571429,45.57142857142858,72.7662616154396,45.57142857142858,75.56799029191667,77.78425655976676,64.8847926267281,78.57142857142857,65.71428571428571,91.42857142857143,72.78571428571429,95.28571428571428,50.28571428571429,1400.0,1.8490744E7
1500.0,86.132777817,4.10969118878446E-4,1500.0,73.13333333333333,46.26666666666666,73.11541027351566,46.26666666666666,75.67559401296182,77.89358200767965,65.7604078164826,78.4009681974634,66.16961789375583,90.63231850117096,73.13333333333334,94.66666666666667,51.6,1500.0,1.8495056E7
1600.0,91.85708416,4.383629151339196E-4,1600.0,73.6875,47.374999999999986,73.67104440275172,47.374999999999986,76.15696976331957,78.26535880227155,66.66666666666667,78.79769618430525,66.66666666666666,90.92872570194385,73.6875,94.75,52.625,1600.0,1.8498296E7
1700.0,97.580214268,4.657567797540218E-4,1700.0,74.1764705882353,48.3529411764706,74.16127133608005,48.3529411764706,76.61307321116266,78.61665854846567,67.40905716406829,79.21519139776314,67.08229426433915,91.34808853118712,74.17647058823529,94.94117647058825,53.41176470588235,1700.0,1.8502144E7
1800.0,103.285680492,4.930710434569009E-4,1800.0,74.44444444444444,48.88888888888889,74.43023902167872,48.88888888888889,76.81981609319881,78.78228782287823,67.87709497206704,79.35177059367662,67.35015772870663,91.35338345864662,74.44444444444444,94.88888888888889,54.0,1800.0,1.8505496E7
1900.0,109.02134797,5.205353289128292E-4,1900.0,74.94736842105263,49.89473684210526,74.93417588204318,49.89473684210526,77.25030195090994,79.12280701754388,68.6842105263158,79.69924812030075,67.81954887218045,91.57894736842105,74.94736842105263,94.94736842105263,54.94736842105263,1900.0,1.850916E7
2000.0,114.777795103,5.481044992113681E-4,2000.0,75.4,50.8,75.38769384692347,50.8,77.58550600056174,79.39698492462311,69.47890818858562,79.90148989470909,68.29971181556196,91.50326797385621,75.4,94.8,56.00000000000001,2000.0,1.8512776E7
2100.0,120.503654945,5.755320847766819E-4,2100.0,75.85714285714286,51.714285714285715,75.84564078132445,51.714285714285715,77.95403336203191,79.69563476171406,70.2290076335878,80.1701466095031,68.76295784381479,91.57733537519142,75.85714285714286,94.76190476190476,56.952380952380956,2100.0,1.8516088E7
2200.0,126.244998908,6.030391526166043E-4,2200.0,76.27272727272727,52.54545454545454,76.2619372442019,52.54545454545454,78.33484548378638,80.0,70.83798882681565,80.5115654093483,69.13907284768212,91.88405797101449,76.27272727272727,94.9090909090909,57.63636363636364,2200.0,1.8519664E7
2300.0,132.016238606,6.306941464942553E-4,2300.0,76.47826086956522,52.95652173913044,76.46802957807742,52.95652173913044,78.4950960397728,80.13220712449504,71.17741076185402,80.621185741856,69.35791481246027,91.88445667125173,76.47826086956522,94.86956521739131,58.08695652173913,2300.0,1.8522808E7
2400.0,137.768622329,6.582641186247039E-4,2400.0,76.66666666666667,53.33333333333334,76.65694039182993,53.33333333333334,78.64225833545252,80.25387870239776,71.4867617107943,80.72235947720785,69.559902200489,91.8848167539267,76.66666666666666,94.83333333333334,58.5,2400.0,1.8526392E7
2500.0,143.550844558,6.859811452930136E-4,2500.0,76.8,53.6,76.79071628651461,53.6,78.68719649375639,80.29891304347827,71.78988326848248,80.66947715041557,69.77567886658795,91.56327543424318,76.8,94.56,59.040000000000006,2500.0,1.8529096E7
2600.0,149.341743769,7.137435522126175E-4,2600.0,77.15384615384615,54.3076923076923,77.14505579068872,54.3076923076923,78.95889173539045,80.52459016393443,72.3720930232558,80.85042016806723,70.17142857142858,91.52941176470588,77.15384615384615,94.46153846153847,59.84615384615385,2600.0,1.8531624E7
2700.0,155.120969625,7.414539184987263E-4,2700.0,77.25925925925927,54.51851851851852,77.25083364208967,54.51851851851852,79.05997700924058,80.60644346178144,72.51566696508505,80.94663822831743,70.26431718061674,91.6289592760181,77.25925925925927,94.51851851851852,60.0,2700.0,1.8534248E7
2800.0,160.982381863,7.695628302267609E-4,2800.0,77.64285714285715,55.28571428571429,77.63486959628439,55.28571428571429,79.39203174071973,80.87965791081245,73.08684436801374,81.22183523076959,70.65101387406617,91.792656587473,77.64285714285715,94.57142857142857,60.71428571428571,2800.0,1.85372E7
2900.0,166.838064391,7.976489667867706E-4,2900.0,77.96551724137932,55.931034482758626,77.95791652293894,55.931034482758626,79.70372976575287,81.13374667847651,73.51844177372566,81.52121526956878,70.93443469282396,92.1079958463136,77.96551724137932,94.75862068965517,61.17241379310345,2900.0,1.8540304E7
3000.0,172.692916295,8.25734633348362E-4,3000.0,77.86666666666666,55.73333333333332,77.85928642880961,55.73333333333332,79.55527459744812,81.01772441395083,73.46123101518785,81.31874389359419,70.92092092092092,91.71656686626747,77.86666666666666,94.46666666666667,61.266666666666666,3000.0,1.8542624E7
3100.0,178.529342002,8.537494363997006E-4,3100.0,77.58064516129032,55.16129032258063,77.33941962830127,54.69361147327248,79.28378244615789,80.79579994473612,73.07245253777606,81.06337655445802,70.66215563073949,91.46459747817653,77.58064516129033,94.3225806451613,60.83870967741936,3100.0,1.8554232E7
3200.0,184.349826681,8.816974920207325E-4,3200.0,77.53125,55.06249999999999,77.05075007979572,54.11614550095724,79.18465910477687,80.71869133816037,73.08124298015724,80.91012512723894,70.69046500704556,91.12978524743231,77.53125,94.0625,61.0,3200.0,1.856072E7
3300.0,190.19176388,9.097528598168364E-4,3300.0,77.57575757575758,55.15151515151515,76.875,53.75,79.1820439711875,80.71912454403335,73.20782041998551,80.85625649389081,70.79524680073126,90.91726618705036,77.57575757575758,93.87878787878789,61.272727272727266,3300.0,1.8563568E7
3400.0,196.012663085,9.377113507789394E-4,3400.0,77.67647058823529,55.35294117647058,76.76767676767676,53.54957160342717,79.2175145873162,80.7506974384986,73.4336716835842,80.82094259640382,70.97637093178778,90.66551426101988,77.6764705882353,93.64705882352942,61.705882352941174,3400.0,1.8566328E7
3500.0,201.77908484,9.654128700326194E-4,3500.0,77.82857142857142,55.65714285714285,76.71767176717671,53.449310137972404,79.28903578409088,80.811078140455,73.74830852503383,80.80536000613034,71.22929380993898,90.38142620232172,77.82857142857142,93.37142857142857,62.28571428571429,3500.0,1.8569472E7
3600.0,207.543696396,9.931092604181675E-4,3600.0,78.13888888888889,56.277777777777786,76.8529411764706,53.70588235294118,79.54462325484192,81.02242585001206,74.22207664592206,81.00186310417843,71.58074137196421,90.42298483639266,78.13888888888889,93.33333333333333,62.94444444444445,3600.0,1.8571864E7
3700.0,213.32206495,0.0010208773677543186,3700.0,78.24324324324324,56.486486486486484,76.7810787424286,53.57554786620531,79.58359121560424,81.05436573311367,74.45255474452554,80.97066129590891,71.77990829512297,90.16141429669486,78.24324324324324,93.08108108108108,63.4054054054054,3700.0,1.8575624E7
3800.0,219.111938818,0.0010487061923785028,3800.0,78.3157894736842,56.63157894736841,76.67704500424568,53.367289190718715,79.60958023115055,81.07487367937529,74.61491065927295,80.94683635051364,71.92339038304809,89.9702823179792,78.3157894736842,92.89473684210526,63.73684210526316,3800.0,1.8579248E7
3900.0,224.900505393,0.001076533813086384,3900.0,78.46153846153847,56.92307692307692,76.66666666666664,53.333333333333336,79.73952425402135,81.18279569892472,74.82014388489209,81.05983117916293,72.0763723150358,90.04329004329004,78.46153846153847,92.92307692307692,64.0,3900.0,1.858264E7
4000.0,230.677959597,0.0011043111216571646,4000.0,78.64999999999999,57.3,76.71120807199345,53.43511450381679,79.90573377830077,81.32108486439196,75.0875145857643,81.20221650090829,72.27838258164853,90.12605042016807,78.64999999999999,92.95,64.35,4000.0,1.858472E7
4100.0,236.465984919,0.0011321420579682058,4100.0,78.75609756097562,57.51219512195122,76.66755960353603,53.3476164970541,79.98306919004337,81.38491130583458,75.26270945754047,81.24887678844371,72.42297451502473,90.07477906186267,78.75609756097562,92.87804878048782,64.63414634146342,4100.0,1.8586592E7
4200.0,242.241256129,0.0011599150982354086,4200.0,78.9047619047619,57.809523809523796,76.6842105263158,53.36842105263157,80.13302901532262,81.51085141903171,75.44345898004434,81.40014031160212,72.5482912332838,90.25198938992042,78.9047619047619,93.0,64.80952380952381,4200.0,1.8588888E7
4300.0,248.034144128,0.0011877755304576213,4300.0,79.02325581395348,58.04651162790697,76.67442461856736,53.36091003102378,80.20453957888213,81.56926849203107,75.66109012412305,81.42167627241864,72.74052478134111,90.10282776349614,79.02325581395348,92.83720930232559,65.2093023255814,4300.0,1.8590672E7
4400.0,253.824403678,0.001215626005680433,4400.0,79.04545454545455,58.09090909090908,76.55733536740402,53.12658871377731,80.22012246143979,81.58210147822612,75.698471270427,81.4302297192519,72.77263007840342,90.08782936010039,79.04545454545455,92.81818181818183,65.27272727272727,4400.0,1.8592464E7
4500.0,259.623199219,0.0012435204423228495,4500.0,79.15555555555555,58.31111111111112,76.55,53.1,80.29539016423895,81.64383561643835,75.88688946015424,81.46853146853147,72.93706293706293,90.0,79.15555555555555,92.71111111111111,65.60000000000001,4500.0,1.85944E7
4600.0,265.397829853,0.0012713065481693925,4600.0,79.13043478260869,58.26086956521739,76.38376383763838,53.17073170731707,80.25552927989351,81.60919540229887,75.87939698492463,81.41307893020222,72.94520547945206,89.88095238095238,79.13043478260869,92.6086956521739,65.65217391304347,4600.0,1.8599696E7
4700.0,271.2149424,0.0012993020387191045,4700.0,79.19148936170212,58.378328552053716,76.33107454017424,53.40638399237733,80.2517943982729,81.60962767957881,76.04115629593335,81.34676673257731,73.13784967981127,89.55568378534333,79.18590840849406,92.30114844746916,66.07066836951894,4700.0,1.8603E7
4800.0,277.042514184,0.0013273526415584235,4800.0,79.1875,58.37053350515732,76.20295378751788,53.51326198231736,80.20493805426493,81.56486436611921,76.10619469026548,81.25450439897092,73.22730284956926,89.28170594837262,79.1821404830105,92.04498125780924,66.31929970821176,4800.0,1.8606168E7
4900.0,282.849159872,0.0013553062916057462,4900.0,79.22448979591836,58.448979591836725,76.13130128956624,53.72727272727273,80.21182461812263,81.55797101449275,76.21495327102804,81.22407931507092,73.32247557003258,89.12568306010928,79.22448979591836,91.87755102040816,66.57142857142857,4900.0,1.860868E7
5000.0,288.654422769,0.0013832566248484723,5000.0,79.28,58.55584232210174,76.08494921514311,53.93508225878166,80.24546658504865,81.59203980099502,76.30375114364136,81.23999999317041,73.42500799488327,89.05499199145756,79.27498868399819,91.80327868852459,66.74669867947179,5000.0,1.8610904E7
5100.0,294.440295142,0.001411117922209189,5100.0,79.33333333333333,58.66264259173557,76.03456116416554,54.153979991300574,80.27987871496904,81.61841646320195,76.39946260635915,81.25438496865931,73.51555136663525,88.99321857068337,79.32847048496278,91.72873382987063,66.92820714005492,5100.0,1.8613792E7
5200.0,300.234870345,0.0014390242452351808,5200.0,79.4423076923077,58.88461538461538,76.0582306830907,54.510638297872326,80.36525595959819,81.67952013710368,76.58269441401971,81.30990164037581,73.6630602782071,88.95674300254453,79.4423076923077,91.65384615384615,67.23076923076923,5200.0,1.8615872E7
5300.0,306.042614579,0.0014669992181036268,5300.0,79.56603773584906,59.128338966695146,76.10326566637247,54.85619007919967,80.47251583630333,81.7768803634528,76.74468541979816,81.40466687321188,73.81530984204132,88.99402390438247,79.56147092366976,91.6635231987929,67.45941864854662,5300.0,1.8619352E7
5400.0,311.860503698,0.0014950267055998656,5400.0,79.68518518518518,59.36681426989083,76.1418007829491,55.20620661494486,80.548881499239,81.8347408511343,76.95862213820627,81.436071943508,74.02636309167166,88.84578079534433,79.68081339928854,91.48463532025175,67.87699147832531,5400.0,1.8621776E7
5500.0,317.617474438,0.001522763294396123,5500.0,79.7090909090909,59.418181818181814,76.07717041800642,55.36,80.52888389770843,81.80039138943249,77.0747740345111,81.3657149526265,74.15730337078652,88.57412653446647,79.7090909090909,91.2,68.21818181818182,5500.0,1.8623504E7
5600.0,323.397778152,0.0015506150389653656,5600.0,79.82142857142858,59.639577858558155,76.12003381234152,55.668889760690476,80.62288908314206,81.88521962167363,77.22692462716645,81.44483269352271,74.30899039860344,88.58067498844197,79.81736987466452,91.181720813995,68.45301893533404,5600.0,1.8625336E7
5700.0,329.214050865,0.0015786429369428786,5700.0,80.0,59.996862788746874,76.24010004168404,56.13697575990767,80.7770239050297,82.01325339223729,77.4792572105887,81.57336312487762,74.53398336679093,88.6127428829643,79.99608248643675,91.16099614170466,68.83116883116884,5700.0,1.8627224E7
5800.0,335.053710988,0.0016067879230963517,5800.0,80.06896551724138,60.13793103448275,76.23843782117163,56.377358490566024,80.82147697449187,82.03853325046613,77.61425251742835,81.58826727211678,74.6606334841629,88.51590106007066,80.06896551724138,91.0344827586207,69.10344827586206,5800.0,1.8630128E7
5900.0,340.872661152,0.0016348370691309446,5900.0,80.10169491525424,60.20044916849358,76.1962692619627,56.502408299370146,80.84166127433669,82.059902200489,77.66362252663622,81.59925665796965,74.72863902031729,88.46987429562202,80.0980040330944,90.9861064046086,69.2099016615802,5900.0,1.8632768E7
5995.0,346.40796486,0.0016615234419130307,5995.0,80.23352793994995,60.46563576780417,76.27627627627628,56.86203130688023,80.96012943192237,82.15630176178287,77.84632641615255,81.70187303579131,74.88333790831732,88.5204081632653,80.23173273340052,90.99399599733155,69.46946946946947,5995.0,1.8635904E7
