learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4100.0,195.763334673,9.288202891115442E-4,4100.0,78.14634146341464,56.29268292682927,75.99785695151353,52.00856989823246,79.23959355726315,80.7477438762355,74.73209249858995,80.3638684212688,72.15821812596006,88.56951871657755,78.14634146341464,91.65853658536585,64.63414634146342,4100.0,1.8419952E7
4200.0,200.539679177,9.515836245126653E-4,4200.0,78.28571428571428,56.57142857142856,75.99999999999999,51.99999999999998,79.38634117109355,80.87248322147651,74.88986784140971,80.51835700948482,72.26386806596702,88.77284595300262,78.28571428571429,91.80952380952381,64.76190476190476,4200.0,1.8422248E7
4300.0,205.380544283,9.746566895091712E-4,4300.0,78.3953488372093,56.7906976744186,75.97620894750452,51.964839710444664,79.45814700072911,80.92794087456376,75.08715473317244,80.55015769963126,72.43660418963617,88.66371120962636,78.39534883720931,91.67441860465117,65.11627906976744,4300.0,1.8424032E7
4400.0,210.164895472,9.974626096289577E-4,4400.0,78.25,56.49999999999999,75.66742944317315,51.34722928317233,79.31017647778124,80.80240722166499,74.91480996068151,80.39947529611864,72.31597845601436,88.48297213622291,78.25,91.54545454545455,64.95454545454545,4400.0,1.8425824E7
4500.0,214.936194767,0.0010202087040011923,4500.0,78.44444444444446,56.8888888888889,75.75,51.500000000000014,79.49565861798044,80.95798979191206,75.16641065028163,80.57542958478567,72.50351617440225,88.64734299516908,78.44444444444446,91.64444444444445,65.24444444444445,4500.0,1.842776E7
4600.0,219.721717404,0.0010430291614957742,4600.0,78.39130434782608,56.78260869565217,75.54735547355473,51.51219512195121,79.41437522275999,80.88461538461539,75.14999999999999,80.46450304259636,72.51724137931035,88.41176470588236,78.39130434782608,91.43478260869566,65.34782608695652,4600.0,1.8433056E7
4700.0,224.531322619,0.001065968571246396,4700.0,78.40425531914894,56.80378623574222,75.43562439496613,51.64363982848976,79.39044434091221,80.86710650329879,75.21367521367522,80.40750460865769,72.61340555179417,88.20160366552119,78.39879192372872,91.23777116120799,65.55981268624946,4700.0,1.843636E7
4800.0,229.319921382,0.00108881171529686,4800.0,78.375,56.74541170947125,75.27393997141495,51.69846440204746,79.34059330703622,80.82039911308205,75.21489971346705,80.3358432904578,72.63367651942876,88.03801006148686,78.36970110585088,91.08704706372345,65.65235514797833,4800.0,1.8439528E7
4900.0,234.129593126,0.0011117585097856681,4900.0,78.3061224489796,56.61224489795917,75.07620164126611,51.68181818181817,79.2529292578052,80.73228203733912,75.18094793369133,80.22291215410834,72.61167264427779,87.8341516639389,78.3061224489796,90.89795918367346,65.71428571428571,4900.0,1.844204E7
5000.0,238.960361058,0.0011348087329163341,5000.0,78.36,56.71565771478194,75.02308402585409,51.88972876834147,79.29519887267281,80.77469793887704,75.25160109789569,80.25824710839628,72.68947873361049,87.82701548318205,78.35498853679816,90.88364654138344,65.82633053221288,5000.0,1.8444264E7
5100.0,243.747792936,0.0011576557529688915,5100.0,78.41176470588235,56.819319253888025,74.96589358799454,52.1096128751631,79.3316980352381,80.80209241499564,75.34154535274357,80.27857843497235,72.77010050251256,87.78705636743214,78.40689402643505,90.82712661701294,65.9866614358572,5100.0,1.8447152E7
5200.0,248.556114004,0.001180605049669044,5200.0,78.51923076923077,57.03846153846155,74.98320268757,52.468085106382986,79.42533906402046,80.87001198835418,75.50975663231748,80.35260440585867,72.89286816918802,87.81234064252932,78.51923076923077,90.8076923076923,66.23076923076923,5200.0,1.8449232E7
5300.0,253.370771531,0.0012035889237403204,5300.0,78.64150943396227,57.2791072219215,75.02206531332745,52.813672363484784,79.52257973764351,80.95558546433378,75.6872852233677,80.42840038607662,73.06407531126632,87.7927254608869,78.63693537015811,90.7582044511505,66.51566628916572,5300.0,1.8452712E7
5400.0,258.135759525,0.0012263386769610612,5400.0,78.74074074074075,57.47774255596412,75.03262287951283,53.12372396896694,79.58528583088746,80.99966898378021,75.87221521647751,80.45272948469128,73.24154444777012,87.66391452161243,78.73634824915614,90.59607552758237,66.8766209707299,5400.0,1.8455136E7
5500.0,262.877545054,0.0012489797730766705,5500.0,78.78181818181818,57.56363636363637,74.983922829582,53.320000000000014,79.58938343347106,80.98419423170931,76.00246761258482,80.4136762999755,73.36876291703572,87.45858968291529,78.78181818181818,90.36363636363637,67.2,5500.0,1.8456864E7
5600.0,267.61977891,0.0012716252573987347,5600.0,78.82142857142857,57.63938292388011,74.93660185967879,53.471949784229125,79.61140343490113,81.00576553491352,76.06941081517353,80.42163852372386,73.45338367702585,87.38989337042187,78.81733148180248,90.28918243484469,67.34548052876028,5600.0,1.8458696E7
5700.0,272.422263233,0.0012945608001044685,5700.0,79.03508771929825,58.06684040368123,75.09378907878282,54.020777222008476,79.80953806687772,81.17220734205137,76.35068276271522,80.60344827586206,73.68421052631578,87.52268602540835,79.03111468527112,90.35426166257453,67.70796770796771,5700.0,1.8460584E7
5800.0,277.227657808,0.0013175138516273543,5800.0,79.01724137931035,58.03448275862068,74.98458376156218,54.0754716981132,79.76033213939985,81.11128356355735,76.40100833818111,80.51753187092785,73.7510584250635,87.2840053167922,79.01724137931035,90.10344827586206,67.93103448275862,5800.0,1.8463488E7
5900.0,281.967154565,0.001340155377999616,5900.0,79.03389830508475,58.06466441044146,74.91889699918897,54.16821044831419,79.76394346660928,81.11738665852542,76.4336064012193,80.51147342995168,73.80555555555556,87.21739130434783,79.03016708189223,90.03727549983057,68.02305866395389,5900.0,1.8466128E7
5995.0,286.520382473,0.0013619107546970872,5995.0,79.115929941618,58.23033855744873,74.93493493493494,54.42300691663633,79.83622616552823,81.17293233082708,76.55430711610487,80.57164638065707,73.90470974808323,87.2385830132309,79.11410966225287,90.02668445630421,68.20153486820153,5995.0,1.8469264E7
