learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2000.0,1.99331758,1.705298016965886E-7,2000.0,81.10000000000001,59.123468752162786,-13.173652694610722,53.217821782178234,80.29390046857333,85.37151702786377,73.30508474576271,82.3001739261948,79.23850574712644,85.36184210526315,78.3831151571533,92.53355704697987,64.23267326732673,2000.0,337208.0
2100.0,2.07512461,1.7766648504589993E-7,2100.0,81.9047619047619,61.65953668576963,-2.4258760107817006,56.916099773242635,81.48718862469134,85.58421851289833,75.70332480818414,83.1760895731049,79.54866008462623,86.80351906158357,79.86550942215966,92.61083743842364,67.12018140589569,2100.0,337216.0
2200.0,2.134095095,1.8281095341738726E-7,2200.0,82.63636363636364,63.784135520764664,4.020100502512588,60.00000000000001,82.47545785306825,85.78869047619047,77.68691588785046,83.87487172163526,79.9029799029799,87.84676354029062,81.12197481023571,92.61044176706828,69.63350785340315,2200.0,337216.0
2300.0,2.190319013,1.8771593308233137E-7,2300.0,83.04347826086956,64.87133195220622,4.176904176904177,61.57635467980295,83.0025268771849,85.94087959625091,78.64184008762322,84.29320152139115,80.05372733378107,88.53267570900123,81.75078108527727,92.76264591439688,70.73891625615764,2300.0,337224.0
2400.0,2.249212882,1.928538395127385E-7,2400.0,83.41666666666666,65.80520998006733,7.656612529002281,62.73408239700373,83.38284806900425,86.0839160839161,79.48453608247424,84.49012920889571,80.56282722513089,88.41743119266054,82.30421432668624,92.41741741741741,72.19101123595506,2400.0,337224.0
2500.0,2.306580599,1.9785872303390874E-7,2500.0,83.96000000000001,67.01434588049487,12.636165577342048,64.13237924865832,83.9403948343118,86.43895840378762,80.37200195790504,84.94980694980696,81.14285714285714,88.75675675675676,82.9546896075015,92.47467438494935,73.43470483005366,2500.0,337232.0
2600.0,2.361534087,2.0265355266366773E-7,2600.0,84.34615384615385,68.25954823096923,11.328976034858398,66.58456486042694,84.54987377735699,86.26392170097873,81.80599016540008,85.31441510726928,80.83491461100569,89.79391560353287,83.79891354715447,92.47467438494935,75.1231527093596,2600.0,337272.0
2700.0,2.416777947,2.0747394664458308E-7,2700.0,84.70370370370371,69.27956996356856,10.021786492374746,68.66464339908953,85.0503987670758,86.08959245537218,83.01110654051831,85.5925927813077,80.52930056710775,90.65588499550763,84.51503066743675,92.47467438494935,76.55538694992413,2700.0,337288.0
2800.0,2.471735325,2.1226934316680454E-7,2800.0,84.96428571428571,69.98232756644988,8.27886710239651,69.5369030390738,85.40209817634783,85.8582465569365,83.94967594357607,85.74734322766946,80.12539184952978,91.36929460580913,85.05962210079625,92.47467438494935,77.64456981664316,2800.0,337288.0
2900.0,2.526664229,2.1706259618678644E-7,2900.0,85.37931034482759,70.8979230925075,7.625272331154666,69.31982633863964,85.84513476626185,85.77181208053692,84.9645390070922,85.99362874868547,79.9749687108886,92.01228878648233,85.69715273924675,92.47467438494935,78.91963109354414,2900.0,337312.0
3000.0,2.580736884,2.2178124238296927E-7,3000.0,85.7,71.55366080293383,6.535947712418305,68.95803183791605,86.16727629349775,85.6281407035176,85.77114427860695,86.14049534002771,79.72551466001248,92.55547602004295,86.19407390446479,92.47467438494935,79.91347342398022,3000.0,337320.0
3100.0,2.63634492,2.2663398857404373E-7,3100.0,86.16129032258064,72.4247782619586,6.53594771241828,68.95803183791605,86.58346578529155,85.6281407035176,86.65629860031105,86.38914343555066,79.72551466001248,93.05277221108884,86.77866431703812,92.47467438494935,81.08265424912689,3100.0,337328.0
3200.0,2.69293875,2.315729962988653E-7,3200.0,86.5,73.01787565737699,6.695464362850946,68.87608069164266,86.85878149891694,85.58077436582109,87.30904817861341,86.53403835095877,79.72636815920397,93.34170854271356,87.18597120700295,92.36311239193084,82.00883002207505,3200.0,337344.0
3300.0,2.747263245,2.3631395658467792E-7,3300.0,86.72727272727273,73.42996145928961,7.399577167019038,69.17663617171007,87.04055596962267,85.68627450980392,87.62711864406779,86.68264044058525,79.98779743746186,93.37748344370861,87.4014394438475,92.25897255453906,82.54390633315593,3300.0,337344.0
3400.0,2.802274631,2.411148626270352E-7,3400.0,86.94117647058823,73.73098341411601,6.918238993710653,68.88577435178695,87.15937133419965,85.51859099804305,88.10926620246384,86.70031552736239,79.98779743746186,93.41283361726292,87.62331418082445,91.87105816398038,83.37557019766852,3400.0,337344.0
3500.0,2.857505728,2.4593494309752765E-7,3500.0,87.02857142857144,73.8864690824997,6.584362139917756,69.15760869565219,87.20571984763313,85.5873015873016,88.2077922077922,86.76401130926604,80.33373063170441,93.19429198682766,87.65194880370466,91.57608695652173,83.72781065088756,3500.0,337344.0
3600.0,2.916278093,2.5106407404238567E-7,3600.0,87.05555555555556,73.90683545721365,5.476673427991852,69.24092409240923,87.17835350982584,85.55486670799752,88.27377956718672,86.75397476361191,80.65458796025716,92.85336156696665,87.60690457534963,91.0891089108911,84.12470023980816,3600.0,337344.0
3700.0,2.971108015,2.5584914351567214E-7,3700.0,87.1891891891892,74.15798316157877,4.62776659959754,69.63484945547725,87.27562468531265,85.6797583081571,88.41075794621028,86.87266268284228,81.07489994282447,92.67042542286006,87.68234241664892,90.83920563741191,84.52547919588594,3700.0,337344.0
3800.0,3.026402219,2.606748458428226E-7,3800.0,87.36842105263159,74.44923676900514,7.335907335907345,69.71608832807573,87.40878816944404,85.69725864123957,88.6899151743638,86.9760577776949,81.19706380575946,92.75505174963035,87.84584600266324,90.7255520504732,84.96613995485328,3800.0,337352.0
3900.0,3.081786076,2.6550837247450116E-7,3900.0,87.48717948717949,74.69313834603864,8.78504672897195,70.18937080024436,87.50700692195697,85.8632676709154,88.77644894204232,87.10941990209486,81.65289256198346,92.56594724220624,87.90823993644538,90.53145998778253,85.28501988510826,3900.0,337352.0
4000.0,3.151022887,2.7155089078197464E-7,4000.0,87.575,74.74665355050873,7.102803738317803,69.63958460598657,87.54362935508128,85.63998844264663,89.0504516413307,87.06341911764706,81.25,92.87683823529412,88.02916630366697,90.53145998778253,85.52687261955143,4000.0,337352.0
4100.0,3.214287779,2.7707431552041325E-7,4100.0,87.78048780487805,75.0342745464092,6.703910614525145,69.58105646630237,87.67462620788501,85.59102674719587,89.39233538005504,87.15353506174624,81.31147540983606,92.99559471365639,88.20198604437375,90.34608378870675,86.05788830004076,4100.0,337480.0
4200.0,3.273614343,2.8225389934463223E-7,4200.0,87.97619047619048,75.3412464563941,7.678244972577702,69.7242206235012,87.81588270705099,85.63300142247512,89.66223132036848,87.27807995920838,81.48348673524634,93.07267318317042,88.36035437053201,90.22781774580336,86.49289099526067,4200.0,337480.0
4300.0,3.336736799,2.877630595801067E-7,4300.0,88.20930232558139,75.66298576908135,7.481751824817534,69.64071856287426,87.9757447260741,85.60068162453848,90.01772002362671,87.37983661949585,81.41545110750945,93.34422213148224,88.5798365246693,90.23952095808383,86.92015209125475,4300.0,337368.0
4400.0,3.396275275,2.929595427854318E-7,4400.0,88.02272727272728,75.242640910244,5.555555555555579,69.14519906323186,87.7467810078772,85.31624407913068,89.88677796967951,87.18313913671302,81.39287612971825,92.97340214370782,88.31775822890967,89.63700234192038,86.99851411589896,4400.0,337376.0
4500.0,3.451463758,2.977767038126187E-7,4500.0,88.06666666666668,75.29372504579327,4.278074866310223,69.1556576680069,87.76449530702885,85.29975362715577,89.95698522536001,87.20712913802357,81.48535564853556,92.92890262751159,88.32903188333144,89.48879954049397,87.16926422616889,4500.0,337400.0
4600.0,3.509371926,3.0283125423476727E-7,4600.0,88.28260869565217,75.59578413578328,4.092526690391463,69.14710933028049,87.91504312627708,85.30133624215979,90.25844930417495,87.31498756218905,81.45833333333333,93.17164179104478,88.52340329654301,89.52489982827704,87.52190676480897,4600.0,337400.0
4700.0,3.568441823,3.079872068944615E-7,4700.0,88.40425531914894,75.84158796830914,3.539823008849563,69.53605366126328,88.02571337757112,85.44726301735646,90.36251105216624,87.45591795000209,81.79959100204499,93.11224489795919,88.60298219260072,89.43543879262158,87.77052559257987,4700.0,337400.0
4800.0,3.627248064,3.131203895878523E-7,4800.0,88.3125,75.59901482653444,2.7729636048527495,69.09090909090911,87.90512471687727,85.24072612470403,90.32591826176927,87.32067972609975,81.57099697885197,93.07036247334754,88.49744590722206,89.25619834710744,87.73869346733669,4800.0,337416.0
4900.0,3.686598159,3.1830116799795176E-7,4900.0,88.42857142857142,75.73092008141231,2.74442538593476,69.03331512834515,87.96556722449415,85.19968676585748,90.50092142737476,87.36896551724138,81.6,93.13793103448276,88.57037277872007,89.13162206444566,88.00912349299446,4900.0,337424.0
5000.0,3.745008154,3.233998833585593E-7,5000.0,88.46000000000001,75.63682880518957,2.3688663282572127,68.62425231103863,87.90897091918607,84.97787034626401,90.63159603831791,87.30693922488453,81.51848151848152,93.09539693128752,88.51936297442371,88.74388254486134,88.29484340398608,5000.0,337424.0
5100.0,3.804157551,3.285631424729382E-7,5100.0,88.62745098039215,75.86084881024505,2.192242833052287,68.68250539956803,88.01548017200011,84.98964803312631,90.84595959595958,87.40490991872598,81.610337972167,93.19948186528497,88.63464075583313,88.66090712742981,88.60837438423646,5100.0,337424.0
5200.0,3.862688606,3.336741212893878E-7,5200.0,88.8076923076923,76.08342163227013,2.5125628140703435,68.64224137931035,88.1270324381322,84.97676819824473,91.08182653999387,87.48314197988063,81.56590683845391,93.40037712130736,88.78047145685531,88.6853448275862,88.8755980861244,5200.0,337536.0
5300.0,3.923216198,3.38959439323083E-7,5300.0,88.94339622641509,76.21611918865554,2.8192371475953464,68.52846401718583,88.19149118467813,84.9202264539372,91.2719690199583,87.52521632956416,81.52173913043478,93.52869352869352,88.86798772048546,88.61439312567131,89.12158231529959,5300.0,337536.0
5400.0,3.983258653,3.44202394803599E-7,5400.0,88.96296296296296,76.1650847819132,2.1346469622331754,68.3651804670913,88.15761804025229,84.81141692150867,91.33216986620128,87.51050420168067,81.56862745098039,93.45238095238095,88.8143736005739,88.32271762208069,89.30602957906713,5400.0,337536.0
5500.0,4.041505514,3.492885575713073E-7,5500.0,89.03636363636363,76.20416332790712,1.9512195121951146,68.22971548998946,88.17432177153309,84.7380410022779,91.44559511987516,87.5204032506153,81.53921091086215,93.50159559036844,88.8380855033704,88.19810326659642,89.47806774014437,5500.0,337536.0
5600.0,4.099814587,3.543801527409111E-7,5600.0,89.19642857142858,76.36619836209664,1.9448946515397814,68.15789473684212,88.25227127410957,84.69516822666328,91.6517179522561,87.58381464629659,81.53921091086215,93.62841838173104,88.93100995732574,88.10526315789474,89.75675675675676,5600.0,337536.0
5700.0,4.157398024,3.5940838479115114E-7,5700.0,89.28070175438596,76.46646232687878,2.551834130781447,68.22672906916274,88.2953936165249,84.69822188830454,91.75104630754691,87.64981834151794,81.69082125603865,93.60881542699725,88.95054928487846,87.93551742069683,89.9655811490601,5700.0,337536.0
5800.0,4.213332287,3.6429260964079247E-7,5800.0,89.3103448275862,76.40735444958213,2.97339593114246,68.02475502836515,88.25868927595512,84.56943753111,91.8227380638354,87.6360513286071,81.72198172198172,93.55012093523246,88.8902379877109,87.62248581743167,90.15799015799016,5800.0,337536.0
5900.0,4.268192491,3.6908440926227515E-7,5900.0,89.30508474576271,76.34426393673537,2.472952086553284,67.92069140823588,88.2217446151873,84.492504300811,91.83805458543527,87.62475267417526,81.77925784966699,93.47024749868352,88.8269270318506,87.39196746314184,90.26188660055936,5900.0,337632.0
6000.0,4.324809048,3.7402961866037093E-7,6000.0,89.31666666666666,76.28432175380092,2.435312024353155,67.7403120281832,88.18904056251208,84.39250060871683,91.87888002027113,87.59944563314531,81.74528301886792,93.45360824742268,88.78662590165254,87.21690991444389,90.35634188886121,6000.0,337632.0
6100.0,4.38037953,3.7888357297723287E-7,6100.0,89.18032786885246,76.01003073886126,1.639344262295082,67.43956586087815,88.04942276996385,84.23315814620162,91.7644122785126,87.47968383588454,81.65817508105604,93.30119259071303,88.6266315615692,86.97582634435126,90.27743677878713,6100.0,337640.0
6200.0,4.438004296,3.839169642960963E-7,6200.0,89.08064516129032,75.77680542843324,1.7416545718431664,67.21549636803871,87.9244444801369,84.07433545048224,91.6922321757271,87.4108620742315,81.74748398902103,93.07424015944196,88.44409766037869,86.53753026634382,90.35066505441355,6200.0,337640.0
6300.0,4.497307118,3.890969299629227E-7,6300.0,89.12698412698413,75.85570016958917,2.002861230329055,67.33428707677636,87.96058375000354,84.11041521688703,91.73603570997707,87.46871132441134,81.88798554652213,93.04943710230053,88.45801946085925,86.45684310920363,90.45919581251486,6300.0,337640.0
6400.0,4.555450222,3.941755969188176E-7,6400.0,89.265625,76.10455041794212,2.828854314002869,67.57904672015103,88.08536335800568,84.23226991048888,91.86308184294681,87.58460414001483,81.9928507596068,93.17635752042287,88.59188161878176,86.59745162812648,90.58631160943705,6400.0,337640.0
6500.0,4.614244822,3.993111705580416E-7,6500.0,89.36923076923077,76.33412017619659,3.22128851540612,67.93503480278422,88.19710276588943,84.38418079096044,91.94169096209913,87.71909269847221,82.2466960352423,93.19148936170212,88.6803510448845,86.63573085846868,90.72497123130034,6500.0,337640.0
6600.0,4.672846914,4.0442992906441086E-7,6600.0,89.27272727272727,76.11585100314652,1.9390581717451143,67.67123287671232,88.08549489244982,84.2386464826358,91.86954524575106,87.62797154961454,82.18940052128583,93.06654257794324,88.54782095486597,86.39269406392694,90.702947845805,6600.0,337640.0
6700.0,4.733221204,4.09703485006808E-7,6700.0,89.3731343283582,76.33400290417464,2.5991792065663284,67.97121007647323,88.19383902292518,84.3791136463361,91.94752318479982,87.741304075881,82.35546038543897,93.12714776632302,88.65106616302788,86.5047233468286,90.79740897922716,6700.0,337640.0
6800.0,4.792803278,4.149079660076006E-7,6800.0,89.47058823529412,76.49186239318904,3.1123139377536497,68.07846633972356,88.27408562498249,84.44154715341156,92.0426761502556,87.80508688213867,82.36540907164053,93.24476469263679,88.74812145674285,86.62505572893447,90.87118718455123,6800.0,337648.0
6900.0,4.851504575,4.20035511332028E-7,6900.0,89.62318840579711,76.67478261854885,3.3738191632928634,68.10690423162585,88.36519361069543,84.45505861919234,92.2123123776376,87.88548099164855,82.38034731046167,93.39061467283543,88.85017188213934,86.63697104677061,91.06337271750805,6900.0,337648.0
7000.0,4.911077472,4.2523919072389806E-7,7000.0,89.62857142857142,76.67409711268283,3.0707610146861923,68.1439227731461,88.36136461821185,84.44730077120822,92.22031718816974,87.91173018022765,82.50313938886563,93.32032097158968,88.81562211321535,86.48530057042562,91.14594365600507,7000.0,337648.0
7100.0,4.96737877,4.301570966658927E-7,7100.0,89.74647887323943,76.8440202307498,3.191489361702102,68.2373472949389,88.44678003808556,84.49744463373085,92.34006734006734,87.98517235612424,82.52911813643927,93.4412265758092,88.91325684650073,86.56195462478185,91.26455906821963,7100.0,337648.0
7200.0,5.02272939,4.3499196109461493E-7,7200.0,89.88888888888889,77.06688344388766,3.320053120849921,68.41648590021691,88.5578150683324,84.58280389665396,92.47778466625336,88.09180666840766,82.62308647083161,93.56052686598369,89.0287800868122,86.63774403470715,91.41981613891727,7200.0,337648.0
7300.0,5.077840383,4.398061222738793E-7,7300.0,89.93150684931507,77.16716402006345,2.9062087186261754,68.54942233632862,88.60860224663031,84.65232825224473,92.50840892875344,88.13641050075644,82.66721044045677,93.60561056105611,89.08588078955862,86.73513050919983,91.43663106991738,7300.0,337664.0
7400.0,5.134188993,4.447283941474329E-7,7400.0,90.06756756756756,77.31666157309847,2.906208718626126,68.54942233632862,88.6830884745594,84.65232825224473,92.6580761162721,88.20102640050325,82.66721044045677,93.73484236054972,89.1704489204107,86.73513050919983,91.60576733162156,7400.0,337664.0
7500.0,5.191184459,4.497069355108692E-7,7500.0,90.14666666666666,77.35812151619413,2.635046113306913,68.40530141085934,88.70522088086126,84.59453825307483,92.75703224541802,88.19921608851796,82.54678600488202,93.8516461721539,89.21706514118823,86.746472851646,91.68765743073047,7500.0,337648.0
7600.0,5.247537042,4.546293211862838E-7,7600.0,90.27631578947368,77.4972037779568,2.6350461133069905,68.40530141085934,88.77450461287758,84.59453825307483,92.89627991925407,88.25900171500422,82.54678600488202,93.97121742512641,89.29606478545044,86.746472851646,91.8456567192549,7600.0,337648.0
7700.0,5.3044128,4.595975237927606E-7,7700.0,90.35064935064935,77.52064559608814,2.1080368906455202,68.23428815733219,88.7876705621369,84.52405748802333,92.98990470799133,88.24719160021948,82.41267262388303,94.08171057655593,89.33481075896981,86.746472851646,91.9231486662936,7700.0,337656.0
7800.0,5.359906558,4.6444500614435924E-7,7800.0,90.47435897435896,77.6503125809373,2.1080368906455558,68.23428815733217,88.85225158578058,84.52405748802333,93.1197333086397,88.30262705753911,82.41267262388303,94.1925814911952,89.4087610550118,86.746472851646,92.07104925837758,7800.0,337656.0
7900.0,5.414936391,4.692519637895582E-7,7900.0,90.59493670886076,77.7752653246431,2.1080368906456433,68.2342881573322,88.91448546443372,84.52405748802333,93.24484044004,88.35602369700955,82.41267262388303,94.29937477013608,89.48005174680844,86.746472851646,92.21363064197087,7900.0,337656.0
8000.0,5.470468955,4.7410283591699676E-7,8000.0,90.6375,77.73376058352413,1.3175230566535796,67.97776827704149,88.89606156781763,84.41855627210319,93.3083176985616,88.30427886198584,82.21231766612642,94.39624005784526,89.49582960723971,86.746472851646,92.24518636283342,8000.0,337656.0
8100.0,5.525886592,4.789436689585218E-7,8100.0,90.75308641975309,77.85107411100915,1.3175230566534732,67.97776827704146,88.95447260557417,84.41855627210319,93.42578776441674,88.35402815124502,82.21231766612642,94.49573863636364,89.56313401304745,86.746472851646,92.37979517444887,8100.0,337656.0
8200.0,5.581766009,4.838249549850924E-7,8200.0,90.8658536585366,77.96434111019136,1.317523056653493,67.97776827704148,89.01086956690698,84.41855627210319,93.53920469248685,88.40204159649656,82.21231766612642,94.59176552686671,89.62814173208473,86.746472851646,92.50981061252345,8200.0,337664.0
8300.0,5.636592832,4.88614292801397E-7,8300.0,90.97590361445783,78.07376739846046,1.3175230566535316,67.97776827704148,89.06535486104585,84.41855627210319,93.64877469685406,88.44840849012769,82.21231766612642,94.68449931412894,89.6909683499968,86.746472851646,92.63546384834758,8300.0,337664.0
8400.0,5.691068278,4.933729364599555E-7,8400.0,91.03571428571429,78.07433511700343,0.7905138339920434,67.80675502351433,89.0671309129846,84.34836832259406,93.71924263908583,88.42493416139303,82.07928802588997,94.77058029689609,89.71872396913268,86.746472851646,92.69097508661936,8400.0,337664.0
8500.0,5.745886122,4.981614899254279E-7,8500.0,91.11764705882352,78.12498892188763,0.5270092226613896,67.72124839675074,89.09309995844089,84.3133180968211,93.8048740461147,88.43428007065046,82.01293451899757,94.85562562230335,89.76180970938087,86.746472851646,92.77714656711574,8500.0,337664.0
8600.0,5.801272913,5.029997431406481E-7,8600.0,91.22093023255815,78.22487489950845,0.5270092226613825,67.72124839675075,89.14281985833081,84.3133180968211,93.90490029870024,88.4762681083398,82.01293451899757,94.93960169768201,89.81949101774123,86.746472851646,92.89250918383645,8600.0,337664.0
8700.0,5.856546139,5.078280760081381E-7,8700.0,91.32183908045977,78.32158757332739,0.5270092226613298,67.72124839675074,89.19096075968143,84.3133180968211,94.00174783506793,88.51690734944417,82.01293451899757,95.02088017989078,89.87535873363623,86.746472851646,93.00424461562648,8700.0,337664.0
8800.0,5.911572977,5.12634885918409E-7,8800.0,91.42045454545455,78.44872327174589,1.0484927916120008,67.80383795309167,89.25423471467344,84.35233160621762,94.09001956947162,88.575694160882,82.05645161290323,95.09493670886076,89.94325154134165,86.78038379530916,93.10611928737413,8800.0,337664.0
8900.0,5.967667185,5.175349347804424E-7,8900.0,91.51685393258427,78.57311041587587,1.307189542483715,67.88600595491282,89.31614140630761,84.39115154021087,94.17573092648306,88.63329061202353,82.09975864843122,95.16682257561584,90.00959556330874,86.81412165036156,93.20506947625591,8900.0,337664.0
9000.0,6.021952846,5.222769999756188E-7,9000.0,91.56666666666666,78.56000843664138,0.78431372549011,67.715865589111,89.31109353082817,84.32142119396819,94.2320845049016,88.6029833620195,81.96787148594377,95.23809523809523,90.03061323907761,86.81412165036156,93.24710482779366,9000.0,337664.0
9100.0,6.076768002,5.270654320795192E-7,9100.0,91.61538461538463,78.54537036327488,0.2614379084968367,67.54572522330925,89.30530561746731,84.25180598555212,94.28678397603893,88.57185188746057,81.8364073777065,95.30729639721466,90.05100807662542,86.81412165036156,93.28789450288932,9100.0,337672.0
9200.0,6.131098381,5.318115160096767E-7,9200.0,91.59782608695653,78.37906333515261,-1.0457516339868413,67.12037430880477,89.22643506230985,84.07826982492276,94.29309708379476,88.43997751745356,81.50958466453673,95.37037037037037,90.02700534262857,86.81412165036156,93.23988903489561,9200.0,337672.0
9300.0,6.18917936,5.368852373080265E-7,9300.0,91.49462365591397,78.15144529601625,-1.6709511568124127,66.79261125104952,89.1135149493587,83.92603129445234,94.21741355362234,88.32128862223794,81.33123276880661,95.31134447566927,89.9200821716502,86.69185558354324,93.14830875975716,9300.0,337672.0
9324.0,6.208497874,5.385728251831254E-7,9324.0,91.5057915057915,78.1695104371834,-1.2787723785166802,66.82027649769583,89.12192042440186,83.93509127789046,94.22656363901444,88.3355119550283,81.36059771922926,95.31042619082731,89.92245669762677,86.67783829074152,93.16707510451204,9324.0,337672.0
