learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4500.0,269.424797393,0.0012686552511012579,4500.0,74.93333333333332,49.86666666666666,71.80000000000001,43.59999999999999,78.42376417657785,79.7559224694903,67.09451575262543,82.25525360078257,66.88741721854305,97.62308998302207,74.93333333333332,98.75555555555555,51.11111111111111,4500.0,1.8277312E7
4600.0,275.856626945,0.0012990760814298387,4600.0,75.02173913043478,50.04347826086957,71.73431734317344,43.951219512195124,78.47070018791801,79.80312884513974,67.2742808316719,82.25205947546331,66.98141044555916,97.52270850536746,75.02173913043478,98.69565217391305,51.34782608695653,4600.0,1.828264E7
4700.0,282.641055829,0.0013311704110887362,4700.0,75.14893617021276,50.28797944579646,71.73281703775412,44.354454502143874,78.50013680274273,79.86206896551724,67.55555555555554,82.17606836537149,67.14989852131052,97.20223820943245,75.13899051860399,98.51127179923436,51.76670923797361,4700.0,1.8285944E7
4800.0,289.437365652,0.0013633265145706751,4800.0,75.08333333333333,50.15708748191711,71.51024297284422,44.34620753838996,78.31547717027635,79.75626269465131,67.6056338028169,81.8498237201434,67.1799258625606,96.51972157772622,75.07372831141117,98.12578092461474,52.02167569820758,4800.0,1.8289112E7
4900.0,296.103144065,0.001394869352707318,4900.0,75.24489795918367,50.48979591836735,71.55920281359907,44.86363636363638,78.44501234019886,79.85384487626641,67.90156125959248,81.92941467498297,67.32007840940913,96.53875094055681,75.24489795918367,98.12244897959184,52.367346938775505,4900.0,1.8291624E7
5000.0,302.511590613,0.0014251981956221833,5000.0,75.42,50.83112600162076,71.62973222530009,45.353490440195635,78.524669721792,79.9477891988905,68.25109790751743,81.90655928460532,67.5303197353914,96.28279883381924,75.41098006575682,97.96081567373051,52.86114445778311,5000.0,1.8293864E7
5100.0,309.355815174,0.0014575944739687978,5100.0,75.52941176470588,51.050279441317315,71.62346521145976,45.7155284906481,78.5468967275588,79.98717126363053,68.51664984863774,81.82575717621337,67.6797829036635,95.97173144876325,75.52068827692247,97.765582124657,53.27579442918792,5100.0,1.829672E7
5200.0,315.883316509,0.0014884951221090738,5200.0,75.65384615384615,51.3076923076923,71.64613661814107,46.12765957446807,78.63761171980144,80.05671077504726,68.75616979269495,81.86639853468223,67.79615795090716,95.93663911845731,75.65384615384616,97.73076923076923,53.57692307692308,5200.0,1.8298816E7
5300.0,322.622510366,0.0015204039721839735,5300.0,75.79245283018868,51.57687938591744,71.69020300088262,46.5193830762818,78.74570584603958,80.15467904098995,68.97218863361549,81.94812128723179,67.93392763502885,95.96231493943472,75.78416885499021,97.736703130894,53.831634579086455,5300.0,1.8302296E7
5400.0,329.418815051,0.0015525874934801851,5400.0,75.88888888888889,51.77000408159065,71.68334058286212,46.83544303797467,78.78829804501758,80.2007299270073,69.17613636363636,81.9274457958752,68.05161290322582,95.80327868852459,75.88083345416096,97.6305072195483,54.13115968877362,5400.0,1.830472E7
5500.0,336.543473044,0.0015863291869712554,5500.0,76.18181818181819,52.36363636363637,71.91854233654877,47.60000000000001,79.01438849023668,80.38334830787662,69.68995835261454,82.06573280888045,68.32993890020367,95.80152671755725,76.18181818181817,97.6,54.76363636363636,5500.0,1.8306496E7
5600.0,343.379878731,0.0016187089853706075,5600.0,76.44642857142857,52.885765969878115,72.12595097210482,48.25421734013338,79.19094636939468,80.54859165314849,70.15161801312514,82.14855139897016,68.6180904522613,95.67901234567901,76.43890643353399,97.50089253837915,55.37692032868882,5600.0,1.8308328E7
5700.0,350.12161545,0.0016506436886414143,5700.0,76.6842105263158,53.361634158396456,72.30095873280533,48.86494805694498,79.35121613688318,80.69155891326456,70.57781713526677,82.2187785485897,68.87400793650794,95.56354916067147,76.67693772569255,97.40441950192915,55.94945594945595,5700.0,1.8310216E7
5800.0,356.816040612,0.001682359284997927,5800.0,76.82758620689654,53.655172413793096,72.37410071942445,49.28301886792452,79.46108270421642,80.77803203661327,70.83333333333334,82.28152950522067,69.01270772238514,95.5503512880562,76.82758620689656,97.37931034482759,56.27586206896552,5800.0,1.8313104E7
5900.0,363.757424942,0.0017152496191008449,5900.0,76.84745762711864,53.68849204365374,72.30332522303326,49.38866246758057,79.44733215171871,80.78221722003377,70.88661551577152,82.23722064449419,69.06422901130624,95.41021227768216,76.84052592249651,97.28905455777702,56.391997287216,5900.0,1.8315744E7
5995.0,370.549657513,0.0017474387384494164,5995.0,76.94745621351126,53.891780816428835,72.33233233233233,49.690571532581,79.53143656414477,80.84811529933481,71.05152911604526,82.29887693575755,69.15599810336653,95.44175576814857,76.94406102789469,97.29819879919947,56.58992325658993,5995.0,1.831888E7
