learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4000.0,415.041965939,0.002811145677517749,4000.0,71.75,46.71564426326716,-111.21495327102797,30.971288943188767,76.71228180792536,73.73314737331474,69.44294213088155,77.84598520142505,59.512195121951216,96.17977528089887,75.61112560237483,96.88454489920586,54.3377063055438,4000.0,2.6298448E7
4100.0,425.459758109,0.002882029678314863,4100.0,72.17073170731707,47.54091227969448,-112.47672253258847,30.722525804493017,77.06105407793203,73.66720516962843,70.49392293767778,77.906210735955,59.41921072226359,96.3932107496464,76.23403779766346,96.90346083788707,55.56461475743987,4100.0,2.630116E7
4200.0,436.708297102,0.002958568375904273,4200.0,72.52380952380952,48.17489401451463,-110.96892138939667,30.81534772182254,77.30227167282777,73.67700729927007,71.26494023904382,77.94550810014728,59.46244477172312,96.42857142857143,76.66956482207598,96.82254196642685,56.51658767772511,4200.0,2.6301912E7
4300.0,447.618290513,0.0030328022128280263,4300.0,72.86046511627907,48.80931492763263,-112.956204379562,30.119760479041922,77.5735215142658,73.48329925017042,72.2076684924982,77.91556659266328,59.20908092273892,96.62205226258763,77.23446642836001,96.82634730538922,57.6425855513308,4300.0,2.6301456E7
4400.0,458.306496277,0.0031055350349649857,4400.0,73.31818181818181,49.58808539342686,-110.3942652329749,31.264637002341917,77.90144561740625,73.81801962533453,72.79888785912884,78.1773044107835,59.61815561959655,96.73645320197043,77.62752678593178,96.89695550351288,58.35809806835067,4400.0,2.6304376E7
4500.0,469.348011086,0.003180676178914531,4500.0,73.62222222222222,50.113455348577276,-111.5864527629233,31.820792647903495,78.12726768208307,73.98641244795091,73.24768988054991,78.32860573613249,59.815733522324585,96.8414779499404,77.92696202434142,96.95577254451464,58.89815150416817,4500.0,2.63058E7
4600.0,480.185713439,0.0032544336540268766,4600.0,73.91304347826086,50.61881247905548,-113.52313167259793,31.310818546078977,78.34416960363438,73.84481255448998,73.98091934084997,78.30690816415762,59.626891939457934,96.9869243888573,78.3814665208456,96.96622781911849,59.79670522257273,4600.0,2.6306992E7
4700.0,490.95153911,0.0033277045025220907,4700.0,74.34042553191489,51.335538210127915,-113.4513274336284,32.58803801006147,78.63143915038759,74.20872540633019,74.47078746824725,78.55924889919646,60.0969864911673,97.0215113072256,78.70376219881834,96.98155394074902,60.42597045688767,4700.0,2.6307904E7
4800.0,501.859669097,0.003402013727461684,4800.0,74.66666666666667,51.88886168789581,-110.74523396880409,33.00275482093666,78.86613345461988,74.33516251582947,74.98971616618675,78.68469549916513,60.24632227163873,97.12306872669153,79.04841009454988,97.02479338842976,61.072026800670024,4800.0,2.6332664E7
4900.0,512.504290347,0.003474532770091179,4900.0,74.91836734693878,52.28706137230338,-110.8061749571184,32.8782086291644,79.0140211171632,74.2833228708935,75.52280422226649,78.67072980848366,60.210312075983715,97.1311475409836,79.36032156095227,96.9415619879847,61.779081133919846,4900.0,2.6334448E7
5000.0,523.060708945,0.003546453620043848,5000.0,75.24,52.801163272137494,-109.47546531302885,32.68080478520935,79.23243162606049,74.22980849292257,76.17397998460355,78.691532249711,60.13490725126476,97.24815724815726,79.78081839245604,96.95486677542142,62.60677000949067,5000.0,2.633544E7
5100.0,533.423958543,0.003617063386046698,5100.0,75.49019607843137,53.191220655484436,-110.79258010118036,32.505399568034555,79.40082396958339,74.18422139611731,76.67039940276223,78.70643059804404,60.06688963210702,97.34597156398104,80.10757907840281,96.97624190064795,63.23891625615764,5100.0,2.6337296E7
5200.0,544.083471237,0.0036896896601992762,5200.0,75.8076923076923,53.66540266957999,-110.72026800670021,32.2198275862069,79.60219054513719,74.10456978180322,77.30061349693251,78.7061279741319,59.96002664890073,97.45222929936305,80.51889127206732,96.98275862068965,64.05502392344498,5200.0,2.6336544E7
5300.0,555.069770243,0.0037645507892292793,5300.0,76.0377358490566,53.98588472066132,-110.61359867330015,31.79377013963481,79.74187597799171,73.98607128226136,77.7894368660371,78.67259207621704,59.80132450331126,97.54385964912281,80.8406268725916,96.99248120300751,64.68877254217568,5300.0,2.6339488E7
5400.0,566.046373454,0.003839352120640288,5400.0,76.03703703703704,53.92058799323885,-112.47947454844012,31.31634819532909,79.68403813224792,73.81626871711858,77.91054967565721,78.54245754859508,59.64682799215173,97.43808710503843,80.85929291392216,96.81528662420382,64.9032992036405,5400.0,2.6341696E7
5500.0,576.881021708,0.003913194671769033,5500.0,76.38181818181819,54.442002044610064,-111.21951219512194,31.55953635405691,79.90359971418722,73.8894472361809,78.43983402489626,78.62861878721294,59.73350666233345,97.52373091209245,81.22061037393463,96.83877766069547,65.6024430871738,5500.0,2.634476E7
5600.0,588.352936969,0.003991387176799288,5600.0,76.75,54.958116088858134,-111.02106969205832,31.473684210526308,80.1206349767174,73.86591730228824,79.06079125120618,78.6593245053525,59.70149253731343,97.61715647339157,81.63726884779517,96.84210526315789,66.43243243243244,5600.0,2.6347024E7
5700.0,600.076567468,0.004071298671177047,5700.0,77.08771929824562,55.49107794675646,-108.29346092503988,32.08528341133645,80.34375352315182,74.04610492845786,79.49120603015076,78.80354826980447,59.922804760373104,97.68429177923582,81.94536518553673,96.8798751950078,67.01085517606566,5700.0,2.6348112E7
5800.0,610.877543964,0.004144923672437735,5800.0,77.41379310344828,55.97949448608118,-105.00782472613446,32.4394017534812,80.54875856704501,74.15153906866612,79.94488671157379,78.90239243300586,60.05113454777884,97.75365031823287,82.26529453966278,96.90562145435791,67.62496762496762,5800.0,2.6349032E7
5900.0,621.130164842,0.004214814789418014,5900.0,77.66101694915254,56.38133712219585,-103.70942812983002,32.994407727503805,80.71882221174197,74.31800467653935,80.23395320935813,79.02949016753742,60.25276461295419,97.80621572212065,82.481954021161,96.94966954753431,68.01423849478769,5900.0,2.6350536E7
6000.0,631.240483495,0.004283744404072441,6000.0,77.9,56.71113913364169,-101.82648401826472,33.26623049823857,80.83147887564056,74.37185929648241,80.57427483152651,79.06532615447732,60.3702541575149,97.76039815143974,82.67833868061662,96.82939104177152,68.52728631946175,6000.0,2.6353808E7
6100.0,641.249125901,0.004351985331237592,6100.0,78.06557377049181,56.968740994294244,-99.4038748137109,33.99111988159842,80.88870489594964,74.53368861819565,80.73711488626547,79.13693965951012,60.675550046482805,97.59832927253743,82.71977941782984,96.59595461272818,68.8436042229315,6100.0,2.6355552E7
6200.0,651.510609095,0.004421954849691048,6200.0,78.25806451612904,57.302478751116915,-95.64586357039192,34.721549636803864,81.01439319840165,74.73763118440779,80.91732729331824,79.26795778914801,60.95995108529502,97.57596449300102,82.83951737807824,96.56174334140437,69.11729141475212,6200.0,2.6357312E7
6300.0,662.471034627,0.00449669343623063,6300.0,78.53968253968254,57.78275605802284,-93.41917024320462,35.52694325226515,81.21657660863217,74.98149518874907,81.21178432462479,79.44589184056215,61.26398548533414,97.62779819579018,83.06799047073467,96.6142107773009,69.52177016416844,6300.0,2.6358448E7
6400.0,673.318141816,0.004570661600551031,6400.0,78.734375,58.079455371733935,-92.50353606789248,35.771590372817364,81.34491798726859,75.05955653289354,81.46534114122292,79.51767916817174,61.35410425404434,97.68125408229915,83.2581082229622,96.64936290703162,69.86685353889278,6400.0,2.6359264E7
6500.0,684.114757947,0.004644289524988142,6500.0,79.03076923076922,58.58533351907098,-90.89635854341745,36.75174013921113,81.54006641966855,75.33924371268319,81.76100628930818,79.70500632560002,61.74377224199288,97.66624040920716,83.46161547929589,96.61252900232019,70.31070195627159,6500.0,2.636072E7
6600.0,695.074814896,0.004719041362861531,6600.0,79.24242424242425,58.961706670152346,-89.75069252077562,37.44292237442923,81.70013720812211,75.55317630264096,81.96419167983149,79.85904942206513,62.009373169302876,97.70872567482736,83.6281179138322,96.66666666666667,70.58956916099774,6600.0,2.6364008E7
6700.0,706.13586897,0.004794485474089586,6700.0,79.55223880597015,59.499000116397916,-87.41450068399446,38.37156995051734,81.92447627135704,75.83774250440916,82.27684346701164,80.06449782669203,62.37307803887438,97.75591761450968,83.87292837053603,96.7161493477283,71.02970739334376,6700.0,2.6365208E7
6800.0,717.07093632,0.004869076219926513,6800.0,79.61764705882352,59.571143899668755,-87.5507442489852,38.207757467677204,81.96187708875367,75.79462102689486,82.3977647955296,80.05091442469478,62.30261269020959,97.79921615917998,83.96630738930695,96.74543022737406,71.18718455123985,6800.0,2.6367312E7
6900.0,728.105704214,0.004944350016239048,6900.0,79.69565217391305,59.59582871831309,-89.0688259109312,37.59465478841872,81.9798767975383,75.6135770234987,82.60707635009311,79.95504201680671,62.05714285714286,97.85294117647058,84.1099328020975,96.74832962138085,71.47153598281419,6900.0,2.6368352E7
7000.0,739.323560296,0.005020877254743842,7000.0,79.84285714285714,59.86174592342935,-88.38451268357818,38.08688021061869,82.09460548081256,75.76850420745322,82.74428274428274,80.06689057144052,62.24604966139955,97.88773148148148,84.22769381881984,96.79684071961387,71.65854691802585,7000.0,2.6369904E7
7100.0,750.135150207,0.005094635486847141,7100.0,80.04225352112677,60.136237411099295,-88.43085106382976,38.1762652705061,82.21237307884077,75.79846285226304,83.01977231875375,80.10754121598616,62.27897838899804,97.93610404297426,84.43079887215316,96.8150087260035,72.04658901830283,7100.0,2.63708E7
7200.0,761.241760989,0.005170408324906853,7200.0,80.26388888888889,60.44873628625107,-88.71181938911016,38.35140997830803,82.34516044759542,75.85386576040781,83.31180270111568,80.16489706472423,62.3463687150838,97.98342541436465,84.64733370409843,96.83297180043384,72.46169560776302,7200.0,2.6371472E7
7300.0,771.907455471,0.005243181236688383,7300.0,80.41095890410959,60.70962208896841,-88.90356671070012,38.810440735986305,82.45721428745017,75.99865726753944,83.45290442027309,80.26996487449497,62.524164595415634,98.01576515357434,84.76700195912741,96.87633718442447,72.65766673383034,7300.0,2.6374424E7
7400.0,782.583693453,0.005316026927271603,7400.0,80.56756756756756,60.85844810801733,-89.96036988110964,38.468121523320505,82.52383515803083,75.89674824002682,83.72198324654744,80.225253141058,62.38633232295398,98.06417395916202,84.958018483581,96.87633718442447,73.03969978273751,7400.0,2.6374728E7
7500.0,793.202197196,0.005388480511864778,7500.0,80.80000000000001,61.143847419660055,-89.7233201581028,38.4352287302266,82.64504741766763,75.88747488278635,84.04962339388568,80.24246322340018,62.37269474263694,98.11223170416343,85.1959466114582,96.87900812312954,73.51288509978686,7500.0,2.6375392E7
7600.0,804.15543944,0.005463219579451457,7600.0,81.05263157894737,61.45396598326586,-89.72332015810275,38.435228730226584,82.77596260012012,75.88747488278635,84.39531859557869,80.26625662264189,62.37269474263694,98.15981850264683,85.44767741263871,96.87900812312954,74.01634670214789,7600.0,2.6375904E7
7700.0,815.376664546,0.00553979019138821,7700.0,81.22077922077922,61.6159458575993,-90.51383399209499,38.17870884993586,82.84726307272264,75.81130812980929,84.6529399278285,80.23613377715586,62.269854355592194,98.20241319871953,85.63405731655452,96.87900812312954,74.38910650997948,7700.0,2.6376928E7
7800.0,825.919145822,0.0056117301549852144,7800.0,81.46153846153847,61.90258467798079,-90.51383399209483,38.178708849935866,82.96838942666767,75.81130812980929,84.97193930575764,80.25773419533995,62.269854355592194,98.24561403508771,85.86854636150983,96.87900812312954,74.85808459989013,7800.0,2.6377264E7
7900.0,836.389557112,0.005683179864725403,7900.0,81.64556962025317,62.08942817619604,-91.04084321475618,38.00769559640872,83.04930767755855,75.76061517886994,85.23120798533306,80.24332982487839,62.201482294811974,98.28517735494479,86.05863731098033,96.87900812312954,75.23826649883114,7900.0,2.6377832E7
8000.0,847.40046056,0.005758320835965461,8000.0,81.83749999999999,62.2891400379678,-91.43610013175227,37.87943565626336,83.13522166866753,75.72263993316625,85.4917623564653,80.23684124987938,62.15030170049369,98.32338079926505,86.250844814082,96.87900812312954,75.62268150503445,8000.0,2.6378872E7
8100.0,858.894037902,0.005836757827191804,8100.0,82.06172839506173,62.54500594987441,-91.43610013175226,37.87943565626337,83.24350400444423,75.72263993316625,85.77581987273616,80.2556627496631,62.15030170049369,98.36102379883252,86.46241675033409,96.87900812312954,76.04582537753862,8100.0,2.6379592E7
8200.0,870.15383381,0.005913601050421161,8200.0,82.26829268292683,62.76979393361351,-91.56785243741777,37.83668234288156,83.33916594123048,75.70998997661208,86.03802573458806,80.26496087785748,62.13326021387442,98.39666154184054,86.65823806600088,96.87900812312954,76.43746800887222,8200.0,2.638016E7
8300.0,881.363834437,0.005990106205677371,8300.0,82.42168674698796,62.900617390685234,-92.22661396574429,37.62291577597266,83.39697805986485,75.6468035386413,86.24752568573852,80.23881239242685,62.048192771084345,98.42943201376936,86.81393788139367,96.87900812312954,76.74886763965777,8300.0,2.6380768E7
8400.0,892.731823051,0.006067719229609206,8400.0,82.60714285714286,63.08807070112454,-92.49011857707522,37.537409149209076,83.47736980525791,75.62155848489905,86.48098454705284,80.23804680045143,62.01423097974822,98.46186262115467,86.98924832818744,96.87900812312954,77.09948853324534,8400.0,2.6390848E7
8500.0,904.192468599,0.006145967082709867,8500.0,82.75294117647059,63.20519947352814,-93.14888010540182,37.3236425823001,83.52941269103272,75.55851950650218,86.67514997273223,80.21076801455456,61.92948893140202,98.49204709770709,87.13452110425264,96.87900812312954,77.39003408537575,8500.0,2.63916E7
8600.0,915.143291436,0.006220735354614259,8600.0,82.95348837209302,63.420180085892184,-93.1488801054019,37.32364258230013,83.62057808392088,75.55851950650218,86.91305124084985,80.22602760676557,61.92948893140202,98.52256628212912,87.31508304255821,96.87900812312954,77.7511579619869,8600.0,2.639204E7
8700.0,925.503753414,0.006291474291944762,8700.0,83.14942528735632,63.62780621732893,-93.14888010540182,37.32364258230016,83.70866843612637,75.55851950650218,87.14260656025259,80.240681779726,61.92948893140202,98.55187462804999,87.48996782512395,96.87900812312954,78.10092752711839,8700.0,2.6392576E7
8800.0,936.040769638,0.006363421101344073,8800.0,83.31818181818181,63.82147439030093,-92.39842726081271,37.39872068230275,83.79117002203587,75.58216899534264,87.33172247152227,80.26791677351896,61.95800381783474,98.57782972920319,87.63791972966857,96.88699360341151,78.38884585592564,8800.0,2.6393456E7
8900.0,947.066299337,0.006438706335966355,8900.0,83.438202247191,63.92851783015018,-92.67973856209156,37.30327520204166,83.83880203215432,75.55555555555554,87.47663551401868,80.26040007478112,61.91899972818701,98.60180042137522,87.75117965220987,96.89493832411739,78.60742098030234,8900.0,2.6394456E7
9000.0,958.265436538,0.006515181180560149,9000.0,83.57777777777777,64.03750416277649,-93.2026143790851,37.13313483623988,83.88697389888652,75.50546900894928,87.648336954705,80.23939830801066,61.851751289709476,98.62704532631183,87.88197059084499,96.89493832411739,78.86900285757257,9000.0,2.6395896E7
9100.0,969.777935807,0.006593801174292589,9100.0,83.67032967032966,64.06155794339602,-94.24836601307184,36.79285410463632,83.9009747631785,75.4054948692486,87.7775949991775,80.18404458407144,61.71769168247088,98.65039748567203,87.97925164835296,96.89493832411739,79.06356497258852,9100.0,2.639768E7
9200.0,982.186847119,0.0066785453968117615,9200.0,83.75,64.06231219853782,-95.42483660130705,36.41003828158231,83.90555296636835,75.29333994381095,87.89375657948013,80.12014742014742,61.56756756756757,98.67272727272727,88.06639163249234,96.89493832411739,79.23784494086728,9200.0,2.6398472E7
9300.0,993.348125246,0.006754775344198103,9300.0,83.73118279569893,64.03307457207464,-94.47300771208238,36.48194794290511,83.87468882513032,75.28989057651478,87.87368758515669,80.11470017698889,61.614541566426084,98.61485878755173,88.00498899304773,96.76742233417296,79.24255565192252,9300.0,2.6400616E7
9324.0,996.839074394,0.006778618125926078,9324.0,83.75160875160876,64.05696510961843,-93.73401534526852,36.53121072475911,83.87945483535297,75.29757052013697,87.89452656811825,80.12036551190637,61.63908168713294,98.60164933667981,88.0086467355762,96.73229995810641,79.28499351304599,9324.0,2.640072E7
