learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
4700.0,367.12310118,3.615636163328387E-4,4700.0,48.02127659574468,-3.9971813585634335,40.87608906098742,-16.388756550738442,43.45371986301924,64.13155190133607,5.639242950946312,39.692638266068755,48.96860986547085,30.416666666666664,48.002172567165694,92.89663972777541,3.1077054065559815,4700.0,4649576.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,375.246492226,3.714200977383257E-4,4800.0,48.0625,-3.91396773790171,40.6145783706527,-16.00744532340622,43.47752869847064,64.18618014653067,5.532398635846912,39.703947368421055,48.99122807017544,30.416666666666664,48.0437496603732,93.04456476468138,3.0429345560650267,4800.0,4690152.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,384.430958203,3.8599071827721506E-4,4900.0,48.04081632653061,-3.918367346938778,40.304806565064474,-15.727272727272714,43.39433740861243,64.18120427687111,5.423476968796433,39.56740203471145,48.969514813224556,30.165289256198346,48.04081632653061,93.10204081632652,2.979591836734694,4900.0,6132344.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5000.0,392.568170444,3.9911936763441035E-4,5000.0,48.1,-3.837514417208643,40.096952908587255,-15.384615384615394,43.423943660523385,64.25127428020389,5.326523166727473,39.58873962599745,49.012189995796554,30.165289256198346,48.08193569310971,93.24270291883246,2.9211684673869547,5000.0,6236584.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,400.737555576,4.1313555665965475E-4,5100.0,48.13725490196079,-3.762319636096903,39.859026830377445,-15.050021748586333,43.445379188600256,64.3001754622756,5.231099964170547,39.59890646424574,49.032523672293124,30.165289256198346,48.11950759238871,93.375147001176,2.8638681836014124,5100.0,6631976.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,408.922549867,4.273161106039967E-4,5200.0,48.15384615384615,-3.6923076923076947,39.619260918253076,-14.723404255319164,43.45917195546992,64.32918761577137,5.1372273047149895,39.598578472391225,49.03186768858411,30.165289256198346,48.15384615384616,93.5,2.8076923076923075,5200.0,6696952.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,417.120840404,4.416739833912302E-4,5300.0,48.20754716981132,-3.6204368831633422,39.430714916151814,-14.422676115047924,43.48577597241011,64.39226877675445,5.0501556554825315,39.61803411010787,49.0707789640174,30.165289256198346,48.190402020705164,93.6250471520181,2.7557568893922237,5300.0,6769696.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,425.340595218,4.561926965233815E-4,5400.0,48.24074074074074,-3.553434065971773,39.212701174423664,-14.128215598203345,43.50483064157593,64.43567883954702,4.964297857871472,39.62704168122054,49.08879410624273,30.165289256198346,48.223881786540716,93.74305812661977,2.7047054464616522,5400.0,6827656.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,433.579601334,4.708488138662709E-4,5500.0,48.25454545454546,-3.490909090909089,38.9924973204716,-13.83999999999999,43.516795127735016,64.46053946053945,4.879679144385027,39.62619730972717,49.087105363255986,30.165289256198346,48.25454545454546,93.85454545454546,2.6545454545454548,5500.0,6876168.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,441.851708653,4.8566588337599993E-4,5600.0,48.30357142857143,-3.4266027104251786,38.820794590025365,-13.573950568850526,43.54086057732414,64.51771050373819,4.801052285432424,39.6440481368711,49.122807017543856,30.165289256198346,48.28725743459916,93.96644055694395,2.608074312254377,5600.0,6923864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,450.630684236,5.003857859203882E-4,5700.0,48.24561403508772,-3.54182627953745,38.51604835348062,-13.505194305502105,43.56337770038314,64.4321196045334,5.022537025112685,39.7203848015264,49.09057505052361,30.35019455252918,48.22965198272108,93.72150122763942,2.737802737802738,5700.0,6481320.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5800.0,459.305111873,5.179932375281631E-4,5800.0,48.12068965517241,-3.7586206896551677,38.15005138746147,-13.547169811320758,43.35716986614301,64.30181516194091,5.10879848628193,39.45179359552684,49.01428829806475,29.88929889298893,48.12068965517241,93.44827586206897,2.793103448275862,5800.0,7846176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5900.0,467.555252464,5.352261249643662E-4,5900.0,47.96610169491525,-4.099555796683751,37.75344687753447,-13.745831789551701,43.14515789789111,64.11874707807385,5.363748458692971,39.2149866190901,48.93844781445138,29.491525423728817,47.95084722215998,92.95154185022027,2.950152594099695,5900.0,8074192.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5995.0,475.385396234,5.519359228262566E-4,5995.0,48.00667222685571,-4.002255873818007,37.59759759759759,-13.469239170003632,43.36306534406881,64.13531239212979,5.516823279781752,39.54365358643065,48.95485684173547,30.132450331125828,47.99917217640144,92.9619746497665,3.0363697030363697,5995.0,8249048.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
