learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2100.0,4.060457377,8.145861864590812E-8,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,104144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,4.163227342,8.4227885510193E-8,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,104160.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,4.262159988,8.689579846979017E-8,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,104240.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,4.356012396,8.942729555394088E-8,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,104264.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,4.449252092,9.194226585231723E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,104264.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,4.542946687,9.447047577372443E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,104304.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,4.635667132,9.697278348923973E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,104320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,4.728769691,9.948540356693584E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,104320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,4.820301045,1.019571359710023E-7,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,104384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,4.913727229,1.0448003677263444E-7,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,104384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,5.013798298,1.0718237748046303E-7,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,104384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,5.119554564,1.1003824247296901E-7,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,104384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,5.253664078,1.136597646832425E-7,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,104384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,5.380006552,1.1367702230430727E-7,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,5.564785394,1.1732186111572718E-7,3500.0,58.457142857142856,24.081488951611444,-199.17695473251024,1.2228260869565153,66.77016104708646,65.88456123885499,46.89554419284149,70.37255792821443,50.32258064516129,90.4225352112676,63.51861975816825,95.38043478260869,31.65680473372781,3500.0,76248.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,5.7850461,1.2179468895937008E-7,3600.0,58.111111111111114,23.53361250438405,-205.8823529411765,0.4620462046204552,66.57060202203931,65.74284416174466,46.10436025732667,70.2920331067692,50.12123311395913,90.46283309957924,63.22340147683833,95.51155115511551,30.935251798561154,3600.0,78496.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,5.938056639,1.2493258672349778E-7,3700.0,58.027027027027025,22.986382256457038,-212.4748490945675,0.5124919923126149,65.66508539789056,65.31159258431985,46.86965446459118,68.75481159542005,50.13717421124828,87.37244897959184,62.84111101028189,93.65791159513132,32.024310425432446,3700.0,79272.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,6.048395212,1.274052400223311E-7,3800.0,58.44736842105264,23.723491618762388,-204.82625482625488,0.37854889589907076,65.6729019007426,64.99667479494569,48.88313370022661,68.2434842045826,50.10252904989747,86.38443935926774,63.288946172853564,92.49211356466877,34.08577878103837,3800.0,86624.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,6.170237221,1.3019645350995993E-7,3900.0,58.333333333333336,22.898946097026048,-203.73831775700944,0.7330482590103876,64.58276625012184,64.43423068505145,49.7059733828536,66.5795919632891,50.20463847203275,82.95454545454545,62.70222870317457,89.9205864386072,35.483870967741936,3900.0,88552.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,6.328676147,1.338578531089508E-7,4000.0,59.22500000000001,24.847263928944496,-204.85981308411203,0.3665241295052063,65.56898385184078,64.34972677595628,52.37956204379562,67.28269355762981,50.10211027910143,84.4632768361582,63.940403248926955,89.9205864386072,37.960220059246716,4000.0,89328.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,6.50798185,1.3803597916196E-7,4100.0,59.92682926829268,26.15600821718988,-205.95903165735567,0.24286581663630863,66.09974173537788,64.18138216699369,54.525325214503184,67.49091015716631,50.06802721088436,84.91379310344827,64.76476643719164,89.3746205221615,40.154912352221764,4100.0,90072.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,6.651753221,1.4142596690428755E-7,4200.0,60.357142857142854,26.775482509047045,-204.38756855575866,0.17985611510790186,66.19881256051931,63.90635161500108,56.03379984156324,67.2963832277004,50.0509337860781,84.54183266932272,65.13646902383307,88.3693045563549,41.90363349131122,4200.0,91144.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,6.760338158,1.4399393383878595E-7,4300.0,61.06976744186047,28.125237146177902,-205.47445255474446,-0.23952095808382592,66.85414318979169,63.78191259195154,57.9185520361991,67.69609498765611,49.93224932249323,85.45994065281899,66.03287721135675,88.26347305389221,43.8022813688213,4300.0,91416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,6.870851687,1.4663747303276634E-7,4400.0,61.18181818181818,27.904171028436174,-206.0931899641577,0.0,66.42003205951922,63.37907375643225,58.70406189555125,67.03601108033241,50.0,84.07202216066482,65.81527015600042,86.53395784543325,45.09658246656761,4400.0,92464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,6.974654109,1.491385248993689E-7,4500.0,61.44444444444444,28.04025432320696,-209.2691622103386,0.3446295232624836,66.26207596640066,63.10865405060599,59.62299278566441,66.69563495652342,50.10128291694801,83.28998699609883,65.83411732351477,85.23836875358988,46.429865893439654,4500.0,93136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,7.072697538,1.5151339807106596E-7,4600.0,62.06521739130435,29.06877651194759,-210.4982206405694,0.11448196908987354,66.73381222377859,62.974750689582,61.10987296634723,66.96912210272109,50.033715441672285,83.90452876376989,66.50015017482276,84.94562106468231,48.0546792849632,4600.0,93632.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4700.0,7.172837474,1.539448572354205E-7,4700.0,62.02127659574468,28.529417477481587,-215.92920353982308,0.22358859698153677,66.18132884799056,62.47635064116041,61.55502907602843,66.28657955839968,50.06738544474394,82.50577367205543,66.07641184466544,83.0631637786473,49.089659910683615,4700.0,93856.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4800.0,7.282236487,1.5662581147513042E-7,4800.0,62.145833333333336,28.462102533059706,-214.9046793760831,-0.11019283746555258,65.99321530042617,62.05888494466486,62.23238411972562,65.97442530407747,49.96637525218561,81.98247535596933,66.01201600287942,81.8732782369146,50.150753768844226,4800.0,94728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4900.0,7.387227267,1.5923915251988917E-7,4900.0,62.51020408163265,28.919986202992888,-215.0943396226416,-0.32768978700164236,66.1504174512604,61.83253687928527,63.164226990174456,66.00809234971875,49.899396378269614,82.11678832116789,66.29335763512398,81.26706717640634,51.31964809384164,4900.0,96216.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,7.49842285,1.6201407229595713E-7,5000.0,63.1,29.77957866833765,-212.18274111675134,-0.32626427406198444,66.5377588560627,61.72993154947106,64.37536203900366,66.25296875405057,49.899396378269614,82.60654112983151,66.8250078830857,80.91353996737357,52.73647579879784,5000.0,96464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5100.0,7.6041305,1.6470323194465702E-7,5100.0,63.47058823529412,30.229043598972062,-214.16526138279912,-0.5939524838012754,66.70702369737282,61.516215657921926,65.23605150214593,66.31017504733525,49.81599197055871,82.8043581241118,67.10865101235251,80.39956803455723,53.81773399014779,5100.0,98336.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5200.0,7.705291247,1.6728007003500228E-7,5200.0,64.09615384615385,31.140395175997554,-212.73031825795653,-0.5926724137931075,67.142437134489,61.46542827657379,66.39063906390639,66.60858395452405,49.81599197055871,83.40117593848937,67.68491688665237,80.22629310344827,55.14354066985646,5200.0,98464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5300.0,7.8071804,1.698754625981218E-7,5300.0,64.66037735849056,31.910828969144113,-210.61359867330026,-0.5907626208378308,67.49682717255175,61.389404246547095,67.42042094277264,66.83789646126378,49.81599197055871,83.85980095196885,68.16887956615547,79.96777658431795,56.36998254799301,5300.0,98464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5400.0,7.907147925,1.7242314745398442E-7,5400.0,64.9074074074074,32.01408908845064,-211.16584564860437,-0.5838641188959725,67.44314642663174,61.11225117997127,68.02766998481525,66.7163742515589,49.81599197055871,83.6167565325591,68.18592711752642,79.03397027600849,57.33788395904437,5400.0,98512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5500.0,8.003115736,1.7487525479616386E-7,5500.0,65.29090909090908,32.401964016045056,-210.40650406504068,-0.5795574288724978,67.57383460365001,60.937180274196855,68.77147063634877,66.76383031423197,49.81599197055871,83.71166865790521,68.40373484114023,78.45100105374078,58.3564686285397,5500.0,98768.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5600.0,8.098391159,1.773159805306088E-7,5600.0,65.875,33.199335838503885,-209.72447325769852,-0.5789473684210636,67.96274398099654,60.91225199427285,69.71953731579784,67.03744830239924,49.81599197055871,84.25890463423976,68.91394025604552,78.36842105263158,59.45945945945946,5600.0,99024.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5700.0,8.194491709,1.7979017521705473E-7,5700.0,66.0701754385965,33.20004610153025,-208.4529505582138,-0.5720228809152516,67.86696894222433,60.627035830618894,70.19112207151665,66.90356957436087,49.81599197055871,83.99114717816303,68.85851923354139,77.43109724388975,60.28594122319301,5700.0,99520.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5800.0,8.290426805,1.8229723858516657E-7,5800.0,66.37931034482759,33.435575347927134,-205.16431924882613,-0.5673027333676848,67.92166679897642,60.430194805194795,70.77338129496404,66.90372704184287,49.81599197055871,83.991462113127,68.97106102882276,76.79216090768438,61.14996114996115,5800.0,101016.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5900.0,8.383389086,1.847425824494411E-7,5900.0,66.47457627118644,33.24323517301603,-205.71870170015464,-0.5592272496187165,67.72292844730447,60.08878127522196,71.09877264757452,66.69775895333157,49.81599197055871,83.57952593610443,68.78010436892168,75.69903406202339,61.86117467581999,5900.0,101680.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,8.48000194,1.8729075181764856E-7,6000.0,66.7,33.31743958102795,-204.10958904109572,-0.5535983895319302,67.69187742089193,59.847266881028936,71.55466970387245,66.6383181373883,49.81599197055871,83.46064430421787,68.77928564074158,74.93709109209864,62.621480189384506,6000.0,101952.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6100.0,8.580068363,1.899366363965885E-7,6100.0,66.59016393442623,32.72906117760452,-203.72578241430705,-0.5426739023186975,67.272560685301,59.37001594896333,71.6314031180401,66.26125860180137,49.81599197055871,82.70652523304403,68.31521089403051,73.45831277750369,63.17210901055733,6100.0,102208.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6200.0,8.682369897,1.926483953402191E-7,6200.0,66.51612903225806,32.22198993903707,-201.30624092888257,-0.5326876513317347,66.91253037026831,58.923624851602696,71.73972229784916,65.93882750194084,49.81599197055871,82.06166303332296,67.91542112305336,72.10653753026635,63.72430471584038,6200.0,102464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6300.0,8.779391676,1.9522562263935178E-7,6300.0,66.53968253968254,31.91610306894302,-201.5736766809729,-0.5245588936575976,66.67859618803013,58.55289028706252,71.94570135746606,65.72647982701902,49.81599197055871,81.63696768347931,67.65870280680363,71.0061993323796,64.3112062812277,6300.0,102680.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6400.0,8.874469173,1.9777343855983884E-7,6400.0,66.78125,32.07825736481969,-200.70721357850067,-0.33034450212364463,66.7177670419664,58.41158059467918,72.3465140478668,65.75456223017586,49.88306047444036,81.62606398591136,67.70961034958181,70.4577630957999,64.9614576033637,6400.0,103584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6500.0,8.974211168,2.0047102141454191E-7,6500.0,66.8,31.811541821395533,-202.24089635854347,-0.13921113689093337,66.51408378452712,58.11335403726707,72.50254841997962,65.58302521762414,49.94994994994995,81.21610048529831,67.47195886142698,69.46635730858469,65.47756041426928,6500.0,104544.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6600.0,9.067945271,2.0301193695898473E-7,6600.0,66.74242424242425,31.437220119321108,-204.01662049861494,-0.22831050228309815,66.26990772135126,57.76409467000193,72.57278520554792,65.37034238044248,49.916860658463584,80.82382410242137,67.19457646072127,68.53881278538813,65.85034013605441,6600.0,104784.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6700.0,9.164802634,2.0565114793079796E-7,6700.0,66.71641791044776,31.072458296323003,-205.06155950752395,-0.31488978857400735,66.02847500330135,57.37767584097859,72.69833496571988,65.16129386607629,49.88368228647391,80.43890544567867,66.91904873723055,67.52136752136752,66.31672995309358,6700.0,105328.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6800.0,9.258835518,2.082184561731852E-7,6800.0,66.94117647058823,31.20386839625499,-204.1948579161029,-0.2229157378510915,66.0640340641736,57.21355157974877,73.06494128924037,65.1933760253926,49.91697110594487,80.46978094484032,66.9582621710183,67.00847079803835,66.90805354399825,6800.0,105536.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6900.0,9.351829374,2.1075758908574155E-7,6900.0,67.3913043478261,31.749271662517415,-203.64372469635632,-0.2227171492204773,66.33474661261074,57.19178082191782,73.66573033707866,65.41875811661347,49.91697110594487,80.92054512728207,67.276750578323,66.94877505567929,67.6047261009667,6900.0,105544.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,9.457212608,2.1333162586869667E-7,7000.0,67.5,31.77677858902127,-203.73831775700936,0.17551557700748877,66.31551860733799,57.115928369462765,73.8355376653249,65.42056579930819,50.066093853271646,80.77503774534473,67.23529692237098,66.47652479157526,67.99406905316671,7000.0,94416.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7100.0,9.55086924,2.1563726109422117E-7,7100.0,67.8169014084507,32.10266741284607,-203.8563829787234,0.30541012216402785,66.46377503701758,57.056944183424164,74.26511994593984,65.55151102593865,50.115549686365135,80.98747236551216,67.40178890331123,66.2303664921466,68.57321131447587,7100.0,95160.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7200.0,9.640654513,2.1786654501022146E-7,7200.0,67.84722222222223,32.11276416883345,-207.43691899070376,-0.43383947939262324,66.49279270623177,56.94625255718802,74.34334478554803,65.54361979166666,49.83723958333333,81.25,67.46986056425722,66.42082429501085,68.51889683350358,7200.0,95976.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7300.0,9.729422888,2.200966679111516E-7,7300.0,67.9041095890411,31.95910393625887,-209.51122853368554,-0.25673940949935364,66.37410759824334,56.71531498244966,74.49657124197235,65.45786415848997,49.902470741222366,81.01325757575758,67.31636532247059,65.68249893025246,68.9502317146887,7300.0,97112.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7400.0,9.826389681,2.2228451429958348E-7,7400.0,68.32432432432432,32.45930507253765,-209.64332892998675,-0.2995293110825638,66.62593620273483,56.70483930550425,75.02663541444704,65.66716065732408,49.88625284367891,81.44806847096923,67.61312384790324,65.68249893025246,69.54374876555401,7400.0,87216.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7500.0,9.918408685,2.2456202282007572E-7,7500.0,68.66666666666667,32.82408462953311,-209.61791831357064,-0.47028644719967744,66.8092641175767,56.64206642066421,75.46972860125261,65.81366247766516,49.82148653034729,81.80583842498302,67.8354505239124,65.62633604104317,70.04456500678164,7500.0,95672.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7600.0,10.008759673,2.268130195354525E-7,7600.0,69.07894736842105,33.30615291442775,-209.6179183135704,-0.47028644719966123,67.05103712025206,56.64206642066421,75.97137014314927,66.01496986397869,49.82148653034729,82.20845319761008,68.12014388062423,65.62633604104317,70.61395172020528,7600.0,96304.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7700.0,10.099925067,2.2908845717287102E-7,7700.0,69.48051948051948,33.769094503651054,-209.61791831357064,-0.47028644719966356,67.28312703162709,56.64206642066421,76.45290581162324,66.20756075813749,49.82148653034729,82.5936349859277,68.3942163324037,65.62633604104317,71.16209662376423,7700.0,96480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7800.0,10.197611646,2.3155759239215814E-7,7800.0,69.84615384615384,34.172789108714,-209.88142292490113,-0.5557930739632451,67.48703365949484,56.6211729988934,76.89133425034389,66.37221728764723,49.78916639636717,82.95526817892728,68.63993967406489,65.62633604104317,71.65354330708661,7800.0,97704.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7900.0,10.313808486,2.344955566475209E-7,7900.0,70.22784810126582,34.601189672107004,-209.88142292490113,-0.5557930739632426,67.70166242450408,56.6211729988934,77.33667373289651,66.54913997626123,49.78916639636717,83.30911355615528,68.89480801332863,65.62633604104317,72.1632799856141,7900.0,97736.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8000.0,10.430481135,2.384208341516471E-7,8000.0,70.5875,34.993373633942255,-210.01317523056636,-0.5985463873449912,67.89888096806912,56.610732067121525,77.75361633733573,66.70913104091672,49.77302204928664,83.64524003254678,69.13183963331085,65.62633604104317,72.63734322557852,8000.0,130048.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8100.0,10.541197126,2.421514372303812E-7,8100.0,70.90123456790124,35.31095885899372,-210.5401844532278,-0.7695596408721339,68.06109542312284,56.56900681776303,78.12122899842197,66.83352441187782,49.70854922279793,83.95849960095771,69.33460527099894,65.62633604104317,73.0428745009547,8100.0,130248.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8200.0,10.641469836,2.4554633828516833E-7,8200.0,71.2560975609756,35.69480381382108,-210.54018445322805,-0.7695596408721682,68.25323802791353,56.56900681776303,78.52000364531122,66.99042484614075,49.70854922279793,84.27230046948357,69.56457563014452,65.62633604104317,73.50281521924586,8200.0,130872.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8300.0,10.804112574,2.511380428235832E-7,8300.0,71.57831325301206,36.025927213510705,-210.8036890645585,-0.8550662676357287,68.42054851659269,56.54816724995395,78.88282159162118,67.12225680015405,49.676375404530745,84.56813819577735,69.7700544489732,65.62633604104317,73.91377285690321,8300.0,132896.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8400.0,10.964702184,2.5802182464560897E-7,8400.0,71.88095238095238,36.32554000921573,-211.1989459815549,-0.9833262077810915,68.57286125891213,56.51693667157585,79.22237860661507,67.23919527253594,49.62819269317815,84.85019785189372,69.96050344371908,65.62633604104317,74.29467084639498,8400.0,165696.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8500.0,11.067881375,2.624502222260894E-7,8500.0,72.21176470588236,36.67150049714621,-211.19894598155454,-0.9833262077811208,68.74591082226529,56.51693667157585,79.58160442600277,67.37928961457501,49.62819269317815,85.1303865359719,70.16911673014665,65.62633604104317,74.71189741925012,8500.0,165904.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8600.0,11.173837772,2.669982546294542E-7,8600.0,72.51162790697674,36.96779840261623,-211.4624505928855,-1.068832834544679,68.89569400348732,56.49613544350386,79.90821009688935,67.49560907326135,49.59612277867528,85.3950953678474,70.35509423039221,65.62633604104317,75.08385241974126,8600.0,165920.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
