learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
4900.0,8.448993151,1.621389603792669E-7,4900.0,62.06122448979592,30.671326176222745,-218.86792452830193,-1.5292190060076345,68.71111938264586,64.22936309409275,59.613295676732555,69.51172511990059,49.58407605466429,89.4393741851369,67.92874571190669,91.15237575095576,44.70511567285761,4900.0,99160.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,8.532701599,1.6428804578473584E-7,5000.0,62.660000000000004,31.585919730019796,-215.90524534686978,-1.522566612289271,69.058587081968,64.13064361191162,61.06360792492179,69.59007964299921,49.58407605466429,89.59608323133415,68.5351515092088,90.75584556824361,46.314457450174,5000.0,99240.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,8.617375194,1.6648258828499872E-7,5100.0,63.13725490196078,32.23894183065106,-217.03204047217523,-1.5118790496760266,69.2586434774198,63.998468019915734,62.23382884692648,69.56107099363648,49.58456973293768,89.53757225433526,68.9588342784794,90.2267818574514,47.69088669950739,5100.0,100184.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,8.70111851,1.6865371338143737E-7,5200.0,63.76923076923077,33.19950687860704,-215.57788944723632,-1.508620689655186,69.674991629068,63.94948335246843,63.587166602241986,69.73764005772567,49.58456973293768,89.89071038251366,69.61245565913215,90.03232758620689,49.192583732057415,5200.0,100216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,8.802025361,1.712881971339302E-7,5300.0,64.33962264150944,34.01064051247322,-213.43283582089558,-1.5037593984962594,70.00267487200195,63.87614678899083,64.7913561847988,69.84409833797143,49.58456973293768,90.10362694300518,70.16197312028514,89.7422126745435,50.58173356602676,5300.0,100920.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5400.0,8.913805084,1.7423870691048188E-7,5400.0,64.55555555555556,34.11148034589752,-214.28571428571436,-1.5923566878980833,69.88855407889231,63.62599771949829,65.43878656554712,69.58509679493599,49.55595026642984,89.61424332344214,70.19466968109388,88.85350318471338,51.5358361774744,5400.0,102032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5500.0,9.066178223,1.7829129957810665E-7,5500.0,64.96363636363637,34.57806509342094,-213.3333333333333,-1.5279241306638376,70.01265359034686,63.496874408031836,66.31707743401503,69.54724643822689,49.571132800946465,89.52336007550731,70.48433167617334,88.30347734457324,52.66518600777346,5500.0,102808.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5600.0,9.180172406,1.8136820751807963E-7,5600.0,65.51785714285714,35.36169856659532,-212.96596434359802,-1.6315789473684283,70.3721917544036,63.448798031421546,67.36521886090925,69.71904149151926,49.541826780963646,89.89625620207488,71.03769559032717,88.21052631578948,53.86486486486487,5600.0,104336.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5700.0,9.294478511,1.8447340655339882E-7,5700.0,65.71929824561403,35.370032069527255,-211.64274322169067,-1.6120644825793216,70.20215307820756,63.17376554843573,67.93567443386938,69.44074506937694,49.541826780963646,89.33966335779024,70.98044366572121,87.15548621944878,54.805401111993646,5700.0,105008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5800.0,9.403505791,1.8743836191309617E-7,5800.0,66.0344827586207,35.62209754317112,-208.29420970266023,-1.5987622485817148,70.21007514359243,62.98384066140549,68.62057980248485,69.33028451170648,49.541826780963646,89.11874224244933,71.11248158179566,86.43630737493554,55.78865578865578,5800.0,105120.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5900.0,9.579436415,1.9224457465621953E-7,5900.0,66.13559322033899,35.42933559622613,-208.8098918083462,-1.5760040671072617,69.9330268980882,62.654205607476634,69.02325581395348,68.99022209131614,49.541826780963646,88.43861740166865,70.90195704331228,85.20589730554143,56.59801678108314,5900.0,105600.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
