learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
6000.0,878.746882837,0.0012318441358400453,6000.0,66.78333333333333,33.834768185977076,-203.34855403348547,-0.3019627579265226,68.06262643293424,60.322516424447535,71.43471406048445,66.98837966000437,49.90118577075099,84.07557354925777,69.17188864424139,76.2455963764469,62.098180912035886,6000.0,5182872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6100.0,893.803613172,0.0012520764221816705,6100.0,66.67213114754098,33.24148180622722,-202.98062593144567,-0.2960039467192926,67.63078113402639,59.84594114161565,71.51464200644529,66.59550150156348,49.90118577075099,83.28981723237598,68.69875754166289,74.74099654662062,62.65651853670513,6100.0,5194176.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6200.0,908.973123372,0.0012724993102678753,6200.0,66.59677419354838,32.72986747361627,-200.58055152394783,-0.29055690072639473,67.25970385787275,59.4001176239953,71.62625017125633,66.25906317614667,49.90118577075099,82.61694058154235,68.2910312076381,73.36561743341404,63.21644498186215,6200.0,5204128.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6300.0,924.152644394,0.0012929766420133344,6300.0,66.61904761904762,32.42052146512641,-200.8583690987125,-0.2861230329041411,67.01715923752113,59.02980713033313,71.83607874648452,66.0351517089049,49.90118577075099,82.16911764705883,68.02881448873123,72.24606580829757,63.811563169164884,6300.0,5214560.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6400.0,939.299968675,0.0013134540210680329,6400.0,66.796875,32.42381082801104,-200.56577086280055,-0.28315243039170496,66.96323528381897,58.777885548011646,72.2040549378679,65.97318503757525,49.90118577075099,82.04518430439953,67.98345334185679,71.49598867390279,64.4709180098108,6400.0,5225656.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6500.0,954.393712914,0.0013339052611483105,6500.0,66.75384615384615,31.999085994905197,-202.66106442577038,-0.2784222737819002,66.66628527099225,58.370256212675784,72.32680240747857,65.71271759669189,49.90118577075099,81.5242494226328,67.64793519499972,70.30162412993039,64.99424626006905,6500.0,5237512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6600.0,969.550640162,0.0013545267441199128,6600.0,66.72727272727272,31.61434977578474,-204.15512465373968,-0.27397260273974455,66.399450867484,57.97933409873708,72.46049661399547,65.48089591567852,49.90118577075099,81.06060606060606,67.34414313670673,69.17808219178082,65.51020408163265,6600.0,5259096.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6700.0,984.661341636,0.0013751474752884787,6700.0,66.73134328358209,31.296258164098457,-204.92476060191515,-0.2699055330634205,66.17665237591888,57.615516257843694,72.6200712443189,65.28902083297375,49.90118577075099,80.67685589519651,67.08875201698167,68.15114709851552,66.02635693544785,6700.0,5274992.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6800.0,999.821845374,0.00137515045603368,6800.0,66.9264705882353,31.35199210834295,-204.33017591339654,-0.26749888542130307,66.16929534255391,57.3972343246827,72.97199855786565,65.28002965476975,49.90118577075099,80.65887353878853,67.08312335619821,67.54346856888095,66.62277814351548,6800.0,760.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6900.0,1015.541210299,0.0013879775880164876,6900.0,67.34782608695652,31.86760690540783,-204.04858299595148,-0.3563474387527773,66.42918582240374,57.36991485335856,73.54081033470345,65.49120534496863,49.868421052631575,81.11398963730569,67.39442465533864,67.52783964365257,67.26100966702471,6900.0,3154256.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
