learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2300.0,141.557010311,6.703160322852758E-4,2300.0,66.0,32.00000000000001,65.98521096128752,32.00000000000001,69.61464766051995,73.52742044685172,52.49088699878494,73.64816536728418,60.19955654101996,87.09677419354838,66.0,94.43478260869566,37.565217391304344,2300.0,1.8356184E7
2400.0,148.557080454,7.035641612262497E-4,2400.0,66.16666666666666,32.33333333333333,66.1525635681534,32.33333333333333,69.75168613611244,73.61923326835608,52.84552845528455,73.74744470150442,60.330138445154425,87.16475095785441,66.16666666666666,94.41666666666667,37.916666666666664,2400.0,1.8359768E7
2500.0,155.635154774,7.371877367476031E-4,2500.0,66.2,32.400000000000006,66.18647458983594,32.400000000000006,69.71861719220837,73.60199937519525,53.02946081156198,73.63226928603238,60.37929267042542,86.88524590163934,66.2,94.24,38.16,2500.0,1.8362472E7
2600.0,162.634031469,7.704396703209537E-4,2600.0,66.42307692307692,32.84615384615384,66.41015775298192,32.84615384615384,69.9340147181836,73.74436090225565,53.44,73.83682232957595,60.543209876543216,87.1304347826087,66.42307692307692,94.3076923076923,38.53846153846154,2600.0,1.8365E7
2700.0,169.739396864,8.042023591620998E-4,2700.0,66.44444444444444,32.88888888888888,66.43201185624305,32.88888888888888,69.82253147758419,73.678094131319,53.72829417773237,73.56250628962464,60.61185468451242,86.51315789473685,66.44444444444444,93.92592592592592,38.96296296296296,2700.0,1.8367624E7
2800.0,176.890223792,8.381865293393451E-4,2800.0,66.25,32.49999999999999,66.23794212218648,32.49999999999999,69.5839764055568,73.52199495657045,53.47119645494829,73.27129359896949,60.48870447210696,86.05388272583201,66.25,93.71428571428572,38.785714285714285,2800.0,1.8370576E7
2900.0,183.869940844,8.713631078182306E-4,2900.0,65.96551724137932,31.931034482758626,65.9537771645395,31.931034482758626,69.16065251724906,73.24478178368122,53.244907626717186,72.68106506916652,60.33943724877177,85.02269288956127,65.96551724137932,93.17241379310344,38.758620689655174,2900.0,1.837368E7
3000.0,190.875284677,9.046657021761272E-4,3000.0,65.76666666666667,31.533333333333324,65.75525175058353,31.533333333333324,68.93176112729002,73.09405292114225,52.95464956481906,72.41690579086023,60.207164436771684,84.62664714494875,65.76666666666668,93.0,38.53333333333334,3000.0,1.8376E7
3100.0,197.899395365,9.380786053818139E-4,3100.0,65.64516129032259,31.290322580645167,65.27551353113793,30.573663624511095,68.77434728017263,72.9901090540198,52.81346920691183,72.21679095854185,60.13372335979942,84.2998585572843,65.64516129032259,92.83870967741935,38.45161290322581,3100.0,1.8387608E7
3200.0,204.985274705,9.717972284020801E-4,3200.0,65.40625,30.8125,64.66645387807213,29.355456285896626,68.03141968915304,72.45583478477232,53.506929861402774,70.87613054780257,60.19016122364613,81.56209987195902,65.40625,91.0,39.8125,3200.0,1.8394096E7
