learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1900.0,0.663390726,3.78645608548075E-9,1900.0,95.63157894736842,15.220523407091752,-4049.9999999998104,4.597701149425257,65.22752774567286,16.16161616161616,97.75736287489867,81.24117231638418,66.66666666666666,95.8156779661017,54.487386753396606,9.195402298850574,99.77937120794263,1900.0,24272.0
2000.0,0.678638524,3.882199811037216E-9,2000.0,94.8,60.150661154174756,-5100.0,44.385026737967884,82.7256652671082,62.589928057553955,97.20580333154219,95.18302546065773,95.6043956043956,94.76165531691986,73.15171768953282,46.524064171122994,99.77937120794263,2000.0,24272.0
2100.0,0.693724411,3.9769268676721386E-9,2100.0,94.95238095238095,75.02003110713109,-5200.00000000014,63.06620209059236,88.63489143956514,77.73109243697479,97.15359828141783,96.27303913018199,97.88359788359789,94.66248037676608,82.11965076076575,64.45993031358886,99.77937120794263,2100.0,24272.0
2200.0,0.70884986,4.07190234137492E-9,2200.0,95.0909090909091,81.15275942322367,-5300.000000000294,72.09302325581396,91.23852156483602,83.97626112759644,97.10144927536233,96.58489229205637,98.60627177700349,94.56351280710925,86.45299309751138,73.1266149870801,99.77937120794263,2200.0,24272.0
2300.0,0.724417489,4.169654344552093E-9,2300.0,95.21739130434783,84.48433408356384,-5399.999999999745,77.4127310061602,92.69993398040862,87.38532110091744,97.04935622317598,96.71289545963175,98.96103896103897,94.46475195822455,89.0067287251212,78.2340862422998,99.77937120794263,2300.0,24272.0
2400.0,0.741640903,4.277803326009048E-9,2400.0,95.29166666666666,86.43818271648401,-5549.999999999874,80.74957410562179,93.57381431973953,89.42937324602433,96.97132136156526,96.7435606765346,99.1701244813278,94.3169968717414,90.60518815933759,81.43100511073254,99.77937120794263,2400.0,24272.0
2500.0,0.754558702,4.358916559687091E-9,2500.0,95.44,87.98333351604289,-5599.999999999834,83.40611353711792,94.27299668131414,91.00946372239747,96.94533762057877,96.78968983953382,99.31153184165233,94.26784783741532,91.88386318766855,83.98835516739447,99.77937120794263,2500.0,24272.0
2600.0,0.766968343,4.436838975904716E-9,2600.0,95.5,88.90521214313954,-5750.000000000195,85.13341804320203,94.69455891109308,92.0136518771331,96.86746987951807,96.76536854738949,99.41002949852508,94.12070759625391,92.71052423167144,85.64167725540025,99.77937120794263,2600.0,24272.0
2700.0,0.779558334,4.51589384291321E-9,2700.0,95.48148148148148,89.410736754259,-6000.00000000027,86.24577226606537,94.92760125037607,92.65060240963857,96.7379679144385,96.67951376604404,99.48253557567918,93.87649195640893,93.23805088018327,86.6967305524239,99.77937120794263,2700.0,24272.0
2800.0,0.791823243,4.592907460307081E-9,2800.0,95.64285714285714,90.19714190440605,-6000.000000000405,87.63931104356637,95.29004025220067,93.44086021505376,96.7379679144385,96.70915090374857,99.5418098510882,93.87649195640893,93.91197537094193,88.04457953394123,99.77937120794263,2800.0,24272.0
2900.0,0.803312687,4.665051790467566E-9,2900.0,95.6551724137931,90.52335264798896,-6199.999999999791,88.40846366145352,95.44171727068263,93.8715953307393,96.63461538461539,96.63461666931212,99.58720330237358,93.68203003625065,94.27791007499248,88.77644894204232,99.77937120794263,2900.0,24272.0
3000.0,0.814611724,4.736000520086122E-9,3000.0,95.63333333333334,90.70276674306328,-6449.999999999625,88.96377422072452,95.52568430409528,94.18036428254109,96.50573486263004,96.53207139750202,99.62406015037594,93.44008264462809,94.54006471096373,89.30075821398484,99.77937120794263,3000.0,24272.0
3100.0,0.825426584,4.803909013349976E-9,3100.0,95.7741935483871,91.17550680535528,-6450.000000000318,89.82128982128982,95.74535401164904,94.65524275805794,96.50573486263004,96.54822001647211,99.65635738831615,93.44008264462809,94.9557306700164,90.13209013209014,99.77937120794263,3100.0,24272.0
3200.0,0.835892867,4.869628727576798E-9,3200.0,95.84375,91.44696596390845,-6550.000000000134,90.4109589041096,95.8721224672938,94.97923744809361,96.45427885897094,96.51334801999873,99.68304278922345,93.343653250774,95.23936116273123,90.69935111751983,99.77937120794263,3200.0,24272.0
3300.0,0.847048477,4.9396768527064046E-9,3300.0,95.87878787878788,91.61142505963402,-6699.999999999963,90.85406859448553,95.94925909206302,95.22136331693605,96.37719765583377,96.45252384640493,99.70566593083149,93.19938176197836,95.45121889247166,91.12306657700067,99.77937120794263,3300.0,24272.0
3400.0,0.85823497,5.009918897868029E-9,3400.0,95.94117647058825,91.80448419778094,-6799.999999999754,91.30434782608697,96.0397187571703,95.4664914586071,96.3258785942492,96.41445577828793,99.7254632807138,93.10344827586206,95.66788346156426,91.55639571518589,99.77937120794263,3400.0,24272.0
3500.0,0.870890007,5.0893822006632875E-9,3500.0,96.0,91.96777932047412,-6900.000000000195,91.70124481327801,96.11635662396307,95.68167797655767,96.27461415646621,96.37523867778705,99.74276527331189,93.0077120822622,95.85886165613492,91.93835210432721,99.77937120794263,3500.0,24272.0
3600.0,0.88127495,5.154591166083183E-9,3600.0,96.08333333333333,92.16207519096062,-6950.00000000031,92.10968102965865,96.20750478993581,95.9023539668701,96.2490023942538,96.3590399057503,99.75816203143893,92.95991778006166,96.05644553681967,92.3335198656967,99.77937120794263,3600.0,24272.0
3700.0,0.890903608,5.215051279014183E-9,3700.0,96.18918918918918,92.38628018488917,-6950.000000000083,92.21854304635761,96.3127300020746,96.1274375171656,96.2490023942538,96.36593380451201,99.77194982896236,92.95991778006166,96.25958491504709,92.73979862215155,99.77937120794263,3700.0,24272.0
3800.0,0.901079523,5.278947719211379E-9,3800.0,96.28947368421052,92.58716514268669,-6949.9999999996835,92.21854304635761,96.40716796108414,96.32908096849779,96.2490023942538,96.37208402487441,99.78425026968716,92.95991778006166,96.44227745097686,93.10518369401107,99.77937120794263,3800.0,24272.0
3900.0,0.910953333,5.340947186599175E-9,3900.0,96.28205128205128,92.56410256410257,-7149.999999999707,91.99779249448125,96.39670443874387,96.40822392865991,96.14669146957215,96.28205128205128,99.7948717948718,92.76923076923077,96.5116309801093,93.24389075227599,99.77937120794263,3900.0,24272.0
4000.0,0.921358969,5.406286087168587E-9,4000.0,96.35000000000001,92.68323913003714,-7200.0000000008,91.94260485651215,96.45285636877962,96.5533522190746,96.12114771519661,96.26323200501102,99.80478282088824,92.72168118913378,96.64322927109524,93.50708733424783,99.77937120794263,4000.0,24272.0
4100.0,0.931072214,5.4672773374161784E-9,4100.0,96.41463414634146,92.78941749212902,-7250.0,91.88741721854304,96.50295102807102,96.68545659526494,96.09561752988046,96.24398029428825,99.81378026070763,92.67418032786885,96.76331918508194,93.74726716222125,99.77937120794263,4100.0,24272.0
4200.0,0.940429919,5.526036086670226E-9,4200.0,96.47619047619047,92.88430749407425,-7299.999999999348,91.83222958057394,96.54776118607693,96.80621493310315,96.07010090281464,96.22435648965646,99.82198486871384,92.62672811059907,96.87334710376186,93.96732299958106,99.77937120794263,4200.0,24272.0
4300.0,0.949648632,5.583922079615294E-9,4300.0,96.3953488372093,92.68943307732638,-7650.000000000203,91.4459161147903,96.45657098625911,96.78889579448932,95.89186323880202,96.06248909820339,99.82905982905983,92.29591836734694,96.85389951631551,93.92842782468837,99.77937120794263,4300.0,24272.0
4400.0,0.95921519,5.643992255234883E-9,4400.0,96.22727272727273,92.31380713422656,-8199.999999999438,90.83885209713024,96.28101299625037,96.69059011164275,95.61310782241014,95.80807254803544,99.83532317826266,91.78082191780823,96.75864578951442,93.7379203710862,99.77937120794263,4400.0,24272.0
4500.0,0.968727826,5.703723844707839E-9,4500.0,96.31111111111112,92.44015425728614,-8199.999999999525,90.83885209713026,96.34031300074524,96.81748466257669,95.61310782241014,95.81132831754388,99.84183471727955,91.78082191780823,96.8751712757242,93.97097134350577,99.77937120794263,4500.0,24272.0
4600.0,0.990036848,5.837527109562522E-9,4600.0,96.36956521739131,92.513055858334,-8249.999999999616,90.78366445916114,96.37463800032292,96.91597414589104,95.58784676354028,95.791036458671,99.84779299847793,91.73427991886409,96.96539425126231,94.15141729458199,99.77937120794263,4600.0,24272.0
4601.0,0.991519139,5.846834687135285E-9,4601.0,96.3703542708107,92.5141896978395,-8250.00000000083,90.78366445916116,96.37517072009622,96.91711279305889,95.58784676354028,95.79106540637005,99.847850893876,91.73427991886409,96.96644313625252,94.15351506456241,99.77937120794263,4601.0,24272.0
