learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
3900.0,457.883205417,0.003102759164739647,3900.0,61.30769230769231,29.008314269846338,-182.05607476635524,7.819181429444098,69.48221591816525,67.76329844050417,51.61910868868227,73.07227639480762,52.102496714848876,94.04205607476635,66.22839706294805,96.88454489920586,35.57224922669023,3900.0,2.6296912E7
4000.0,471.493793161,0.003195357921715097,4000.0,60.650000000000006,28.496261385687045,-194.2056074766354,3.848503359804531,69.28166938980449,66.83522966708809,51.62876459741855,72.64464089809861,51.01318752010293,94.27609427609428,66.21628853085556,96.88454489920586,35.54803216250529,4000.0,2.629848E7
4100.0,485.126171685,0.003288114495285472,4100.0,60.951219512195124,29.32994960582991,-198.13780260707634,2.7929568913175498,69.65319404686429,66.59712080116837,53.00851188729088,72.69258757251896,50.731087094723456,94.65408805031447,66.85776384739849,96.90346083788707,36.81206685690991,4100.0,2.6301192E7
4200.0,498.458844547,0.003378834424195249,4200.0,60.61904761904762,29.025060075523506,-202.37659963436926,0.8393285371702552,69.54532880557854,66.1620294599018,52.90432801822323,72.50665483584739,50.21739130434783,94.79591836734694,66.8164046961483,96.94244604316546,36.690363349131125,4200.0,2.6301944E7
4300.0,512.36067196,0.003473432679875594,4300.0,60.46511627906976,29.154859143190524,-210.21897810218974,-1.7964071856287516,69.6153174796252,65.57310652085864,53.57728017476789,72.29957160342717,49.54100367197062,95.05813953488372,67.12324400628401,96.94610778443113,37.30038022813688,4300.0,2.6303504E7
4400.0,526.44203656,0.0035692559317339364,4400.0,60.5,29.22991725845331,-211.4695340501792,-1.756440281030449,69.67076646972546,65.59778305621535,53.62860192102454,72.36094497607655,49.551435406698566,95.17045454545455,67.17344478044062,97.01405152224825,37.332838038632985,4400.0,2.6304408E7
4500.0,540.214651006,0.0036629832220065584,4500.0,60.44444444444444,29.209277349567063,-217.29055258467014,-2.240091901206215,69.68351911379405,65.50387596899225,53.64583333333333,72.35590197781944,49.42965779467681,95.28214616096207,67.20150792591694,97.0706490522688,37.33236679956506,4500.0,2.6305832E7
4600.0,553.482231728,0.00375327767865292,4600.0,60.28260869565217,29.235131142604832,-225.0889679715303,-4.579278763594736,69.70851507739087,64.99329373443189,54.10700828937451,72.16332483576822,48.8479262672811,95.47872340425532,67.41522345351531,97.08070978820835,37.74973711882229,4600.0,2.6307024E7
4700.0,567.075736599,0.0038457934668393538,4700.0,60.29787234042553,29.242714223084153,-230.2654867256638,-4.304080491894934,69.73367411382148,65.06926244852114,54.01675702316412,72.23501340149697,48.91640866873065,95.5536181342633,67.39976869218145,97.14924538848518,37.65029199587771,4700.0,2.6307936E7
4800.0,580.589487732,0.003937853021890205,4800.0,60.479166666666664,29.596021451502157,-228.7694974003466,-4.5179063360881555,69.88157803916978,65.01936197676562,54.58463011730906,72.25061012812691,48.86363636363637,95.63758389261746,67.66297049988232,97.13498622589532,38.19095477386934,4800.0,2.6332696E7
4900.0,594.238012436,0.004030836992320935,4900.0,60.795918367346935,30.21342330482726,-229.50257289879937,-4.915346805024575,70.15635566491363,64.9388574557401,55.54269844943299,72.3065463679166,48.76644736842105,95.84664536741214,68.13035305398019,97.1600218459858,39.100684261974585,4900.0,2.633448E7
5000.0,607.829491003,0.0041234358097459465,5000.0,61.08,30.802895497010873,-229.27241962774966,-5.818379554105485,70.41679887477727,64.7463768115942,56.56250000000001,72.30210500451162,48.54659060038033,96.0576194086429,68.62731437160926,97.17237629146275,40.08225245175577,5000.0,2.6335472E7
5100.0,621.610602598,0.004217333215002908,5100.0,61.509803921568626,31.550204994531565,-231.02866779089362,-5.9935205183585225,70.74296858367617,64.7132841991731,57.66659478110847,72.38037286847288,48.504446240905416,96.25629949604033,69.17800886273926,97.19222462203024,41.16379310344828,5100.0,2.6337328E7
5200.0,635.20797178,0.0043099831402852555,5200.0,61.71153846153846,31.979850709398416,-233.50083752093812,-7.2737068965517295,70.9345555403938,64.44007858546168,58.52947302645283,72.31382818277486,48.19663371627037,96.43102264927934,69.60691305065171,97.19827586206897,42.01555023923445,5200.0,2.6338592E7
5300.0,648.871561497,0.004403087560158744,5300.0,62.075471698113205,32.605671119217796,-233.3333333333334,-7.948442534908719,71.20747379553426,64.29840142095915,59.55734406438632,72.32091877179269,48.03609341825902,96.60574412532638,70.12779393010075,97.20730397422128,43.04828388598022,5300.0,2.633952E7
5400.0,662.51395684,0.004496055353140404,5400.0,62.59259259259259,33.37379281228559,-231.69129720853869,-7.218683651804675,71.52425543696936,64.44913762759592,60.53145760062524,72.45060972362745,48.20958399157451,96.6916354556804,70.62129084150344,97.1868365180467,44.05574516496018,5400.0,2.6341728E7
5500.0,676.300387593,0.0045900156212038195,5500.0,63.0,34.00729519354952,-230.89430894308944,-7.218124341412004,71.79906418358928,64.45414847161571,61.4218009478673,72.52106224202745,48.21008622942252,96.83203825463241,71.09130040739574,97.20758693361434,44.97501388117712,5500.0,2.6344792E7
5600.0,690.188138806,0.004684674564439223,5600.0,63.517857142857146,34.79762461103577,-231.1183144246352,-7.5263157894736645,72.13675264462806,64.38905351228865,62.60296540362438,72.56516283001984,48.13656502475892,96.99376063528076,71.71337126600285,97.21052631578947,46.21621621621622,5600.0,2.6347056E7
