learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2700.0,0.847571184,5.018303127711018E-9,2700.0,95.18518518518519,88.7163588365055,-6400.000000000284,85.34385569334836,94.57881337899103,92.16867469879519,96.52406417112299,96.31699328195836,98.96507115135834,93.66891541255839,92.90225734097532,86.24577226606539,99.55874241588528,2700.0,24720.0
2800.0,0.86070756,5.1023113251974186E-9,2800.0,95.25,89.30567281791501,-6550.000000000435,86.52482269503547,94.85299348855358,92.83791060850834,96.44670050761421,96.30188791614556,99.08045977011494,93.52331606217616,93.44705104583524,87.33535967578521,99.55874241588528,2800.0,24720.0
2900.0,0.874195168,5.188565680012107E-9,2900.0,95.10344827586206,89.3038572088314,-6999.999999999758,86.93652253909843,94.85535953906438,93.06640625,96.21535181236673,96.1283775335023,99.16753381893861,93.08922124806601,93.61561775808063,87.672493100276,99.55874241588528,2900.0,24720.0
3000.0,0.887280205,5.272245560400188E-9,3000.0,95.03333333333333,89.4096006353292,-7349.999999999575,87.44734625105308,94.90659117045394,93.35118250780901,96.03617983506251,95.9976773257458,99.24098671726756,92.75436793422405,93.84002832672948,88.12131423757371,99.55874241588528,3000.0,24720.0
3100.0,0.900254389,5.355216526798904E-9,3100.0,95.0,89.53967608480416,-7650.0000000003865,87.95648795648795,94.9686095925602,93.63449691991786,95.88313413014608,95.88619909179185,99.30313588850174,92.46926229508196,94.06841549698693,88.57808857808858,99.55874241588528,3100.0,24720.0
3200.0,0.912704702,5.434837295363347E-9,3200.0,95.0,89.69387175875285,-7900.000000000177,88.46431146359048,95.04143394250607,93.91634980988593,95.75596816976127,95.79470276265533,99.35639581657281,92.23300970873787,94.29991915314811,89.04109589041096,99.55874241588528,3200.0,24720.0
3300.0,0.92537501,5.515864949921767E-9,3300.0,94.75757575757576,89.31034999288481,-8549.999999999936,88.36583725622059,94.86704094974952,93.85871494497692,95.42690985989955,95.51143086141751,99.3984962406015,91.6243654822335,94.23128781856805,88.90383322125084,99.55874241588528,3300.0,24720.0
3400.0,0.938349039,5.598834925082823E-9,3400.0,94.6470588235294,89.17603909499931,-8999.999999999698,88.53182104599873,94.80706856853723,93.94946808510637,95.20042194092828,95.32234841628798,99.43701618578466,91.20768064679132,94.29732962004094,89.03591682419659,99.55874241588528,3400.0,24720.0
3500.0,0.951194959,5.680985632725061E-9,3500.0,94.57142857142857,89.08966458183556,-9400.000000000253,88.73740367516302,94.76895142645901,94.0625,95.0,95.1558560916945,99.47124917382683,90.84046300956216,94.38518033657334,89.21161825726142,99.55874241588528,3500.0,24720.0
3600.0,0.963609325,5.7603765172883875E-9,3600.0,94.58333333333333,89.15831455343375,-9650.00000000043,89.08785674314494,94.80161675843077,94.2562592047128,94.87516425755584,95.05746868069292,99.50248756218906,90.6124497991968,94.54713841555315,89.53553441522104,99.55874241588528,3600.0,24720.0
3700.0,0.987421492,5.912657270208002E-9,3700.0,94.72972972972973,89.47561581140303,-9650.000000000102,89.23841059602648,94.94806311697937,94.57579972183588,94.87516425755584,95.07203286212767,99.53161592505855,90.6124497991968,94.82441625298767,90.09009009009009,99.55874241588528,3700.0,24720.0
3800.0,1.005893142,6.030784980704388E-9,3800.0,94.73684210526315,89.49823390694162,-9899.999999999556,88.962472406181,94.95945050936788,94.72295514511873,94.750656167979,94.97093671566695,99.55629506378258,90.38557836755132,94.94796708111828,90.33719174635128,99.55874241588528,3800.0,24720.0
3900.0,1.020323669,6.123069379540782E-9,3900.0,94.61538461538461,89.25284012398994,-10399.999999999589,88.41059602649007,94.84800979097339,94.72361809045225,94.50261780104712,94.75630854607921,99.57739038563128,89.93522670652716,94.9398886971616,90.32103497843795,99.55874241588528,3900.0,24720.0
4000.0,1.034655221,6.214720825167995E-9,4000.0,94.5,89.00873530761426,-10900.00000000122,87.85871964679912,94.73735186829695,94.7242206235012,94.25587467362924,94.54295572855138,99.59657085224407,89.4893406048587,94.93254907716988,90.3063557384545,99.55874241588528,4000.0,24720.0
4100.0,1.048723149,6.304686373782656E-9,4100.0,94.58536585365853,89.15176633605496,-11000.0,87.74834437086092,94.80351606035212,94.91758241758241,94.20668058455114,94.5081314251754,99.6155694377703,89.4006934125805,95.10075293072357,90.64276344556187,99.55874241588528,4100.0,24720.0
4200.0,1.062229729,6.391062056086959E-9,4200.0,94.64285714285714,89.23104903940957,-11149.999999998998,87.58278145695363,94.8405254945137,95.07119386637459,94.13298565840938,94.45037098800249,99.63269054178146,89.26805143422354,95.23391666248808,90.9090909090909,99.55874241588528,4200.0,24720.0
4300.0,1.08058942,6.508473779633643E-9,4300.0,94.32558139534883,88.56025611418984,-12100.000000000335,86.53421633554083,94.53546602502692,94.85882848714706,93.66891541255839,94.04145083339135,99.64586100044266,88.43704066634002,95.03469891200376,90.51065540812223,99.55874241588528,4300.0,24720.0
4400.0,1.100150494,6.63356844559312E-9,4400.0,94.04545454545455,87.95511294380258,-12999.999999999121,85.54083885209712,94.26177280047845,94.68344155844154,93.23347107438016,93.66109011001595,99.65826569841948,87.66391452161243,94.87021001737442,90.18167761886356,99.55874241588528,4400.0,24720.0
4500.0,1.120460411,6.763452023702364E-9,4500.0,94.15555555555557,88.11620513829786,-13049.99999999925,85.48565121412804,94.3354217359036,94.87029451921202,93.20939839917376,93.64674518542098,99.672131147541,87.62135922330097,95.03430235792403,90.50986229996279,99.55874241588528,4500.0,24720.0
4600.0,1.134735533,6.8547425948704295E-9,4600.0,94.23913043478261,88.22015989659253,-13149.999999999385,85.37527593818986,94.38320035420355,95.02347417840376,93.16129032258064,93.61058181404054,99.68479117415288,87.53637245392822,95.16867870704561,90.77861499820595,99.55874241588528,4600.0,24720.0
4601.0,1.135804533,6.861578937185308E-9,4601.0,94.24038252553792,88.22200946806447,-13150.000000001342,85.37527593818984,94.38404518741488,95.02534259433078,93.16129032258064,93.61064388746037,99.68491532099252,87.53637245392822,95.17033247049645,90.7819225251076,99.55874241588528,4601.0,24720.0
