learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
3800.0,10.967442193,6.679500766478686E-8,3800.0,88.52631578947368,77.23967604728674,-21699.999999999007,75.93818984547461,89.62198051744669,87.7044557247603,89.24518993586581,90.23315841943787,99.74342527261065,80.72289156626506,89.01902631861651,78.25868142929039,99.77937120794263,3800.0,24272.0
3900.0,11.369389834,6.931891076397358E-8,3900.0,88.76923076923077,77.77309928249866,-21799.999999999134,75.82781456953643,89.84695762428984,88.30128205128204,89.20118343195269,90.20475691691257,99.75859987929994,80.6509139545252,89.49198555605564,79.20459990416866,99.77937120794263,3900.0,24272.0
4000.0,11.77429122,7.186136097079143E-8,4000.0,88.925,78.10386380306723,-22050.00000000244,75.55187637969094,89.98715755341998,88.75349073368875,89.09135680866783,90.1216098734136,99.77168949771689,80.47153024911033,89.8531058143051,79.92684042066757,99.77937120794263,4000.0,24272.0
4100.0,12.186812145,7.445165566314633E-8,4100.0,89.02439024390245,78.29965761682017,-22399.999999999978,75.16556291390728,90.07064035233587,89.10939012584706,88.93805309734515,90.00246366100025,99.78319783197833,80.22172949002217,90.13892040939326,80.4984696108439,99.77937120794263,4100.0,24272.0
4200.0,12.608957404,7.710238331724166E-8,4200.0,89.21428571428571,78.64812295161812,-22549.99999999797,74.99999999999999,90.21880218004648,89.53568953568953,88.87251289609434,89.9545864617759,99.79402677651905,80.11514614703276,90.48457458595706,81.18977796397151,99.77937120794263,4200.0,24272.0
4300.0,13.031440606,7.975523297753392E-8,4300.0,89.34883720930232,78.87173294488392,-22800.00000000062,74.72406181015452,90.31435423441063,89.8762157382847,88.76349362119726,89.87088400602985,99.80363279332352,79.93813521873619,90.76222279737702,81.74507438681142,99.77937120794263,4300.0,24272.0
4400.0,13.476124272,8.254748343080903E-8,4400.0,89.45454545454545,79.02481412981233,-23099.999999998436,74.39293598233996,90.38011939710589,90.16532428995338,88.63302302792748,89.76952328519852,99.8122946973252,79.72675187307183,90.99907872341468,82.21878623888674,99.77937120794263,4400.0,24272.0
4500.0,13.910970772,8.5277964511106E-8,4500.0,89.62222222222222,79.28378581396238,-23249.999999998676,74.22737306843268,90.49088704753667,90.49847405900306,88.56793145654834,89.72097282979745,99.82046678635548,79.62147887323944,91.2741292213885,82.76888723483438,99.77937120794263,4500.0,24272.0
4600.0,14.35943545,8.80939566335227E-8,4600.0,89.76086956521739,79.47639321055671,-23449.999999998927,74.00662251655629,90.57359279847829,90.78458227352768,88.48129126925899,89.65471476667403,99.82788296041308,79.48154657293497,91.51150117627128,83.24363114459993,99.77937120794263,4600.0,24272.0
4601.0,14.364665264,8.812679559665216E-8,4601.0,89.7630949793523,79.47987981493294,-23450.000000002387,74.00662251655628,90.57508356548458,90.78818697437903,88.48129126925899,89.65475178109115,99.82795698924731,79.48154657293497,91.51450626394262,83.24964131994261,99.77937120794263,4601.0,24272.0
