learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
3400.0,303.406988232,0.0014384997298150359,3400.0,81.17647058823529,62.35294117647059,80.41016222834405,60.83231334149327,81.94427588278259,83.02387267904508,78.87788778877888,82.72674439722495,75.60386473429952,89.84962406015038,81.17647058823529,92.05882352941175,70.29411764705881,3400.0,1.839916E7
3500.0,312.831877535,0.0014833686595721323,3500.0,81.37142857142857,62.74285714285715,80.43804380438044,60.88782243551291,82.05870012921102,83.10880829015545,79.23566878980891,82.7576801118347,76.01895734597156,89.49640287769785,81.37142857142857,91.65714285714286,71.08571428571429,3500.0,1.8402288E7
3600.0,322.287631594,0.001528390417186688,3600.0,81.6388888888889,63.277777777777786,80.55882352941177,61.11764705882354,82.3116692963166,83.32912988650695,79.56723338485315,82.99563051717618,76.30484988452656,89.68641114982579,81.63888888888889,91.77777777777779,71.5,3600.0,1.8404696E7
3700.0,331.730809371,0.0015733614025920406,3700.0,81.62162162162161,63.24324324324324,80.38650129795212,60.78431372549019,82.26061930147958,83.27594687653713,79.60407918416317,82.90970107135558,76.39891696750902,89.42048517520216,81.62162162162161,91.51351351351352,71.72972972972973,3700.0,1.8408424E7
3800.0,341.153588823,0.0016182440797676723,3800.0,81.57894736842105,63.1578947368421,80.1868100764223,60.384833050367845,82.22450130563728,83.2455720440402,79.54412624196377,82.88035358493919,76.33889376646181,89.42181340341656,81.57894736842107,91.52631578947368,71.63157894736842,3800.0,1.8412048E7
3900.0,350.626998892,0.0016633762342426037,3900.0,81.66666666666667,63.33333333333333,80.13888888888889,60.27777777777777,82.31074380530855,83.32167016561698,79.64702533447195,82.96506093659785,76.42276422764228,89.50735764555343,81.66666666666667,91.58974358974359,71.74358974358974,3900.0,1.841544E7
4000.0,360.076509706,0.0017083997717876943,4000.0,81.875,63.74999999999999,80.22907008453777,60.468920392584515,82.51013290663121,83.49647165945822,79.90019406709177,83.15519674553789,76.6402005850397,89.67019290603609,81.87500000000001,91.7,72.05,4000.0,1.8417584E7
4100.0,369.543679411,0.0017535119149035682,4100.0,82.14634146341463,64.29268292682926,80.39110634878114,60.792715586502396,82.7711263035582,83.72610048910627,80.22690437601297,83.40548790137524,76.91993464052288,89.89104116222761,82.14634146341464,91.85365853658537,72.4390243902439,4100.0,1.8419408E7
4200.0,379.097544452,0.001799042845955298,4200.0,82.47619047619048,64.95238095238096,80.63157894736842,61.26315789473685,83.07677642222284,83.9930404523706,80.64176749079431,83.68617338053757,77.30184147317854,90.0705052878966,82.47619047619048,91.95238095238095,73.0,4200.0,1.8421704E7
4300.0,388.626723297,0.0018444606066182485,4300.0,82.69767441860465,65.3953488372093,80.76027928626843,61.53050672182005,83.27972552629258,84.17021276595744,80.92307692307692,83.87002801120448,77.56862745098039,90.17142857142856,82.69767441860465,92.0,73.39534883720931,4300.0,1.842352E7
4400.0,398.176965316,0.0018899831459958005,4400.0,82.9090909090909,65.81818181818181,80.87973557081108,61.7691916624301,83.47939125902774,84.34637801831806,81.18118118118119,84.05759171259565,77.80337941628265,90.31180400890868,82.9090909090909,92.0909090909091,73.72727272727273,4400.0,1.8425296E7
