learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4500.0,520.173764268,0.0024919443604104813,4500.0,83.51111111111112,67.02222222222223,81.45,62.9,84.08839198293222,84.89413680781759,81.84931506849314,84.67370945945393,78.32456799398948,91.02285092491839,83.51111111111112,92.66666666666666,74.35555555555555,4500.0,1.8593568E7
4600.0,532.595383472,0.0025517116250951192,4600.0,83.5,67.0,81.32841328413284,62.97560975609755,84.04340712042763,84.84727490517068,81.88976377952756,84.59393341699983,78.4422296050203,90.74563722897938,83.5,92.3913043478261,74.60869565217392,4600.0,1.8598912E7
4700.0,544.730732964,0.002610111710184666,4700.0,83.61702127659575,67.23163944119035,81.36495643756051,63.315864697475,84.12467043203064,84.91970231100665,82.06800186306474,84.64227228829098,78.69328493647913,90.59125964010283,83.61336054565153,92.21607826456827,75.01064282673478,4700.0,1.8602168E7
4800.0,556.955483719,0.0026689520989554606,4800.0,83.6875,67.37270022852306,81.3482610767032,63.56444858073523,84.17722651942073,84.9625504129057,82.17618939221488,84.67632047961418,78.83107626514612,90.52156469408224,83.6839815423579,92.12827988338192,75.23968320133389,4800.0,1.8605352E7
4900.0,569.128052662,0.0027275490845611763,4900.0,83.81632653061224,67.63265306122447,81.40679953106682,63.95454545454544,84.2934462693251,85.05747126436782,82.3503227242377,84.77602906087547,78.99894994749738,90.55310817425355,83.81632653061224,92.12244897959184,75.51020408163265,4900.0,1.8607816E7
5000.0,581.410673281,0.002786682808141288,5000.0,84.0,67.99790578295443,81.53277931671282,64.42863494886616,84.46161590750711,85.21256931608133,82.57080610021787,84.93167282591881,79.23685115159849,90.62649450023912,83.99673343947735,92.16313474610156,75.83033213285314,5000.0,1.8610008E7
5100.0,593.671981565,0.002845723085901461,5100.0,84.19607843137254,68.39017836256724,81.67348794906776,64.94127881687689,84.63750362164474,85.36673928830791,82.82182438192667,85.0867725941481,79.50625634088603,90.66728884741018,84.19295412425285,92.15993727949824,76.22597096900745,5100.0,1.8612896E7
5200.0,605.975793337,0.002904974645811178,5200.0,84.36538461538461,68.73076923076924,81.79171332586786,65.40425531914894,84.79912981296359,85.50543768942771,83.03068252974326,85.23735806121874,79.69425058158856,90.78046554084894,84.36538461538461,92.23076923076923,76.5,5200.0,1.8614976E7
5300.0,618.35531067,0.002964601926579831,5300.0,84.50943396226414,69.01705019931393,81.88437775816416,65.77740725302209,84.93171873118565,85.62926658498164,83.20032739922243,85.36123276532828,79.8824297844546,90.84003574620196,84.50650544770458,92.26706903055451,76.74594186485466,5300.0,1.8618456E7
5400.0,630.78341948,0.0030244709955464435,5400.0,84.66666666666667,69.33160429209384,81.99217050891691,66.19028174765211,85.07299843081192,85.75361321403992,83.40016038492382,85.48611804475136,80.10286081645773,90.869375273045,84.66385249161215,92.26212513883748,77.06557984438682,5400.0,1.8620864E7
5500.0,643.449414287,0.003085491625986436,5500.0,84.74545454545455,69.4909090909091,82.0150053590568,66.44,85.12502420162045,85.78688802303913,83.53933686482245,85.50800929339924,80.30447193149382,90.71154665530464,84.74545454545455,92.07272727272728,77.41818181818182,5500.0,1.8622576E7
5600.0,655.863783175,0.0031453058885091874,5600.0,84.89285714285715,69.78416109909733,82.12172442941674,66.81051392703023,85.2577202614936,85.90939373750832,83.71824480369516,85.62834357808329,80.51826412738058,90.73842302878599,84.89029144008819,92.07425919314531,77.70632368703109,5600.0,1.8624408E7
5700.0,668.248506512,0.003204983363422134,5700.0,85.0701754385965,70.13887298577289,82.26344310129221,67.25663716814161,85.42215229666938,86.05603801409143,83.93430243534077,85.7795655162434,80.75030750307504,90.80882352941177,85.06770514837861,92.10803226937917,78.02737802737802,5700.0,1.8626296E7
5800.0,680.636495179,0.0032646858281811368,5800.0,85.17241379310346,70.3448275862069,82.32271325796506,67.54716981132076,85.51557758129259,86.13350532086422,84.06817339755465,85.86151780297648,80.89036947304665,90.83266613290633,85.17241379310346,92.10344827586206,78.24137931034483,5800.0,1.8629184E7
5900.0,693.154915119,0.003325025492749353,5900.0,85.27118644067797,70.54099175232807,82.38037307380374,67.80288995924417,85.61135750500158,86.22602631161833,84.1741030777636,85.95663139190135,81.00059559261466,90.91266719118805,85.26884633942502,92.17214503558115,78.36554764326891,5900.0,1.863184E7
5995.0,705.084536173,0.0033825367836029852,5995.0,85.3211009174312,70.64152464623861,82.38238238238237,67.96505278485621,85.66283966396425,86.27145085803431,84.22939068100357,86.00849793877272,81.03751465416178,90.97948122338366,85.31994858990633,92.22815210140092,78.41174507841174,5995.0,1.8634976E7
