learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2300.0,238.617387741,0.0015863042264892028,2300.0,59.47826086956521,9.196040140806282,-128.99262899262897,8.177339901477826,63.03890391522935,73.27981651376147,16.18705035971223,75.39765362135046,58.011802088061735,92.78350515463917,54.161123996089785,99.45525291828794,8.866995073891626,2300.0,2.5834576E7
2400.0,249.522977146,0.0016592057930590839,2400.0,59.54166666666667,10.110071189861234,-125.29002320185614,9.082397003745317,63.47720219751665,73.18420325876829,17.642069550466495,75.7896166153047,57.88553953691569,93.69369369369369,54.606151094915134,99.47447447447448,9.737827715355806,2400.0,2.5839856E7
2500.0,260.425238768,0.001732092605144182,2500.0,60.0,11.656032408807821,-117.86492374727673,10.554561717352419,64.1781527829495,73.33333333333333,20.0,76.38142403767404,58.06587837837838,94.6969696969697,55.33708374215895,99.49348769898697,11.180679785330948,2500.0,2.5842512E7
2600.0,271.43708246,0.0018057228053177752,2600.0,59.38461538461538,14.083583255310947,-130.06535947712422,13.300492610837434,65.07220517920241,72.25433526011561,24.2467718794835,76.37357485748575,56.724422442244226,96.02272727272727,56.68434647675129,99.49348769898697,13.875205254515599,2600.0,2.5846296E7
2700.0,282.476332429,0.0018795490049037162,2700.0,59.25925925925925,16.88699541731122,-139.65141612200432,16.540212443095587,66.10310028008128,71.42857142857144,29.032258064516135,76.34794332979378,55.7131280388979,96.98275862068965,58.282403940540526,99.49348769898697,17.071320182094084,2700.0,2.585076E7
2800.0,293.538877181,0.001953540721335731,2800.0,59.53571428571428,19.88152446335975,-146.84095860566453,18.017366136034717,67.2093992997062,70.82152974504248,34.012813046010486,76.3184358363678,54.978008796481404,97.65886287625418,60.04293566895752,99.49348769898697,20.59238363892807,2800.0,2.585416E7
2900.0,304.566899352,0.0020273196786488616,2900.0,59.37931034482759,21.539824016962577,-156.64488017429198,14.761215629522425,67.79291943692787,70.01018329938901,37.072649572649574,76.014441618846,54.0062843676355,98.0225988700565,61.17625636596252,99.49348769898697,22.859025032938078,2900.0,2.586052E7
3000.0,315.655469087,0.0021015145163038344,3000.0,59.53333333333334,23.412609623851193,-164.48801742919383,12.1562952243126,68.47464008543275,69.37436932391523,40.373280943025534,75.78932543668162,53.253292021688615,98.32535885167464,62.44760911525369,99.49348769898697,25.401730531520393,3000.0,2.5864288E7
3100.0,326.73400217,0.0021756515064655746,3100.0,60.258064516129025,25.952925665981606,-168.40958605664488,10.85383502170766,69.4334871086,69.06077348066299,44.454463480613164,75.74230769230769,52.88461538461539,98.6,64.09482301130956,99.49348769898697,28.696158323632133,3100.0,2.5867536E7
3200.0,337.958195331,0.002250767381473931,3200.0,60.5625,27.357290461471152,-172.5701943844493,9.077809798270879,69.9574124066792,68.63817097415506,46.88552188552188,75.57442503686006,52.38998482549317,98.75886524822694,65.11759579110763,99.49567723342939,30.739514348785875,3200.0,2.586896E7
3300.0,348.920836313,0.0023241398313301746,3300.0,61.303030303030305,28.79870347103998,-169.9788583509514,10.133708655876156,70.52633639201562,68.89159561510353,48.81763527054108,75.7730998509687,52.682563338301044,98.86363636363636,65.9591230006528,99.50738916256158,32.41085683874401,3300.0,2.5871416E7
3400.0,359.983760624,0.0023981863806547144,3400.0,62.117647058823536,30.756651817210983,-170.02096436058704,9.740714786264894,71.21476117232012,68.76818622696412,51.86846038863976,75.64835487088283,52.576937337782724,98.71977240398293,67.27208342760412,99.36930623686054,35.174860618347694,3400.0,2.5872432E7
3500.0,370.816732175,0.0024706965191522066,3500.0,62.94285714285714,32.059238895850015,-166.872427983539,11.888586956521749,71.73904201825559,69.287236561686,53.29492257832192,75.98952972071329,53.18066157760815,98.79839786381842,67.9388694151445,99.38858695652173,36.489151873767256,3500.0,2.58734E7
3600.0,381.968780677,0.00254534688938541,3600.0,63.583333333333336,33.07696234409298,-165.92292089249494,13.465346534653461,72.09166942454189,69.6457513313267,54.494967025338426,76.12787546864135,53.6376604850214,98.61809045226131,68.46190374433127,99.27392739273927,37.64988009592326,3600.0,2.587496E7
3700.0,393.014081008,0.0026192900161824285,3700.0,64.21621621621621,34.07185559437745,-166.39839034205238,15.182575272261372,72.49283006587002,70.07233273056059,55.51075268817205,76.41239878798046,54.139015019210625,98.6857825567503,68.95574964682318,99.29532351057014,38.61617578307621,3700.0,2.587752E7
3800.0,404.150715224,0.002693848176237217,3800.0,64.78947368421053,35.23577088717722,-158.30115830115835,15.583596214511052,72.94847296989845,70.17387427552386,57.03275529865125,76.51678547422756,54.25715270596346,98.77641824249166,69.69814357228817,99.30599369085174,40.090293453724605,3800.0,2.5878768E7
3900.0,415.094124613,0.0027671152605771004,3900.0,65.38461538461539,36.10739297533248,-152.33644859813091,17.5320708613317,73.3003579959066,70.66492829204692,57.786116322701695,76.8316635254439,54.8397976391231,98.82352941176471,70.07939736501058,99.32803909590714,40.830755634114006,3900.0,2.5879664E7
4000.0,426.16815613,0.002841261501118062,4000.0,65.975,37.48690945569057,-154.39252336448595,16.86010995723884,73.83084713427002,70.49642315196185,59.816947150870966,76.78143901209677,54.63709677419355,98.92578125,71.09863656022611,99.32803909590714,42.86923402454507,4000.0,2.588128E7
4100.0,437.257041669,0.0029155149767686873,4100.0,66.73170731707317,38.95981961690203,-154.0037243947858,17.182756527018835,74.40293964080364,70.57808455565143,61.728395061728406,76.8719628737715,54.73402475744397,99.00990099009901,72.08758416580221,99.33211900425015,44.843049327354265,4100.0,2.5883992E7
4200.0,448.446639948,0.0029904450226555723,4200.0,67.23809523809524,39.88236116520368,-151.55393053016445,17.505995203836935,74.72362171874735,70.63593683311991,62.95099623047926,76.86890501323698,54.837640821736244,98.90016920473774,72.69482991805609,99.22062350119904,46.16903633491311,4200.0,2.5884744E7
4300.0,459.72914264,0.0030660017004335875,4300.0,67.69767441860465,40.82146664711454,-153.46715328467153,16.826347305389213,75.0897326728247,70.46566021688284,64.35719784449576,76.80316570343948,54.632377184305966,98.973954222573,73.45108262562327,99.22155688622755,47.68060836501901,4300.0,2.5886288E7
4400.0,470.888836093,0.0031407385590168898,4400.0,68.25,41.70851297722432,-150.35842293906808,18.208430913348945,75.44114736048238,70.8167954877794,65.18813854971344,77.03311903375139,55.05034101981162,99.01589704769115,73.913642991116,99.23887587822014,48.588410104011885,4400.0,2.5887192E7
4500.0,481.993541313,0.003215111250334914,4500.0,68.77777777777779,42.57837404842217,-150.44563279857385,19.299253302699597,75.78446024581353,71.09648220530755,66.05460256100507,77.22129319955407,55.38461538461539,99.05797101449275,74.40011999785986,99.25330269959794,49.54693729612178,4500.0,2.5888616E7
4600.0,493.707236724,0.003293566158355228,4600.0,69.26086956521739,43.45725782826284,-151.60142348754454,19.06124785346307,76.12833021742532,71.03646046702173,67.25335803612785,77.21181638551856,55.311004784689,99.11262798634812,75.07483160256099,99.25586720091586,50.8937960042061,4600.0,2.5889792E7
4700.0,504.883160138,0.0033684218635192244,4700.0,69.91489361702128,44.492952163445196,-150.26548672566372,20.96143096702068,76.53600478589826,71.52637937978251,68.11005863779882,77.52410784093071,55.901794145420205,99.14642153644124,75.57277296137183,99.27333705980995,51.8722088629337,4700.0,2.5890704E7
4800.0,516.275796091,0.0034448021189410686,4800.0,70.375,45.2383187355135,-146.44714038128245,21.652892561983478,76.79780667641907,71.68458781362006,68.93840104849279,77.59280105841917,56.12722170252572,99.05838041431262,76.01893766352423,99.17355371900827,52.8643216080402,4800.0,2.591548E7
4900.0,527.634781537,0.0035209619648835892,4900.0,70.83673469387755,46.00546384206738,-145.1114922813037,21.95521572910977,77.08486347115753,71.75331093101404,69.85867960345918,77.63491400010672,56.226765799256505,99.04306220095694,76.54255242476027,99.12616056799564,53.95894428152492,4900.0,2.5917248E7
5000.0,539.035967242,0.003597407681468611,5000.0,71.36,46.872283789858216,-142.30118443316417,22.131593257205008,77.42618654226496,71.79992122883023,70.90613571718814,77.68711433044074,56.282803334362455,99.09142532651902,77.16700564365286,99.12996193583469,55.20404935147105,5000.0,2.591824E7
5100.0,550.424923725,0.0036737768686887096,5100.0,71.88235294117648,47.715806878344715,-141.82124789207404,22.57019438444926,77.75863487814853,71.91539365452408,71.84923439340402,77.77806263613547,56.42286416717886,99.1332611050921,77.73921682324527,99.13606911447084,56.34236453201971,5100.0,2.5920096E7
5200.0,561.837636212,0.003750309084849791,5200.0,72.34615384615385,48.4483203649817,-140.87102177554442,22.521551724137932,78.04802794063622,71.90308714341539,72.77546383945477,77.79075940292539,56.407112201103615,99.17440660474716,78.30700379475334,99.13793103448276,57.47607655502392,5200.0,2.592136E7
5300.0,573.191473462,0.003826449216832152,5300.0,72.79245283018868,49.13503063372164,-139.13764510779438,22.556390977443606,78.31975973357724,71.91273860537592,73.61873399195024,77.81456913721348,56.41809290953545,99.21104536489152,78.83155282871851,99.140708915145,58.522396742292024,5300.0,2.5922288E7
5400.0,584.67100662,0.0039034388371964332,5400.0,73.07407407407408,49.51607029325893,-138.7520525451561,22.823779193205937,78.40803797357158,71.93050193050192,74.12811387900355,77.7624796965558,56.523058252427184,99.00190114068441,79.06440439700586,98.88535031847134,59.243458475540386,5400.0,2.5924496E7
5500.0,596.018718674,0.003979553369719396,5500.0,73.4909090909091,50.13880798734141,-137.07317073170728,23.182297154899913,78.64394371947458,72.01535508637235,74.81865284974094,77.8185138083,56.64251207729468,98.99451553930531,79.48707222132184,98.840885142255,60.13325930038867,5500.0,2.592756E7
5600.0,607.476690059,0.004056414175229755,5600.0,73.96428571428572,50.829860525618486,-136.30470016207448,23.26315789473685,78.91958724658416,72.0368239355581,75.64316739057801,77.85314931590099,56.66867833433916,99.03762029746281,80.01564722617354,98.8421052631579,61.189189189189186,5600.0,2.5929824E7
5700.0,618.746003873,0.004132012625610241,5700.0,74.36842105263159,51.420273176304576,-133.01435406698562,24.024960998439944,79.11982397202198,72.20848392619365,76.21683216669379,77.93598930256213,56.928614277144575,98.94336432797971,80.34017786446168,98.6999479979199,61.98040773100344,5700.0,2.5930912E7
5800.0,630.086954922,0.004208094342511473,5800.0,74.8103448275862,52.084546703685064,-128.63849765258206,24.651882413615276,79.38505185427466,72.37663074305162,76.84994454127715,78.05696009747183,57.134328358208954,98.9795918367347,80.75911920677264,98.71067560598247,62.80756280756281,5800.0,2.5931832E7
5900.0,641.386062503,0.004283899792106926,5900.0,75.20338983050847,52.683610089748576,-126.12055641421954,25.62277580071174,79.60193643971444,72.61837918772225,77.34241908006815,78.19736219496623,57.464454976303315,98.93026941362916,81.05789125968772,98.62735129639044,63.488431222985,5900.0,2.5933352E7
6000.0,652.852794469,0.004360839583490622,6000.0,75.51666666666667,53.11264179781898,-123.59208523592078,26.06945143432311,79.73218781314702,72.70024159078238,77.80631515334642,78.22077559107287,57.63111373011196,98.81043745203377,81.3031590461348,98.4398590840463,64.16645900822327,6000.0,2.593664E7
6100.0,664.31429266,0.004437749475719943,6100.0,75.72131147540983,53.410053415396185,-120.71535022354698,26.936359151455356,79.79122365177848,72.8804248306171,78.02344561507641,78.28103283829111,57.94991263832265,98.61215303825956,81.36082963469711,98.17464232856437,64.54701694082986,6100.0,2.59384E7
6200.0,675.681422618,0.004514031306039486,6200.0,75.91935483870968,53.636327209344245,-116.69085631349793,27.699757869249375,79.76544066437407,72.97737556561086,78.28363636363636,78.23878739293701,58.26589595375723,98.21167883211679,81.35285799192506,97.6271186440678,65.07859733978233,6200.0,2.594016E7
6300.0,687.034155084,0.004590219854949741,6300.0,76.23809523809524,54.14060571686649,-114.16309012875543,28.612303290414875,79.95279825744443,73.21524422973698,78.64783910997005,78.38741298792846,58.591065292096225,98.18376068376068,81.58197853770912,97.56795422031473,65.59600285510349,6300.0,2.5941296E7
6400.0,698.586241491,0.0046677487131459566,6400.0,76.578125,54.668464001082626,-112.02263083451204,29.259084473808382,80.16924867422529,73.39840283939662,79.07885554780182,78.52423003065834,58.81683731513083,98.23162274618585,81.88466570739217,97.5932043416706,66.17612707311376,6400.0,2.5942112E7
6500.0,710.042078728,0.004744635887412669,6500.0,76.93846153846154,55.27710431930406,-109.94397759103651,30.440835266821338,80.4170406043401,73.73401086385141,79.44604415192651,78.75212390137763,59.23423423423423,98.27001356852104,82.15387449638088,97.63341067285383,66.67433831990795,6500.0,2.5943552E7
6600.0,721.452761555,0.0048212297086608425,6600.0,77.06060606060606,55.42076438372299,-109.69529085872578,30.8675799086758,80.40878853784461,73.78808864265928,79.60668103448275,78.73400613089834,59.425543781372006,98.04246848042469,82.15636939707389,97.30593607305936,67.00680272108843,6600.0,2.594684E7
6700.0,732.793476753,0.004897357395195104,6700.0,77.40298507462686,55.9947223860354,-107.11354309165529,31.893837156995048,80.6441729301183,74.08421773365286,79.96824556761048,78.94028047542726,59.795523625310864,98.08503732554365,82.4232436672628,97.34592892487629,67.50055840964932,6700.0,2.594804E7
6800.0,744.266612028,0.0049743802330109435,6800.0,77.70588235294117,56.461939631401314,-105.14208389715836,32.411948283548824,80.83719535930285,74.23521414004078,80.35251425609123,79.05792068262696,59.983521010711335,98.13232035454259,82.69840258885543,97.36959429335711,68.02721088435374,6800.0,2.5950144E7
6900.0,755.670424755,0.005050940754504071,6900.0,78.02898550724638,56.90010725117666,-104.58839406207834,32.47216035634744,81.01871494686989,74.25271739130434,80.83923154701718,79.09700351050306,60.005489980785065,98.18851704022106,83.03612993667751,97.37193763919821,68.70032223415681,6900.0,2.5951184E7
7000.0,767.241506635,0.005128628898316714,7000.0,78.24285714285715,57.24428101652496,-103.33778371161549,33.17244405440986,81.13760372772015,74.43343965083095,81.06427949769987,79.20548952899892,60.27732463295269,98.13365442504517,83.16633762917715,97.27950855638437,69.05316670196993,7000.0,2.5952736E7
7100.0,778.692660788,0.0052055145501346475,7100.0,78.54929577464789,57.69404058473797,-102.52659574468083,33.55148342059336,81.32361801703757,74.54454287146918,81.46525495923086,79.29925796847222,60.4172311026822,98.18128483426224,83.45404183835551,97.29493891797557,69.61314475873544,7100.0,2.5953648E7
7200.0,789.999842585,0.0052814355045479235,7200.0,78.84722222222223,58.12956101256388,-102.25763612217789,33.926247288503255,81.50378442307698,74.65468463970711,81.84960076272195,79.39135006499252,60.556155507559396,98.22654462242562,83.7317063983568,97.31019522776573,70.1532175689479,7200.0,2.595432E7
7300.0,801.423222019,0.005358145380366147,7300.0,79.04109589041096,58.44667270911845,-102.11360634081895,34.53145057766368,81.6210205792578,74.81895984200132,82.0506804317222,79.49720377940601,60.791655522867075,98.20275203594497,83.86143038286487,97.26144629867352,70.46141446705622,7300.0,2.5957272E7
7400.0,813.098364988,0.005436546808011975,7400.0,79.32432432432432,58.808591068267646,-102.113606340819,34.53145057766368,81.77191958820231,74.81895984200132,82.46217331499312,79.52174964070149,60.791655522867075,98.25184375853591,84.15314068834525,97.26144629867352,71.04483507801699,7400.0,2.5957576E7
7500.0,824.527360065,0.0055132972558737175,7500.0,79.60000000000001,59.16312266629258,-101.58102766798423,34.587430525865756,81.91967974237673,74.83552631578947,82.84753363228701,79.55501823690506,60.81261694734028,98.29741952646981,84.42922007137592,97.26378794356563,71.5946521991862,7500.0,2.595824E7
7600.0,836.06851674,0.005590802444122632,7600.0,79.86842105263158,59.49504942976428,-101.58102766798416,34.587430525865756,82.05827671119398,74.83552631578947,83.22368421052633,79.57707810310781,60.81261694734028,98.34153925887536,84.69918155969386,97.26378794356563,72.13457517582209,7600.0,2.5958752E7
7700.0,847.529228772,0.005667770438585544,7700.0,80.07792207792208,59.724751591414126,-102.10803689064562,34.41641727233862,82.1560126995963,74.78632478632478,83.53370545298411,79.56472937367818,60.747663551401864,98.3817951959545,84.92176526445209,97.26378794356563,72.57974258533856,7700.0,2.5959776E7
7800.0,859.024127243,0.005744969021942939,7800.0,80.33333333333333,60.03085239254692,-102.10803689064556,34.4164172723386,82.28398414286747,74.78632478632478,83.87978142076503,79.58468257718059,60.747663551401864,98.42170160295932,85.17282054200805,97.26378794356563,73.08185314045048,7800.0,2.5960112E7
7900.0,870.636497367,0.00582295823946568,7900.0,80.58227848101266,60.32475906456452,-102.10803689064554,34.416417272338606,82.4069400322459,74.78632478632478,84.2116097159325,79.60367533767445,60.747663551401864,98.45968712394705,85.4148466781306,97.26378794356563,73.56590541269556,7900.0,2.596068E7
8000.0,882.113383229,0.00590004062622893,8000.0,80.75,60.478393646876114,-102.8985507246376,34.159897392047895,82.4739033984187,74.71264367816093,84.46014127144299,79.57212822011095,60.65049320181285,98.49376323840903,85.59532799404037,97.26378794356563,73.9268680445151,8000.0,2.596172E7
8100.0,893.979027491,0.005979736247220406,8100.0,80.98765432098766,60.75114888001072,-102.89855072463759,34.1598973920479,82.58812721228266,74.71264367816093,84.7675568743818,79.5894452672665,60.65049320181285,98.52839733272016,85.82161797803172,97.26378794356563,74.37944801249783,8100.0,2.596244E7
8200.0,905.420496276,0.006056584574091346,8200.0,81.21951219512195,61.013647631418564,-102.89855072463769,34.15989739204791,82.6981229438002,74.71264367816093,85.06304558680891,79.60598384523098,60.65049320181285,98.56147448864914,86.04018607210699,97.26378794356563,74.81658420064835,8200.0,2.5963008E7
8300.0,916.894209413,0.00613365127964918,8300.0,81.44578313253012,61.266457740287215,-102.89855072463756,34.1598973920479,82.80412155888766,74.71264367816093,85.34728829686013,79.62179529292666,60.65049320181285,98.59309738404045,86.2514208967954,97.26378794356563,75.23905385002516,8300.0,2.5963616E7
8400.0,928.320795971,0.00621043124226356,8400.0,81.64285714285714,61.46865330016129,-103.16205533596855,34.074390765284306,82.88983356223692,74.68811556139198,85.59955173701904,79.62046975288285,60.6181721289635,98.62276737680223,86.43918649776863,97.26378794356563,75.61458505197162,8400.0,2.5973696E7
8500.0,939.951608036,0.00628858574324621,8500.0,81.83529411764707,61.66284629120755,-103.42555994729896,33.98888413852074,82.97222770243967,74.66360354446996,85.8426554190354,79.61854864395768,60.58588548601864,98.65121180189674,86.62085680249211,97.26378794356563,75.9779256614186,8500.0,2.5974448E7
8600.0,951.623547921,0.006367017935665661,8600.0,82.04651162790698,61.89023121468574,-103.42555994729905,33.98888413852077,83.06770905411256,74.66360354446996,86.0976048982532,79.63246802680706,60.58588548601864,98.67905056759547,86.81269576063444,97.26378794356563,76.36160357770324,8600.0,2.5974888E7
8700.0,963.928208614,0.006449703542291423,8700.0,82.25287356321839,62.10979887966543,-103.42555994729916,33.98888413852074,83.15995633133208,74.66360354446996,86.34353440650982,79.64582444169486,60.58588548601864,98.70576339737109,86.99850299552122,97.26378794356563,76.73321804747681,8700.0,2.5975424E7
8800.0,975.580548376,0.006528008295818726,8800.0,82.45454545454545,62.35576780552623,-102.35910878112718,34.157782515991485,83.26262498615688,74.71339665902391,86.5669044718984,79.68933517711017,60.64876362669502,98.7299067275253,87.1714130465301,97.27078891257996,77.07203718048025,8800.0,2.5976304E7
8900.0,987.124340271,0.006605586584468958,8900.0,82.65168539325842,62.59543925452624,-101.83006535947719,34.32581880051039,83.36268809281118,74.76299444262831,86.78308508816983,79.73230362767171,60.711441465357055,98.75316578998637,87.33944204533712,97.27775414717141,77.40112994350282,8900.0,2.5977304E7
9000.0,998.862101374,0.006684472786184881,9000.0,82.82222222222222,62.75512697867738,-102.09150326797398,34.240748617609526,83.43075653036425,74.73856209150327,86.98653198653199,79.72787491189102,60.67922525868931,98.77652456509271,87.49434406110262,97.27775414717141,77.71093397503384,9000.0,2.5978744E7
9100.0,1010.64703778,0.006763681478895082,9100.0,82.97802197802197,62.88927181684525,-102.4836601307189,34.11314334325819,83.48854416549992,74.70194349175242,87.1739670447959,79.71488190205052,60.63096500530223,98.7987987987988,87.6372472024937,97.27775414717141,77.99674025781597,9100.0,2.5980528E7
9200.0,1022.33599553,0.006842247476631308,9200.0,83.08695652173913,62.94004873567918,-103.39869281045739,33.815397703105056,83.51302948087034,74.61663947797716,87.31866340668297,79.66903087133973,60.51865572902885,98.8194060136506,87.74677603693803,97.27775414717141,78.21579792670464,9200.0,2.598132E7
9300.0,1033.985870359,0.006920557244620498,9300.0,83.08602150537634,62.90780646794506,-102.18508997429319,33.96305625524767,83.45489368416388,74.60035523978685,87.32167324897236,79.65114886627815,60.61401207032275,98.68828566223355,87.64015385702105,96.97732997481108,78.302977739231,9300.0,2.5983464E7
9324.0,1037.600136318,0.006944852223382482,9324.0,83.11883311883312,62.9531487830332,-101.27877237851655,34.059488898198595,83.46796230763874,74.6210899709771,87.35336654346779,79.66510181004894,60.655307994757536,98.67489562534035,87.65208620356564,96.94176790950985,78.36240449762145,9324.0,2.5983568E7
