learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
3800.0,5.131050541,4.427095867220229E-7,3800.0,86.76315789473684,73.38698448943221,2.895752895752865,68.26498422712935,87.03257759830939,85.3138686131387,87.95209580838323,86.5378216503993,79.40217391304348,93.6734693877551,87.53302333530345,92.17665615141955,82.88939051918736,3800.0,336824.0
3900.0,5.236667636,4.519122651337977E-7,3900.0,87.0,73.86662874356281,5.233644859813051,69.02871105681123,87.24678662668454,85.61702127659575,88.14035087719297,86.7820092158911,79.92584745762711,93.63817097415506,87.71656924992665,92.1808185705559,83.25231992929739,3900.0,336808.0
4000.0,5.341534951,4.6104874522587903E-7,4000.0,87.325,74.38969687907895,5.233644859813087,69.02871105681123,87.49807945883867,85.61702127659575,88.67039106145252,86.93262069851053,79.92584745762711,93.93939393939394,88.07094250576039,92.1808185705559,83.96106644096487,4000.0,336776.0
4100.0,5.455964423,4.71017373225304E-7,4100.0,87.53658536585365,74.69461053542923,4.841713221601494,68.9738919247116,87.63061754467508,85.5690482914431,89.03198111182658,87.0028797337778,79.98944033790919,94.01631912964642,88.26747961865216,91.98542805100182,84.54953118630249,4100.0,336744.0
4200.0,5.560055531,4.800857960545396E-7,4200.0,87.73809523809524,75.01358484707343,5.850091407678257,69.12470023980815,87.77101937699292,85.61050572785695,89.31756896909354,87.11299622177735,80.16745159602301,94.05854084753167,88.43905917919692,91.84652278177458,85.03159557661928,4200.0,336760.0
4300.0,5.66523921,4.892494037270277E-7,4300.0,88.0232558139535,75.44214126341285,6.021897810219033,69.16167664670661,87.9778719391899,85.62656991348032,89.73490133545944,87.24532890848255,80.18818609513852,94.30247172182656,88.7228205186585,91.8562874251497,85.5893536121673,4300.0,336760.0
4400.0,5.76612342,4.980382326425095E-7,4400.0,87.8409090909091,75.02946819768344,4.12186379928317,68.6768149882904,87.74338145678283,85.3464804163243,89.60963293843464,87.0401371945376,80.18528049408131,93.89499389499389,88.45808206116831,91.21779859484778,85.69836552748885,4400.0,336752.0
4500.0,5.87362217,5.074039743829042E-7,4500.0,87.95555555555555,75.22100446062558,3.386809269162222,68.86846639862148,87.82476940521428,85.40656973613355,89.74650018917896,87.12572238075114,80.38520020273695,93.86624455876533,88.53512466849133,91.09707064905227,85.97317868793041,4500.0,336776.0
4600.0,5.986101093,5.172031440981602E-7,4600.0,88.17391304347825,75.53188139924315,3.202846975088932,68.86090440755581,87.97791194038267,85.40772532188842,90.05847953216374,87.22258168908563,80.36345280161534,94.08171057655593,88.7464384892152,91.1276473955352,86.3652295828952,4600.0,336760.0
4700.0,6.084133208,5.257433013614205E-7,4700.0,88.25531914893617,75.68311568047254,2.300884955752221,69.14477361654556,88.03144399702836,85.48895899053626,90.13581129378126,87.31201279047738,80.69478908188586,93.9292364990689,88.76282960548056,90.88876467300167,86.63689453795946,4700.0,336744.0
4800.0,6.183493962,5.343987929498798E-7,4800.0,88.16666666666667,75.44812308357311,1.5597920277296948,68.70523415977962,87.91288315571447,85.28497409326424,90.10452961672475,87.1773481422974,80.48899755501222,93.86569872958258,88.66093553165275,90.68870523415978,86.63316582914572,4800.0,336728.0
4900.0,6.282046271,5.429832475666019E-7,4900.0,88.24489795918367,75.49673715232568,1.2006861063464982,68.54178044784273,87.92508037053898,85.18518518518519,90.25710419485792,87.17506054581261,80.50559066601848,93.84453042560675,88.68811794412119,90.44238121245222,86.93385467579016,4900.0,336704.0
5000.0,6.382825133,5.517608130516919E-7,5000.0,88.28,75.41327102681397,0.8460236886632836,68.13485589994563,87.86939510486464,84.96664956387892,90.39659128154703,87.10250929771668,80.4273919378339,93.77762665759946,88.64990480948221,90.0489396411093,87.2508699778551,5000.0,336672.0
5100.0,6.482798202,5.604673685331124E-7,5100.0,88.45098039215686,75.64443057799215,0.674536256323832,68.1965442764579,87.97653239770509,84.97832185666923,90.61952540213409,87.19270135775974,80.521991300145,93.86341141537446,88.77458399387163,89.95680345572354,87.5923645320197,5100.0,336640.0
5200.0,6.584273103,5.693042970486585E-7,5200.0,88.61538461538461,75.83163543454067,0.837520938023448,68.10344827586208,88.06810372182315,84.93638676844782,90.85007727975271,87.24521557151857,80.4725168756027,94.01791426743442,88.90666247318923,89.92456896551724,87.88875598086125,5200.0,336624.0
5300.0,6.683690486,5.779620468775907E-7,5300.0,88.75471698113208,75.97264100137829,1.160862354892196,67.99140708915145,88.13518727608144,84.88077118214105,91.04836287173325,87.2815635451505,80.4326923076923,94.1304347826087,89.0056729957529,89.84962406015038,88.16172193135544,5300.0,336624.0
5400.0,6.783830403,5.866827184856538E-7,5400.0,88.72222222222223,75.80021334312923,0.0,67.6751592356688,88.03273810488996,84.68694996228314,91.07430748937418,87.20544716061471,80.45867176301958,93.95222255820985,88.87587588675608,89.38428874734608,88.36746302616609,5400.0,336624.0
5500.0,6.883620839,5.953721294789948E-7,5500.0,88.78181818181818,75.80550865825558,-0.3252032520325026,67.49209694415174,88.0295110471343,84.58656007994004,91.18193511504931,87.1946309194393,80.42755344418052,93.96170839469808,88.8805335286742,89.19915700737619,88.56191004997224,5500.0,336592.0
5600.0,6.994122142,6.049932914821287E-7,5600.0,88.94642857142857,75.97615912398642,-0.32414910858992996,67.42105263157895,88.11021643310501,84.54431960049938,91.39680333564975,87.25240333153232,80.42755344418052,94.07725321888411,88.9850640113798,89.10526315789473,88.86486486486487,5600.0,336560.0
5700.0,7.096676174,6.139224980087392E-7,5700.0,89.0,76.00053184416966,0.0,67.39469578783151,88.11000446363688,84.49171407370764,91.4775044175615,87.28022557183515,80.56603773584906,93.99441340782123,88.95571231904083,88.81955278211129,89.09187185597035,5700.0,336560.0
5800.0,7.201505421,6.230498036664248E-7,5800.0,89.01724137931033,75.90327184860894,0.31298904538342215,67.14801444043322,88.04811147978958,84.32964329643295,91.54611811546118,87.24838444209672,80.620884289746,93.87588459444747,88.86263489151575,88.39608045384219,89.32918932918933,5800.0,336560.0
