learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2700.0,199.417729767,9.369175200698163E-4,2700.0,80.0,60.00000000000001,79.99258984809188,60.00000000000001,80.99074003278358,82.22514812376563,77.13801862828113,82.00632692055522,73.99289099526067,90.01976284584981,80.0,92.51851851851852,67.48148148148148,2700.0,1.8217048E7
2800.0,207.307928061,9.741081830039196E-4,2800.0,80.39285714285714,60.785714285714285,80.38585209003215,60.785714285714285,81.37537129499447,82.55481410867492,77.61924174480228,82.38219799944662,74.35603892386949,90.40835707502374,80.39285714285714,92.78571428571428,68.0,2800.0,1.822E7
2900.0,215.083072506,0.0010107627800063782,2900.0,80.58620689655173,61.17241379310345,80.57951017592274,61.17241379310345,81.54967513801917,82.70353302611367,77.87819253438114,82.5364601120682,74.57063711911357,90.50228310502283,80.58620689655172,92.82758620689656,68.34482758620689,2900.0,1.8223104E7
3000.0,223.015899131,0.0010481655696864497,3000.0,80.83333333333333,61.66666666666667,80.8269423141047,61.66666666666667,81.78111469712846,82.90217068093965,78.19491846795601,82.75138547212273,74.82555018786903,90.67722075637643,80.83333333333333,92.93333333333334,68.73333333333333,3000.0,1.8225456E7
3100.0,230.887600344,0.0010853036977623795,3100.0,80.61290322580645,61.22580645161291,80.40430388001305,60.82138200782269,81.58533015188247,82.73484630853204,77.89628539904378,82.58150415156962,74.57276022786121,90.59024807527801,80.61290322580645,92.90322580645162,68.3225806451613,3100.0,1.8237016E7
3200.0,238.8549157,0.0011229062663481678,3200.0,80.6875,61.375,80.27449728694542,60.56158264199107,81.6247042192364,82.76631344116007,78.03837953091684,82.5839359868337,74.72306143001008,90.44481054365733,80.6875,92.75,68.625,3200.0,1.8243488E7
3300.0,246.802032492,0.0011604194267861888,3300.0,80.75757575757576,61.51515151515152,80.15625,60.312500000000014,81.66229549895175,82.79599024654566,78.17119284977653,82.58751589243386,74.86526212640862,90.30976965845909,80.75757575757576,92.60606060606061,68.9090909090909,3300.0,1.8246368E7
3400.0,254.78800474,0.0011981217006115275,3400.0,80.73529411764706,61.47058823529412,79.95102540557086,59.91432068543452,81.6120994869457,82.74953910982354,78.18847818847819,82.5081586054119,74.9165474487363,90.09976976208749,80.73529411764706,92.41176470588235,69.05882352941177,3400.0,1.8249128E7
3500.0,262.858060396,0.0012362275012788007,3500.0,80.97142857142858,61.94285714285714,80.01800180018002,60.04799040191961,81.78130444046091,82.88797533401849,78.57142857142857,82.6075447361075,75.30345471521942,89.91163475699558,80.97142857142858,92.17142857142858,69.77142857142857,3500.0,1.8252272E7
3600.0,270.808926173,0.001273775422230481,3600.0,81.22222222222221,62.444444444444436,80.11764705882352,60.23529411764705,82.01683319836503,83.09154577288645,78.88819487820112,82.82714541425936,75.56869881710647,90.08559201141226,81.22222222222221,92.27777777777779,70.16666666666667,3600.0,1.8254664E7
3700.0,278.910667893,0.0013120437346962554,3700.0,81.1891891891892,62.378378378378386,79.92500721084511,59.86159169550174,81.94684454561721,83.02439024390245,78.90909090909092,82.71877394636016,75.64444444444445,89.79310344827586,81.1891891891892,92.0,70.37837837837839,3700.0,1.8258424E7
3800.0,286.945128641,0.001350001813503233,3800.0,81.23684210526316,62.47368421052633,79.81885083498443,59.64912280701755,81.9887141201806,83.06010928961749,78.97375405485107,82.75463376476559,75.70376786487657,89.8054996646546,81.23684210526316,92.0,70.47368421052632,3800.0,1.8262064E7
3900.0,295.057178892,0.001388333608863462,3900.0,81.35897435897435,62.717948717948715,79.80555555555554,59.6111111111111,82.10348524851253,83.15960157516794,79.12718920470859,82.86174792503247,75.83438952260245,89.88910632746249,81.35897435897435,92.05128205128204,70.66666666666667,3900.0,1.8265472E7
4000.0,303.052653955,0.0014261188549206018,4000.0,81.625,63.25000000000001,79.95636760294519,59.92366412213741,82.35879421013676,83.38231969251639,79.45205479452055,83.10590146061143,76.10400330169212,90.10779961953077,81.625,92.2,71.05,4000.0,1.8267552E7
4100.0,311.216593844,0.0014647041905946389,4100.0,81.82926829268293,63.658536585365844,80.04286096972943,60.096411355115144,82.54474241657988,83.54318533244975,79.71685270895725,83.27283839418772,76.34234961647154,90.20332717190388,81.82926829268294,92.2439024390244,71.41463414634146,4100.0,1.8269424E7
4200.0,319.402811793,0.0015033997495473438,4200.0,82.07142857142857,64.14285714285714,80.1842105263158,60.36842105263158,82.76389349072568,83.73298768632533,80.03182179793158,83.46814297062512,76.63107947805456,90.30520646319569,82.07142857142857,92.28571428571428,71.85714285714285,4200.0,1.8271752E7
4300.0,327.519413678,0.0015417699180596052,4300.0,82.32558139534883,64.65116279069767,80.34652185156452,60.703205791106505,83.00000380478264,83.93913778529163,80.35160289555327,83.68556740540087,76.91711851278079,90.45401629802096,82.32558139534885,92.37209302325581,72.27906976744187,4300.0,1.8273504E7
4400.0,335.711292362,0.0015804996776152445,4400.0,82.52272727272727,65.04545454545453,80.44749555047036,60.90493136756481,83.18533454488572,84.101715939632,80.59550845319202,83.85866861287869,77.13310580204778,90.58423142370958,82.52272727272727,92.45454545454545,72.5909090909091,4400.0,1.8275264E7
4500.0,343.820082355,0.0016188407704100622,4500.0,82.75555555555556,65.51111111111112,80.60000000000001,61.20000000000001,83.40169355857759,84.29149797570851,80.88669950738915,84.05800078046376,77.39776951672862,90.7182320441989,82.75555555555556,92.53333333333333,72.97777777777777,4500.0,1.8277248E7
4600.0,352.080325654,0.001657909234298932,4600.0,82.76086956521739,65.52173913043478,80.49200492004921,61.317073170731696,83.38718916539617,84.2752329962324,80.92374308395478,84.02306080528868,77.46992344148742,90.57619816908993,82.7608695652174,92.3913043478261,73.1304347826087,4600.0,1.8282512E7
4700.0,360.249208295,0.0016965525721107204,4700.0,82.8936170212766,65.7844645822849,80.54211035818007,61.6960457360648,83.50233176091169,84.38228438228438,81.0912511759172,84.12421461249582,77.65462996067215,90.5937992643195,82.88957589670908,92.38621863037005,73.3929331630481,4700.0,1.8285816E7
4800.0,368.530696674,0.0017357354188978812,4800.0,82.875,65.74732995679697,80.41924726060029,61.749651000465335,83.46295912195185,84.34285714285714,81.10344827586208,84.06332470914737,77.71147771147771,90.41517170681702,82.87110813734516,92.2115785089546,73.53063776573572,4800.0,1.8289E7
4900.0,376.74564223,0.0017746087650107878,4900.0,82.97959183673468,65.95918367346938,80.44548651817117,62.090909090909086,83.5513462660898,84.41121495327103,81.25842696629213,84.13103448275862,77.86206896551724,90.4,82.97959183673468,92.16326530612244,73.79591836734693,4900.0,1.8291512E7
5000.0,385.048755296,0.001813904133750027,5000.0,83.12,66.23755289783404,80.51708217913203,62.472209871053806,83.67472115620743,84.52511917858453,81.43422789265287,84.24061311631783,78.05621401964105,90.42501221299463,83.11638129862101,92.16313474610156,74.06962785114045,5000.0,1.8293752E7
5100.0,393.262836194,0.00185278418321983,5100.0,83.29411764705881,66.58589720618666,80.6275579809004,62.940408873423216,83.83442429640084,84.66522678185746,81.65374677002585,84.38537203308726,78.26955074875208,90.50119331742243,83.2906241123605,92.19913759310074,74.38211063162025,5100.0,1.8296592E7
5200.0,401.596574842,0.0018922350980396263,5200.0,83.40384615384615,66.8076923076923,80.67189249720045,63.27659574468084,83.93768113009116,84.74995582258347,81.79708922168318,84.47839386049145,78.39163125204315,90.56515646893975,83.40384615384615,92.23076923076923,74.57692307692308,5200.0,1.8298672E7
5300.0,409.93753633,0.0019317277141020727,5300.0,83.54716981132076,67.09216997859737,80.75904677846425,63.65152146727804,84.06865976015096,84.87161693268563,81.96856906534326,84.60007599736257,78.5737230966913,90.62642889803384,83.54387804113607,92.26706903055451,74.82068705171763,5300.0,1.8302152E7
5400.0,418.211771706,0.0019709095169135743,5400.0,83.61111111111111,67.220144815762,80.75250108742932,63.86280114332381,84.11173423299624,84.90533856387515,82.07413408952804,84.62162950452169,78.71600253004428,90.5272564789991,83.60794699697489,92.15105516475379,75.064838829196,5400.0,1.8304544E7
5500.0,426.517166784,0.002010242586135966,5500.0,83.72727272727273,67.45454545454545,80.81457663451232,64.2,84.20348811805658,84.97565888870236,82.25262740432284,84.68515163420184,78.92111007171812,90.44919319668556,83.72727272727273,92.03636363636363,75.41818181818182,5500.0,1.8306272E7
5600.0,434.686024964,0.0020489328754163846,5600.0,83.91071428571428,67.81953222243453,80.95942519019441,64.65280502157708,84.37958937732287,85.1393699488702,82.46058010511972,84.85674267651086,79.12323727774371,90.59024807527801,83.9077721821138,92.14566226347733,75.66988210075026,5600.0,1.8308088E7
5700.0,442.968790688,0.0020881667122843507,5700.0,84.0,67.99817582707391,80.99208003334722,64.90958060792612,84.45542548312402,85.20441271901362,82.58212375859435,84.91872479097779,79.26350739511017,90.57394218684541,83.99715407782753,92.10803226937917,75.88627588627588,5700.0,1.8309976E7
5800.0,451.172804852,0.0021270337158191314,5800.0,84.08620689655173,68.17241379310346,81.02774922918809,65.16981132075472,84.53750141668202,85.2720599968087,82.69266829176823,84.99366631302513,79.35847935847936,90.6288532675709,84.08620689655173,92.13793103448276,76.0344827586207,5800.0,1.8312896E7
5900.0,459.488541044,0.0021664356540626157,5900.0,84.15254237288136,68.30335103649449,81.04217356042173,65.3575398295665,84.60378854958557,85.33793319742826,82.75862068965517,85.06269051020277,79.42206654991243,90.70331447049313,84.14981145071087,92.20603185360895,76.09359104781281,5900.0,1.831552E7
5995.0,467.288769944,0.0022034012919279616,5995.0,84.20350291909925,68.40615929263818,81.04104104104104,65.5260283946123,84.65269100304785,85.37903350316503,82.82241973517142,85.10806492372357,79.47686116700201,90.73926868044515,84.20216413878856,92.22815210140092,76.17617617617618,5995.0,1.831864E7
