learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1500.0,2.639108839,1.5189584926720707E-8,1500.0,99.33333333333333,0.0,-899.9999999999501,-Infinity,?,?,99.66555183946488,50.0,0.0,100.0,?,?,99.33333333333333,1500.0,22248.0
1600.0,2.833103577,1.630613590205088E-8,1600.0,99.375,0.0,-900.0000000000177,-Infinity,?,?,99.68652037617557,50.0,0.0,100.0,?,?,99.375,1600.0,22248.0
1700.0,3.026713428,1.742047163195908E-8,1700.0,99.41176470588235,0.0,-899.9999999999624,-Infinity,?,?,99.70501474926253,50.0,0.0,100.0,?,?,99.41176470588235,1700.0,22248.0
1800.0,3.237715972,1.8634912284985184E-8,1800.0,99.44444444444444,0.0,-900.00000000004,-Infinity,?,?,99.72144846796658,50.0,0.0,100.0,?,?,99.44444444444444,1800.0,22248.0
1900.0,3.526774303,2.0469106239117682E-8,1900.0,97.68421052631578,69.4932819535976,-2099.999999999905,49.42528735632169,85.31083288879526,70.66666666666667,98.79452054794523,91.13807017998634,84.12698412698413,98.14915623298856,80.18398412487082,60.91954022988506,99.44842801985659,1900.0,24528.0
2000.0,3.820154562,2.2330724603335065E-8,2000.0,96.1,73.27641438002993,-3800.0,58.288770053475915,87.46134062415368,75.31645569620254,97.8827361563518,94.30682095964931,92.24806201550388,96.36557990379477,81.54239582811012,63.63636363636363,99.44842801985659,2000.0,24528.0
2100.0,4.195107671,2.4709956238803767E-8,2100.0,95.19047619047619,76.8716414264778,-4950.000000000135,64.808362369338,89.1639337168434,79.5131845841785,97.27542487186403,95.17049240832061,95.14563106796116,95.19535374868005,83.87055547334293,68.29268292682927,99.44842801985659,2100.0,24528.0
2200.0,4.520962295,2.6777637800512217E-8,2200.0,94.36363636363636,78.26222072770561,-6100.000000000342,67.95865633074933,89.83543585070551,81.49253731343283,96.67560321715817,95.25981961656078,96.46643109540636,94.05320813771519,84.99553183938566,70.54263565891473,99.44842801985659,2200.0,24528.0
2300.0,4.785505953,2.8456276075455054E-8,2300.0,93.47826086956522,78.34930046276018,-7399.999999999654,69.19917864476389,89.91565466103103,82.22748815165876,96.00638977635782,94.99676350210697,97.19887955182072,92.7946474523932,85.35049737748477,71.25256673511294,99.44842801985659,2300.0,24528.0
2400.0,5.058888798,3.0191002626071376E-8,2400.0,92.41666666666667,77.36611653755475,-8999.999999999787,68.99488926746169,89.52543101499555,82.01581027667984,95.19535374868005,94.46909903201787,97.6470588235294,91.29113924050633,85.07344740004754,70.6984667802385,99.44842801985659,2400.0,24528.0
2500.0,5.346006453,3.201288219309102E-8,2500.0,91.8,77.54902854098914,-10149.999999999702,70.16011644832606,89.62263295402842,82.75862068965517,94.62083442665966,94.12410418386514,98.00796812749005,90.24024024024024,85.53207427193703,71.61572052401746,99.44842801985659,2500.0,24528.0
2600.0,5.644415374,3.3906409485191114E-8,2600.0,91.0,76.90290945894954,-11600.000000000375,70.26683608640408,89.36389443278178,82.79411764705881,93.90624999999999,93.60199264553312,98.25479930191972,88.94918598914651,85.4929560683781,71.53748411689962,99.44842801985659,2600.0,24528.0
2700.0,5.941423397,3.5791047503513605E-8,2700.0,90.11111111111111,75.8697791494005,-13250.000000000586,69.89853438556933,88.94079759352053,82.5147347740668,93.10611928737413,92.98088592233009,98.4375,87.52427184466019,85.2371790606611,71.02593010146562,99.44842801985659,2700.0,24528.0
2800.0,6.261272124,3.782061917948227E-8,2800.0,89.07142857142857,74.36745839947395,-15200.00000000101,68.99696048632218,88.32331391534896,81.87203791469196,92.17791411042946,92.23575658268084,98.5734664764622,85.89804668889947,84.72927986605798,70.01013171225937,99.44842801985659,2800.0,24528.0
2900.0,6.591844355,3.991823589721075E-8,2900.0,88.41379310344828,73.75032529230512,-16699.99999999942,69.08923643054278,88.0745204575706,81.91603875134552,91.47640791476408,91.6953149606539,98.70298313878081,84.687646782527,84.72881382593566,70.00919963201471,99.44842801985659,2900.0,24528.0
3000.0,6.943696688,4.215088361126682E-8,3000.0,87.63333333333333,72.74954851902487,-18449.99999999896,68.74473462510531,87.66742895391887,81.66089965397923,90.67136032185064,91.06087875545022,98.80382775119617,83.31792975970426,84.51781131405636,69.58719460825611,99.44842801985659,3000.0,24528.0
3100.0,7.300612975,4.441566419545562E-8,3100.0,86.90322580645162,71.80319318867664,-20200.000000000997,68.45376845376845,87.28378788131141,81.44424131627056,89.8803589232303,90.44096827384458,98.89012208657047,81.9918144611187,84.3395986253129,69.23076923076923,99.44842801985659,3100.0,24528.0
3200.0,7.725814075,4.711373999286444E-8,3200.0,86.28125,71.03963743473199,-21850.000000000473,68.34895457822638,86.97571919296074,81.3588110403397,89.14709517923363,89.87325602061672,98.96694214876032,80.77956989247312,84.25918156580428,69.06993511175197,99.44842801985659,3200.0,24528.0
3300.0,8.066264656,4.927403890274466E-8,3300.0,86.18181818181819,71.33564685090231,-22699.99999999985,69.33422999327504,87.09982767235957,82.03309692671394,88.77400295420975,89.60874459903737,99.04852521408183,80.16896398399288,84.72757648470974,70.00672494956288,99.44842801985659,3300.0,24528.0
3400.0,8.411772377,5.1466427445126084E-8,3400.0,85.97058823529412,71.30156887588079,-23749.999999999178,69.94328922495275,87.08897827411384,82.44387191755612,88.31741366642174,89.271178511559,99.11504424778761,79.42731277533039,85.01091848377833,70.57340894770007,99.44842801985659,3400.0,24528.0
3500.0,8.772754909,5.375701002564282E-8,3500.0,85.88571428571429,71.45610827726635,-24600.00000000066,70.71724955542383,87.15501781583573,82.9655172413793,87.95121951219512,89.00625096651889,99.17559769167353,78.83690424136424,85.37922290145171,71.31001778304683,99.44842801985659,3500.0,24528.0
3600.0,9.157391276,5.619768591431281E-8,3600.0,86.02777777777779,71.99983176395493,-25050.000000001088,71.85226636821488,87.38042649353261,83.72694920737625,87.75857872961791,88.88050169940789,99.23312883435584,78.52787456445994,85.93014573908331,72.41186345831002,99.44842801985659,3600.0,24528.0
3700.0,9.526121377,5.8537430005483335E-8,3700.0,86.4054054054054,72.94127773115572,-25050.000000000266,72.24061810154524,87.77010678428832,84.71589182619265,87.75857872961791,88.90781192610461,99.28774928774928,78.52787456445994,86.66115094686523,73.87387387387388,99.44842801985659,3700.0,24528.0
3800.0,9.883845489,6.08073365714277E-8,3800.0,86.6578947368421,73.57056628621596,-25249.99999999886,72.01986754966886,88.03244255649184,85.46028104387726,87.67323121808899,88.86231884057972,99.33333333333333,78.39130434782608,87.21792311913816,74.98741821841973,99.44842801985659,3800.0,24528.0
3900.0,10.258138018,6.31823765552044E-8,3900.0,86.87179487179488,74.07517524054596,-25499.99999999898,71.7439293598234,88.2438389157444,86.09451385116785,87.56677999028653,88.79714944342066,99.37304075235109,78.22125813449023,87.69738123561109,75.94633445136559,99.44842801985659,3900.0,24528.0
4000.0,10.684351225,6.588687458764763E-8,4000.0,87.125,74.6155112534614,-25650.00000000284,71.5783664459161,88.4705319046004,86.72338231502965,87.50303324435818,88.76428375349796,99.40898345153664,78.11958405545927,88.17871789653096,76.9090077732053,99.44842801985659,4000.0,24528.0
4100.0,11.136482462,6.875583317642411E-8,4100.0,87.17073170731707,74.72489324941583,-26199.999999999978,70.97130242825607,88.51835253730064,87.06981317600788,87.270087124879,88.59377372044864,99.43851768669288,77.7490297542044,88.44305965925055,77.43769129864452,99.44842801985659,4100.0,24528.0
4200.0,11.621107943,7.183098110311976E-8,4200.0,87.16666666666667,74.71509526013587,-26849.999999997573,70.25386313465785,88.51656784578256,87.33254994124559,86.99638118214716,88.39013850680047,99.46466809421841,77.31560891938251,88.64335938068658,77.83829074151654,99.44842801985659,4200.0,24528.0
4300.0,12.099579139,7.486707756120712E-8,4300.0,87.04651162790698,74.46534041237554,-27750.00000000075,69.26048565121413,88.4150672553501,87.44647284201037,86.62022579870285,88.1052918712493,99.48717948717949,76.72340425531915,88.72702864603606,78.00562927221551,99.44842801985659,4300.0,24528.0
4400.0,12.50765739,7.745650184179347E-8,4400.0,86.95454545454545,74.25289456144388,-28599.999999998072,68.32229580573951,88.32916341153303,87.57575757575758,86.26794258373207,87.84024308666196,99.50811608460404,76.1723700887199,88.82355687811538,78.19868573637417,99.44842801985659,4400.0,24528.0
4500.0,12.89805909,7.993376113871735E-8,4500.0,87.13333333333333,74.53484430825671,-28849.999999998374,68.04635761589402,88.44830061047502,87.97507788161994,86.16487455197134,87.7709397862278,99.53007518796993,76.01180438448567,89.13619763478874,78.82396724972088,99.44842801985659,4500.0,24528.0
4600.0,13.293538515,8.244324068843078E-8,4600.0,87.34782608695653,74.86916892345387,-28999.99999999867,67.88079470198677,88.58929314015884,88.38786911412609,86.10315186246417,87.73317563571852,99.5505617977528,75.91578947368421,89.46228361882676,79.47613921779691,99.44842801985659,4600.0,24528.0
4601.0,13.299388765,8.248036292996259E-8,4601.0,87.35057596174744,74.87358356827536,-29000.00000000294,67.88079470198676,88.59114920330364,88.39250099720782,86.10315186246417,87.73327658769566,99.5507637017071,75.91578947368421,89.46596436860835,79.48350071736012,99.44842801985659,4601.0,24528.0
