learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
8400.0,1336.279894795,0.009084564870853417,8400.0,78.5952380952381,56.35710219157092,-136.8906455862979,23.129542539546833,80.9039107011359,71.72066687637621,82.78107642214134,77.69190274522883,56.73052998258273,98.65327550787491,84.39295973337619,97.47755451047456,71.30836495627784,8400.0,2.6390192E7
8500.0,1352.971314182,0.009198523272781827,8500.0,78.8,56.556645148539864,-137.417654808959,22.958529286019665,80.98839644208626,71.6755737189563,83.06072570031961,77.67813850791276,56.67412378821774,98.68215322760777,84.59334631870101,97.47755451047456,71.70913812692746,8500.0,2.6390976E7
8600.0,1369.502122001,0.00931138700268822,8600.0,79.04651162790698,56.824622190370064,-137.41765480895916,22.958529286019687,81.09963834830207,71.6755737189563,83.37331610998339,77.6925349113691,56.67412378821774,98.71094603452043,84.8192755781889,97.47755451047456,72.16099664590321,8600.0,2.6391416E7
8700.0,1386.252652152,0.009425753204713517,8700.0,79.28735632183907,57.0832651013805,-137.41765480895924,22.95852928601966,81.20705663554722,71.6755737189563,83.67457872803044,77.70631568927672,56.67412378821774,98.73850759033569,85.03810126089677,97.47755451047456,72.59864801131897,8700.0,2.6391952E7
8800.0,1403.211373333,0.009541544645894321,8800.0,79.5,57.328642723879355,-136.43512450851904,23.070362473347565,81.30894378193709,71.70639899623589,83.92729864575908,77.73666851870742,56.710493674026296,98.76284336338855,85.22535050761464,97.48400852878464,72.96669248644461,8800.0,2.6392816E7
8900.0,1420.074304092,0.009656686407816544,8900.0,79.73033707865169,57.60475248411551,-135.81699346405233,23.26669502339427,81.42277469388112,71.759549154665,84.19207851384508,77.78079497121297,56.77483279663116,98.78675714579478,85.42257012363494,97.49042960442364,73.35471064284623,8900.0,2.6393816E7
9000.0,1437.13309744,0.009773171893797337,9000.0,79.91111111111111,57.764923488636,-136.33986928104588,23.09655465759252,81.49107288771876,71.71464330413016,84.42453480358373,77.76443900114569,56.71863400148478,98.81024400080662,85.5928610648077,97.49042960442364,73.69529252519176,9000.0,2.6395256E7
9100.0,1453.767820932,0.009886769308100304,9100.0,80.06593406593406,57.88155612027369,-137.12418300653587,22.84134410888983,81.54214678137888,71.64738980931541,84.62972377563125,77.73346045630181,56.634544106745736,98.8323768058579,85.74328859092127,97.49042960442364,73.99614757741888,9100.0,2.639704E7
9200.0,1470.412555446,0.010000438497358776,9200.0,80.20652173913044,57.97420896981673,-138.03921568627442,22.54359846873669,81.5836954885138,71.56908665105385,84.81867444768653,77.69511612661637,56.53675382338431,98.85347842984842,85.8820230953933,97.49042960442364,74.27361658636296,9200.0,2.6397832E7
9300.0,1487.03354661,0.010113954758907877,9300.0,80.20430107526882,57.933238041661795,-136.63239074550143,22.712006717044478,81.51731162969403,71.54999227321899,84.82150218484622,77.66478383317191,56.6153093665933,98.71425829975053,85.77199406068789,97.1872376154492,74.35675050592657,9300.0,2.6399976E7
9324.0,1491.735343611,0.010146066597160277,9324.0,80.24453024453024,57.98678546709603,-135.54987212276214,22.832006702974432,81.53280819245472,71.57407407407408,84.86193293885603,77.67888281642222,56.657708282433425,98.70005735041102,85.78911079480721,97.15123586091327,74.42698572870117,9324.0,2.6399984E7
