learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,43.586929265,2.0421017272376473E-4,1100.0,67.9090909090909,35.81818181818181,67.87989080982712,35.81818181818181,71.87230815989017,74.98228206945429,55.259822560202785,76.32678747588433,61.440185830429726,91.21338912133892,67.9090909090909,96.18181818181817,39.63636363636363,1100.0,1.8157968E7
1200.0,47.516231895,2.2267347969405314E-4,1200.0,68.5,37.000000000000014,68.47372810675564,37.000000000000014,71.98969493567404,75.13157894736841,57.04545454545455,75.85403726708076,62.06521739130435,89.64285714285715,68.5,95.16666666666667,41.833333333333336,1200.0,1.8163368E7
1300.0,51.453465531,2.411808656441757E-4,1300.0,69.15384615384616,38.30769230769231,69.13010007698229,38.30769230769231,72.55603993815643,75.53386211104332,58.27263267429761,76.31031377304693,62.588473205257834,90.03215434083602,69.15384615384616,95.23076923076923,43.07692307692308,1300.0,1.8170056E7
1400.0,55.391183209,2.596943897591798E-4,1400.0,69.42857142857143,38.857142857142854,69.40671908506076,38.857142857142854,72.85133316500752,75.73696145124715,58.687258687258684,76.62907268170427,62.78195488721805,90.47619047619048,69.42857142857143,95.42857142857143,43.42857142857143,1400.0,1.8173848E7
1500.0,59.351835251,2.783201599693137E-4,1500.0,69.53333333333333,39.06666666666667,69.5130086724483,39.06666666666667,72.86057247814398,75.75596816976127,59.0134529147982,76.522237644077,62.907488986784145,90.13698630136986,69.53333333333333,95.19999999999999,43.86666666666667,1500.0,1.817816E7
1600.0,63.310370074,2.9693929153287935E-4,1600.0,69.9375,39.87499999999999,69.91869918699186,39.87499999999999,73.12993878712723,75.96201899050476,59.883236030025024,76.62776842188737,63.28059950041632,89.97493734335839,69.9375,95.0,44.875,1600.0,1.81814E7
1700.0,67.266814154,3.1555252776298715E-4,1700.0,70.70588235294117,41.41176470588235,70.68864037669216,41.41176470588235,73.82295019940264,76.46502835538753,61.21495327102804,77.22752455209266,63.90205371248025,90.55299539170507,70.70588235294117,95.17647058823529,46.23529411764706,1700.0,1.8185248E7
1800.0,71.197249799,3.340468146925152E-4,1800.0,71.05555555555556,42.11111111111112,71.03946637020567,42.11111111111112,74.16137989211784,76.70987930263746,61.775495231107854,77.55112425710506,64.17352281226627,90.92872570194385,71.05555555555556,95.33333333333334,46.77777777777778,1800.0,1.81886E7
1900.0,75.147496261,3.526380638735169E-4,1900.0,71.3157894736842,42.63157894736842,71.30068457082675,42.63157894736842,74.38656481020402,76.87738650827323,62.23146223146222,77.73368740187789,64.39232409381663,91.07505070993915,71.3157894736842,95.36842105263158,47.26315789473684,1900.0,1.8192264E7
2000.0,79.089385655,3.7119366924016103E-4,2000.0,71.55,43.10000000000001,71.53576788394197,43.10000000000001,74.55748567717445,77.01010101010101,62.68852459016393,77.82889426957223,64.61016949152543,91.04761904761904,71.55,95.3,47.8,2000.0,1.819588E7
2100.0,83.05324083,3.898560701434496E-4,2100.0,71.80952380952381,43.61904761904762,71.79609337779895,43.61904761904762,74.69330680333641,77.12519319938177,63.27543424317618,77.81839890045306,64.88946684005201,90.74733096085409,71.80952380952381,95.04761904761905,48.57142857142857,2100.0,1.8199192E7
2200.0,87.021049903,4.085407572425882E-4,2200.0,72.22727272727273,44.45454545454546,72.21464301955434,44.45454545454546,75.05063760199423,77.39548649648538,63.99528579846789,78.10371257409945,65.25265127885214,90.95477386934674,72.22727272727273,95.0909090909091,49.36363636363637,2200.0,1.8202768E7
2300.0,90.988616243,4.272275283353699E-4,2300.0,72.60869565217392,45.21739130434783,72.5967812092214,45.21739130434783,75.37636304119022,77.64371894960966,64.64646464646465,78.36338524117414,65.58752997601918,91.13924050632912,72.60869565217392,95.1304347826087,50.08695652173913,2300.0,1.8205912E7
2400.0,94.930395993,4.457965023729485E-4,2400.0,72.625,45.24999999999999,72.61358899541476,45.24999999999999,75.25486895523755,77.56913622396723,64.88508818813469,78.08235767683567,65.70271833429729,90.46199701937407,72.625,94.66666666666667,50.583333333333336,2400.0,1.8209496E7
2500.0,98.904664516,4.6452130494258493E-4,2500.0,72.92,45.83999999999999,72.90916366546618,45.83999999999999,75.42460958486014,77.7082647349358,65.51197147223637,78.10739241098443,66.03245663122553,90.18232819074333,72.92,94.39999999999999,51.44,2500.0,1.82122E7
2600.0,102.892941704,4.8331471778072254E-4,2600.0,73.1923076923077,46.38461538461538,73.18199307425932,46.38461538461538,75.64654578963402,77.88003808314821,65.98340653977549,78.27108213436391,66.28849270664506,90.25367156208279,73.1923076923077,94.38461538461539,52.0,2600.0,1.8214728E7
2700.0,106.853397122,5.019797183778445E-4,2700.0,73.48148148148148,46.96296296296296,73.47165616895145,46.96296296296296,75.90287098059602,78.07715860379669,66.44798500468603,78.48927932342039,66.54488517745303,90.43367346938776,73.48148148148148,94.44444444444444,52.51851851851852,2700.0,1.8217352E7
2800.0,110.814162101,5.206492026619128E-4,2800.0,73.78571428571429,47.57142857142858,73.77634869596285,47.57142857142858,76.13200945162613,78.25829383886257,66.99640287769785,78.63242403993553,66.85222672064778,90.4126213592233,73.78571428571429,94.35714285714286,53.214285714285715,2800.0,1.8220304E7
2900.0,114.769246624,5.392950874769768E-4,2900.0,73.9655172413793,47.93103448275862,73.95653673680579,47.93103448275862,76.27811549295502,78.37295903752505,67.30186227804245,78.73999198046565,67.02596766291033,90.45401629802096,73.9655172413793,94.34482758620689,53.58620689655172,2900.0,1.8223408E7
3000.0,118.747116479,5.580507791194952E-4,3000.0,73.96666666666667,47.93333333333334,73.95798599533178,47.93333333333334,76.24110953350942,78.34765733296368,67.36314249895528,78.65986624864274,67.06217370669198,90.2575587905935,73.96666666666667,94.19999999999999,53.733333333333334,3000.0,1.8225728E7
3100.0,122.735047028,5.768658827705138E-4,3100.0,73.80645161290322,47.61290322580645,73.52461688946853,47.06649282920469,76.10606408927612,78.2422293676313,67.09886547811993,78.55358458690533,66.91109074243813,90.19607843137256,73.80645161290322,94.19354838709677,53.41935483870968,3100.0,1.8237336E7
3200.0,126.683144955,5.954996823241952E-4,3200.0,73.71875,47.4375,73.15671879987232,46.330567964262926,75.99876581680942,78.16151648922359,67.00666928207139,78.42431814638992,66.85917370057753,89.98946259220232,73.71875,94.0625,53.37499999999999,3200.0,1.8243824E7
3300.0,130.666712226,6.143038212085243E-4,3300.0,73.69696969696969,47.39393939393939,72.875,45.74999999999999,75.96436272995543,78.1360201511335,66.99619771863118,78.37570372976776,66.85344827586206,89.89795918367346,73.69696969696969,94.0,53.39393939393939,3300.0,1.8246672E7
3400.0,134.64614271,6.330912740603824E-4,3400.0,73.79411764705883,47.588235294117645,72.72727272727273,45.47123623011016,76.03027587023323,78.18849449204407,67.18232044198895,78.4061922318266,66.9601677148847,89.85221674876847,73.79411764705883,93.94117647058823,53.64705882352941,3400.0,1.8249432E7
3500.0,138.591831204,6.517226354617792E-4,3500.0,73.91428571428571,47.82857142857142,72.6072607260726,45.230953809238144,76.10195951707848,78.24636645222778,67.42775597574028,78.42308216235475,67.10257458111974,89.74358974358975,73.91428571428571,93.82857142857142,54.0,3500.0,1.8252576E7
3600.0,142.555985923,6.704436466037137E-4,3600.0,74.13888888888889,48.27777777777777,72.61764705882354,45.23529411764706,76.277059556044,78.38402600417923,67.81887314206705,78.54222267313004,67.33147187873952,89.75297346752058,74.13888888888889,93.77777777777779,54.50000000000001,3600.0,1.8254968E7
3700.0,146.496677214,6.890576831558916E-4,3700.0,74.24324324324324,48.48648648648648,72.51225843668877,45.040369088811985,76.35244707493563,78.44379099751187,68.00939912722389,78.58499741099453,67.44457409568263,89.72542072630647,74.24324324324324,93.72972972972973,54.75675675675675,3700.0,1.8258728E7
3800.0,150.456095179,7.077638880926159E-4,3800.0,74.28947368421052,48.578947368421055,72.34644777809227,44.708545557441994,76.36696040070592,78.45644983461962,68.12398042414355,78.56398270231531,67.51423149905123,89.6137339055794,74.28947368421052,93.63157894736842,54.94736842105263,3800.0,1.8262352E7
3900.0,154.432683615,7.265547041440193E-4,3900.0,74.35897435897436,48.71794871794872,72.22222222222221,44.44444444444445,76.41500281351261,78.49462365591398,68.25396825396827,78.58796296296296,67.5925925925926,89.58333333333334,74.35897435897436,93.58974358974359,55.12820512820513,3900.0,1.8265744E7
4000.0,158.402966978,7.453178628486423E-4,4000.0,74.4,48.8,72.07526588491955,44.16575790621592,76.37966374451801,78.46930193439866,68.4340320591862,78.46755865017103,67.70682148040639,89.22829581993568,74.4,93.30000000000001,55.50000000000001,4000.0,1.8267824E7
4100.0,162.337705541,7.639149459593892E-4,4100.0,74.34146341463415,48.68292682926829,71.81891240289312,43.65291912158543,76.3112570526599,78.4160853508412,68.37041491280817,78.38827737174421,67.66997167138811,89.1065830721003,74.34146341463415,93.21951219512195,55.463414634146346,4100.0,1.8269696E7
4200.0,166.290263631,7.825985987150941E-4,4200.0,74.35714285714286,48.71428571428571,71.6578947368421,43.3157894736842,76.32887117191892,78.42980172241138,68.38861168183153,78.40801650079565,67.68060836501901,89.1354246365723,74.35714285714286,93.23809523809524,55.47619047619048,4200.0,1.8271992E7
4300.0,170.280634769,8.014628345384154E-4,4300.0,74.46511627906976,48.93023255813953,71.60589604344453,43.22647362978283,76.3803652108074,78.47058823529412,68.62857142857143,78.39673571876962,67.83050847457626,88.96296296296296,74.46511627906976,93.06976744186046,55.860465116279066,4300.0,1.8273776E7
4400.0,174.237437588,8.201702125248873E-4,4400.0,74.36363636363636,48.727272727272734,71.31960335621663,42.65378749364515,76.23648188706818,78.35763622409824,68.56187290969899,78.206099712581,67.79548472775564,88.61671469740634,74.36363636363636,92.81818181818183,55.90909090909091,4400.0,1.8275568E7
4500.0,178.209301452,8.389507869503512E-4,4500.0,74.5111111111111,49.02222222222221,71.32499999999999,42.649999999999984,76.3370616074573,78.43579620229366,68.83998913338768,78.25475284391901,67.9700228087325,88.53948287910552,74.5111111111111,92.71111111111111,56.31111111111111,4500.0,1.8277504E7
4600.0,182.170222522,8.576850462066671E-4,4600.0,74.47826086956522,48.95652173913043,71.11931119311193,42.731707317073166,76.24748583779426,78.36343531146332,68.89242183359829,78.10281171354882,68.01023672424824,88.19538670284939,74.47826086956522,92.43478260869566,56.52173913043478,4600.0,1.82828E7
4700.0,186.127378971,8.764048820268312E-4,4700.0,74.48936170212765,48.970961631103684,70.98257502420134,42.87756074321104,76.23270195442285,78.36130662335319,68.92977455299301,78.06794826548195,68.0564263322884,88.0794701986755,74.48176088397662,92.3436835389196,56.61983822903364,4700.0,1.8286104E7
4800.0,190.099419419,8.951983838529571E-4,4800.0,74.39583333333334,48.7841443378663,70.72415435921869,42.8106095858539,76.07936307656506,78.23623162741278,68.90968884391602,77.84888796903584,68.05298829328405,87.64478764478764,74.38849381744684,92.00333194502291,56.773655689870786,4800.0,1.8289272E7
4900.0,194.060010134,9.139402856801016E-4,4900.0,74.3265306122449,48.653061224489804,70.50410316529894,42.818181818181834,75.98876926093102,78.15213615838833,68.87679366650174,77.72705729372376,68.01692865779927,87.43718592964824,74.3265306122449,91.83673469387756,56.81632653061225,4900.0,1.8291784E7
5000.0,198.041007272,9.327810431608591E-4,5000.0,74.33999999999999,48.67283883447418,70.3831948291782,42.952423299244096,75.98088883127579,78.15426528179805,68.91204264598983,77.70346778353895,68.06049822064057,87.34643734643734,74.33302789328447,91.76329468212715,56.90276110444178,5000.0,1.8294008E7
5100.0,202.014708204,9.515902389467218E-4,5100.0,74.31372549019608,48.62048975801258,70.2137335152342,43.01870378425403,75.9185356713213,78.10096957539285,68.94262683736368,77.6015705671634,68.08510638297872,87.11803475134812,74.3069549107197,91.57193257546061,57.04197724597881,5100.0,1.8296896E7
5200.0,206.007505998,9.704919767171131E-4,5200.0,74.3076923076923,48.61538461538461,70.0783874580067,43.14893617021276,75.88655739303587,78.0623973727422,69.00232018561486,77.53397342448767,68.10888252148996,86.95906432748538,74.3076923076923,91.42307692307692,57.1923076923077,5200.0,1.8298976E7
5300.0,209.995547011,9.893747864327246E-4,5300.0,74.30188679245283,48.597149223217805,69.94704324801411,43.22634431012923,75.86537955452398,78.0534966161779,69.00318616294948,77.50309302447418,68.12939521800281,86.87679083094557,74.2954466778849,91.36175028291211,57.22914307285768,5300.0,1.8302456E7
5400.0,213.965188307,0.0010081729654171782,5400.0,74.37037037037038,48.734376489811154,69.89995650282732,43.48713760718662,75.87471919017203,78.05264827148747,69.20338228749443,77.44791163619084,68.26629680998613,86.62952646239555,74.36416657944672,91.11440207330618,57.613931085587254,5400.0,1.830488E7
5500.0,217.956117834,0.0010270737385963818,5500.0,74.25454545454545,48.5090909090909,69.64630225080384,43.36,75.7377452659581,77.93017456359101,69.10994764397905,77.28140518460481,68.19421713038734,86.36859323882224,74.25454545454545,90.9090909090909,57.599999999999994,5500.0,1.8306608E7
5600.0,221.952138531,0.00104600051708636,5600.0,74.25,48.49392307128075,69.5266272189349,43.428795606120055,75.70000068936416,77.90376953723568,69.14848095849379,77.21413870246086,68.24161073825503,86.18666666666667,74.24410385766632,90.75330239200285,57.73490532332977,5600.0,1.830844E7
5700.0,225.919418239,0.0010647931042949278,5700.0,74.3859649122807,48.76607001280909,69.57065443934972,43.82454790303963,75.80177395299226,77.97888386123681,69.39203354297693,77.2786925306693,68.40433977242657,86.15304528891203,74.38024923117872,90.66994037179937,58.09055809055808,5700.0,1.8310328E7
5800.0,229.92971986,0.0010837924945926393,5800.0,74.36206896551724,48.72413793103447,69.43473792394656,43.88679245283018,75.7423493584551,77.9147482548641,69.44729813026504,77.17483932313382,68.43203756848422,85.91764107778343,74.36206896551725,90.44827586206895,58.27586206896552,5800.0,1.8313232E7
5900.0,233.865125248,0.001102439740798901,5900.0,74.45762711864407,48.90970049717556,69.44444444444444,44.16450537236012,75.82767533670564,77.99036074193077,69.57399555824752,77.25493571378803,68.53182751540041,85.97804391217565,74.45219470866931,90.4778041341918,58.42658528314683,5900.0,1.8315872E7
5995.0,237.661180732,0.0011204297809726137,5995.0,74.51209341117598,49.02149605566546,69.40940940940942,44.37568256279579,75.84852449456237,77.99539170506912,69.71858898137138,77.23660584310842,68.62645717181957,85.84675451439728,74.50945497420925,90.32688458972649,58.69202535869202,5995.0,1.8319008E7
