learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1600.0,1.498118241,1.2580584171682388E-7,1600.0,85.8125,68.19559011541358,-1.7937219730941318,61.784511784511785,84.6808467337923,89.39747781410556,78.56468366383382,86.88977310406896,84.31718061674009,89.46236559139786,82.58144734287876,95.12922465208747,70.03367003367003,1600.0,332040.0
1700.0,1.547700818,1.300650373942674E-7,1700.0,85.70588235294117,68.58507353724012,-1.2499999999999636,62.78713629402757,84.82008655802163,89.08845981140547,79.2838874680307,86.74543676662321,84.06779661016948,89.42307692307693,82.97834840593192,94.7468958930277,71.20980091883614,1700.0,332048.0
1800.0,1.597038818,1.34303529979986E-7,1800.0,86.05555555555556,69.57985456504173,11.619718309859142,64.14285714285712,85.2873068975135,89.25973470261019,80.1266825019794,87.09628089502047,84.31689571544058,89.87566607460036,83.55194805194806,94.81818181818183,72.28571428571429,1800.0,332072.0
1900.0,1.645432115,1.3846106602587631E-7,1900.0,86.47368421052632,71.07494804982477,14.900662251655609,66.53645833333333,85.98565543073538,89.30503537245109,81.6034359341446,87.52087349069808,84.42171518489378,90.62003179650239,84.50336793286219,94.78798586572438,74.21875,1900.0,332088.0
2000.0,1.693852567,1.4262113541840678E-7,2000.0,86.45,71.12007229573048,18.862275449101844,66.46039603960398,85.90462700819478,89.21607640270594,81.77538668459987,87.20170041217045,84.85995457986374,89.54344624447718,84.64557445677454,94.04362416107382,75.24752475247524,2000.0,332104.0
2100.0,1.741080336,1.4667883254704788E-7,2100.0,86.90476190476191,72.5680312824196,25.87601078167116,68.82086167800455,86.59054637003216,89.27875243664718,83.18042813455658,87.6545784198026,85.00371195248701,90.30544488711818,85.55203690671671,94.00656814449918,77.09750566893425,2100.0,332112.0
2200.0,1.789868629,1.5087060617110794E-7,2200.0,87.31818181818181,73.78177966101694,29.899497487437177,70.78534031413612,87.15787176504216,89.33893771494078,84.35221536735838,88.0126688356502,85.20408163265306,90.82125603864735,86.31951891334974,93.89558232931728,78.7434554973822,2200.0,332112.0
2300.0,1.841885983,1.553399206604353E-7,2300.0,87.47826086956522,74.24942757068385,29.238329238329243,71.6256157635468,87.39528856846438,89.3491124260355,84.81012658227847,88.19515269901987,85.13037350246653,91.2599318955732,86.60980238063291,94.00778210116731,79.21182266009852,2300.0,332120.0
2400.0,1.891709171,1.59620713105835E-7,2400.0,87.625,74.65286371433692,31.090487238979097,72.19101123595505,87.541468429838,89.35102187163857,85.23122824465442,88.19917886445732,85.51818805765271,90.88016967126194,86.89349461821372,93.54354354354354,80.2434456928839,2400.0,332120.0
2500.0,1.942904869,1.6401953712823075E-7,2500.0,87.83999999999999,75.15099042920778,33.76906318082786,72.80858676207512,87.75817615064696,89.45908460471567,85.63327032136107,88.33352457244716,85.88548601864181,90.78156312625251,87.19027413538234,93.34298118668596,81.03756708407872,2500.0,332128.0
2600.0,1.991097044,1.6816079188891788E-7,2600.0,87.88461538461539,75.51619279488489,31.37254901960783,74.13793103448276,87.95571302518226,89.11917098445596,86.33405639913234,88.39870463344057,85.261070720423,91.53633854645814,87.51713919761227,93.34298118668596,81.69129720853859,2600.0,332168.0
2700.0,2.038582675,1.722415283936055E-7,2700.0,88.07407407407408,76.07673934817781,29.847494553376908,75.5690440060698,88.24004189963597,88.90420399724329,87.10968775020015,88.53590544157002,84.86842105263158,92.20338983050847,87.94614916693934,93.34298118668596,82.54931714719271,2700.0,332184.0
2800.0,2.087203045,1.7641978009948297E-7,2800.0,88.17857142857143,76.38511926177254,27.886710239651414,76.0492040520984,88.40439086227326,88.62933699759533,87.69059129788025,88.5652367884678,84.36886854153042,92.7616050354052,88.24412811097343,93.34298118668596,83.14527503526094,2800.0,332184.0
2900.0,2.144179328,1.8131646129203752E-7,2900.0,88.24137931034483,76.55025818666078,25.708061002178624,75.32561505065122,88.50017624453385,88.32591578226634,88.15560958666204,88.53046363970994,83.82066276803118,93.24026451138869,88.469909565675,93.34298118668596,83.59683794466403,2900.0,332208.0
3000.0,2.204018898,1.8645934422068297E-7,3000.0,88.26666666666667,76.59470721219913,23.31154684095865,74.52966714905934,88.53857579276671,87.99454297407912,88.52672750977834,88.440489432703,83.22580645161291,93.65517241379311,88.63687996293507,93.34298118668596,83.93077873918418,3000.0,332216.0
3100.0,2.252885316,1.9065863923192024E-7,3100.0,88.61290322580645,77.22739887491737,23.09368191721132,74.45730824891461,88.84533925855203,87.96454142516194,89.194980104071,88.61641565719694,83.17214700193423,94.06068431245966,89.07544868414624,93.34298118668596,84.80791618160653,3100.0,332176.0
3200.0,2.299794912,1.9468997053990762E-7,3200.0,88.75,77.4252210447106,22.246220302375765,74.06340057636886,88.93994674315067,87.78833107191315,89.5712630359212,88.60850531582238,82.94871794871796,94.26829268292683,89.27387700313632,93.22766570605188,85.32008830022076,3200.0,332192.0
3300.0,2.347672497,1.988044891846925E-7,3300.0,88.72727272727273,77.35358695495769,21.353065539112077,73.82125263898665,88.90093227267116,87.67395626242546,89.6147403685092,88.54413975705329,82.8428303068253,94.24544920728127,89.26061184415775,93.10344827586206,85.41777541245344,3300.0,332192.0
3400.0,2.395124243,2.0288241194634802E-7,3400.0,88.88235294117646,77.55480055173415,20.754716981132038,73.51086194814295,88.98635530892575,87.51651254953765,89.97879109225875,88.54547897558467,82.76077451592755,94.33018343524179,89.43164394163534,92.8521373510862,86.01115053218449,3400.0,332192.0
3500.0,2.443325587,2.0702475389178429E-7,3500.0,89.02857142857142,77.84395284982155,20.987654320987644,73.91304347826086,89.11535536653501,87.67650834403081,90.11328527291451,88.68940871717426,83.09002433090025,94.28879310344827,89.54541312923419,92.79891304347827,86.29191321499013,3500.0,332192.0
3600.0,2.491053268,2.1112639004045063E-7,3600.0,88.91666666666667,77.60481954760611,19.06693711967544,73.66336633663366,88.97843700175366,87.52735229759298,90.02749312671833,88.56665212065913,83.1353919239905,93.99791231732777,89.3940689032932,92.4092409240924,86.378896882494,3600.0,332192.0
3700.0,2.53877756,2.1522773494419124E-7,3700.0,89.10810810810811,77.98571101237087,18.91348088531185,74.18321588725176,89.15245816288086,87.73958016428354,90.20179917335278,88.75870088673028,83.54577056778679,93.97163120567376,89.54972463139181,92.37668161434978,86.72276764843386,3700.0,332192.0
3800.0,2.586031192,2.1928872992028793E-7,3800.0,89.1842105263158,78.08153813767454,20.65637065637062,74.06940063091483,89.19307457054654,87.67616191904047,90.36342321219226,88.77142857142857,83.54285714285714,94.0,89.61874514886314,92.2397476340694,86.99774266365688,3800.0,332200.0
3900.0,2.636540443,2.2362951402250057E-7,3900.0,89.25641025641026,78.24057158014384,21.682242990654185,74.40439828955407,89.25798178595444,87.80203784570595,90.40091638029783,88.86697768638163,83.87096774193549,93.86298763082779,89.65244183406753,92.11973121563837,87.18515245249668,3900.0,332200.0
4000.0,2.684539678,2.2775458640194188E-7,4000.0,89.2,78.02305696733957,19.252336448598165,73.61026267562615,89.16562741575777,87.47099767981437,90.50966608084359,88.68790516510063,83.26891220320265,94.10689812699863,89.64852409279591,92.11973121563837,87.17731696995344,4000.0,332200.0
4100.0,2.732864683,2.3190765557818737E-7,4100.0,88.8780487804878,77.2922764347125,15.083798882681576,72.31329690346084,88.8207884410177,86.91159586681975,90.33078880407126,88.26991499666477,82.4169842133914,94.12284577993813,89.37858082899618,91.92471159684274,86.83245006114961,4100.0,332200.0
4200.0,2.782156102,2.3614377873849125E-7,4200.0,89.0,77.46127856019804,15.539305301645365,72.3021582733813,88.89510580518647,86.88989784335982,90.52502050861361,88.32225712016006,82.48922413793103,94.15529010238907,89.47543387091275,91.78657074340528,87.16429699842023,4200.0,332200.0
4300.0,2.833114307,2.4052314611697987E-7,4300.0,89.20930232558139,77.74853344634532,15.328467153284695,72.21556886227545,89.03729282119723,86.8555240793201,90.8481262327416,88.40230037017452,82.41935483870968,94.38524590163935,89.68147355479155,91.79640718562875,87.56653992395437,4300.0,332200.0
4400.0,2.884189492,2.4491267250633284E-7,4400.0,88.95454545454545,77.20465833424298,12.903225806451607,71.54566744730678,88.75391840491928,86.51498335183129,90.64665127020784,88.13762958169882,82.22573839662446,94.04952076677317,89.37888652647624,91.27634660421545,87.481426448737,4400.0,332208.0
4500.0,2.931424796,2.4897248340101085E-7,4500.0,89.02222222222223,77.32163511928943,11.942959001782578,71.62550258472142,88.81252353232712,86.55416439847576,90.7247465264739,88.18660418124828,82.25556130367305,94.11764705882352,89.44739153507116,91.32682366456059,87.56795940558173,4500.0,332232.0
4600.0,2.984630791,2.535454671625462E-7,4600.0,89.17391304347827,77.50844905891495,11.387900355871858,71.49398969662278,88.90771115186278,86.5040650406504,90.96188747731398,88.2289589003576,82.14101904271745,94.31689875799775,89.59698775588656,91.35661133371494,87.83736417805818,4600.0,332232.0
4700.0,3.033053868,2.5770736555021055E-7,4700.0,89.40425531914894,77.99250996899997,11.858407079646033,72.16321967579654,89.14406337157341,86.80445151033386,91.14824031283328,88.47859869834068,82.51889168765743,94.43830570902394,89.8196140811659,91.55953046394633,88.07969769838544,4700.0,332232.0
4800.0,3.094282922,2.6297017388982703E-7,4800.0,89.33333333333333,77.80324768399974,11.26516464471404,71.79063360881543,89.05241104904897,86.63883089770356,91.12343966712898,88.36545846114709,82.30044620723848,94.43047071505569,89.75012805072194,91.46005509641874,88.04020100502512,4800.0,332248.0
4900.0,3.141358411,2.6701654118315014E-7,4900.0,89.34693877551021,77.74128618085273,10.463121783876534,71.49098853085746,89.01936563842754,86.49767201241593,91.20323559150657,88.30621197113344,82.16216216216216,94.45026178010471,89.74413182760463,91.31622064445658,88.17204301075269,4900.0,332256.0
5000.0,3.189820995,2.711821360396905E-7,5000.0,89.24,77.38706435843234,8.96785109983075,70.74497009244153,88.83746356158191,86.14116434827407,91.20627656096764,88.09640745612882,81.84043073910915,94.35238417314847,89.59109277544654,90.9189777052746,88.26320784561847,5000.0,332256.0
5100.0,3.250040733,2.76358315478967E-7,5100.0,89.45098039215686,77.72053407057975,9.274873524451998,70.95032397408208,89.00062950598517,86.23336745138178,91.44945963127782,88.23452527648956,81.95525291828794,94.5137976346912,89.78015379459299,90.98272138228943,88.57758620689656,5100.0,332256.0
5200.0,3.305691633,2.811417810655697E-7,5200.0,89.61538461538461,77.92358415328455,9.547738693467343,70.90517241379311,89.10173930726877,86.21745788667687,91.66923788954028,88.29445259418202,81.91076624636275,94.67813894200128,89.92392447615904,91.0021551724138,88.84569377990431,5200.0,332256.0
5300.0,3.350485342,2.8499201826744417E-7,5300.0,89.73584905660378,78.03739371384383,9.784411276948617,70.78410311493019,89.15545103920647,86.15776081424937,91.8440779610195,88.31878866078098,81.86653771760155,94.77103960396039,90.00811677660869,90.92373791621911,89.09249563699827,5300.0,332256.0
5400.0,3.396055083,2.889089591949745E-7,5400.0,89.64814814814814,77.77638386294244,8.210180623973667,70.32908704883226,89.01911456083943,85.93002768688648,91.81192324593526,88.18396082859996,81.71373863092388,94.65418302627604,89.87023832815228,90.60509554140127,89.1353811149033,5400.0,332256.0
5500.0,3.444162334,2.930440114515338E-7,5500.0,89.7090909090909,77.7972852919746,7.96747967479671,70.17913593256057,89.0249471690788,85.85000000000001,91.91428571428571,88.17872381414264,81.68411037107516,94.67333725721012,89.88756977887826,90.463645943098,89.31149361465852,5500.0,332256.0
5600.0,3.488851627,2.968852735902432E-7,5600.0,89.89285714285714,78.03038704668958,8.26580226904377,70.21052631578947,89.1393075053535,85.86413586413587,92.13451917732073,88.26208768739505,81.70152091254754,94.82265446224257,90.03413940256046,90.47368421052632,89.5945945945946,5600.0,332256.0
5700.0,3.534750884,3.008305380210095E-7,5700.0,89.96491228070175,78.10847384155998,8.771929824561433,70.2548101924077,89.16801349498358,85.85558852621166,92.22403480152256,88.31163082779358,81.84818481848185,94.77507683710533,90.04116796919692,90.27561102444098,89.80672491395288,5700.0,332256.0
5800.0,3.579580168,3.046838330671999E-7,5800.0,89.89655172413794,77.85750442843397,8.294209702660435,69.77823620422899,89.0371275071612,85.61610211094748,92.21365931437681,88.18279119846896,81.68618266978923,94.6793997271487,89.90817979987655,89.94326972666323,89.87308987308987,5800.0,332256.0
5900.0,3.625179291,3.086032995205684E-7,5900.0,89.9322033898305,77.91073050902135,8.191653786707906,69.80172852058975,89.0647517842034,85.63134978229317,92.25150013044613,88.20124234014071,81.67974157821874,94.72274310206268,89.94533628930235,89.98474834773768,89.90592423086702,5900.0,332256.0
6000.0,3.670616999,3.1250889156943197E-7,6000.0,89.93333333333334,77.83324902546424,8.066971080669731,69.60241570206341,89.02096487355679,85.52253116011505,92.28410832907512,88.16324816828669,81.64759725400458,94.67889908256882,89.89553453039072,89.78359335681932,90.00747570396213,6000.0,332256.0
6100.0,3.716045589,3.164137939011079E-7,6100.0,89.9344262295082,77.86556013772594,8.494783904620007,69.70892945239272,89.035518269254,85.56652562294312,92.2728416813491,88.18979936745602,81.72429277054333,94.65530596436871,89.8976147081912,89.7878638381845,90.00736557819789,6100.0,332264.0
6200.0,3.759667089,3.201633643161527E-7,6200.0,89.82258064516128,77.60461806720332,8.41799709724232,69.44309927360773,88.89091471731332,85.39013660569577,92.1915604504393,88.10475356982079,81.81011535048802,94.39939178915357,89.69123205612047,89.29782082324455,90.08464328899638,6200.0,332264.0
6300.0,3.803432353,3.239252922439183E-7,6300.0,89.82539682539684,77.58091754854055,8.297567954220328,69.43252265140679,88.87109056126619,85.3552661640393,92.20479143864769,88.11665357423409,81.9298245614035,94.30348258706468,89.63855778470109,89.07963757749165,90.19747799191053,6300.0,332264.0
6400.0,3.848318826,3.2778359586017425E-7,6400.0,89.953125,77.8070768848453,9.05233380480906,69.65549787635678,88.98403096496305,85.46235586705856,92.32422108153277,88.22021484375,82.03125,94.4091796875,89.76118893595603,89.19301557338368,90.32936229852838,6400.0,332264.0
6500.0,3.891719964,3.3151422463323517E-7,6500.0,90.04615384615384,78.00854871586239,9.3837535014005,69.97679814385151,89.07916786167247,85.59340904030283,92.39628628510988,88.34090804416196,82.27739726027397,94.40441882804996,89.82987085457054,89.18793503480278,90.47180667433832,6500.0,332264.0
6600.0,3.936535983,3.3536647223963306E-7,6600.0,89.96969696969697,77.83864390273592,8.310249307479179,69.77168949771688,88.99101182793946,85.48245614035088,92.33796296296295,88.26944369632224,82.23628691983123,94.30260047281324,89.72447426459168,88.99543378995433,90.45351473922902,6600.0,332264.0
6700.0,3.980430891,3.391395439682053E-7,6700.0,90.02985074626866,77.95917394474547,8.618331053351595,69.95051731893838,89.0477872816945,85.55363321799308,92.38833181403828,88.34167046199542,82.3823406913786,94.30100023261222,89.76528306671847,88.97885739991003,90.55170873352691,6700.0,332264.0
6800.0,4.025174312,3.429856438743179E-7,6800.0,90.05882352941177,77.96763301116526,8.525033829499336,69.86179224253235,89.0534155965781,85.5184233076264,92.43170622480966,88.3317820324006,82.30927835051547,94.35428571428571,89.78693716711226,88.98796255015604,90.58591178406846,6800.0,332272.0
6900.0,4.071248395,3.4694574473990963E-7,6900.0,90.17391304347827,78.08229703449008,8.50202429149795,69.79955456570156,89.11128040539063,85.49422336328625,92.5706771860618,88.36579064625708,82.25607245780157,94.4755088347126,89.8694556945976,88.99777282850779,90.74113856068743,6900.0,332240.0
7000.0,4.115729614,3.5076893778890586E-7,7000.0,90.08571428571429,77.85612057647748,7.343124165554109,69.54804738920582,88.98758375373137,85.32769556025369,92.51348435814455,88.29810829967965,82.33374133006936,94.26247526928996,89.6879114808137,88.54760860026327,90.82821436136412,7000.0,332240.0
7100.0,4.159509783,3.5453187508171434E-7,7100.0,90.19718309859155,78.01550126045171,7.4468085106383075,69.63350785340313,89.06759091709759,85.37200504413617,92.6286803643296,88.36390709943535,82.36009732360098,94.36771687526975,89.78257223998398,88.61256544502618,90.95257903494176,7100.0,332240.0
7200.0,4.202836723,3.58255857013106E-7,7200.0,90.27777777777779,78.09290953545232,7.038512616201896,69.63123644251627,89.10260059396643,85.35564853556485,92.72349272349273,88.40788840788841,82.42424242424242,94.39153439153439,89.80831739855846,88.50325379609545,91.11338100102145,7200.0,332240.0
7300.0,4.248263348,3.621604964242028E-7,7300.0,90.2876712328767,78.11183134239258,6.340819022457062,69.66195977749251,89.11120701370606,85.36635706914345,92.73193234238852,88.42130890665729,82.45614035087719,94.38647746243738,89.811955496778,88.48951647411211,91.13439451944389,7300.0,332256.0
7400.0,4.290990712,3.658331212209311E-7,7400.0,90.41891891891892,78.25748940930126,6.34081902245711,69.66195977749253,89.18343729803242,85.36635706914345,92.87795077850328,88.4786834215547,82.45614035087719,94.50122649223222,89.89950838518956,88.48951647411211,91.30950029626703,7400.0,332256.0
7500.0,4.333900422,3.695214195434398E-7,7500.0,90.49333333333334,78.29484814065086,6.0606060606060534,69.51688755878581,89.20393507624124,85.30805687203791,92.97329259879767,88.47189792516899,82.33890214797135,94.60489370236662,89.94818739122694,88.49935870029927,91.39701608215462,7500.0,332256.0
7600.0,4.376888497,3.7321645371893017E-7,7600.0,90.61842105263158,78.43032574873297,6.060606060606111,69.51688755878581,89.27110022756497,85.30805687203791,93.10911375277858,88.52493672085944,82.33890214797135,94.71097129374753,90.029949260813,88.49935870029927,91.56053982132674,7600.0,332256.0
7700.0,4.420269175,3.7694532381311274E-7,7700.0,90.68831168831169,78.45056397234377,5.5335968379445895,69.34587430525865,89.2831026690379,85.23780111179741,93.19927914255905,88.50852786988872,82.20810166799048,94.80895407178696,90.07135441077266,88.49935870029927,91.64335012124603,7700.0,332264.0
7800.0,4.462705021,3.8059297904502817E-7,7800.0,90.8076923076923,78.57684288719467,5.533596837944713,69.34587430525868,89.34569154787056,85.23780111179741,93.32588662384809,88.55766688852003,82.20810166799048,94.9072321090496,90.14786649536113,88.49935870029927,91.796374290423,7800.0,332264.0
7900.0,4.505354549,3.842590017266055E-7,7900.0,90.92405063291139,78.69850870381573,5.5335968379446685,69.34587430525865,89.4059958585945,85.23780111179741,93.44786621584575,88.60497985666339,82.20810166799048,95.0018580453363,90.221626841608,88.49935870029927,91.94389498291675,7900.0,332264.0
8000.0,4.548344484,3.8795428475035986E-7,8000.0,90.9375,78.60044868217875,4.479578392621961,69.00384779820438,89.36132706623249,85.09763617677287,93.48899865289627,88.51680194953123,81.94774346793349,95.08586043112898,90.2221223814162,88.49935870029927,91.94488606253313,8000.0,332264.0
8100.0,4.591290441,3.9164578756005205E-7,8100.0,91.0493827160494,78.7150154230509,4.479578392621951,69.00384779820439,89.41807992185382,85.09763617677287,93.60388178209088,88.56088285703815,81.94774346793349,95.17402224614281,90.29203310817775,88.49935870029927,92.08470751605624,8100.0,332264.0
8200.0,4.634380278,3.9534974703244256E-7,8200.0,91.15853658536585,78.82561179913132,4.479578392621876,69.00384779820438,89.4728676286393,85.09763617677287,93.71478110099697,88.60340997859136,81.94774346793349,95.25907648924921,90.35955821041239,88.49935870029927,92.21975772052551,8200.0,332272.0
8300.0,4.680105428,3.992802353856238E-7,8300.0,91.24096385542168,78.8796797324869,4.216073781291204,68.91834117144079,89.50062428390524,85.06266694062052,93.80380124435354,88.61124086598771,81.88291139240506,95.33957033957033,90.40804204097333,88.49935870029927,92.31672538164737,8300.0,332272.0
8400.0,4.723079779,4.0297426779647475E-7,8400.0,91.27380952380952,78.82606464260921,3.4255599472990186,68.66182129115008,89.47701195622233,84.95793145906012,93.85428020457785,88.55164041117179,81.68902920284135,95.41425161950222,90.42192815397738,88.49935870029927,92.34449760765551,8400.0,332272.0
8500.0,4.765789195,4.0664552665859266E-7,8500.0,91.32941176470588,78.82308191784281,2.8985507246377042,68.49080803762291,89.4775128297838,84.88825097395942,93.92064670461107,88.52418746624605,81.56028368794325,95.48809124454881,90.45159462364421,88.49935870029927,92.40383054698913,8500.0,332272.0
8600.0,4.809007944,4.1036056727811085E-7,8600.0,91.43023255813954,78.92145366477776,2.8985507246376665,68.49080803762291,89.52620323113143,84.88825097395942,94.01931347886068,88.56140215410029,81.56028368794325,95.56252062025735,90.51225721311083,88.49935870029927,92.52515572592237,8600.0,332272.0
8700.0,4.852072487,4.140623525034534E-7,8700.0,91.52873563218391,79.01668533333753,2.898550724637696,68.49080803762293,89.57334074923628,84.88825097395942,94.1148287151641,88.59740896503622,81.56028368794325,95.63453424212918,90.57101247387232,88.49935870029927,92.64266624744538,8700.0,332272.0
8800.0,4.897303752,4.179503869939286E-7,8800.0,91.625,79.14050760585414,3.407601572739163,68.57142857142857,89.63460880411104,84.92534260584986,94.20187239398946,88.65195073107175,81.60377358490565,95.70012787723785,90.6392954999265,88.52878464818762,92.74980635166537,8800.0,332272.0
8900.0,4.942477383,4.218334673231655E-7,8900.0,91.71910112359551,79.26162231889923,3.6601307189542216,68.65163760102084,89.69453873588871,84.9622526015099,94.28637878905342,88.70541917554424,81.64705882352942,95.76377952755905,90.70596560990118,88.55806039982987,92.85387081997251,8900.0,332272.0
9000.0,4.988243532,4.25767479909553E-7,9000.0,91.72222222222223,79.14676460420033,2.614379084967338,68.3113568694173,89.64157135881717,84.82379303320432,94.30906729814376,88.60799522484749,81.39171227521501,95.82427817447997,90.69954456297704,88.55806039982987,92.84102872612424,9000.0,332272.0
9100.0,5.031345225,4.2947254771540574E-7,9100.0,91.76923076923077,79.13187574368277,2.0915032679739007,68.14121650361548,89.63616656144693,84.7547323427641,94.36291111612856,88.57511446323886,81.26463700234193,95.88559192413582,90.72294781733974,88.55806039982987,92.8878352348496,9100.0,332280.0
9200.0,5.078831542,4.335545225077931E-7,9200.0,91.75,78.96623826407185,0.7843137254902312,67.715865589111,89.5592525094785,84.5825716026813,94.36818283000666,88.44506927113494,80.94867807153966,95.94146047073023,90.70186565034565,88.55806039982987,92.84567090086145,9200.0,332280.0
9300.0,5.122634771,4.3731989510140085E-7,9300.0,91.6236559139785,78.67823228427659,-0.12853470437019582,67.29638958858104,89.41583560228862,84.38564842653838,94.27668797296303,88.30274902054033,80.74415036440354,95.86134767667713,90.55734210685374,88.37111670864819,92.74356750505926,9300.0,332280.0
9324.0,5.139109404,4.3873607224185656E-7,9324.0,91.63449163449164,78.69514095173022,0.25575447570330956,67.3229995810641,89.42330970022702,84.39375750300121,94.28571428571428,88.31621570567133,80.77364994255075,95.8587814687919,90.55851215611641,88.35358190196901,92.7634424102638,9324.0,332280.0
