learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4900.0,276.151932333,0.0018423809253734727,4900.0,77.06122448979592,55.76906304715467,-92.7958833619211,38.61277990169308,80.22409267420592,75.78629900904782,78.20860798759209,79.56448534692147,62.575595873354686,96.55337482048827,80.89472800982465,96.06772255598034,65.72173346366895,4900.0,2.591768E7
5000.0,281.770600567,0.0018800551015267508,5000.0,77.24,56.010612497717425,-92.55499153976318,38.11854268624252,80.31554883275602,75.62125107112254,78.65716429107276,79.49048472921194,62.38953693884765,96.59143251957623,81.15791992505177,95.97607395323546,66.33976589686807,5000.0,2.5918672E7
5100.0,287.498684574,0.0019184656803526228,5100.0,77.54901960784314,56.49438058934897,-93.08600337268118,38.174946004319665,80.52579152149382,75.64348011061477,79.17803236952172,79.56021729900007,62.40786240786241,96.7125721901377,81.51509086169658,96.00431965442765,67.02586206896551,5100.0,2.5920528E7
5200.0,293.241835337,0.001956979169705557,5200.0,77.78846153846153,56.82660136935726,-93.46733668341713,37.769396551724135,80.67411744542414,75.5244755244755,79.66907234641789,79.53797517827009,62.24240307369892,96.83354728284125,81.84318800527966,96.01293103448276,67.67344497607655,5200.0,2.5921792E7
5300.0,298.921710366,0.001995069696455806,5300.0,78.01886792452831,57.13910074647172,-93.20066334991711,37.4328678839957,80.81386924179272,75.42712507909724,80.11606076122206,79.5241546735831,62.10489753386592,96.94341181330029,82.14610635289296,96.02577873254565,68.26643397324025,5300.0,2.592272E7
5400.0,304.548795426,0.002032809415986574,5400.0,78.22222222222223,57.4168131167803,-93.10344827586208,37.57961783439492,80.90014351341512,75.43859649122807,80.43912175648703,79.53254132231405,62.1900826446281,96.875,82.31560183474272,95.85987261146497,68.77133105802048,5400.0,2.5924928E7
5500.0,310.177548771,0.0020705647860488154,5500.0,78.49090909090908,57.81355360755225,-92.35772357723579,37.67123287671233,81.0735989175172,75.47169811320755,80.84830824024608,79.596548004315,62.22222222222222,96.97087378640776,82.60650475763084,95.8904109589041,69.32259855635759,5500.0,2.5927992E7
5600.0,315.895187603,0.0021089197123333476,5600.0,78.76785714285714,58.16484248356979,-92.70664505672602,37.42105263157895,81.21853800165381,75.38811840198717,81.33144920709688,79.58452807222545,62.12896622313203,97.04008992131885,82.92105263157895,95.84210526315789,70.0,5600.0,2.5930256E7
5700.0,321.629954412,0.0021473911502422538,5700.0,79.10526315789474,58.69139961840337,-89.95215311004789,38.065522620904815,81.42550648545904,75.56923076923077,81.74712643678163,79.72538786523236,62.398373983739845,97.0524017467249,83.19971400921169,95.78783151326053,70.61159650516284,5700.0,2.5931344E7
5800.0,327.339066529,0.0021856918435421966,5800.0,79.44827586206897,59.21809834917533,-86.54147104851326,38.52501289324394,81.65052485160241,75.71312143439283,82.18768679019725,79.85940673429988,62.579993263725164,97.1388202048746,83.52383009422721,95.82258896338318,71.22507122507122,5800.0,2.5932264E7
5900.0,332.979947355,0.002223536988691853,5900.0,79.79661016949152,59.806604431903644,-84.23493044822261,39.40010167768174,81.90047869190846,75.98710717163578,82.56290228203628,80.06968962302525,62.9295962629296,97.2097829831209,83.81694863286432,95.88205388917133,71.75184337655733,5900.0,2.5933768E7
6000.0,338.62101554,0.0022613881658367194,6000.0,79.98333333333333,60.08348014443953,-82.80060882800606,39.55712128837443,82.02376645041943,76.04229004588072,82.81093459281522,80.13191879745634,62.987442167878385,97.2763954270343,84.00710398803287,95.92350276799195,72.09070520807376,6000.0,2.593704E7
6100.0,344.318001018,0.0022996171144799896,6100.0,80.16393442622952,60.37580124789653,-80.32786885245902,40.30587074494328,82.09557624005856,76.2185534591195,82.98650168728909,80.22481130902106,63.345311989545905,97.10431062849622,84.05567316067365,95.65860878145041,72.45273753989689,6100.0,2.5938784E7
6200.0,350.041471215,0.002338026391676023,6200.0,80.41935483870968,60.834491539931726,-76.19738751814229,41.21065375302663,82.27753909713451,76.49109217660728,83.2227750138198,80.41397298792643,63.730235559858016,97.09771041599484,84.22952941142026,95.64164648910412,72.8174123337364,6200.0,2.5940544E7
6300.0,355.792086419,0.002376619524610997,6300.0,80.68253968253968,61.29936727032202,-74.10586552217464,41.96471149260847,82.47783849387325,76.73484993309117,83.48486904600352,80.5984311613381,64.03956604977664,97.15729627289956,84.44698707953341,95.70815450643777,73.18581965262906,6300.0,2.594168E7
6400.0,361.442532634,0.002414541603129725,6400.0,80.953125,61.736598147371794,-72.41867043847238,42.47286455875414,82.66621705513947,76.899753647906,83.7963578359697,80.7367304289528,64.2495250158328,97.22393584207279,84.69018531679484,95.75271354412459,73.62765708946509,6400.0,2.5942496E7
6500.0,367.095938259,0.00245248567272023,6500.0,81.21538461538461,62.20350719450156,-71.00840336134462,43.34106728538282,82.8520132566113,77.16476528894707,84.04547236377891,80.92459458804204,64.63032581453633,97.21886336154776,84.87348447024208,95.7308584686775,74.01611047180667,6500.0,2.5943952E7
6600.0,372.806074271,0.0024908153578105485,6600.0,81.33333333333333,62.413814143632926,-70.63711911357342,43.74429223744292,82.93356349636596,77.28613569321533,84.15637860082305,81.00937344634825,64.81137909709338,97.20736779560309,84.95138694747305,95.70776255707763,74.19501133786848,6600.0,2.594724E7
6700.0,378.560054829,0.0025294411387357107,6700.0,81.55223880597015,62.7943637855077,-69.08344733242136,44.399460188933865,83.08478546080585,77.4863387978142,84.37420986093552,81.1546067352015,65.10560146923783,97.20361200116517,85.1090157310253,95.68151147098516,74.53651999106545,6700.0,2.594844E7
6800.0,384.307021609,0.002568022965121165,6800.0,81.80882352941177,63.19773834710261,-67.38836265223277,44.850646455639776,83.2521162487288,77.62705733405679,84.67352248791971,81.27348877682904,65.30736457699331,97.23961297666477,85.32948824475355,95.67543468568881,74.9835418038183,6800.0,2.5950544E7
6900.0,389.974932413,0.0026060755801412044,6900.0,81.7536231884058,62.98258023828599,-69.90553306342781,43.91982182628064,83.17272713756722,77.33573357335733,84.7301394784718,81.09615497900344,64.89425981873111,97.29805013927577,85.35844064504245,95.6792873051225,75.0375939849624,6900.0,2.5951584E7
7000.0,395.628210004,0.0026440322220673694,7000.0,81.95714285714286,63.34432436968493,-68.6248331108144,44.580956559894716,83.31655064908415,77.53868041970479,84.92300346185985,81.24175504905091,65.19138755980862,97.29212253829321,85.50009810246321,95.65598946906539,75.34420673586104,7000.0,2.5953136E7
7100.0,401.279263454,0.0026819752407905998,7100.0,82.01408450704226,63.37372926832775,-69.81382978723406,44.284467713787066,83.337181497158,77.45011478015186,85.04158369450626,81.20000630048591,65.05487985760901,97.34513274336283,85.58989816274796,95.68062827225131,75.49916805324459,7100.0,2.5954032E7
7200.0,406.984222238,0.0027202811893232313,7200.0,82.26388888888889,63.74528007267979,-69.58831341301453,44.598698481561826,83.49740919093828,77.55317278959396,85.34037423946734,81.29739283643337,65.18912529550828,97.40566037735849,85.81980816229762,95.70498915401302,75.93462717058223,7200.0,2.5954704E7
7300.0,412.686522947,0.0027585736449687107,7300.0,82.23287671232876,63.68553694746639,-71.33421400264201,44.5014976465554,83.46891902182945,77.51776737736176,85.31310157400068,81.27017329447526,65.15151515151516,97.38883143743536,85.78994615783671,95.67821994009414,75.90167237557928,7300.0,2.5957656E7
7400.0,418.357240039,0.0027966544542561925,7400.0,82.47297297297297,63.984973488365526,-71.33421400264203,44.50149764655541,83.59879661612374,77.51776737736176,85.6383567711217,81.30307612414467,65.15151515151516,97.45463709677419,86.02793082724635,95.67821994009414,76.37764171439858,7400.0,2.595796E7
7500.0,424.059198504,0.0028349460395403103,7500.0,82.66666666666667,64.20930048674617,-71.27799736495398,44.42069260367678,83.69780459712113,77.49307479224376,85.90633130962708,81.31453895587329,65.11492580739016,97.51415210435638,86.22499177613798,95.6819153484395,76.76806820383646,7500.0,2.5958624E7
7600.0,429.692995199,0.0028727806296864875,7600.0,82.89473684210526,64.48510556371016,-71.27799736495382,44.42069260367679,83.8175407513112,77.49307479224376,86.20543293718167,81.34439540429561,65.11492580739016,97.57386500120106,86.44578565369135,95.6819153484395,77.20965595894317,7600.0,2.5959136E7
7700.0,435.430800676,0.0029113152261018784,7700.0,83.0909090909091,64.70297213409955,-71.54150197628462,44.33518597691322,83.91335116608094,77.466251298027,86.46850966535024,81.35336084106142,65.07705728409421,97.62966439802864,86.63968925414886,95.6819153484395,77.59746315985824,7700.0,2.596016E7
7800.0,441.156565909,0.0029497694590018254,7800.0,83.3076923076923,64.95743831130987,-71.5415019762846,44.335185976913195,84.02392558239413,77.466251298027,86.74404398289555,81.3805373556449,65.07705728409421,97.6840174271956,86.84480312377111,95.6819153484395,78.00769089910273,7800.0,2.5960496E7
7900.0,446.851166748,0.002988015228642601,7900.0,83.51898734177216,65.20195606294462,-71.54150197628451,44.335185976913216,84.13023111822042,77.466251298027,87.00858112153261,81.40649546562926,65.07705728409421,97.7359336471643,87.04254012341954,95.6819153484395,78.40316489839957,7900.0,2.5961064E7
8000.0,452.493342051,0.0030259104187589083,8000.0,83.6625,65.32347993073185,-72.2002635046113,44.12141941000427,84.18599993638443,77.39927373335638,87.20759518449643,81.382860752601,64.98257839721255,97.78314310798947,87.18912937533263,95.6819153484395,78.69634340222575,8000.0,2.5962104E7
8100.0,458.136354574,0.003063812283085065,8100.0,83.86419753086419,65.55072182508056,-72.20026350461133,44.12141941000427,84.28485600748023,77.39927373335638,87.45320149755207,81.40666720547912,64.98257839721255,97.8307560137457,87.37402485005728,95.6819153484395,79.06613435167506,8100.0,2.5962824E7
8200.0,463.866040014,0.003102297136755535,8200.0,84.0609756097561,65.7695692256118,-72.20026350461141,44.12141941000427,84.38010448437949,77.39927373335638,87.68955448808516,81.42947254595698,64.98257839721255,97.87636669470143,87.55261097570414,95.6819153484395,79.42330660296878,8200.0,2.5963392E7
8300.0,469.589704441,0.0031407424490738824,8300.0,84.2289156626506,65.93615974761275,-72.46376811594193,44.03591278324072,84.45379089572694,77.3725151253241,87.89644012944984,81.43205273618206,64.94486360998259,97.91924186238154,87.70842957490757,95.6819153484395,79.73494380137561,8300.0,2.5964E7
8400.0,475.334124744,0.003179342156390424,8400.0,84.39285714285715,66.09592988602341,-72.72727272727279,43.95040615647715,84.52452429390019,77.34577501296009,88.0958866793789,81.4338063038581,64.90719257540604,97.96042003231018,87.85910649454642,95.6819153484395,80.03629764065336,8400.0,2.597408E7
8500.0,480.978577325,0.003217271227380605,8500.0,84.5764705882353,66.29285467200665,-72.72727272727263,43.95040615647713,84.6103201115005,77.34577501296009,88.30821368054936,81.4539921705217,64.90719257540604,98.00079176563737,88.02112323175912,95.6819153484395,80.36033111507872,8500.0,2.5974832E7
8600.0,486.635814373,0.003255286850204797,8600.0,84.75581395348837,66.48300385725194,-72.72727272727279,43.95040615647712,84.69319819709555,77.34577501296009,88.51309909752038,81.47339442434898,64.90719257540604,98.03959627329193,88.17796454213223,95.6819153484395,80.67401373582494,8600.0,2.5975272E7
8700.0,492.359784484,0.00329375170100291,8700.0,84.93103448275862,66.66672122019726,-72.7272727272728,43.95040615647712,84.77330510107048,77.34577501296009,88.71092740893826,81.49205782616455,64.90719257540604,98.07692307692307,88.32987451119507,95.6819153484395,80.97783367395064,8700.0,2.5975808E7
8800.0,498.100857719,0.0033323327911053855,8800.0,85.10227272727273,66.87867514700588,-71.82175622542596,44.09381663113008,84.8652533352927,77.39265390584585,88.89077196847725,81.53944493293397,64.96815286624204,98.11073699962589,88.47390248051543,95.69296375266525,81.25484120836562,8800.0,2.5976688E7
8900.0,503.857235992,0.0033710182231161227,8900.0,85.24719101123596,67.04296448784028,-71.63398692810456,44.15142492556359,84.93755506430568,77.41269568209187,89.04646700592309,81.56701700530894,64.99133448873484,98.14269952188305,88.59865676402454,95.7039557635049,81.4933577645442,8900.0,2.5977688E7
9000.0,509.503572904,0.003408966231475836,9000.0,85.38888888888889,67.16811191704049,-71.89542483660134,44.06635474266271,84.99329354638212,77.38607050730869,89.2080426754206,81.56469432911932,64.95381062355659,98.17557803468208,88.7227855219991,95.7039557635049,81.7416152804933,9000.0,2.5979128E7
9100.0,515.129245708,0.0034467779564782176,9100.0,85.52747252747253,67.28849469484437,-72.156862745098,43.981284559761804,85.04696106969415,77.35946364105209,89.36445126382945,81.56182140376384,64.91633006347375,98.20731274405395,88.84323584589528,95.7039557635049,81.98251592828566,9100.0,2.5980912E7
9200.0,520.80749154,0.0034849442029705963,9200.0,85.6304347826087,67.34203578681759,-72.81045751633972,43.76860910250958,85.073119560556,77.29302645139127,89.4895849896645,81.52992862738861,64.8228176318064,98.23703962297084,88.93826785109104,95.7039557635049,82.17257993867719,9200.0,2.5981704E7
9300.0,526.554784238,0.003523577734725935,9300.0,85.63440860215053,67.34332903756494,-71.72236503856051,43.912678421494526,85.04789620523188,77.30207271491676,89.49189869435268,81.53984916380688,64.92579908675799,98.15389924085576,88.8713632090345,95.50797649034425,82.23474992772478,9300.0,2.5983848E7
9324.0,528.660926756,0.00353773536577054,9324.0,85.66066066066065,67.38118909446041,-70.97186700767264,43.9882697947214,85.05952646282259,77.3197625106022,89.51619226848585,81.55442305973064,64.96579247434435,98.14305364511692,88.87945003143076,95.4754922496858,82.28340781317573,9324.0,2.5983952E7
