learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4200.0,89.021836579,4.154705673083326E-4,4200.0,83.61904761904762,67.23809523809523,81.89473684210526,63.78947368421052,84.13650178547108,84.92550394390885,82.06465067778936,84.66040008378718,78.65259740259741,90.66820276497695,83.61904761904762,92.28571428571428,74.95238095238095,4200.0,1.8119624E7
4300.0,91.163167507,4.2550917211536533E-4,4300.0,83.72093023255815,67.44186046511629,81.89811223170416,63.80558428128232,84.23236623062287,85.01070663811564,82.1882951653944,84.75008917424648,78.76984126984127,90.73033707865169,83.72093023255813,92.32558139534883,75.11627906976744,4300.0,1.8121408E7
4400.0,93.309342548,4.3557148117577955E-4,4400.0,83.81818181818181,67.63636363636363,81.89677091278922,63.802745297407206,84.3238866082864,85.09212730318258,82.3061630218688,84.83573063092514,78.88198757763976,90.78947368421053,83.81818181818181,92.36363636363636,75.27272727272727,4400.0,1.81232E7
4500.0,95.458254806,4.45647699907563E-4,4500.0,83.95555555555556,67.91111111111113,81.95,63.90000000000001,84.45109667625805,85.20491803278689,82.47572815533981,84.95252231552836,79.04942965779468,90.85561497326204,83.95555555555556,92.4,75.5111111111111,4500.0,1.8125136E7
4600.0,97.608939037,4.557351740025818E-4,4600.0,83.76086956521739,67.52173913043478,81.62361623616236,63.560975609756085,84.24983732868081,85.02105474233007,82.26916686446714,84.74454747267195,78.8983997022702,90.59069524307371,83.7608695652174,92.17391304347827,75.34782608695653,4600.0,1.8130432E7
4700.0,99.747627617,4.657682122652567E-4,4700.0,83.82978723404256,67.65727284893248,81.60696999031946,63.792282039066215,84.31004591436174,85.0804868472713,82.35020901068278,84.79947377549134,79.00109369303682,90.59785385794584,83.82623518809147,92.17354317311782,75.47892720306514,4700.0,1.8133736E7
4800.0,101.897514971,4.758555483037837E-4,4800.0,83.83333333333334,67.66443798296514,81.51500714626013,63.890181479758034,84.30306301585104,85.07118122354753,82.37164925034075,84.78160485407034,79.0489810511262,90.51422865701447,83.8298930260231,92.08663057059559,75.5731554814506,4800.0,1.8136904E7
4900.0,104.05526688,4.8598118729903736E-4,4900.0,83.85714285714285,67.71428571428571,81.45369284876904,64.04545454545453,84.32528688429555,85.08391476522725,82.41049588614632,84.79868721223693,79.07465825446897,90.52271617000488,83.85714285714285,92.08163265306123,75.63265306122449,4900.0,1.8139416E7
5000.0,106.207548517,4.960823943749534E-4,5000.0,83.98,67.95792880051766,81.5096952908587,64.38417074255224,84.4298533660481,85.18038852913968,82.56800870511424,84.88784882131517,79.26997245179064,90.5057251908397,83.97677343628375,92.04318272690924,75.91036414565826,5000.0,1.814164E7
5100.0,108.357018814,5.061720130434011E-4,5100.0,84.01960784313725,68.03720034635018,81.46884947703504,64.54980426272293,84.46540414669809,85.2113953910361,82.61889528684154,84.91917150795656,79.32432432432432,90.51401869158879,84.01646044082436,92.04233633869072,75.99058454295802,5100.0,1.8144528E7
5200.0,110.531466079,5.163800437234475E-4,5200.0,84.07692307692308,68.15384615384616,81.45576707726762,64.76595744680851,84.52657872885226,85.26165895336419,82.68506900878293,84.98106988985731,79.35719019218025,90.60494958753436,84.07692307692307,92.11538461538461,76.03846153846155,5200.0,1.8146608E7
5300.0,112.691915362,5.265243053165467E-4,5300.0,84.16981132075472,68.3377019382023,81.48720211827008,65.02709462275948,84.61753510455111,85.35009603631919,82.78268007387646,85.07314109700536,79.45383615084526,90.69244604316546,84.1667830782176,92.19162580158431,76.14194035485089,5300.0,1.8150088E7
5400.0,114.855104077,5.366827862654451E-4,5400.0,84.29629629629629,68.59075284656589,81.55719878207915,65.37362188648427,84.73094072824142,85.44955387783116,82.94448913917941,85.17307568119008,79.62903741605373,90.71711394632645,84.29337233105245,92.18807848944836,76.39866617265653,5400.0,1.8152512E7
5500.0,116.996905348,5.467417877862487E-4,5500.0,84.32727272727273,68.65454545454546,81.52197213290461,65.52,84.74717087914412,85.4539318258522,83.01143082380766,85.17127162843529,79.72292191435768,90.61962134251291,84.32727272727273,92.07272727272728,76.58181818181818,5500.0,1.815424E7
5600.0,119.148425461,5.568474536838567E-4,5600.0,84.44642857142857,68.89115091771613,81.5934065934066,65.82973715182423,84.85762288924123,85.55795058862545,83.14954536660863,85.27563323797207,79.87616099071208,90.67510548523207,84.44369061781768,92.10996072831131,76.77742050732405,5600.0,1.8156072E7
5700.0,121.30253467,5.669663326613991E-4,5700.0,84.49122807017544,68.98080254693785,81.57565652355147,65.98691804540209,84.89405836701818,85.58852298663189,83.21306494492974,85.3034608269604,79.95735607675905,90.64956557716177,84.48856688070998,92.07295685724307,76.90417690417691,5700.0,1.815796E7
5800.0,123.450590826,5.770583913236929E-4,5800.0,84.51724137931035,69.0344827586207,81.54162384378212,66.11320754716982,84.9219526011118,85.60897435897435,83.24626865671641,85.33055839540431,79.97005988023952,90.6910569105691,84.51724137931033,92.10344827586206,76.93103448275862,5800.0,1.8160864E7
5900.0,125.602535404,5.871701883944138E-4,5900.0,84.54237288135593,69.0831506273636,81.50851581508516,66.20970729899962,84.94738061172767,85.63779527559056,83.26605504587155,85.35891321611986,79.99411591644602,90.72371051579368,84.53979713183534,92.13825821755337,76.94133604611733,5900.0,1.8163504E7
5995.0,127.665005286,5.968632250411865E-4,5995.0,84.60383653044204,69.20689595109151,81.52152152152152,66.39970877320714,85.00593756613328,85.68770351992558,83.3423569752752,85.41316412706918,80.06374963778615,90.7625786163522,84.60257566884206,92.16144096064043,77.04371037704371,5995.0,1.816664E7
