learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2500.0,77.188121696,5.090408146453697E-4,2500.0,57.199999999999996,4.7432519051349615,-133.1154684095861,4.293381037567082,62.2478203932072,72.07724425887265,8.39041095890411,77.18367346938774,56.36734693877551,98.0,52.15523378785251,99.92764109985528,4.382826475849732,2500.0,2.5615808E7
2600.0,80.359006122,5.300568632946249E-4,2600.0,56.230769230769226,6.963230540511319,-147.93028322440088,6.568144499178982,62.924183655402764,70.82051282051283,12.46153846153846,76.81280148782426,54.845115170770455,98.78048780487805,53.288943702637006,99.92764109985528,6.65024630541872,2600.0,2.561964E7
2700.0,83.521947778,5.510239344840518E-4,2700.0,55.2962962962963,8.607584429103778,-162.96296296296288,8.421851289833079,63.36964719005117,69.58931720836483,15.653389238294901,76.24867017182578,53.382296095863936,99.11504424778761,54.2126824619155,99.92764109985528,8.49772382397572,2700.0,2.562412E7
2800.0,86.691796704,5.720395950796213E-4,2800.0,55.07142857142857,11.152993213888621,-174.0740740740741,8.972503617945003,64.19832002966172,68.70646766169153,20.37974683544304,75.86649070096125,52.35026535253981,99.38271604938271,55.64083042298829,99.92764109985528,11.354019746121297,2800.0,2.5627536E7
2900.0,89.879123731,5.93176377296592E-4,2900.0,54.48275862068965,12.502857142857144,-187.5816993464053,4.486251808972494,64.58010417225118,67.66291033806958,23.166472642607687,75.32407407407408,51.14814814814815,99.5,56.518497756778764,99.92764109985528,13.10935441370224,2900.0,2.5633896E7
3000.0,93.061612776,6.14284178641301E-4,3000.0,54.06666666666666,13.819126066733256,-200.21786492374724,0.2894356005788634,64.97332075723736,66.71497584541063,25.913978494623652,74.82964658783764,50.07251631617113,99.58677685950413,57.4112865573442,99.92764109985528,14.894932014833126,3000.0,2.5637664E7
3100.0,96.226789081,6.352798393228455E-4,3100.0,54.12903225806451,15.64338519524378,-209.80392156862746,-2.8943560057887194,65.59548923299356,66.01338432122371,29.464285714285715,74.47532682791295,49.28622412562456,99.66442953020133,58.607592377634276,99.92764109985528,17.28754365541327,3100.0,2.5640944E7
3200.0,99.404849812,6.563621374262164E-4,3200.0,54.03125,16.73046795948605,-217.7105831533478,-5.979827089337189,65.95239034908519,65.34746760895172,31.740139211136885,74.1279410909321,48.54742737136857,99.70845481049562,59.40106303796019,99.92795389048992,18.874172185430464,3200.0,2.5642368E7
3300.0,102.576911658,6.774066692919797E-4,3300.0,54.81818181818182,18.29567192730752,-215.2219873150106,-4.926108374384216,66.5698261561142,65.57377049180327,34.288232701630676,74.27042030134814,48.797250859106526,99.74358974358975,60.31606417685901,99.92962702322308,20.702501330494943,3300.0,2.564484E7
3400.0,105.75511429,6.984927502584475E-4,3400.0,55.17647058823529,19.78661778979747,-219.49685534591202,-6.79747722494745,67.02059051503083,65.14181152790485,37.232289950576615,73.84690012873375,48.35314091680815,99.34065934065934,61.34952198051409,99.78976874562018,22.90927521540801,3400.0,2.5645824E7
