learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2000.0,0.238530408,1.3491267366893587E-9,2000.0,94.85,69.54626897444845,-5049.9999999999945,44.91978609625671,84.77330454715842,72.38605898123325,97.16018748276812,84.85702599850624,72.58064516129032,97.13340683572216,84.68974813512628,72.19251336898395,97.18698290126862,2000.0,23952.0
2100.0,0.244968048,1.3890169261582194E-9,2100.0,94.0952380952381,74.14332383401683,-6100.000000000164,56.794425087108046,87.11387668350703,77.53623188405798,96.60087719298247,88.38825767312734,80.75471698113208,96.0217983651226,85.87572141579109,74.56445993031359,97.18698290126862,2100.0,23952.0
2200.0,0.249481198,1.4169822066960234E-9,2200.0,93.5,76.60611721034269,-7050.000000000385,63.049095607235174,88.39457174429481,80.49113233287858,96.10035451322607,90.14893590487058,85.26011560693641,95.03775620280474,86.70718654107358,76.22739018087856,97.18698290126862,2200.0,23952.0
2300.0,0.254143207,1.44586987707143E-9,2300.0,92.8695652173913,77.59629376651917,-8099.999999999629,66.32443531827515,88.94442484752315,82.01754385964912,95.5531453362256,90.98666666666666,88.0,93.97333333333333,86.99184874016203,76.79671457905543,97.18698290126862,2300.0,23952.0
2400.0,0.259728322,1.4804774810311693E-9,2400.0,92.29166666666667,78.09250882220591,-9149.99999999978,68.48381601362865,89.24309187895622,83.04307974335472,95.01213265031005,91.4067209162146,89.88095238095238,92.9324894514768,87.17952211502954,77.17206132879046,97.18698290126862,2400.0,23952.0
2500.0,0.265280376,1.5148802258260547E-9,2500.0,91.96,78.88289905647532,-9949.999999999716,70.74235807860262,89.66253417288232,84.23529411764706,94.60402684563759,91.74067116386303,91.3265306122449,92.15481171548117,87.67646088294872,78.16593886462883,97.18698290126862,2500.0,23952.0
2600.0,0.270505152,1.5472550253756343E-9,2600.0,91.65384615384615,79.3761825248056,-10750.000000000355,72.4269377382465,89.93248983122162,85.12679917751885,94.199411921946,91.90037788974512,92.41071428571429,91.39004149377593,88.04711279752122,78.90724269377382,97.18698290126862,2600.0,23952.0
2700.0,0.274779847,1.5737427434635657E-9,2700.0,91.22222222222223,79.29964946241847,-11750.00000000051,73.28072153325819,89.93323286323778,85.53996339231237,93.69848444562615,91.83491524312987,93.21808510638297,90.4517453798768,88.10871129279892,79.0304396843292,97.18698290126862,2700.0,23952.0
2800.0,0.279108135,1.6005625451914964E-9,2800.0,90.85714285714286,79.23316852364863,-12700.00000000084,74.0628166160081,89.93372392398757,85.93406593406593,93.22751322751323,91.72779432057521,93.87755102040816,89.57803762074225,88.20848638477818,79.22998986828775,97.18698290126862,2800.0,23952.0
2900.0,0.283625414,1.6285534106629588E-9,2900.0,90.62068965517241,79.3401958386,-13499.999999999534,74.97700091996322,90.00859296919845,86.42714570858284,92.83456269757639,91.64682791734103,94.43838604143949,88.85526979324257,88.42789807436937,79.6688132474701,97.18698290126862,2900.0,23952.0
3000.0,0.287121802,1.6502184276220697E-9,3000.0,90.2,78.91903907148168,-14599.999999999167,75.23167649536649,89.84210178712802,86.52612282309808,92.29963331587217,91.3773355555834,94.87437185929647,87.88029925187033,88.35760265535208,79.52822240943556,97.18698290126862,3000.0,23952.0
3100.0,0.290473176,1.6709848798997699E-9,3100.0,90.12903225806451,79.1944392171003,-15200.000000000757,76.22377622377621,89.9861247120307,87.0886075949367,92.01044386422976,91.32416015118035,95.29085872576178,87.35746157659891,88.6867315438744,80.1864801864802,97.18698290126862,3100.0,23952.0
3200.0,0.293810665,1.691665295169999E-9,3200.0,89.8125,78.85621700590897,-16200.000000000355,76.4960346070656,89.8529193074379,87.2156862745098,91.53246753246755,91.0572719394554,95.61478933791918,86.49975454099166,88.68000911465738,80.17303532804614,97.18698290126862,3200.0,23952.0
3300.0,0.29739085,1.7138495518205065E-9,3300.0,89.27272727272727,77.99879842778607,-17599.99999999989,76.19367854741088,89.48848779363959,86.99485672299781,90.87158329035586,90.59866092872338,95.87044534412955,85.3268765133172,88.40519286287372,79.62340282447882,97.18698290126862,3300.0,23952.0
3400.0,0.301342359,1.7383346803300081E-9,3400.0,88.8235294117647,77.3000161289359,-18899.999999999356,76.05545053560175,89.19572864949055,86.87845303867402,90.26639344262296,90.18489879322017,96.1038961038961,84.26590148254424,88.22802201144087,79.2690611216131,97.18698290126862,3400.0,23952.0
3500.0,0.306677594,1.771393927975247E-9,3500.0,88.45714285714286,76.7396335916539,-20100.000000000542,76.05216360403082,88.96445694185495,86.84895833333334,89.71486761710794,89.81369110104036,96.31768953068593,83.3096926713948,88.13113223308837,79.07528156490812,97.18698290126862,3500.0,23952.0
3600.0,0.310926967,1.7977247408342856E-9,3600.0,88.1111111111111,76.18983598987882,-21300.00000000094,76.04924454392837,88.73809067960808,86.82266009852218,89.17004048582994,89.44209090394195,96.50924024640656,82.37494156147733,88.04508630234108,78.90318970341355,97.18698290126862,3600.0,23952.0
3700.0,0.31470415,1.8211296757993596E-9,3700.0,87.62162162162163,75.32832717439318,-22800.000000000226,74.72406181015452,88.37700216838904,86.60035108250439,88.49824208940231,88.9522181658962,96.66884389288047,81.23559243891194,87.80917772514411,78.43137254901961,97.18698290126862,3700.0,23952.0
3800.0,0.318226801,1.842957428799321E-9,3800.0,87.5,75.17113347833576,-23649.999999998923,73.7858719646799,88.32126633879847,86.80921966120522,88.1220305076269,88.72199566691722,96.84014869888475,80.60384263494969,87.92414067056384,78.66129843985908,97.18698290126862,3800.0,23952.0
3900.0,0.321489421,1.8631739258331556E-9,3900.0,87.33333333333333,74.89729467730398,-24599.999999999025,72.7373068432671,88.21457115434117,86.93812797461659,87.70532603285216,88.45022374731603,96.99115044247787,79.90929705215419,87.98017089481256,78.7733588883565,97.18698290126862,3900.0,23952.0
4000.0,0.324925788,1.88446702869609E-9,4000.0,87.175,74.61582310049167,-25550.00000000282,71.68874172185431,88.10422702834889,87.05526116578349,87.29254396829329,88.17749854170718,97.12837837837837,79.22661870503596,88.03107718451633,78.87517146776406,97.18698290126862,4000.0,23952.0
4100.0,0.328208453,1.9048077325584988E-9,4100.0,86.8780487804878,74.04735387253059,-26799.999999999978,70.30905077262692,87.87077886694325,86.99855002416625,86.75529295913343,87.79533205105385,97.24473257698541,78.34593152512228,87.94635546462644,78.70572802798425,97.18698290126862,4100.0,23952.0
4200.0,0.331608634,1.925876612508049E-9,4200.0,85.85714285714286,72.08668478473696,-29599.99999999734,67.21854304635761,87.04715728685426,86.12797758056983,85.57552209810588,86.87561169649551,97.30870712401055,76.44251626898047,87.21938168942778,77.25178047758693,97.18698290126862,4200.0,23952.0
4300.0,0.335155332,1.9478533703275027E-9,4300.0,84.86046511627907,70.1817916873316,-32450.00000000087,64.0728476821192,86.25606823696305,85.28813559322035,84.40718562874251,85.98310976424975,97.36842105263158,74.5977984758679,86.5307652745185,75.8745476477684,97.18698290126862,4300.0,23952.0
4400.0,0.338585628,1.969108854848892E-9,4400.0,83.9090909090909,68.37201784536198,-35299.999999997606,60.927152317880804,85.51238235530353,84.50087565674255,83.27032136105859,85.13277959549161,97.42554265522465,72.84001653575858,85.895385536448,74.60378817162737,97.18698290126862,4400.0,23952.0
4500.0,0.3416955,1.9883788642473524E-9,4500.0,83.22222222222221,67.0586469524667,-37649.999999997875,58.33333333333333,84.97971437460488,84.00762550307138,82.35569058191166,84.4721845416245,97.49262536873157,71.45174371451743,85.49337980195548,73.79977670264235,97.18698290126862,4500.0,23952.0
4600.0,0.345218946,2.0102115433849398E-9,4600.0,82.82608695652173,66.27620438216317,-39399.99999999822,56.40176600441501,84.66809736239114,83.83135489152681,81.68752897542883,84.01104541508789,97.57027155788471,70.45181927229109,85.33550795583704,73.48403301040545,97.18698290126862,4600.0,23952.0
4601.0,0.346475312,2.017996489076565E-9,4601.0,82.8080851988698,66.24274433791918,-39450.000000003995,56.34657836644591,84.65446061788438,83.81420094127276,81.66859791425262,83.9969663145139,97.57027155788471,70.42366107114309,85.32232932724837,73.45767575322813,97.18698290126862,4601.0,23952.0
