learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
3100.0,0.896075308,7.569760830799945E-8,3100.0,85.0,70.13574098167744,-1.307189542483671,66.35311143270621,85.4673012426175,84.48448448448448,85.48236028723072,85.28932253390458,78.39009287925697,92.18855218855218,85.64602430382988,91.60636758321273,79.68568102444704,3100.0,329584.0
3200.0,0.917949748,7.75627927144389E-8,3200.0,85.34375,70.73354893160293,-1.2958963282937859,66.21037463976944,85.74026883649148,84.40305952776853,86.17742410845858,85.42741769444831,78.38171710932674,92.47311827956989,86.05541983955824,91.4265129682997,80.68432671081678,3200.0,329600.0
3300.0,0.93882968,7.934317765567243E-8,3300.0,85.51515151515152,71.0376114457068,-1.0570824524313354,66.36171710063336,85.87529998405844,84.45022771633052,86.4435621100397,85.52788604259848,78.52389594676346,92.53187613843352,86.22554782497316,91.34412385643913,81.10697179350718,3300.0,329600.0
3400.0,0.959820361,8.113300591558423E-8,3400.0,85.76470588235294,71.40244455574212,-1.4675052410901577,66.08269096005607,86.0243142219541,84.28571428571429,86.98924731182795,85.56990447023347,78.52389594676346,92.61591299370349,86.48357592743807,90.96005606166784,82.00709579320831,3400.0,329600.0
3500.0,0.980383121,8.288634631220043E-8,3500.0,85.82857142857144,71.5019272314188,-2.057613168724224,66.30434782608697,86.03518076896178,84.31372549019608,87.07660239708181,85.59809081696035,78.87573964497041,92.32044198895028,86.47675746076666,90.55706521739131,82.39644970414201,3500.0,329600.0
3600.0,1.000481991,8.46001318496155E-8,3600.0,85.88888888888889,71.58532094696953,-3.042596348884371,66.46864686468648,86.03779504514874,84.3113032736257,87.17819283190309,85.61540547501896,79.2222867092281,92.0085242408098,86.46437305601064,90.0990099009901,82.82973621103118,3600.0,329600.0
3700.0,1.020864391,8.633809335380997E-8,3700.0,85.67567567567568,71.10983888983995,-6.639839034205249,66.04740550928892,85.74751032107214,83.99758454106279,87.03522504892368,85.35894903125063,79.44031981724729,91.27757824525398,86.13962531660127,89.10954516335681,83.16970546984572,3700.0,329600.0
3800.0,1.041201822,8.807226254276101E-8,3800.0,85.89473684210527,71.47334940245015,-3.4749034749034706,66.18296529968455,85.91731599326333,84.03811792733771,87.36445073078735,85.4992569293667,79.58262831359278,91.41588554514061,86.33948344738698,89.02208201892743,83.6568848758465,3800.0,329608.0
3900.0,1.061456972,8.97994156452144E-8,3900.0,86.0,71.68535560847764,-2.056074766355182,66.64630421502748,85.99669592317895,84.18308227114717,87.442502299908,85.61507818538558,80.05509641873279,91.17505995203837,86.38173091276602,88.7599266951741,84.00353513035793,3900.0,329608.0
4000.0,1.081595807,9.151665058793498E-8,4000.0,86.125,71.79958293869686,-3.7383177570093484,66.0965180207697,86.06343805109702,83.96417220456516,87.77263714474554,85.60210268317854,79.66008771929825,91.54411764705883,86.52977291170046,88.7599266951741,84.29961912822684,4000.0,329608.0
