learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4600.0,400.418238656,0.0026949566005597726,4600.0,60.23913043478261,28.94591937734147,-225.44483985765132,-4.693760732684611,69.26619720293473,64.7387700019279,54.423124844256165,71.47303528468323,48.80813953488372,94.13793103448276,67.19155626259106,96.10761305094448,38.27549947423765,4600.0,2.6115024E7
4700.0,409.93341179,0.002759243121004784,4700.0,60.29787234042553,29.02426861459988,-230.2654867256638,-4.304080491894934,69.3269443261423,64.84551620195931,54.39882697947213,71.57405342089959,48.90593918726911,94.24216765453006,67.2166388013009,96.19899385131359,38.23428375128822,4700.0,2.6115936E7
4800.0,419.473629289,0.00282375995566471,4800.0,60.4375,29.317179386968906,-229.11611785095315,-4.628099173553708,69.45813532880013,64.77462437395658,54.882394868139706,71.59412422687195,48.8255033557047,94.36274509803921,67.44590722206073,96.19834710743802,38.69346733668342,4800.0,2.6140696E7
4900.0,429.108413453,0.00288892075510297,4900.0,60.77551020408163,29.964966866880793,-229.67409948542033,-4.969961769524849,69.7557188685535,64.70804260007344,55.85668350941664,71.68585282894985,48.74135546334716,94.63035019455252,67.92679708414103,96.23156744948116,39.62202671880091,4900.0,2.614248E7
5000.0,438.772929274,0.0029542851122801046,5000.0,60.919999999999995,30.34816648855664,-230.62605752961093,-6.253398586188151,69.93803349450295,64.43392792136878,56.63559698180204,71.64835053066787,48.42681258549932,94.86988847583643,68.30746666267567,96.24796084828712,40.36697247706422,5000.0,2.6143472E7
5100.0,448.370786827,0.003019203245663841,5100.0,61.372549019607845,31.12862680065018,-232.2091062394602,-6.371490280777521,70.28820264099143,64.41473988439307,57.76157804459692,71.76279927860286,48.39847991313789,95.12711864406779,68.8729864665014,96.2742980561555,41.471674876847295,5100.0,2.6145328E7
5200.0,457.9188296,0.0030837875632768667,5200.0,61.5576923076923,31.53251039909113,-234.84087102177565,-7.704741379310367,70.47676156827946,64.1306298223578,58.587114149575314,71.71183737637446,48.07640570352435,95.34726904922455,69.2835082907111,96.28232758620689,42.28468899521531,5200.0,2.6146592E7
5300.0,467.472540488,0.003148412514425013,5300.0,61.886792452830186,32.107919110891494,-234.99170812603657,-8.485499462943089,70.73692639293871,63.967178023546204,59.55146175410493,71.72775498209303,47.88995726495727,95.56555269922879,69.77309891532622,96.29430719656284,43.251890634089584,5300.0,2.614752E7
5400.0,477.135562017,0.0032137824041450183,5400.0,62.37037037037037,32.81726649150957,-233.66174055829242,-7.855626326963915,71.02352824318372,64.08624955814776,60.4823026059899,71.83633601041893,48.03921568627451,95.63345633456335,70.22890806721594,96.23142250530785,44.226393629124004,5400.0,2.6149728E7
5500.0,486.849848388,0.003279506798245322,5500.0,62.87272727272727,33.53320913100189,-232.0325203252033,-7.586933614330878,71.2840199683163,64.09985935302392,61.55873493975904,71.85714946998102,48.10026385224274,95.6140350877193,70.71996063538053,96.04847207586934,45.39144919489173,5500.0,2.6152792E7
5600.0,496.63154501,0.0033456930021055395,5600.0,63.39285714285714,34.324942791762005,-232.2528363047001,-7.894736842105267,71.63224957976607,64.03508771929825,62.72727272727272,71.9298245614035,48.026315789473685,95.83333333333334,71.33712660028449,96.05263157894737,46.62162162162162,5600.0,2.6155056E7
5700.0,506.39880558,0.003411784276005051,5700.0,63.5438596491228,34.34812554104346,-231.4194577352473,-8.060322412896543,71.44798977307688,63.81051898293278,63.27324142806645,71.56641037238052,47.9706729510343,95.16214779372673,71.32996042637576,95.2678107124285,47.392110140323005,5700.0,2.6156144E7
5800.0,516.15250551,0.003477786111725511,5800.0,63.89655172413793,34.74962373529446,-227.69953051643182,-7.9938112429087065,71.52298225828218,63.721413721413725,64.07000686341797,71.44710048171558,47.978085050873986,94.9161159125572,71.59902538963911,94.84270242392986,48.355348355348355,5800.0,2.6157064E7
5900.0,525.846545752,0.0035433880110309454,5900.0,64.23728813559322,35.08154777604891,-226.12055641421952,-7.269954245043214,71.5264107025498,63.733241663802,64.72751588097626,71.31422704122917,48.14333939236562,94.48511469009273,71.73986076646565,94.25521098118963,49.22451055174167,5900.0,2.6158568E7
6000.0,535.572938081,0.00360921707776874,6000.0,64.5,35.286021102023355,-224.200913242009,-7.196779063915428,71.47352700248635,63.5897435897436,65.3658536585366,71.10309814467941,48.14910691172663,94.0570893776322,71.84783575172335,93.60845495722194,50.08721654622477,6000.0,2.616184E7
6100.0,545.356156748,0.0036754351640243565,6100.0,64.73770491803279,35.42622109507555,-220.5663189269747,-6.117414898865301,71.35873274591887,63.63482671174978,65.77565632458233,70.92509804359312,48.40534979423868,93.44484629294756,71.79770253553458,92.84657128761717,50.748833783452,6100.0,2.6163584E7
6200.0,555.187123194,0.0037419809091007736,6200.0,64.77419354838709,35.15628853459475,-216.98113207547186,-5.762711864406806,70.97947619761116,63.40482573726541,66.044776119403,70.47198436709267,48.475531642326416,92.46843709185895,71.49433027571285,91.6222760290557,51.36638452237001,6200.0,2.6165344E7
6300.0,565.091065548,0.003809023538212925,6300.0,64.87301587301587,35.027623011738726,-216.59513590844077,-5.5317119694802175,70.71881626193911,63.196407783136536,66.40352208896311,70.12773700735582,48.518896833503575,91.73657718120806,71.3199441641419,90.60562708631377,52.03426124197003,6300.0,2.616648E7
6400.0,574.961993535,0.0038758447673475373,6400.0,65.15625,35.25419216856992,-215.41725601131537,-5.23831996224634,70.69760711617606,63.09169149288315,67.00207161882213,69.99307727447346,48.585266377772115,91.40088817117481,71.41646435587562,89.94808872109485,52.88483999065639,6400.0,2.6167296E7
6500.0,584.812034797,0.0039425283140328005,6500.0,65.35384615384615,35.36465014207148,-215.40616246498612,-4.501160092807425,70.6160843797277,63.08196721311475,67.36231884057972,69.8647499001684,48.77059569074778,90.95890410958904,71.38375442877778,89.28074245939676,53.4867663981588,6500.0,2.6168752E7
6600.0,594.789035366,0.004010079845854469,6600.0,65.5,35.34305842021978,-215.3739612188366,-3.9726027397260286,70.44377764071334,62.9695885509839,67.70670826833073,69.64183429183588,48.90123768628442,90.38243089738735,71.2644053055012,88.40182648401826,54.12698412698413,6600.0,2.617204E7
6700.0,604.715217362,0.004077290380562264,6700.0,65.71641791044776,35.4761646816619,-214.22708618331043,-3.3288349077822534,70.38057586185383,62.933677585928685,68.11050950992642,69.52713732437661,49.068948163059886,89.98532648569334,71.2552265183844,87.71929824561403,54.791154791154796,6700.0,2.617324E7
