learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
3900.0,189.325031743,8.9086870698403E-4,3900.0,61.0,21.999999999999996,57.74999999999999,15.500000000000004,63.39491478031382,69.51292844257365,45.89114194236926,65.9855674145516,57.058242843040475,74.91289198606272,61.0,88.92307692307693,33.07692307692307,3900.0,1.826576E7
4000.0,194.579978504,9.157030770793299E-4,4000.0,61.050000000000004,22.10000000000001,57.51295336787565,15.049073064340252,63.47401630162778,69.57031250000001,45.90277777777777,66.09848484848484,57.08333333333333,75.11363636363636,61.050000000000004,89.05,33.050000000000004,4000.0,1.826784E7
4100.0,199.844317713,9.405843844303029E-4,4100.0,61.09756097560975,22.19512195121951,57.27297080096437,14.568826995179421,63.54952646118369,69.62483336507331,45.913869108172264,66.20652472687381,57.10715401437051,75.3058954393771,61.09756097560975,89.17073170731707,33.02439024390244,4100.0,1.8269712E7
4200.0,205.136567685,9.656007523382449E-4,4200.0,60.952380952380956,21.904761904761916,56.842105263157904,13.684210526315791,63.36713922343481,69.50539233915954,45.731303772336204,65.98112176225119,57.01647345942648,74.94577006507592,60.952380952380956,89.0,32.904761904761905,4200.0,1.8272008E7
4300.0,210.477753188,9.908509026727585E-4,4300.0,60.95348837209302,21.906976744186046,56.58132919575899,13.18510858324716,63.3514355490179,69.4893694348537,45.78624475298677,65.94578260701145,57.02356099015806,74.86800422386483,60.95348837209302,88.93023255813954,32.97674418604652,4300.0,1.8273792E7
4400.0,215.849330342,0.0010162472180253379,4400.0,60.86363636363637,21.727272727272727,56.21662852784134,12.455516014234872,63.28079961266489,69.4572543455126,45.540796963946875,65.89789547904732,56.95171611401978,74.84407484407485,60.86363636363637,89.0,32.72727272727273,4400.0,1.8275584E7
4500.0,221.173011741,0.0010414197530562983,4500.0,60.84444444444445,21.68888888888889,55.95,11.899999999999997,63.299945566558826,69.48389331485971,45.3812771233726,65.96197502837684,56.92395005675369,75.0,60.84444444444445,89.15555555555555,32.53333333333333,4500.0,1.827752E7
4600.0,226.527273594,0.0010667442206968283,4600.0,60.93478260869565,21.869565217391298,55.79335793357934,12.341463414634132,63.41375662627357,69.5578519396917,45.49590536851683,66.10298561518583,56.98029419927838,75.22567703109327,60.93478260869565,89.26086956521739,32.608695652173914,4600.0,1.8282816E7
4700.0,231.901774876,0.001092169010174487,4700.0,60.914893617021285,21.81109835216386,55.54211035818006,12.48213434969034,63.316177817156785,69.4901179206112,45.6348031962119,65.92854686383957,57.002724795640326,74.85436893203884,60.902944482199096,88.98341131433433,32.82247765006386,4700.0,1.828612E7
4800.0,237.264932567,0.001117544532744166,4800.0,60.979166666666664,21.940065140244606,55.38351595998095,12.843182875756161,63.394085295800785,69.53976256301839,45.72587655751956,66.02187833511206,57.04375667022412,75.0,60.967467181851944,89.04623073719283,32.888703626511045,4800.0,1.8289288E7
