learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2800.0,0.852104129,5.02764812681824E-9,2800.0,87.71428571428571,70.82384472178754,-17100.000000001135,65.1469098277609,86.98574705947152,78.998778998779,91.31751640585564,91.78212421881645,99.38556067588326,84.17868776174964,82.6657747630392,65.55217831813577,99.77937120794263,2800.0,24528.0
2900.0,0.871432368,5.150293749918541E-9,2900.0,87.86206896551724,72.34891722498847,-17499.999999999403,67.61729530818766,87.6007168041318,80.76502732240436,91.13350125944585,91.66406160792337,99.46164199192464,83.86648122392212,83.88232589835954,67.98528058877645,99.77937120794263,2900.0,24528.0
3000.0,0.890709468,5.272614875038465E-9,3000.0,88.03333333333333,73.63096473943378,-17849.999999998992,69.75568660488626,88.12295150697274,82.25407810182897,90.9730952979633,91.5583625927531,99.52153110047847,83.59519408502773,84.93602090304462,70.09267059814658,99.77937120794263,3000.0,24528.0
3100.0,0.909166222,5.3897305675099295E-9,3100.0,88.32258064516128,74.95345341927097,-18000.000000000895,71.87257187257187,88.66679412364593,83.69369369369369,90.90452261306534,91.52537007662932,99.57127545551982,83.47946469773882,85.9813716956574,72.18337218337219,99.77937120794263,3100.0,24528.0
3200.0,0.928271758,5.510963048512737E-9,3200.0,88.59375,76.05173481397038,-18150.000000000382,73.6842105263158,89.12229656088019,84.89863467107985,90.8360532262114,91.48785289248804,99.6116504854369,83.36405529953917,86.87598697383433,73.97260273972603,99.77937120794263,3200.0,24528.0
3300.0,0.941226274,5.593164778674642E-9,3300.0,88.66666666666667,76.59195386820713,-18599.999999999873,74.84868863483524,89.34782517564173,85.65950920245399,90.63126252505012,91.33145477940228,99.64317573595004,83.01973382285452,87.4485289126465,75.11768661735036,99.77937120794263,3300.0,24528.0
3400.0,0.953647231,5.671980857613186E-9,3400.0,88.8529411764706,77.27583740461354,-18849.99999999935,76.1184625078765,89.63453660233586,86.4787727434891,90.51788841631223,91.25036148062465,99.67105263157895,82.82967032967034,88.07494080245904,76.37051039697542,99.77937120794263,3400.0,24528.0
3500.0,0.96603944,5.750614518672228E-9,3500.0,89.0,77.79904968399687,-19150.000000000513,77.17842323651453,89.85496877979261,87.15382048715382,90.382213339995,91.14869810728851,99.69465648854961,82.6027397260274,88.59745086775318,77.41553052756373,99.77937120794263,3500.0,24528.0
3600.0,0.985760294,5.875751445367932E-9,3600.0,89.25,78.46613067961212,-19250.00000000085,78.3435926133184,90.1369948215604,87.88732394366198,90.3370786516854,91.12164067684141,99.7159090909091,82.52737226277372,89.17340132864955,78.56743144935646,99.77937120794263,3600.0,24528.0
3700.0,0.999641705,5.963834705390035E-9,3700.0,89.54054054054053,79.15813963507894,-19250.000000000204,78.64238410596026,90.4308418301826,88.60088365243004,90.3370786516854,91.1310601366919,99.73474801061008,82.52737226277372,89.74130192617588,79.70323264440911,99.77937120794263,3700.0,24528.0
3800.0,1.01312638,6.049400512377421E-9,3800.0,89.78947368421053,79.72213381906323,-19299.999999999112,78.58719646799118,90.67144461698231,89.20422927100724,90.31452820768848,91.12041453388349,99.75108898568762,82.48974008207935,90.2268773503226,80.67438349270256,99.77937120794263,3800.0,24528.0
3900.0,1.026501102,6.134268622373541E-9,3900.0,89.92307692307693,80.02463719309075,-19549.99999999921,78.31125827814571,90.80122148633745,89.62787015043547,90.20194465220644,91.03353759266248,99.76498237367802,82.30209281164696,90.57008809558607,81.36080498322951,99.77937120794263,3900.0,24528.0
4000.0,1.039865331,6.219070149970551E-9,4000.0,90.125,80.43295189973745,-19650.000000002176,78.2008830022075,90.97650494055868,90.09280160521696,90.1569897832046,91.00252525252526,99.77777777777777,82.22727272727272,90.9504995042914,82.12162780064016,99.77937120794263,4000.0,24528.0
4100.0,1.052361408,6.29836289619406E-9,4100.0,90.3170731707317,80.79874031620442,-19749.999999999978,78.09050772626932,91.1339890815976,90.51373954599761,90.11207970112079,90.97092019995235,99.78925184404636,82.1525885558583,91.29764362758304,82.81591604722344,99.77937120794263,4100.0,24528.0
4200.0,1.064192646,6.373436965619524E-9,4200.0,90.47619047619048,81.08165630099084,-19899.999999998203,77.92494481236203,91.25620943613912,90.87174806024646,90.04479840716775,90.92015753669888,99.79949874686717,82.0408163265306,91.59475472839529,83.41013824884793,99.77937120794263,4200.0,24528.0
4300.0,1.075767896,6.446886685937643E-9,4300.0,90.48837209302324,81.06509207014194,-20350.00000000056,77.42825607064017,91.24988058085776,91.05619943144544,89.8435559970201,90.75778125950002,99.80824544582933,81.70731707317073,91.74734543509315,83.71531966224367,99.77937120794263,4300.0,24528.0
4400.0,1.087445368,6.520985046873489E-9,4400.0,90.3409090909091,80.72804697821961,-21149.99999999856,76.54525386313466,91.10608276658503,91.06579777170487,89.48800395745732,90.46837221797442,99.81566820276497,81.12107623318386,91.7528475676358,83.72632392732895,99.77937120794263,4400.0,24528.0
4500.0,1.099023803,6.594454977326094E-9,4500.0,90.5111111111111,80.99268908490703,-21249.9999999988,76.43487858719647,91.2203696004953,91.3824419778002,89.44375772558715,90.43601012687034,99.82363315696648,81.04838709677419,92.01845374688162,84.25753628582062,99.77937120794263,4500.0,24528.0
4600.0,1.110655923,6.668265561175842E-9,4600.0,90.6086956521739,81.10782023299974,-21499.999999999032,76.15894039735099,91.27058060322209,91.6116504854369,89.33333333333333,90.34897827878801,99.83072365636903,80.86723290120698,92.21117824839185,84.64298528884105,99.77937120794263,4600.0,24528.0
4601.0,1.111718077,6.675005365001658E-9,4601.0,90.61073679634862,81.11098609024616,-21500.000000002172,76.158940397351,91.27194796555956,91.61490683229813,89.33333333333333,90.34901408173717,99.83079526226734,80.86723290120698,92.2139323758508,84.64849354375896,99.77937120794263,4601.0,24528.0
