learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,0.534966664,3.0790399606525896E-9,1100.0,99.72727272727273,0.0,-200.00000000001222,-Infinity,?,?,99.86345015930816,50.0,0.0,100.0,?,?,99.72727272727273,1100.0,22248.0
1200.0,0.552396664,3.179359606951475E-9,1200.0,99.75,0.0,-199.99999999998667,-Infinity,?,?,99.87484355444306,50.0,0.0,100.0,?,?,99.75,1200.0,22248.0
1300.0,0.569621335,3.2784974670968946E-9,1300.0,99.76923076923076,0.0,-200.00000000001444,-Infinity,?,?,99.88448209472467,50.0,0.0,100.0,?,?,99.76923076923076,1300.0,22248.0
1400.0,0.586823294,3.37750460665673E-9,1400.0,99.78571428571429,0.0,-200.00000000001555,-Infinity,?,?,99.89274222381124,50.0,0.0,100.0,?,?,99.78571428571429,1400.0,22248.0
1500.0,0.603702439,3.4746537665091454E-9,1500.0,99.8,0.0,-199.99999999998334,-Infinity,?,?,99.8998998998999,50.0,0.0,100.0,?,?,99.8,1500.0,22248.0
1600.0,0.619986266,3.5683765298500657E-9,1600.0,99.8125,0.0,-200.0,-Infinity,?,?,99.90616202690022,50.0,0.0,100.0,?,?,99.8125,1600.0,22248.0
1700.0,0.636256858,3.6620231181755663E-9,1700.0,99.82352941176471,0.0,-199.99999999998113,-Infinity,?,?,99.9116867824551,50.0,0.0,100.0,?,?,99.82352941176471,1700.0,22248.0
1800.0,0.652005486,3.7526655043289065E-9,1800.0,99.77777777777777,0.0,-300.00000000002,-Infinity,?,?,99.88876529477196,50.0,0.0,100.0,?,?,99.77777777777777,1800.0,22248.0
1900.0,0.675919601,3.904410396094123E-9,1900.0,96.89473684210526,50.71140892382907,-2849.9999999998627,32.18390804597704,78.7347907778704,52.032520325203244,98.39543105792767,92.96912255603243,88.88888888888889,97.04935622317596,68.28049020167246,36.7816091954023,99.77937120794263,1900.0,24528.0
2000.0,0.695206842,4.026795870028436E-9,2000.0,96.0,71.47899249540988,-3900.0,57.21925133689837,87.11601814633295,73.50993377483445,97.83666846944294,96.24495444585399,96.52173913043478,95.96816976127322,79.56882998899806,59.35828877005348,99.77937120794263,2000.0,24528.0
2100.0,0.714049562,4.1463606754566235E-9,2100.0,93.0,62.74204994761926,-7250.000000000192,48.780487804878106,83.80348343548165,66.20689655172414,96.09561752988046,94.98573881258308,97.2972972972973,92.67418032786885,74.9767936179086,50.174216027874564,99.77937120794263,2100.0,24528.0
2200.0,0.73201274,4.260344425278406E-9,2200.0,89.45454545454545,52.90809143063814,-11500.000000000635,40.051679586563296,80.22352788677784,57.81818181818183,93.97402597402598,93.1765407446895,97.54601226993866,88.80706921944035,70.43232126288605,41.08527131782946,99.77937120794263,2200.0,24528.0
2300.0,0.750634957,4.378510048513612E-9,2300.0,86.95652173913044,49.95176510695087,-14899.999999999323,38.39835728952772,79.1614238531468,56.011730205278596,92.34303215926492,91.94348011450148,97.94871794871794,85.93824228028504,69.49954186680499,39.21971252566735,99.77937120794263,2300.0,24528.0
2400.0,0.768563018,4.4922709665323305E-9,2400.0,86.45833333333334,55.167775976825205,-16149.99999999962,44.633730834753,81.01632322022483,62.07701283547259,91.75754501648493,91.72404799165362,98.51851851851852,84.92957746478874,72.54726652390318,45.31516183986371,99.77937120794263,2400.0,24528.0
2500.0,0.788373075,4.617973922938109E-9,2500.0,86.76,61.10209630321846,-16449.999999999523,51.819505094614286,83.20869631240976,68.50618458610847,91.61813117244871,91.79605506852698,98.9010989010989,84.69101123595506,76.09055896641674,52.40174672489083,99.77937120794263,2500.0,24528.0
2600.0,0.80745139,4.7390336755042285E-9,2600.0,87.07692307692308,65.29386198748259,-16700.00000000055,57.306226175349416,84.80755414257656,73.03370786516855,91.50227617602428,91.81088388440642,99.12854030501089,84.49322746380196,78.79692829774514,57.814485387547656,99.77937120794263,2600.0,24528.0
2700.0,0.820943911,4.824649268587432E-9,2700.0,87.37037037037037,68.33801941192004,-16950.00000000075,61.55580608793685,85.99647452057889,76.33587786259542,91.38671381662036,91.78717183509913,99.27797833935018,84.29636533084809,80.893067791119,62.00676437429537,99.77937120794263,2700.0,24528.0
2800.0,0.834073046,4.907959028097492E-9,2800.0,87.71428571428571,70.82384472178754,-17100.000000001135,65.1469098277609,86.98574705947152,78.998778998779,91.31751640585564,91.78212421881645,99.38556067588326,84.17868776174964,82.6657747630392,65.55217831813577,99.77937120794263,2800.0,24528.0
2900.0,0.846549222,4.98712549429387E-9,2900.0,87.86206896551724,72.34891722498847,-17499.999999999403,67.61729530818766,87.6007168041318,80.76502732240436,91.13350125944585,91.66406160792337,99.46164199192464,83.86648122392212,83.88232589835954,67.98528058877645,99.77937120794263,2900.0,24528.0
3000.0,0.858484394,5.062859067680936E-9,3000.0,88.03333333333333,73.63096473943378,-17849.999999998992,69.75568660488626,88.12295150697274,82.25407810182897,90.9730952979633,91.5583625927531,99.52153110047847,83.59519408502773,84.93602090304462,70.09267059814658,99.77937120794263,3000.0,24528.0
3100.0,0.870425282,5.138628911438089E-9,3100.0,88.32258064516128,74.95345341927097,-18000.000000000895,71.87257187257187,88.66679412364593,83.69369369369369,90.90452261306534,91.52537007662932,99.57127545551982,83.47946469773882,85.9813716956574,72.18337218337219,99.77937120794263,3100.0,24528.0
3200.0,0.881510175,5.2089671149849905E-9,3200.0,88.59375,76.05173481397038,-18150.000000000382,73.6842105263158,89.12229656088019,84.89863467107985,90.8360532262114,91.48785289248804,99.6116504854369,83.36405529953917,86.87598697383433,73.97260273972603,99.77937120794263,3200.0,24528.0
3300.0,0.892155532,5.2765162819003075E-9,3300.0,88.66666666666667,76.59195386820713,-18599.999999999873,74.84868863483524,89.34782517564173,85.65950920245399,90.63126252505012,91.33145477940228,99.64317573595004,83.01973382285452,87.4485289126465,75.11768661735036,99.77937120794263,3300.0,24528.0
3400.0,0.902536854,5.342390038184823E-9,3400.0,88.8529411764706,77.27583740461354,-18849.99999999935,76.1184625078765,89.63453660233586,86.4787727434891,90.51788841631223,91.25036148062465,99.67105263157895,82.82967032967034,88.07494080245904,76.37051039697542,99.77937120794263,3400.0,24528.0
3500.0,0.913421134,5.411455269766352E-9,3500.0,89.0,77.79904968399687,-19150.000000000513,77.17842323651453,89.85496877979261,87.15382048715382,90.382213339995,91.14869810728851,99.69465648854961,82.6027397260274,88.59745086775318,77.41553052756373,99.77937120794263,3500.0,24528.0
3600.0,0.923953959,5.47829037487507E-9,3600.0,89.25,78.46613067961212,-19250.00000000085,78.3435926133184,90.1369948215604,87.88732394366198,90.3370786516854,91.12164067684141,99.7159090909091,82.52737226277372,89.17340132864955,78.56743144935646,99.77937120794263,3600.0,24528.0
3700.0,0.934236018,5.543534266613425E-9,3700.0,89.54054054054053,79.15813963507894,-19250.000000000204,78.64238410596026,90.4308418301826,88.60088365243004,90.3370786516854,91.1310601366919,99.73474801061008,82.52737226277372,89.74130192617588,79.70323264440911,99.77937120794263,3700.0,24528.0
3800.0,0.944723979,5.6100846911966815E-9,3800.0,89.78947368421053,79.72213381906323,-19299.999999999112,78.58719646799118,90.67144461698231,89.20422927100724,90.31452820768848,91.12041453388349,99.75108898568762,82.48974008207935,90.2268773503226,80.67438349270256,99.77937120794263,3800.0,24528.0
3900.0,0.955303882,5.677218525571129E-9,3900.0,89.92307692307693,80.02463719309075,-19549.99999999921,78.31125827814571,90.80122148633745,89.62787015043547,90.20194465220644,91.03353759266248,99.76498237367802,82.30209281164696,90.57008809558607,81.36080498322951,99.77937120794263,3900.0,24528.0
4000.0,0.965744921,5.743471210772794E-9,4000.0,90.125,80.43295189973745,-19650.000000002176,78.2008830022075,90.97650494055868,90.09280160521696,90.1569897832046,91.00252525252526,99.77777777777777,82.22727272727272,90.9504995042914,82.12162780064016,99.77937120794263,4000.0,24528.0
4100.0,0.98513434,5.866505046126745E-9,4100.0,90.3170731707317,80.79874031620442,-19749.999999999978,78.09050772626932,91.1339890815976,90.51373954599761,90.11207970112079,90.97092019995235,99.78925184404636,82.1525885558583,91.29764362758304,82.81591604722344,99.77937120794263,4100.0,24528.0
4200.0,0.99652601,5.9387898758674675E-9,4200.0,90.47619047619048,81.08165630099084,-19899.999999998203,77.92494481236203,91.25620943613912,90.87174806024646,90.04479840716775,90.92015753669888,99.79949874686717,82.0408163265306,91.59475472839529,83.41013824884793,99.77937120794263,4200.0,24528.0
4300.0,1.007552194,6.00875554667165E-9,4300.0,90.48837209302324,81.06509207014194,-20350.00000000056,77.42825607064017,91.24988058085776,91.05619943144544,89.8435559970201,90.75778125950002,99.80824544582933,81.70731707317073,91.74734543509315,83.71531966224367,99.77937120794263,4300.0,24528.0
4400.0,1.01838187,6.077474293423197E-9,4400.0,90.3409090909091,80.72804697821961,-21149.99999999856,76.54525386313466,91.10608276658503,91.06579777170487,89.48800395745732,90.46837221797442,99.81566820276497,81.12107623318386,91.7528475676358,83.72632392732895,99.77937120794263,4400.0,24528.0
4500.0,1.028953595,6.144556235025328E-9,4500.0,90.5111111111111,80.99268908490703,-21249.9999999988,76.43487858719647,91.2203696004953,91.3824419778002,89.44375772558715,90.43601012687034,99.82363315696648,81.04838709677419,92.01845374688162,84.25753628582062,99.77937120794263,4500.0,24528.0
4600.0,1.039046883,6.208602297157051E-9,4600.0,90.6086956521739,81.10782023299974,-21499.999999999032,76.15894039735099,91.27058060322209,91.6116504854369,89.33333333333333,90.34897827878801,99.83072365636903,80.86723290120698,92.21117824839185,84.64298528884105,99.77937120794263,4600.0,24528.0
4601.0,1.0401077,6.215333617168169E-9,4601.0,90.61073679634862,81.11098609024616,-21500.000000002172,76.158940397351,91.27194796555956,91.61490683229813,89.33333333333333,90.34901408173717,99.83079526226734,80.86723290120698,92.2139323758508,84.64849354375896,99.77937120794263,4601.0,24528.0
