learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,1.264588319,1.0592473396766517E-7,1100.0,67.18181818181819,4.543269230769261,-276.0416666666666,-11.076923076923075,52.79490524881133,79.31232091690545,20.659340659340657,53.74702616970658,71.34020618556701,36.15384615384615,51.87593052109182,89.29032258064517,14.461538461538462,1100.0,332480.0
1200.0,1.31970737,1.1066624901057739E-7,1200.0,67.0,4.354371882761663,-238.46153846153834,-10.306406685236746,52.73509135988902,79.2016806722689,20.161290322580648,53.71383839979125,70.931326434619,36.496350364963504,51.791374507732215,89.65517241379311,13.92757660167131,1200.0,332520.0
1300.0,1.371796027,1.1514707998008364E-7,1300.0,67.61538461538461,14.958481465828017,-236.80000000000007,-0.47732696897376603,58.37477185078564,78.59684799186579,33.4913112164297,60.35567374055524,71.17863720073665,49.532710280373834,56.51976626690759,87.74120317820659,25.29832935560859,1300.0,332520.0
1400.0,1.423842008,1.1962510154241696E-7,1400.0,68.07142857142857,21.268361908883683,-208.27586206896564,6.485355648535561,61.42154291616584,78.077488965179,41.26149802890933,63.369670780200615,71.2623097582811,55.47703180212014,59.589622341825574,86.33405639913232,32.84518828451883,1400.0,332584.0
1500.0,1.498801349,1.2607504756142075E-7,1500.0,68.93333333333334,26.751825964853452,-160.33519553072634,12.897196261682254,64.0173661122264,77.93560606060606,47.52252252252252,65.76288433183251,71.75239755884917,59.773371104815865,62.36211321485643,85.28497409326425,39.4392523364486,1500.0,332608.0
1600.0,1.568563814,1.3207796794584642E-7,1600.0,69.375,30.316561904491024,-119.73094170403584,17.508417508417494,65.65518477257271,77.54353803849679,51.866404715127715,67.10146322680015,71.93877551020408,62.264150943396224,64.26993593991605,84.09542743538768,44.44444444444444,1600.0,332616.0
1700.0,1.636618284,1.3793405962742451E-7,1700.0,70.11764705882354,33.8303464022741,-111.66666666666659,22.205206738131704,67.30475124110919,77.44227353463587,55.74912891986064,68.50580493734022,72.36514522821577,64.64646464646465,66.1450860110781,83.28557784145177,49.004594180704444,1700.0,332624.0
1800.0,1.703719242,1.4370824041034612E-7,1800.0,70.11111111111111,34.56756756756757,-89.43661971830983,23.14285714285714,67.59232134318866,77.1063829787234,56.96,68.60363636363635,72.48,64.72727272727272,66.6103896103896,82.36363636363636,50.857142857142854,1800.0,332632.0
1900.0,1.770553485,1.494591931566741E-7,1900.0,70.84210526315789,37.499703114683236,-83.44370860927154,27.864583333333332,69.03343069533076,77.05053852526926,60.02886002886003,69.92840878683691,72.54290171606864,67.31391585760518,68.16107184923439,82.15547703180212,54.166666666666664,1900.0,332616.0
2000.0,1.837681111,1.5523511306709093E-7,2000.0,70.95,38.03327645051195,-73.95209580838318,28.0940594059406,69.21676029958186,76.91696464044499,60.82265677680378,69.93570929419985,73.05660377358491,66.81481481481481,68.51244268722174,81.20805369127517,55.816831683168324,2000.0,332600.0
2100.0,1.903080178,1.6086297784401518E-7,2100.0,71.80952380952381,40.97471484406159,-59.56873315363883,32.87981859410432,70.6542947233163,76.89305230288836,63.858363858363866,71.23429232804233,73.28869047619048,69.17989417989418,70.0836656501681,80.87027914614121,59.29705215419501,2100.0,332640.0
2200.0,1.966654337,1.6633380161216895E-7,2200.0,72.63636363636363,43.47779698269422,-51.256281407035196,36.9633507853403,71.88011676761556,76.93486590038314,66.36871508379889,72.3454190520059,73.55311355311356,71.13772455089821,71.42076158035282,80.64257028112449,62.19895287958115,2200.0,332640.0
2300.0,2.028139737,1.7162449713166596E-7,2300.0,73.30434782608695,45.170270343724404,-50.85995085995083,39.50738916256158,72.72185870970486,77.19167904903416,67.81970649895179,73.14873401350312,73.8450604122246,72.45240761478163,72.29993674646835,80.85603112840467,63.74384236453202,2300.0,332616.0
2400.0,2.090550756,1.7699509864457364E-7,2400.0,73.75,46.30895362116279,-46.171693735498835,41.011235955056186,73.2578112894673,77.28911319394376,68.90424481737412,73.60065902437753,74.34119278779472,72.86012526096033,72.91814286196309,80.48048048048048,65.3558052434457,2400.0,332632.0
2500.0,2.152799897,1.8235164137858483E-7,2500.0,74.36,47.68132786585526,-39.65141612200435,42.66547406082291,73.92600845074696,77.6421346355075,69.94842944210032,74.22351594765388,74.94949494949495,73.4975369458128,73.63087640996301,80.53545586107091,66.7262969588551,2500.0,332624.0
2600.0,2.213659641,1.8758900427511997E-7,2600.0,74.92307692307692,49.36460827466893,-42.04793028322439,46.469622331691305,74.77998781913028,77.3453787352328,71.9207579672696,75.01622684646982,74.39839572192514,75.63405797101449,74.54523203562577,80.53545586107091,68.55500821018062,2600.0,332648.0
2700.0,2.273738851,1.9275944600326734E-7,2700.0,75.51851851851852,50.90341890687412,-44.00871459694986,49.84825493171471,75.55876359544777,77.10426047800486,73.6967767608436,75.7215140605235,73.95348837209302,77.48953974895397,75.39671123857794,80.53545586107091,70.25796661608497,2700.0,332664.0
2800.0,2.333551374,1.9790693653759652E-7,2800.0,76.14285714285714,52.33474140883663,-45.53376906318082,51.66425470332852,76.2807241684676,76.9177608845888,75.31411677753142,76.36300897170463,73.61111111111111,79.11490683229813,76.19861650599384,80.53545586107091,71.86177715091678,2800.0,332664.0
2900.0,2.394017896,2.0311108592266633E-7,2900.0,76.44827586206897,53.013565266238295,-48.80174291938997,50.578871201157746,76.63965167673655,76.52114128566517,76.37495676236597,76.64794085199118,72.88801571709233,80.40786598689003,76.63136429417182,80.53545586107091,72.72727272727273,2900.0,332688.0
3000.0,2.481574711,2.1064698656473724E-7,3000.0,77.03333333333333,54.14602461340241,-50.10893246187362,50.14471780028943,77.21079174561781,76.36363636363637,77.66612641815233,77.13299903820115,72.6027397260274,81.66325835037492,77.28874152756885,80.53545586107091,74.04202719406675,3000.0,332696.0
3100.0,2.556471839,2.1709219943855372E-7,3100.0,77.61290322580645,55.18820371225136,-51.19825708061002,49.782923299565844,77.73530488258376,76.23287671232877,78.84146341463413,77.5725995647606,72.3667100130039,82.77848911651728,77.89869417034919,80.53545586107091,75.26193247962748,3100.0,332640.0
3200.0,2.616591448,2.2226549580196125E-7,3200.0,78.125,56.06809445359693,-51.18790496760263,49.56772334293948,78.18034946484325,76.17426820966642,79.78047371461582,77.94525904203323,72.19354838709677,83.69696969696969,78.41686228855342,80.61959654178675,76.21412803532009,3200.0,332624.0
3300.0,2.676598314,2.2742909062270074E-7,3300.0,78.39393939393939,56.509861387544106,-50.73995771670192,49.82406755805771,78.3790749713693,76.19365609348915,80.22191400832178,78.13399520893547,72.49047013977128,83.77752027809964,78.62569703515915,80.29556650246306,76.95582756785524,3300.0,332624.0
3400.0,2.737221982,2.3264576129667047E-7,3400.0,78.91176470588235,57.323640091479845,-50.3144654088051,49.75473020322353,78.77562356339745,76.12387612387613,81.11667105609692,78.4776026360317,72.5253807106599,84.4298245614035,79.07591660507248,80.09810791871058,78.05372529143436,3400.0,332624.0
3500.0,2.79959433,2.3801393869059368E-7,3500.0,79.11428571428571,57.69477270427381,-50.41152263374481,50.339673913043484,78.94153690000158,76.28932857606227,81.33775848863927,78.6642356562003,72.99813780260708,84.33033350979355,79.22080010290713,79.8913043478261,78.55029585798816,3500.0,332688.0
3600.0,2.86280133,2.4345395176397847E-7,3600.0,79.19444444444444,57.81747186423497,-51.926977687626795,50.56105610561056,78.9880485340398,76.30496678266371,81.45580589254767,78.72740715683068,73.2685297691373,84.18628454452404,79.2504214450222,79.60396039603961,78.8968824940048,3600.0,332688.0
3700.0,2.927041035,2.4898284626981456E-7,3700.0,79.05405405405406,57.46154850347725,-55.93561368209258,50.352338244714936,78.78255619241735,76.01361807489941,81.41041017030463,78.5644966225185,73.53293413173652,83.5960591133005,79.00182960120445,78.66752081998719,79.3361383824217,3700.0,332688.0
3800.0,2.99498683,2.5483085204945056E-7,3800.0,79.39473684210526,58.02023223330559,-51.158301158301214,50.59936908517351,79.05642710879629,76.09160305343512,81.89595375722544,78.83072996999354,73.72781065088758,83.93364928909952,79.28342032742059,78.61198738170347,79.9548532731377,3800.0,332696.0
3900.0,3.059207752,2.603585287018597E-7,3900.0,79.61538461538461,58.478857093881565,-48.59813084112158,51.435552840561996,79.27414998643813,76.38847638847639,82.06632077599821,79.08007245411683,74.33526011560694,83.82488479262673,79.46918246871196,78.55833842394624,80.38002651347769,3900.0,332712.0
4000.0,3.11869207,2.6547851243228763E-7,4000.0,79.9,58.824732917705546,-50.28037383177563,50.88576664630423,79.45283161197221,76.18483412322274,82.61245674740483,79.21322095618915,73.95054629097181,84.47589562140647,79.69389625386901,78.55833842394624,80.82945408379179,4000.0,332712.0
4100.0,3.17806492,2.705886560394595E-7,4100.0,80.07317073170732,58.96584672677382,-52.14152700186215,50.39465695203401,79.52275393632051,75.94936708860759,82.98979804288984,79.26139817629179,73.71428571428571,84.80851063829788,79.78583898233975,78.32422586520947,81.24745209947004,4100.0,332696.0
4200.0,3.239043602,2.7583701150826495E-7,4200.0,80.35714285714286,59.37310056054569,-50.8226691042047,50.53956834532375,79.7193676788781,75.95453220635385,83.39706178305495,79.4653399530913,73.90811117413499,85.0225687320476,79.97502471956084,78.11750599520384,81.83254344391784,4200.0,332696.0
4300.0,3.299841176,2.810697792481942E-7,4300.0,80.72093023255815,59.85354602420928,-51.27737226277369,50.35928143712576,79.96157340925734,75.89415527769701,83.93722146870762,79.67465720152082,73.77049180327869,85.57882259976294,80.25056351175974,78.1437125748503,82.3574144486692,4300.0,332696.0
4400.0,3.361512827,2.8637765001721065E-7,4400.0,80.86363636363636,60.122002045997036,-50.896057347670265,50.70257611241217,80.09243604139407,76.02505694760819,84.07715582450831,79.81697921755797,74.00221729490022,85.63174114021571,80.36980071057971,78.1615925058548,82.57800891530461,4400.0,332688.0
4500.0,3.422938337,2.9166395488168427E-7,4500.0,81.0,60.357872334112,-52.40641711229937,50.890292935094784,80.2098199614882,76.11064543168483,84.22800221361372,79.93243480770347,74.10228509249184,85.76258452291509,80.48913700845168,78.23090178058587,82.7473722363175,4500.0,332664.0
4600.0,3.482396752,2.967809707346807E-7,4600.0,81.28260869565217,60.7000522729194,-53.202846975089024,50.71551230681166,80.38142404209353,76.03673810186474,84.64419475655431,80.08170524740532,73.99783315276272,86.16557734204792,80.6833947575444,78.19118488838008,83.17560462670873,4600.0,332664.0
4700.0,3.543088542,3.020041313516721E-7,4700.0,81.46808510638299,61.08614679373501,-54.15929203539823,51.31358300726663,80.56977770733353,76.27349496050122,84.79664862977832,80.29241576656517,74.38894792773645,86.1958836053939,80.84906252742292,78.25600894354388,83.44211611130196,4700.0,332664.0
4800.0,3.603451684,3.071975092506409E-7,4800.0,81.47916666666667,61.00171631929023,-54.072790294627325,51.01928374655649,80.5254875195818,76.10857296425692,84.87838067698587,80.25228228465595,74.29171038824764,86.21285418106427,80.8005592701801,78.01652892561984,83.58458961474037,4800.0,332568.0
4900.0,3.663874247,3.123961245206578E-7,4900.0,81.61224489795919,61.0898062325407,-54.545454545454554,50.79191698525397,80.56677229323199,75.96692451320351,85.1098991902165,80.29772307812813,74.24400417101147,86.3514419852448,80.837630546938,77.77170944838886,83.90355164548713,4900.0,332576.0
5000.0,3.72485407,3.176426851309836E-7,5000.0,81.78,61.17866846668099,-54.14551607445015,50.462207721587816,80.60784383678887,75.76483107209364,85.40298029161994,80.34632034632034,74.16666666666667,86.52597402597402,80.87107538019008,77.43338771071234,84.30876304966782,5000.0,332576.0
5100.0,3.785161158,3.2283136520347665E-7,5100.0,82.05882352941177,61.554887904878555,-54.300168634064036,50.59395248380129,80.79382047213518,75.80005289605924,85.74544321545412,80.53684905929661,74.2871954380508,86.78650268054243,81.05243698730702,77.37580993520518,84.72906403940887,5100.0,332576.0
5200.0,3.863265672,3.2955129396812786E-7,5200.0,82.36538461538461,61.945591868787155,-53.601340033500854,50.5926724137931,80.98974136441072,75.81113162753891,86.12498108639734,80.71524389520044,74.26356589147287,87.16692189892802,81.26611223395479,77.42456896551724,85.10765550239235,5200.0,332576.0
5300.0,3.933235813,3.3557136040337386E-7,5300.0,82.62264150943396,62.24129800885174,-52.73631840796025,50.53705692803435,81.13728760224343,75.78227714961872,86.44990436957481,80.85329516049448,74.24008243173623,87.46650788925275,81.42328208954197,77.38990332975295,85.456660849331,5300.0,332576.0
5400.0,3.993899502,3.407907215875553E-7,5400.0,82.55555555555556,61.96022829247282,-54.67980295566501,50.000000000000014,80.9949990685832,75.4942767950052,86.45773433007476,80.7217014712862,74.03061224489797,87.41279069767441,81.27015354738664,77.01698513800424,85.52332195676907,5400.0,332576.0
5500.0,4.054954552,3.460437545521061E-7,5500.0,82.67272727272727,62.00207971828111,-54.95934959349591,49.789251844046376,81.01372642727831,75.35557279544867,86.63956259638302,80.75378649440155,73.99695276790248,87.51062022090059,81.27534521565995,76.76501580611169,85.78567462520822,5500.0,332576.0
5600.0,4.115477836,3.512510356201728E-7,5600.0,82.94642857142858,62.29607591545524,-54.781199351701694,49.73684210526317,81.15985855772078,75.31661928146808,86.97312781339518,80.8982285183495,73.99695276790248,87.79950426879648,81.42318634423897,76.6842105263158,86.16216216216216,5600.0,332576.0
5700.0,4.176519757,3.5650293899642924E-7,5700.0,83.03508771929825,62.329876531059966,-54.226475279106836,49.713988559542386,81.17280128375427,75.2241865231873,87.1015072695745,80.9551156728576,74.14141414141415,87.76881720430107,81.39166074982953,76.3390535621425,86.44426793751656,5700.0,332576.0
5800.0,4.237271815,3.6172990324161945E-7,5800.0,83.17241379310344,62.4342808953287,-52.73865414710477,49.66477565755545,81.22306213202381,75.15274949083505,87.27841501564129,81.02955127512523,74.2081447963801,87.85095775387038,81.41749946804097,76.12171222279525,86.7132867132867,5800.0,332576.0
5900.0,4.298236445,3.6697515668194323E-7,5900.0,83.23728813559322,62.49202929106973,-52.859350850077256,49.72038637519066,81.25027222631415,75.13200905204928,87.357791128723,81.0844875877681,74.32835820895522,87.84061696658098,81.41673617743879,75.95322826639553,86.88024408848207,5900.0,332576.0
6000.0,4.359271776,3.7222649307009243E-7,6000.0,83.35000000000001,62.609308822406575,-52.05479452054787,49.723200805234036,81.30843372778176,75.11830635118308,87.48904195366313,81.14977922379735,74.35897435897436,87.94058408862034,81.46770981225964,75.8933064921993,87.04211313231997,6000.0,332576.0
6100.0,4.423478238,3.77750533232246E-7,6100.0,83.24590163934427,62.41196729837538,-52.30998509687033,49.58066107548102,81.2087880819763,75.01222493887529,87.39827373612825,81.07284640824194,74.35773145904024,87.78796135744365,81.34518641114413,75.67834237789836,87.0120304443899,6100.0,332568.0
6200.0,4.488799688,3.833705020330515E-7,6200.0,83.14516129032258,62.148475656778565,-51.669085631349866,49.39467312348667,81.07499254196246,74.81320800192817,87.33486850078778,81.00430602731907,74.4721689059501,87.53644314868805,81.14580253022243,75.15738498789347,87.1342200725514,6200.0,332568.0
6300.0,4.554973334,3.8906379001051597E-7,6300.0,83.25396825396825,62.334957239848556,-50.9298998569385,49.69003338102051,81.16764364696772,74.89888175113015,87.43598904370609,81.13432294405114,74.73884140550807,87.52980448259419,81.20099172979856,75.05960896518836,87.34237449440876,6300.0,332568.0
6400.0,4.619648589,3.9462816305006334E-7,6400.0,83.484375,62.744820303015544,-49.504950495049506,50.11798017932987,81.37250811571222,75.10011778563015,87.64465225014611,81.34645327520182,74.97648165569144,87.7164248947122,81.39857965202654,75.22416234072676,87.57299696332632,6400.0,332568.0
6500.0,4.683467358,4.001188478203159E-7,6500.0,83.64615384615385,63.10829007631958,-48.87955182072832,50.67285382830627,81.55414698718492,75.34214799350498,87.76614109793994,81.55045920929899,75.32467532467533,87.77624309392266,81.55783509861456,75.35962877030163,87.7560414269275,6500.0,332568.0
6600.0,4.747946381,4.05666337926038E-7,6600.0,83.57575757575758,62.93533266191703,-50.13850415512463,50.50228310502284,81.46773426620743,75.21719250114312,87.71810559709948,81.48951365663322,75.32051282051282,87.65851449275362,81.44596651445967,75.11415525114155,87.77777777777777,6600.0,332568.0
6700.0,4.812067232,4.1118301249619987E-7,6700.0,83.73134328358209,63.26032587079771,-49.11080711354304,50.9671614934773,81.63042833147385,75.41723049165539,87.84296230202989,81.6737209475013,75.62189054726367,87.72555134773891,81.58718158718159,75.21367521367522,87.96068796068795,6700.0,332568.0
6800.0,4.876305401,4.167099135361529E-7,6800.0,83.91176470588235,63.543480397955896,-48.037889039242266,51.226036558181,81.77220364165059,75.52572706935125,88.01752464403066,81.83029163877589,75.79703637180063,87.86354690575115,81.71419805464073,75.25635309852876,88.17204301075269,6800.0,332576.0
6900.0,4.940024488,4.2219215398116244E-7,6900.0,84.1159420289855,63.759410098427146,-47.90823211875851,51.18040089086858,81.88005597808007,75.51385165326184,88.24538824538824,81.93193535779974,75.75078440161363,88.11308631398586,81.8282422569309,75.27839643652561,88.37808807733619,6900.0,332576.0
7000.0,5.005645195,4.2783800534035596E-7,7000.0,84.11428571428571,63.71911848644217,-48.46461949265685,51.2066695919263,81.86073719449092,75.46337157987644,88.25517532741867,81.95614189857663,75.89880159786951,88.01348219928376,81.76555435234296,75.0329091706889,88.49819953399704,7000.0,332576.0
7100.0,5.069943796,4.333701058075163E-7,7100.0,84.26760563380282,63.88878618566102,-48.537234042553116,51.26527050610821,81.94604293080982,75.46672523610806,88.42127086140769,82.06106144614664,75.98407784166298,88.1380450506303,81.83134638894454,74.95636998254798,88.7063227953411,7100.0,332576.0
7200.0,5.134242901,4.3890224963765175E-7,7200.0,84.44444444444444,64.12474658431017,-48.738379814076985,51.40997830802603,82.06433008358472,75.52447552447552,88.59934853420197,82.19179991279069,76.0898282694848,88.29377155609657,81.93725502360859,74.96746203904556,88.90704800817161,7200.0,332576.0
7300.0,5.200306039,4.445864401692483E-7,7300.0,84.42465753424658,64.05232947626693,-50.19815059445178,51.34788189987163,82.0289344651025,75.45866609108569,88.59235477074346,82.18091032400561,76.13240418118467,88.22941646682654,81.87751966175716,74.79674796747967,88.95829135603466,7300.0,332592.0
7400.0,5.264477022,4.5010782630097945E-7,7400.0,84.63513513513513,64.2767010621629,-50.1981505944518,51.34788189987163,82.14109845182622,75.45866609108569,88.81676010622603,82.29621776457353,76.13240418118467,88.46003134796238,81.98656280459704,74.79674796747967,89.1763776417144,7400.0,332592.0
7500.0,5.329051682,4.5566394552367013E-7,7500.0,84.81333333333333,64.45527210389005,-50.06587615283278,51.303976058144485,82.23009827179621,75.44729467557664,89.00685262040344,82.38001672240802,76.08695652173914,88.67307692307692,82.08072448517298,74.8182984181274,89.34315055221856,7500.0,332592.0
7600.0,5.39333761,4.6119522172875285E-7,7600.0,85.01315789473685,64.66342817487856,-50.06587615283259,51.30397605814452,82.33415806673992,75.44729467557664,89.21503645488117,82.48687448728467,76.08695652173914,88.88679245283019,82.18200608038094,74.8182984181274,89.54571374263448,7600.0,332592.0
7700.0,5.458284673,4.667832487567038E-7,7700.0,85.18181818181819,64.81067126196942,-50.329380764163446,51.21846943138093,82.40751673262723,75.41478129713423,89.39492517891996,82.55470137441901,76.02085143353605,89.08855131530197,82.26085598018848,74.8182984181274,89.70341354224958,7700.0,332584.0
7800.0,5.522424428,4.7230181523146724E-7,7800.0,85.37179487179488,65.0041893679237,-50.32938076416337,51.21846943138092,82.50426058283928,75.41478129713423,89.58846610092162,82.65393244648793,76.02085143353605,89.2870134594398,82.3551297986993,74.8182984181274,89.89196117927119,7800.0,332584.0
7900.0,5.586835277,4.778437065577196E-7,7900.0,85.55696202531645,65.190770902838,-50.329380764163375,51.21846943138092,82.59753669321537,75.41478129713423,89.77506945066762,82.7496182855426,76.02085143353605,89.47838513754913,82.44601308246777,74.8182984181274,90.07372774680813,7900.0,332584.0
8000.0,5.650992337,4.833637619498144E-7,8000.0,85.6625,65.214986245211,-51.11989459815543,50.961949551090214,82.60898753034492,75.3174090811276,89.89694353915266,82.73768346464556,75.82322357019065,89.65214335910049,82.48069133942937,74.8182984181274,90.14308426073131,8000.0,332584.0
8100.0,5.715121887,4.888814503892491E-7,8100.0,85.8395061728395,65.38987141797257,-51.119894598155405,50.96194955109022,82.69642058738798,75.3174090811276,90.07184281139098,82.82701233758152,75.82322357019065,89.83080110497238,82.5662399919139,74.8182984181274,90.31418156570041,8100.0,332584.0
8200.0,5.779399442,4.944117401080475E-7,8200.0,86.01219512195122,65.5588046773292,-51.119894598155526,50.961949551090214,82.78087801307271,75.3174090811276,90.2407895856377,82.91330900166017,75.82322357019065,90.00339443312967,82.6488693933326,74.8182984181274,90.4794403685378,8200.0,332576.0
8300.0,5.844126801,4.999807299055387E-7,8300.0,86.13253012048193,65.62047957511085,-51.64690382081676,50.790936297563086,82.81134962826329,75.25263384218448,90.36739476106787,82.92785108856698,75.69204152249135,90.16366065464261,82.69517504365521,74.8182984181274,90.57205166918301,8300.0,332576.0
8400.0,5.908626967,5.055301725514296E-7,8400.0,86.27380952380952,65.7286113088364,-51.910408432147705,50.70542967079948,82.86525038730295,75.22028798624542,90.50794434839877,82.97433558919674,75.62662057044079,90.32205060795268,82.75645163440606,74.8182984181274,90.6946048506847,8400.0,332576.0
8500.0,5.972767491,5.110486724451412E-7,8500.0,86.38823529411765,65.78220804250499,-52.43741765480894,50.53441641727232,82.89176514646199,75.15567962207429,90.62626589970024,82.98422819569409,75.49611734253668,90.4723390488515,82.79950791706565,74.8182984181274,90.7807174160039,8500.0,332576.0
8600.0,6.037239118,5.165956596625659E-7,8600.0,86.54651162790698,65.93166831218538,-52.437417654809,50.53441641727234,82.966491617971,75.15567962207429,90.77573148369609,83.06006121822791,75.49611734253668,90.62400509391914,82.87313259829865,74.8182984181274,90.9279667784699,8600.0,332576.0
8700.0,6.101796816,5.221500522264818E-7,8700.0,86.70114942528735,66.07643709135283,-52.43741765480894,50.53441641727237,83.03887245981753,75.15567962207429,90.92050537550027,83.13351777499759,75.49611734253668,90.77091820745848,82.9444424019579,74.8182984181274,91.0705863857884,8700.0,332576.0
8800.0,6.16652563,5.277191672087523E-7,8800.0,86.82954545454545,66.22318423783922,-51.900393184796926,50.57569296375266,83.11212244601045,75.18732605437806,91.03565627658752,83.19824041187569,75.49441100601891,90.90206981773247,83.02618257610916,74.88272921108742,91.1696359411309,8800.0,332576.0
8900.0,6.230921285,5.332596179739034E-7,8900.0,86.97752808988764,66.41524305360656,-51.50326797385615,50.70182900893238,83.2081476487582,75.25090753790306,91.1641381413433,83.29486955831382,75.55746140651802,91.03227771010962,83.12160613128827,74.94683113568695,91.2963811268896,8900.0,332576.0
9000.0,6.295300108,5.387986205533458E-7,9000.0,87.07777777777778,66.45098542497726,-52.02614379084976,50.53168864313058,83.2258181601518,75.18668657990186,91.26417787125366,83.29477338880757,75.42808219178082,91.16146458583432,83.15697700565367,74.94683113568695,91.3671228756204,9000.0,332576.0
9100.0,6.359696038,5.443392282530355E-7,9100.0,87.15384615384615,66.43583169875536,-52.81045751633987,50.27647809442789,83.21803200014142,75.09056040911997,91.34522840008886,83.25962284254813,75.23484201537147,91.28440366972477,83.17648268889843,74.94683113568695,91.40613424210994,9100.0,332584.0
9200.0,6.424514449,5.499161860991022E-7,9200.0,87.20652173913044,66.37090638053388,-53.85620915032667,49.93619736282434,83.18545461029446,74.96277387789831,91.40813198043652,83.19009162913495,74.97872340425532,91.4014598540146,83.18081810836033,74.94683113568695,91.41480508103372,9200.0,332584.0
9300.0,6.490508986,5.555943374953109E-7,9300.0,87.09677419354838,66.13805623704235,-54.241645244215995,49.622166246851386,83.06902811852117,74.81108312342569,91.32697311361665,83.06902811852117,74.81108312342569,91.32697311361665,83.06902811852117,74.81108312342569,91.32697311361665,9300.0,332584.0
9324.0,6.512326583,5.574715174029064E-7,9324.0,87.1085371085371,66.148963134079,-53.70843989769819,49.64390448261416,83.07448706816105,74.8113998323554,91.33756125684636,83.08358281194343,74.84276729559748,91.32439832828938,83.0653933157107,74.7800586510264,91.35072798039499,9324.0,332584.0
