learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1800.0,152.144911714,7.26423257692753E-4,1800.0,65.83333333333333,31.666666666666664,65.81434130072262,31.666666666666664,70.35737591444325,73.88535031847134,50.602409638554214,75.54908112953832,59.79381443298969,91.30434782608695,65.83333333333333,96.66666666666667,35.0,1800.0,1.850436E7
1900.0,161.522343357,7.713226889127995E-4,1900.0,65.94736842105263,31.894736842105264,65.92943654555029,31.894736842105264,70.34542201179448,73.90076643807987,51.02195306585919,75.37200820083947,59.908436886854155,90.83557951482479,65.94736842105263,96.42105263157895,35.473684210526315,1900.0,1.8507992E7
2000.0,171.001364187,8.167175564902157E-4,2000.0,66.14999999999999,32.3,66.13306653326664,32.3,70.33863357038086,73.9314593762033,51.74625801853171,75.09357651054785,60.11271133375078,90.07444168734492,66.14999999999999,96.0,36.3,2000.0,1.8511672E7
2100.0,180.590912878,8.626501550432396E-4,2100.0,66.0952380952381,32.19047619047619,66.07908527870414,32.19047619047619,70.33186235849644,73.91941391941393,51.56462585034014,75.14880952380952,60.05952380952381,90.23809523809524,66.0952380952381,96.0952380952381,36.095238095238095,2100.0,1.8515064E7
2200.0,190.096892164,9.081912619333223E-4,2200.0,66.22727272727272,32.454545454545446,66.2119145065939,32.454545454545446,70.40340192741593,73.9754816112084,51.90938511326861,75.14164986075099,60.17094017094017,90.11235955056179,66.22727272727272,96.0,36.45454545454545,2200.0,1.851864E7
2300.0,199.833366228,9.54844700259022E-4,2300.0,66.21739130434783,32.434782608695656,66.2026968247064,32.434782608695656,70.25571203302198,73.89989922741015,52.12569316081331,74.81858335908056,60.207991242474,89.4291754756871,66.21739130434783,95.65217391304348,36.78260869565217,2300.0,1.8521848E7
2400.0,209.614085335,0.0010017216818831338,2400.0,66.375,32.74999999999999,66.36098374322634,32.74999999999999,70.42703283243544,74.0096618357488,52.38938053097345,75.00596516344548,60.31496062992125,89.6969696969697,66.375,95.75,37.0,2400.0,1.8526408E7
2500.0,219.428404013,0.0010487665647413975,2500.0,66.28,32.55999999999999,66.26650660264104,32.55999999999999,70.28801472734993,73.92514692236311,52.29202037351443,74.81196553685045,60.262228946041354,89.36170212765957,66.28,95.6,36.96,2500.0,1.8529112E7
2600.0,229.334626518,0.0010962583437034731,2600.0,66.34615384615384,32.692307692307686,66.33320507887649,32.692307692307686,70.41040676777945,73.99702823179791,52.31607629427793,75.00509153447534,60.290556900726386,89.7196261682243,66.34615384615385,95.76923076923077,36.92307692307693,2600.0,1.8531592E7
2700.0,239.440625522,0.0011447123961256722,2700.0,66.37037037037037,32.74074074074073,66.35791033716191,32.74074074074073,70.40486403627418,73.99770904925545,52.41090146750524,74.9615975422427,60.317460317460316,89.6057347670251,66.37037037037037,95.7037037037037,37.03703703703704,2700.0,1.853332E7
2800.0,249.603012887,0.0011934446522190965,2800.0,66.21428571428571,32.42857142857143,66.20221507681315,32.42857142857143,70.22137048255598,73.88183324130316,52.17391304347826,74.74468900177216,60.21602160216022,89.27335640138409,66.21428571428571,95.57142857142857,36.857142857142854,2800.0,1.8536304E7
2900.0,259.776223197,0.0012422369773363328,2900.0,66.0,32.00000000000001,65.98827181786824,32.00000000000001,69.9384678918026,73.70666666666668,51.90243902439025,74.3768115942029,60.08695652173913,88.66666666666667,65.99999999999999,95.3103448275862,36.689655172413794,2900.0,1.8539408E7
3000.0,269.884315445,0.0012907230526645107,3000.0,65.7,31.400000000000006,65.68856285428477,31.400000000000006,69.5640022264955,73.47254447022429,51.485148514851474,73.91091129508807,59.89911727616646,87.92270531400966,65.7,95.0,36.4,3000.0,1.8541728E7
3100.0,279.812061021,0.0013383739026901296,3100.0,65.6774193548387,31.354838709677413,65.30811868275187,30.63885267275098,69.41257932460093,73.38669334667334,51.68029064486831,73.59820461927103,59.92647058823529,87.26993865030674,65.6774193548387,94.64516129032258,36.70967741935484,3100.0,1.8553352E7
3200.0,289.804378017,0.0013863514519921697,3200.0,65.6875,31.374999999999996,64.95371848068943,29.929802169751124,68.86215699954244,73.04860088365243,52.7944969905417,72.35925804677183,60.14551333872271,84.57300275482093,65.6875,93.0,38.375,3200.0,1.855984E7
3300.0,300.04484862,0.001435530415580907,3300.0,65.33333333333333,30.666666666666664,64.25,28.499999999999996,68.02311177731801,72.4602792489167,53.22976287816843,70.94387673190232,60.10383386581469,81.78391959798995,65.33333333333333,91.21212121212122,39.45454545454545,3300.0,1.8563584E7
3400.0,310.512815329,0.0014858093835775114,3400.0,65.41176470588236,30.823529411764717,64.0036730945822,28.02937576499389,67.97423195526561,72.40732050680433,53.664302600472816,70.74565105200107,60.2263856362217,81.26491646778044,65.41176470588235,90.76470588235294,40.05882352941176,3400.0,1.8566344E7
3500.0,320.962295641,0.0015360080582088992,3500.0,65.37142857142857,30.74285714285714,63.63636363636363,27.294541091781642,67.6342609634884,72.11228716060745,54.33308214016578,70.05936634986433,60.36209553158706,79.7566371681416,65.37142857142857,89.54285714285714,41.199999999999996,3500.0,1.8569488E7
3600.0,331.374406631,0.0015860336560064407,3600.0,65.61111111111111,31.222222222222218,63.588235294117645,27.176470588235286,67.73948357124647,72.14221422142214,55.07982583454282,70.01057102526285,60.627836611195164,79.39330543933055,65.61111111111111,89.05555555555556,42.16666666666667,3600.0,1.857188E7
3700.0,341.888644077,0.001636557890629639,3700.0,65.72972972972973,31.45945945945945,63.42659359676953,26.87427912341406,67.8528395665511,72.2173531989483,55.289139633286325,70.11768293320937,60.72218128224024,79.5131845841785,65.72972972972973,89.08108108108108,42.37837837837838,3700.0,1.8574808E7
3800.0,352.520815688,0.001687661048640049,3800.0,65.78947368421053,31.578947368421062,63.20407585621286,26.428975664968878,67.87710412876366,72.22222222222221,55.47945205479452,70.10156580617858,60.79136690647482,79.41176470588235,65.78947368421053,88.94736842105263,42.63157894736842,3800.0,1.8579248E7
3900.0,363.190969315,0.0017389561732339884,3900.0,65.74358974358975,31.487179487179496,62.888888888888886,25.77777777777779,67.81872742728132,72.17825905872553,55.436957971981315,70.0291345031744,60.76437587657784,79.29389312977099,65.74358974358975,88.87179487179488,42.61538461538461,3900.0,1.8582656E7
4000.0,373.863845906,0.0017902692033840296,4000.0,65.9,31.800000000000004,62.80338151077175,25.627044711014186,67.96679504632742,72.27642276422765,55.714285714285715,70.16742770167428,60.890410958904106,79.44444444444444,65.9,88.9,42.9,4000.0,1.85844E7
4100.0,384.676767534,0.001842260420232407,4100.0,66.1219512195122,32.243902439024396,62.79132065362979,25.60257096946974,68.15220813391544,72.39117471675611,56.16913852950457,70.31109148527509,61.086883596108684,79.53529937444146,66.1219512195122,88.82926829268293,43.41463414634146,4100.0,1.8586144E7
4200.0,395.408999002,0.0018938699889942047,4200.0,66.14285714285715,32.28571428571429,62.578947368421055,25.157894736842106,68.12563409183295,72.3561430793157,56.32678132678133,70.23096090101805,61.13666228646518,79.32525951557093,66.14285714285715,88.61904761904762,43.666666666666664,4200.0,1.8588424E7
4300.0,406.143373208,0.001945494149510168,4300.0,66.32558139534885,32.65116279069768,62.55495215929662,25.12926577042401,68.25830858384782,72.42955064737244,56.75029868578256,70.3070559249297,61.315280464216634,79.29883138564274,66.32558139534883,88.46511627906976,44.18604651162791,4300.0,1.8589968E7
4400.0,417.367083278,0.0019994768458847937,4400.0,66.3409090909091,32.68181818181819,62.344266463259615,24.707676664972045,68.26039723706516,72.42599143548686,56.809565470982804,70.29427077519803,61.33711762850835,79.2514239218877,66.34090909090908,88.4090909090909,44.27272727272727,4400.0,1.859176E7
4500.0,428.423050452,0.0020526582863040358,4500.0,66.3111111111111,32.62222222222222,62.10000000000001,24.199999999999992,68.18532159978574,72.35594456601021,56.882821387940844,70.16855859103659,61.34817563388992,78.98894154818325,66.3111111111111,88.17777777777778,44.44444444444444,4500.0,1.8593696E7
4600.0,439.320667714,0.0021050930072921306,4600.0,66.47826086956522,32.95652173913044,62.06642066420665,24.780487804878053,68.28301904280337,72.3952738990333,57.332595462091874,70.1885032298826,61.53377967133292,78.84322678843226,66.4782608695652,87.91304347826086,45.04347826086956,4600.0,1.8599008E7
4700.0,450.298041964,0.0021579208680225373,4700.0,66.53191489361701,33.051925213319954,61.93126815101645,25.059552167698897,68.22607898232854,72.32095724089389,57.68092547753565,70.01862148368119,61.67466986794717,78.3625730994152,66.52302698470385,87.4096129306678,45.63644103873989,4700.0,1.8602312E7
4800.0,461.140508521,0.002210107528120423,4800.0,66.6875,33.36363942602714,61.91043353978086,25.593299208934393,68.31475934070461,72.3499913539685,58.10846214304427,70.03281706270398,61.8568894145476,78.20874471086037,66.67897859010044,87.13036234902124,46.22759483117966,4800.0,1.8605176E7
4900.0,471.943803606,0.0022621125356097616,4900.0,66.77551020408163,33.55102040816327,61.82883939038687,26.00000000000001,68.3807250601001,72.36931432450781,58.341862845445235,70.06501627200188,61.940732132481116,78.18930041152264,66.77551020408163,87.0204081632653,46.53061224489796,4900.0,1.860764E7
5000.0,482.76213567,0.002314195883911001,5000.0,66.84,33.669525091402434,61.72668513388734,26.278345931525116,68.35079526651293,72.31128924515698,58.67397806580259,69.94010990875181,62.08775451677659,77.79246530072703,66.83210669313708,86.56537385045982,47.09883953581432,5000.0,1.8609768E7
5100.0,493.595436632,0.0023663608266615704,5100.0,67.03921568627452,34.06839334246967,61.7780809458845,26.8812527185733,68.50963984897197,72.40190444918733,59.08980287174496,70.05432420686658,62.28813559322034,77.82051282051282,67.03160584876676,86.43669149353195,47.62652020400157,5100.0,1.8613168E7
5200.0,504.411657832,0.0024184493464425856,5200.0,67.09615384615385,34.1923076923077,61.679731243001115,27.191489361702125,68.5051818249953,72.3452400193955,59.38760977925469,69.97465878280924,62.39197100641204,77.55734655920645,67.09615384615384,86.07692307692307,48.11538461538461,5200.0,1.8615248E7
5300.0,515.127272299,0.002470059775716152,5300.0,67.26415094339623,34.518996078047124,61.71668137687555,27.67819924968738,68.65348115329688,72.45594538815685,59.66054405952104,70.10913140903105,62.55482456140351,77.6634382566586,67.25704766921291,86.0807242549981,48.43337108342771,5300.0,1.861756E7
5400.0,525.793049651,0.0025214400819060707,5400.0,67.44444444444444,34.88005437225983,61.76598521096128,28.215598203348303,68.76223902091606,72.48826291079813,60.136054421768705,70.13989019751487,62.781241528869614,77.49853886616013,67.43766357169596,85.74601999259534,49.12930715079659,5400.0,1.8621152E7
5500.0,536.419150116,0.0025726340026534576,5500.0,67.61818181818182,35.23636363636364,61.822079314040735,28.760000000000012,68.88447248187322,72.528150547586,60.571175558999336,70.19909611745288,62.978837396196084,77.41935483870968,67.61818181818182,85.4909090909091,49.74545454545454,5500.0,1.862288E7
5600.0,547.006799202,0.0026236476920857023,5600.0,67.89285714285714,35.77762914795524,62.00338123415047,29.462534327187136,69.13221134415612,72.70795385549485,61.01474414570686,70.42442495307559,63.24267229997359,77.60617760617761,67.8865647814496,85.50517672259907,50.26795284030011,5600.0,1.8624712E7
5700.0,557.529648341,0.0026743543003512624,5700.0,68.01754385964912,36.027290491546516,62.00500208420174,29.857637552904965,69.2251874467301,72.75444627111045,61.28689743045233,70.4830309139785,63.38541666666667,77.58064516129032,68.01145189430001,85.37355313924938,50.649350649350644,5700.0,1.86266E7
5800.0,568.025351837,0.0027249361619358123,5800.0,68.08620689655173,36.17241379310345,61.95272353545735,30.150943396226417,69.24544375726059,72.71923360353722,61.557632398753896,70.44483872160112,63.500643500643505,77.38903394255875,68.08620689655173,85.06896551724138,51.10344827586207,5800.0,1.8628832E7
5900.0,579.003342089,0.0027778486204939824,5900.0,68.33898305084746,36.6707690193117,62.12489862124899,30.789181178214143,69.47466655315948,72.88824383164004,61.9551934826884,70.6548060368348,63.74714394516374,77.56246812850587,68.33330288231001,85.08980006777364,51.576805696846385,5900.0,1.8631056E7
5995.0,589.088988431,0.002826468281969236,5995.0,68.52376980817347,37.04407301387504,62.22222222222222,31.30688023298143,69.63514960354104,72.98496778811739,62.29770229770231,70.78611188554036,63.93278154000501,77.63944223107569,68.52101712564243,85.02334889926618,52.01868535201869,5995.0,1.8634192E7
