learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
4100.0,3.223656656,3.1877467371202595E-8,4100.0,62.26829268292683,30.186948887781355,-188.08193668528864,6.071645415907716,68.28177051312306,65.93261396168245,57.72068871276306,69.64495078168247,51.72771250863857,87.56218905472637,66.97092961519925,90.89253187613843,43.04932735426009,4100.0,53136.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4200.0,3.283915442,3.314840663218457E-8,4200.0,62.904761904761905,31.288495075654488,-184.8263254113345,6.594724220623506,68.7400108190309,65.99738105630729,59.19329491880566,69.8784011545059,51.88743994509266,87.86936236391914,67.63811699455601,90.64748201438849,44.62875197472354,4200.0,81528.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4300.0,3.332975929,3.4247024687029836E-8,4300.0,63.74418604651163,32.82461871455198,-184.48905109489044,6.646706586826355,69.45509134598086,65.9978189749182,61.1706102117061,70.28410251964505,51.90394511149228,88.66425992779784,68.64540880216752,90.59880239520957,46.69201520912548,4300.0,86560.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4400.0,3.393121194,3.597127987711587E-8,4400.0,64.22727272727272,33.572942387936465,-182.078853046595,7.845433255269308,69.76565412701322,66.26660951564509,61.92549588776003,70.51532363866203,52.26504394861393,88.76560332871013,69.03175685785969,90.5152224824356,47.5482912332838,4400.0,110816.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4500.0,3.446250047,3.754848555873459E-8,4500.0,64.73333333333333,34.400187241697566,-182.8877005347593,8.845491097070633,70.13529820933148,66.51192234648661,62.75522177892513,70.79151302821501,52.568378919279525,89.01464713715048,69.49113745854775,90.52268811028145,48.459586806814066,4500.0,114752.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4600.0,3.504598143,3.9309130686031035E-8,4600.0,65.47826086956522,35.68313076853587,-182.5622775800712,9.101316542644538,70.72489293469347,66.56842105263159,64.31460674157304,71.12643148961246,52.647352647352655,89.60551033187227,70.32786263608277,90.49799656554093,50.1577287066246,4600.0,116640.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4700.0,3.581107539,4.1689836991460375E-8,4700.0,66.02127659574468,36.46977847581638,-182.6548672566372,10.732252655114582,71.00207451303898,66.90155440414507,65.09289617486338,71.32261420644572,53.16205533596838,89.48317307692307,70.68440308238885,90.21799888205702,51.15080728272071,4700.0,120280.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4800.0,3.636675952,4.353232737782929E-8,4800.0,66.35416666666667,36.95961902531374,-179.89601386481792,11.019283746556493,71.16606556166072,66.89895470383276,65.791145943656,71.36111645871183,53.26370757180157,89.45852534562212,70.97207802095879,89.91735537190083,52.02680067001675,4800.0,128168.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4900.0,3.683652766,4.509995881814096E-8,4900.0,66.91836734693878,37.83688092016662,-178.04459691252146,11.469142545057363,71.52071649264374,66.95208970438327,66.88457609805926,71.53262603854823,53.41574495770982,89.64950711938664,71.50881091174602,89.67777170944838,53.339850114043664,4900.0,128992.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5000.0,3.733333522,4.682249518926773E-8,5000.0,67.38,38.50607232741583,-175.97292724196288,11.310494834148987,71.76551837125568,66.81586978636827,67.92527040314651,71.57096453260301,53.381014304291284,89.76091476091476,71.96113281790942,89.28765633496467,54.634609300854166,5000.0,134024.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
