learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1300.0,72.605513721,5.416708630391215E-5,1300.0,50.0,0.0,49.96150885296382,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1300.0,3246216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,78.380296816,5.9036687005834845E-5,1400.0,50.0,0.0,49.96426018584703,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1400.0,3259568.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,84.17625293,6.394370631645904E-5,1500.0,50.0,0.0,49.96664442961975,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1500.0,3272616.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,90.015449064,6.891126181382564E-5,1600.0,50.0,0.0,49.96873045653534,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1600.0,3288456.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,95.866326766,7.391897921274234E-5,1700.0,50.0,0.0,49.97057092407298,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1700.0,3308424.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,101.745667667,7.897724338475785E-5,1800.0,50.0,0.0,49.9722067815453,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1800.0,3325640.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,107.711527081,8.41477991962578E-5,1900.0,50.0,0.0,49.97367035281727,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1900.0,3350168.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,113.636860135,8.931312862763243E-5,2000.0,50.0,0.0,49.974987493746866,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2000.0,3369672.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,119.60792831,9.455301525938863E-5,2100.0,50.0,0.0,49.97617913292044,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2100.0,3392128.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,125.60836415,9.98507131900902E-5,2200.0,50.0,0.0,49.97726239199637,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2200.0,3412768.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,131.607137539,1.0517164940736917E-4,2300.0,50.0,0.0,49.97825141365811,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2300.0,3428688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,137.63354681,1.1053658048227595E-4,2400.0,50.0,0.0,49.9791579824927,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2400.0,3441184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,143.682053425,1.1593062201516813E-4,2500.0,50.0,0.0,49.97999199679872,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2500.0,3447216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,149.741192527,1.2134255993009643E-4,2600.0,50.0,0.0,49.98076183147365,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2600.0,3452584.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,155.821228507,1.2678818707588985E-4,2700.0,50.0,0.0,49.98147462022972,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2700.0,3462136.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,161.910186023,1.3225501148327601E-4,2800.0,50.0,0.0,49.982136477313325,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2800.0,3470520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,168.02894436,1.3776549750480125E-4,2900.0,50.0,0.0,49.98275267333563,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2900.0,3481200.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,174.164880902,1.4330778490219482E-4,3000.0,50.0,0.0,49.983327775925304,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3000.0,3491488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,180.349779965,1.4894260605993843E-4,3100.0,50.0,0.0,49.46201499836974,-1.0430247718383248,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3100.0,3521680.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,186.571114071,1.5464706002480563E-4,3200.0,50.0,0.0,48.930737312480055,-2.105934907466485,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3200.0,3544320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,192.81073272,1.603910976620976E-4,3300.0,50.0,0.0,48.4375,-3.1249999999999973,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3300.0,3558456.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,199.078012768,1.6039194076400952E-4,3400.0,50.0,0.0,47.964493419038874,-4.039167686658506,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3400.0,520.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,205.915999714,1.6338412723987262E-4,3500.0,49.51428571428572,-0.9714285714285675,46.98469846984699,-5.998800239952,37.08189549137699,66.20768789443487,0.22586109542631286,29.639743221232152,49.755676918654785,9.523809523809524,49.51428571428571,98.91428571428571,0.1142857142857143,3500.0,1691464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,211.779124562,1.6600200549527047E-4,3600.0,49.166666666666664,-1.6666666666666718,46.1764705882353,-7.647058823529421,45.63341242760795,65.44561933534744,3.8865546218487395,42.573930646013025,49.57093821510298,35.57692307692308,49.166666666666664,96.27777777777777,2.055555555555556,3600.0,1725928.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,217.638769003,1.6864513076268088E-4,3700.0,49.18918918918919,-1.6216216216216162,45.77444476492646,-8.41983852364475,47.59931549649528,64.83352038907594,8.471275559883155,46.10899851931619,49.57093821510298,42.64705882352941,49.189189189189186,93.67567567567568,4.702702702702703,3700.0,1743608.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,223.559453756,1.7133840957425309E-4,3800.0,49.21052631578947,-1.5789473684210575,45.372204924992914,-9.224674589700069,48.245899964674706,64.23276501111935,12.431941923774957,47.318363844393595,49.57093821510298,45.06578947368421,49.21052631578948,91.21052631578948,7.210526315789474,3800.0,1758376.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,229.488309808,1.7430907206003886E-4,3900.0,49.23076923076923,-1.538461538461533,45.0,-9.999999999999988,48.56650106907342,63.656387665198245,15.816326530612246,47.919920124932794,49.57118353344768,46.26865671641791,49.23076923076923,88.92307692307693,9.538461538461538,3900.0,1936800.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,235.444226935,1.773189817572043E-4,4000.0,49.25,-1.5000000000000013,44.64139623670575,-10.687022900763356,48.766075209634685,63.07748272098945,18.864908073541166,48.291567862341374,49.57118353344768,47.01195219123506,49.25,86.7,11.799999999999999,4000.0,1953472.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,241.402054333,1.803572178925095E-4,4100.0,49.26829268292683,-1.4634146341463428,44.28073935172783,-11.408677021960376,48.90130524871653,62.509012256669074,21.568627450980394,48.539744590644105,49.57118353344768,47.50830564784053,49.26829268292683,84.58536585365853,13.951219512195124,4100.0,1971224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,247.380429824,1.8343797843239256E-4,4200.0,49.28571428571429,-1.4285714285714235,43.94736842105264,-12.105263157894743,48.99981610947267,61.950696677384784,23.98286937901499,48.71721569834777,49.57118353344768,47.863247863247864,49.28571428571429,82.57142857142857,16.0,4200.0,1991944.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,253.811207172,1.8642570157542527E-4,4300.0,48.88372093023256,-2.2325581395348792,43.16007240755108,-13.650465356773516,48.46097653283532,61.492641906096715,23.99723374827109,48.04548119798366,49.325463743676224,46.76549865229111,48.88372093023256,81.62790697674419,16.13953488372093,4300.0,1795888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,259.831080736,1.8927337652136658E-4,4400.0,48.88636363636364,-2.227272727272722,42.81718789727943,-14.336553126588713,48.460202222080504,61.52266894781865,23.891708967851102,48.04140662615031,49.327846364883406,46.75496688741722,48.88636363636364,81.72727272727272,16.045454545454547,4400.0,1828544.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,266.26438336,1.923261154489473E-4,4500.0,48.888888888888886,-2.2222222222222254,42.5,-15.00000000000001,48.446829775098436,61.62829496162829,23.48636061210911,48.012693325193325,49.33226495726496,46.69312169312169,48.888888888888886,82.08888888888889,15.688888888888888,4500.0,1834248.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4600.0,272.266247262,1.953764612075736E-4,4600.0,48.891304347826086,-2.2173913043478266,42.16482164821648,-14.682926829268297,48.43337686371001,61.72879700472082,23.094537127903173,47.98394789407631,49.33645589383294,46.63143989431968,48.89130434782609,82.43478260869566,15.347826086956523,4600.0,1964560.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4700.0,279.252433028,2.016422039507766E-4,4700.0,49.02127659574468,-1.9867916726061978,42.0135527589545,-14.149595045259655,48.58503122510779,61.90779014308426,22.958199356913187,48.17037349140757,49.42878903274943,46.911957950065705,49.00688981564325,82.81582305401956,15.197956577266922,4700.0,3466848.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4800.0,285.316616057,2.0717483926218041E-4,4800.0,49.0625,-1.9039789440122197,41.757979990471654,-13.773848301535594,48.62980105710715,62.02826525858052,22.651059791205316,48.21840156310328,49.455175829618625,46.981627296587924,49.04828108477102,83.17367763431903,14.92288453522301,4800.0,3526648.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4900.0,292.461230903,2.1550239440544343E-4,4900.0,49.08163265306123,-1.8367346938775508,41.50058616647128,-13.409090909090896,48.66788113558454,62.09934680236975,22.443270127447928,48.26104704368534,49.455601258165984,47.06649282920469,49.08163265306123,83.42857142857143,14.73469387755102,4900.0,4505480.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5000.0,298.567229021,2.2269018591259462E-4,5000.0,49.1,-1.8281208538549878,41.2511542012927,-13.161405068919526,48.666497124438855,62.16738516426341,22.242590895203175,48.253918464629564,49.479413156649315,47.02842377260982,49.0861918537907,83.60655737704919,14.565826330532214,5000.0,4550312.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5100.0,305.614989567,2.3214794964331235E-4,5100.0,49.05882352941177,-1.9101402043186868,40.92769440654844,-13.005654632448884,48.59429833394903,62.20541169624673,21.888153938665063,48.15162143406418,49.45639602128152,46.846846846846844,49.04519016458134,83.81027048216386,14.280109846998823,5100.0,5187280.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5200.0,311.788127903,2.4049766710627435E-4,5200.0,49.07692307692308,-1.8461538461538418,40.694288913773796,-12.680851063829795,48.629440897769896,62.279202279202295,21.656804733727807,48.19004524886878,49.457013574660635,46.92307692307692,49.07692307692308,84.07692307692308,14.076923076923077,5200.0,5228392.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
5300.0,318.422437812,2.4983328577162726E-4,5300.0,49.094339622641506,-1.838395483712079,40.46778464254193,-12.463526469362225,48.623994397252844,62.36049107142857,21.386946386946388,48.17537606617939,49.479743192384326,46.87100893997446,49.081046504955,84.30780837419842,13.85428463571159,5300.0,5439384.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5400.0,324.583682803,2.586100640229641E-4,5400.0,49.092592592592595,-1.841497566577808,40.2131361461505,-12.249897917517346,48.6140831736455,62.39912460675694,21.20951562052164,48.157417831351765,49.47939262472885,46.835443037974684,49.07949232914847,84.45020362828582,13.708781030011115,5400.0,5506416.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5500.0,330.751019087,2.6749220636000545E-4,5500.0,49.10909090909091,-1.7818181818181844,40.0,-11.959999999999994,48.65157959788389,62.44465315980142,21.088243586129124,48.202514159119445,49.47905592175207,46.92597239648683,49.10909090909091,84.61818181818181,13.600000000000001,5500.0,5567016.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5600.0,336.950443793,2.7657882470458574E-4,5600.0,49.19642857142857,-1.6329659270569816,39.87743026204565,-11.612397018438608,48.76186632042786,62.53127880942975,21.125589132242865,48.347183424519415,49.54090150250418,47.15346534653465,49.18372438567913,84.75544448411281,13.612004287245444,5600.0,5665696.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5700.0,343.144306953,2.8573210221778775E-4,5700.0,49.26315789473684,-1.4991136591315946,39.724885368903706,-11.273566756444776,48.85778450205866,62.6163391933816,21.069868995633183,48.4711555971391,49.58034800409416,47.36196319018405,49.25063087111491,84.95264819361627,13.548613548613547,5700.0,5712384.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5800.0,349.829451428,2.9697189154838485E-4,5800.0,49.29310344827586,-1.4137931034482798,39.547790339157245,-10.98113207547171,48.91501974121638,62.68240071056973,20.919602043560097,48.54269177698208,49.588436057016665,47.49694749694749,49.293103448275865,85.17241379310346,13.413793103448276,5800.0,6499048.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5900.0,356.098380665,3.0762080025145265E-4,5900.0,49.32203389830509,-1.3807109189456772,39.375506893755066,-10.781771026306053,48.93331059137834,62.755356253114094,20.731707317073173,48.562513955797606,49.61591491038014,47.50911300121506,49.309813192739234,85.36089461199593,13.258731773482538,5900.0,6566200.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
5995.0,362.073959527,3.1806620709685175E-4,5995.0,49.357798165137616,-1.2965823627665691,39.21921921921922,-10.52056789224607,48.99886019597013,62.77587052476704,20.813771517996873,48.65094553333306,49.63164017060876,47.67025089605735,49.35178674338114,85.39026017344897,13.313313313313312,5995.0,6756904.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
