learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
4900.0,1.666707633,1.0799311631765842E-7,4900.0,85.83673469387755,70.57185923438371,-19.039451114922855,62.097214636810484,85.49712871826843,82.2868810617662,88.20129207752466,84.72738744118917,77.2400574988021,92.21471738357624,86.2809842937043,88.0393227744402,84.52264581296839,4900.0,384160.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,1.688630459,1.1017231455951312E-7,5000.0,86.08,70.92059869473599,-17.766497461928953,62.15334420880914,85.66971782087394,82.3170731707317,88.52242744063325,84.85464940072353,77.25321888412017,92.4560799173269,86.50059632769485,88.09135399673735,84.90983865865232,5000.0,384240.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,1.71048034,1.1234439749957377E-7,5100.0,86.2156862745098,71.04189100255974,-18.549747048903804,62.041036717062646,85.71396135145396,82.22503160556258,88.7429943955164,84.88862138410403,77.31811697574894,92.45912579245913,86.55550782538381,87.79697624190065,85.31403940886699,5100.0,384264.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,1.732831063,1.1456673139997452E-7,5200.0,86.4423076923077,71.33561939457326,-18.09045226130653,62.01508620689656,85.85981140526961,82.21941992433796,89.04428904428904,84.98813223480765,77.2878141299194,92.68845033969589,86.74955659132156,87.82327586206897,85.67583732057416,5200.0,384344.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,1.75459104,1.1673041745476429E-7,5300.0,86.66037735849056,71.61005699960482,-17.247097844112748,62.030075187969935,85.99017226052419,82.21383647798743,89.32830188679245,85.08837294670984,77.33080927591102,92.84593661750863,86.91129156723771,87.75510204081633,86.0674810936591,5300.0,384360.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5400.0,1.778197093,1.1907864371690696E-7,5400.0,86.62962962962963,71.43686042831524,-18.555008210180606,61.67728237791934,85.89064713405556,82.01295465869458,89.36044798113764,84.9993539216953,77.27699530516432,92.7217125382263,86.80083041673008,87.36730360934183,86.23435722411831,5400.0,384520.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5500.0,1.800222378,1.2126975888634104E-7,5500.0,86.74545454545455,71.54500509273085,-18.53658536585364,61.591148577449964,85.93911596843175,81.9599109131403,89.52435694783732,85.03301547347941,77.27484834344376,92.79118260351504,86.86473502310214,87.24973656480506,86.47973348139922,5500.0,384544.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5600.0,1.822873517,1.2352322890097692E-7,5600.0,86.98214285714285,71.8474587959451,-18.152350081037287,61.6315789473684,86.08763928320018,81.97775030902349,89.81132075471699,85.14584788101432,77.2960372960373,92.99565846599131,87.05049786628733,87.26315789473685,86.83783783783784,5600.0,384560.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5700.0,1.844896373,1.2571423916498617E-7,5700.0,87.10526315789474,72.0129960703962,-17.224880382775094,61.77847113884556,86.15847988525923,82.00734394124846,89.95215311004785,85.2324753214603,77.47456059204441,92.9903900508762,87.10482652824778,87.10348413936558,87.10616891713,5700.0,384568.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5800.0,1.867240834,1.2793789269172487E-7,5800.0,87.1551724137931,71.97937536768559,-16.58841940532077,61.57813305827746,86.13059605068477,81.87788859158356,90.05207637868874,85.21497925892535,77.48618784530386,92.94377067254686,87.0661027700739,86.79731820526044,87.33488733488734,5800.0,384680.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5900.0,1.890478118,1.3025188812951251E-7,5900.0,87.2542372881356,72.1318261103333,-16.22874806800618,61.7691916624301,86.19715583939802,81.93176357520423,90.15449070437288,85.30250630957981,77.67653758542141,92.9284750337382,87.11077037583385,86.68022369089985,87.54131706076787,5900.0,384928.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
