learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
8500.0,507.308862537,6.312128540828479E-4,8500.0,71.24705882352941,36.18099112696431,-222.00263504611323,-4.489097905087677,68.74134846838831,56.773965334276625,78.45936894059581,67.1300348638825,48.41628959276018,85.84378013500482,70.43191671896042,68.61906797776828,72.24476546015256,8500.0,6003872.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8600.0,513.679830989,6.411087155000886E-4,8600.0,71.5813953488372,36.53257271302838,-222.00263504611337,-4.489097905087635,68.91711257826046,56.773965334276625,78.83249610254633,67.2639631502117,48.41628959276018,86.1116367076632,70.65356848816539,68.61906797776828,72.68806899856253,8600.0,6004136.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8700.0,520.049953029,6.510038159202647E-4,8700.0,71.9080459770115,36.87235079150044,-222.00263504611337,-4.489097905087632,69.08690623205442,56.773965334276625,79.1929167376128,67.39291731262892,48.41628959276018,86.36954503249767,70.86825117171702,68.61906797776828,73.11743436566577,8700.0,6004472.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8800.0,526.69730151,6.617596601926498E-4,8800.0,72.1590909090909,37.07066269904394,-221.1009174311928,-4.477611940298519,69.17474739452813,56.713780918727906,79.48073701842546,67.46247478726431,48.41628959276018,86.50865998176846,70.97620231254925,68.44349680170576,73.50890782339272,8800.0,6254584.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8900.0,532.954234554,6.720142259221227E-4,8900.0,72.40449438202248,37.261106185457244,-221.04575163398687,-4.466184602296893,69.25881552959036,56.65372396752558,79.75935388165485,67.52954139441053,48.41628959276018,86.64279319606088,71.07898257931782,68.26882177796682,73.88914338066881,8900.0,6335168.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,539.359344914,6.825613780169E-4,9000.0,72.71111111111111,37.57143740748618,-221.04575163398704,-4.46618460229687,69.413795278598,56.65372396752558,80.08756283444137,67.64701902681105,48.41628959276018,86.87774846086191,71.27533433611832,68.26882177796682,74.2818468942698,9000.0,6365184.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9100.0,545.764520684,6.931101622825311E-4,9100.0,73.01098901098901,37.871992888092265,-221.04575163398675,-4.466184602296878,69.56384227214143,56.65372396752558,80.4052975905537,67.76043520260309,48.41628959276018,87.10458081244599,71.46586740105927,68.26882177796682,74.66291302415172,9100.0,6366104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9200.0,552.540632865,7.042706048209806E-4,9200.0,73.30434782608695,38.163227382979834,-221.04575163398673,-4.466184602296902,69.7091887959588,56.65372396752558,80.71305167268729,67.86999696290515,48.41628959276018,87.32370433305012,71.65083664456817,68.26882177796682,75.03285151116953,9200.0,6366536.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9300.0,560.949070371,7.210339048489215E-4,9300.0,73.25806451612902,37.80734531092697,-219.6658097686377,-4.408060453400527,69.47704399446954,56.34544497103738,80.72541269472215,67.71691672620466,48.41628959276018,87.01754385964912,71.33111300932187,67.38035264483628,75.28187337380746,9300.0,7706312.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9324.0,563.263092352,7.25926582551633E-4,9324.0,73.27327327327328,37.77280861694482,-218.67007672634267,-4.3988269794721395,69.45137297616756,56.29603647842861,80.75081106133169,67.70123848917423,48.41628959276018,86.98618738558828,71.29439357231422,67.23921240050272,75.3495747441257,9324.0,8173000.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
