learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1100.0,42.630048886,2.4587272509136062E-5,1100.0,50.0,0.0,49.95450409463148,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1100.0,2980088.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1200.0,46.669644764,2.7793792382444628E-5,1200.0,50.0,0.0,49.9582985821518,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1200.0,3068304.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,50.765933083,3.120919560529031E-5,1300.0,50.0,0.0,49.96150885296382,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1300.0,3222952.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,54.92778607,3.4813160557633805E-5,1400.0,50.0,0.0,49.96426018584703,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1400.0,3347312.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,59.07418304,3.848166909700365E-5,1500.0,50.0,0.0,49.96664442961975,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1500.0,3419960.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,63.265440567,4.223257984887255E-5,1600.0,50.0,0.0,49.96873045653534,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1600.0,3459352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,67.484987912,4.6099987358736546E-5,1700.0,50.0,0.0,49.97057092407298,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1700.0,3542880.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,71.728200467,5.006377412567867E-5,1800.0,50.0,0.0,49.9722067815453,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1800.0,3610920.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,75.997826093,5.4114443148176145E-5,1900.0,50.0,0.0,49.97367035281727,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1900.0,3667240.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,80.288849299,5.8230411071188255E-5,2000.0,50.0,0.0,49.974987493746866,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2000.0,3707776.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,84.655182499,6.250710293587745E-5,2100.0,50.0,0.0,49.97617913292044,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2100.0,3786112.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,89.03899366,6.686951308031874E-5,2200.0,50.0,0.0,49.97726239199637,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2200.0,3846600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,93.431226316,7.131201611506519E-5,2300.0,50.0,0.0,49.97825141365811,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2300.0,3909712.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,97.861025649,7.613454405295427E-5,2400.0,50.0,0.0,49.9791579824927,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2400.0,4208168.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,102.276878025,8.09838643152913E-5,2500.0,50.0,0.0,49.97999199679872,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2500.0,4244912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,106.754595572,8.594634603941698E-5,2600.0,50.0,0.0,49.98076183147365,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2600.0,4283952.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,111.425232632,9.115314977477511E-5,2700.0,50.0,0.0,49.98147462022972,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2700.0,4309208.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,116.011131422,9.628298910258452E-5,2800.0,50.0,0.0,49.982136477313325,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2800.0,4323960.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,120.466442845,1.0127726353545188E-4,2900.0,50.0,0.0,49.98275267333563,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2900.0,4333080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,124.915016866,1.0627192179340993E-4,3000.0,50.0,0.0,49.983327775925304,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3000.0,4339976.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,129.357681654,1.1128628785827891E-4,3100.0,50.0,0.0,49.46201499836974,-1.0430247718383248,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3100.0,4362896.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,133.849144368,1.1638388761879055E-4,3200.0,50.0,0.0,48.930737312480055,-2.105934907466485,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3200.0,4387128.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,138.432858737,1.2188794417534196E-4,3300.0,50.0,0.0,48.4375,-3.1249999999999973,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3300.0,4641600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,143.054269817,1.2188857543226355E-4,3400.0,50.0,0.0,47.964493419038874,-4.039167686658506,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,148.044263426,1.251800366829024E-4,3500.0,50.0,0.0,47.4947494749475,-4.979004199160162,50.0,66.5519877675841,1.0180995475113122,50.0,50.0,50.0,50.0,99.4857142857143,0.5142857142857142,3500.0,2549712.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,152.384309572,1.2811690556610204E-4,3600.0,49.888888888888886,-0.22222222222222365,46.94117647058824,-6.117647058823534,48.504127762171024,66.36838180462343,1.7429193899782136,47.19416386083053,49.943883277216614,44.44444444444444,49.888888888888886,98.88888888888889,0.8888888888888888,3600.0,2615728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,156.790998073,1.3149080734130907E-4,3700.0,50.027027027027025,0.0540540540540535,46.668589558696276,-6.632064590542103,50.20859858640103,66.28988149498632,3.446475195822454,50.39149296370754,50.01375515818432,50.76923076923077,50.027027027027025,98.27027027027026,1.783783783783784,3700.0,2959528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,161.171450994,1.3490585280029E-4,3800.0,50.0,0.0,46.221341636003395,-7.526881720430115,50.0,66.15603847524046,4.33031218529708,50.0,50.0,50.0,50.0,97.73684210526315,2.2631578947368425,3800.0,3013560.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,165.604072003,1.384734157279413E-4,3900.0,50.0,0.0,45.83333333333333,-8.333333333333327,50.0,66.06334841628959,5.063291139240507,50.0,50.0,50.0,50.0,97.33333333333334,2.666666666666667,3900.0,3111096.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,170.048643422,1.4209912819763187E-4,4000.0,50.05,0.09999999999998899,45.51404417780201,-8.942202835332614,50.23905976665167,66.02040816326532,5.754716981132075,50.429553264604806,50.02577319587629,50.83333333333333,50.050000000000004,97.05,3.05,4000.0,3153304.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,174.470352453,1.4572727475165132E-4,4100.0,50.048780487804876,0.09756097560975618,45.137958746316635,-9.694697375468676,50.206265790124185,65.9121171770972,6.569343065693431,50.36474531880519,50.025265285497724,50.70422535211267,50.048780487804876,96.58536585365853,3.51219512195122,4100.0,3171736.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,178.916284286,1.49410326298319E-4,4200.0,50.095238095238095,0.19047619047618536,44.8421052631579,-10.31578947368423,50.36344193974902,65.84093872229465,7.420494699646643,50.63453310449854,50.04955401387512,51.21951219512195,50.095238095238095,96.19047619047619,4.0,4200.0,3202192.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,183.395376502,1.5315727913932785E-4,4300.0,50.1860465116279,0.37209302325580396,44.60822342901473,-10.754912099276119,50.656347986798686,65.81551228854133,8.226221079691518,51.13554738665653,50.097181729834794,52.17391304347826,50.1860465116279,95.90697674418604,4.465116279069767,4300.0,3233632.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,187.899486899,1.5699616439987285E-4,4400.0,50.090909090909086,0.1818181818181719,44.16475972540045,-11.642094560244043,50.29465086581391,65.6338028169014,8.879668049792532,50.50005682463916,50.04773269689737,50.95238095238095,50.090909090909086,95.31818181818181,4.863636363636363,4400.0,3294568.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,192.448922744,1.6089904632205285E-4,4500.0,50.2,0.40000000000000036,43.975,-12.050000000000004,50.60588920100758,65.6130121221421,9.746274667740636,51.01839549150029,50.10546051089758,51.931330472103,50.2,95.02222222222223,5.377777777777778,4500.0,3316120.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,196.984149257,1.6486010612748117E-4,4600.0,50.26086956521739,0.521739130434784,43.714637146371466,-11.609756097560979,50.7373595505618,65.54216867469881,10.625,51.22297057780929,50.13824884792627,52.307692307692314,50.26086956521739,94.6086956521739,5.913043478260869,4600.0,3376096.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4700.0,201.560485313,1.689303307633178E-4,4700.0,50.255319148936174,0.4734228371496058,43.41723136495644,-11.386374464030487,50.63439920550014,65.44487141590304,11.237661351556568,51.03852496473347,50.14722536806342,51.92982456140351,50.23662294913951,94.17269247128881,6.300553426990209,4700.0,3437976.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4800.0,206.154007713,1.7320681325270004E-4,4800.0,50.22916666666667,0.42227098216473075,43.091948546927114,-11.167985109353172,50.53495317140987,65.31145636706839,11.942499078510874,50.86305306530436,50.13374944271065,51.59235668789809,50.21105906441997,93.66930445647647,6.752813672363485,4800.0,3598680.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4900.0,210.757642129,1.7750915466198297E-4,4900.0,50.34693877551021,0.6938775510204165,42.95427901524033,-10.590909090909069,50.838402898654145,65.2874875160508,12.826943747760659,51.339556508700845,50.18644439570081,52.49266862170088,50.34693877551021,93.38775510204081,7.306122448979592,4900.0,3612488.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,215.362139722,1.8181716279834544E-4,5000.0,50.38,0.7261356994098015,42.72853185595568,-10.315695864828813,50.842251998489395,65.2180008411608,13.4635507499128,51.33077081925359,50.215889464594134,52.44565217391305,50.362944058071044,93.00279888044783,7.723089235694277,5000.0,3616568.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5100.0,220.387419277,1.8566883782462616E-4,5100.0,50.47058823529412,0.9083668917982327,42.56480218281038,-9.873858199217036,51.011418438111455,65.17783291976839,14.25661914460285,51.58125661791525,50.26578779502445,52.896725440806044,50.454033134030475,92.66954135633085,8.23852491173009,5100.0,2962728.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,225.033839847,1.892726172796369E-4,5200.0,50.519230769230774,1.0384615384615437,42.37402015677492,-9.489361702127667,51.11007656834702,65.09293175959843,15.054473423572134,51.71490634705893,50.282959547264724,53.14685314685315,50.519230769230774,92.26923076923077,8.76923076923077,5200.0,2998072.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,230.041474453,1.9414642561597394E-4,5300.0,50.54716981132076,1.0634012430231148,42.16681376875552,-9.253855773238833,51.107436576953205,65.03934907296252,15.533354817918143,51.69661703825854,50.309533635988444,53.08370044052864,50.531534429552785,91.9652961146737,9.097772744431861,5300.0,3762168.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5400.0,234.769487987,1.9877887938384484E-4,5400.0,50.5,0.9698426681376234,41.866028708133975,-9.146590445079617,50.98559045139157,64.9258627476709,15.916955017301039,51.49644308943089,50.28455284552845,52.708333333333336,50.48477372904989,91.59570529433543,9.373842163764357,5400.0,3787344.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5500.0,239.51475248,2.0362487785459995E-4,5500.0,50.61818181818182,1.2363636363636354,41.77920685959271,-8.63999999999999,51.217199822977086,64.90049108296716,16.738197424892704,51.83056523155574,50.340817963111476,53.3203125,50.61818181818182,91.30909090909091,9.927272727272728,5500.0,3947528.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5600.0,244.328117548,2.0888014873107253E-4,5600.0,50.69642857142858,1.364423928326284,41.65257819103974,-8.316987053746557,51.31153399496462,64.87724208116016,17.31057202755316,51.95688771775728,50.39525691699605,53.51851851851852,50.68201539311421,91.03891467333095,10.325116112897463,5600.0,4220352.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5700.0,249.107252405,2.14215916937929E-4,5700.0,50.78947368421053,1.5513611447171776,41.53814089203835,-7.926125432858777,51.449037456118674,64.8364046634073,18.054338299737076,52.140722775601866,50.44869293796332,53.83275261324042,50.77546331492315,90.70501578393547,10.845910845910845,5700.0,4315688.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5800.0,254.341290471,2.1979402631152107E-4,5800.0,50.89655172413793,1.7931034482758568,41.45940390544707,-7.471698113207561,51.64889643011126,64.848185633177,18.58204688393368,52.42381692660014,50.499807766243755,54.347826086956516,50.89655172413793,90.58620689655173,11.206896551724139,5800.0,4119576.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,259.172515388,2.2502341247667055E-4,5900.0,50.881355932203384,1.736323790715177,41.24087591240876,-7.373101148573563,51.58887437920594,64.82155863073562,18.64121280179674,52.3305494624847,50.50122943067903,54.15986949429038,50.86792885583784,90.4778041341918,11.258053577483892,5900.0,4184040.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5995.0,263.751609348,2.3005453822017708E-4,5995.0,50.90909090909091,1.8053214389253331,41.08108108108108,-7.135056425191119,51.617697816647244,64.75026949335249,19.170557539137597,52.3532346075674,50.51392263128387,54.192546583850934,50.9025425247351,90.16010673782522,11.644978311644978,5995.0,4247056.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
