learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1100.0,0.591699846,5.192242039243382E-10,1100.0,99.81818181818181,0.0,-100.00000000001221,-Infinity,?,?,99.90900818926298,50.0,0.0,100.0,?,?,99.81818181818181,1100.0,3392.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1200.0,0.611847363,5.369039085010689E-10,1200.0,99.83333333333333,0.0,-100.0,-Infinity,?,?,99.9165971643036,50.0,0.0,100.0,?,?,99.83333333333333,1200.0,3392.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,0.635598216,5.577455866336825E-10,1300.0,99.84615384615385,0.0,-100.0,-Infinity,?,?,99.92301770592763,50.0,0.0,100.0,?,?,99.84615384615385,1300.0,3392.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,0.658060847,5.774568334387411E-10,1400.0,99.85714285714286,0.0,-100.00000000001555,-Infinity,?,?,99.92852037169406,50.0,0.0,100.0,?,?,99.85714285714286,1400.0,3392.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,0.680156542,5.9684608919753E-10,1500.0,99.86666666666667,0.0,-99.99999999998334,-Infinity,?,?,99.93328885923948,50.0,0.0,100.0,?,?,99.86666666666667,1500.0,3392.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,0.700490781,6.14689644724131E-10,1600.0,99.875,0.0,-100.0,-Infinity,?,?,99.93746091307068,50.0,0.0,100.0,?,?,99.875,1600.0,3392.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,0.717197869,6.293503287269013E-10,1700.0,99.88235294117646,0.0,-100.0,-Infinity,?,?,99.94114184814596,50.0,0.0,100.0,?,?,99.88235294117646,1700.0,3392.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,0.734011873,6.441048328909613E-10,1800.0,99.8888888888889,0.0,-100.0,-Infinity,?,?,99.9444135630906,50.0,0.0,100.0,?,?,99.8888888888889,1800.0,3392.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,0.792740601,8.762563778128892E-10,1900.0,99.63157894736842,95.71360431088945,-249.9999999999789,91.95402298850586,97.86502518165486,95.906432748538,99.80710939652798,98.67185861128593,97.61904761904762,99.72466960352423,97.07127958359484,94.25287356321839,99.88968560397133,1900.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.824748394,1.0027814848182933E-9,2000.0,99.65,97.92033084565293,-249.99999999999446,96.25668449197866,98.96212374889825,98.11320754716981,99.80710939652798,99.31885654089254,98.91304347826086,99.72466960352423,98.60794440626374,97.32620320855615,99.88968560397133,2000.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,0.85200038,1.1105071391537787E-9,2100.0,99.66666666666667,98.5811961192336,-250.00000000000583,97.56097560975613,99.29151275612826,98.77408056042032,99.80710939652798,99.51022212570577,99.29577464788733,99.72466960352423,99.07376266261284,98.25783972125436,99.88968560397133,2100.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,0.879405723,1.2188390055712728E-9,2200.0,99.68181818181819,98.89920113453763,-250.00000000001833,98.19121447028424,99.45015215465357,99.09208819714655,99.80710939652798,99.60191813509545,99.47916666666666,99.72466960352423,99.29884796994432,98.70801033591732,99.88968560397133,2200.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,0.90471005,1.3188656672462822E-9,2300.0,99.69565217391305,99.0862054482588,-249.99999999998727,98.56262833675564,99.54348323429099,99.27909371781668,99.80710939652798,99.65572323151419,99.58677685950413,99.72466960352423,99.43149577939839,98.97330595482546,99.88968560397133,2300.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,0.931462096,1.4246150852946772E-9,2400.0,99.70833333333333,99.20933139556773,-249.99999999999335,98.80749574105621,99.60495078854514,99.40222032450896,99.80710939652798,99.69110192504978,99.65753424657534,99.72466960352423,99.51894842379146,99.14821124361158,99.88968560397133,2400.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,0.955298545,1.5188393031391834E-9,2500.0,99.72,99.29653444730118,-249.99999999999307,98.98107714701601,99.6484930223745,99.48942377826405,99.80710939652798,99.71613597135276,99.70760233918129,99.72466960352423,99.5809417830628,99.2721979621543,99.88968560397133,2500.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,0.97836952,1.6100376428870692E-9,2600.0,99.73076923076924,99.36153433822685,-250.00000000000725,99.11054637865313,99.68095324921241,99.55442393380012,99.80710939652798,99.73478378135395,99.74489795918367,99.72466960352423,99.62718079436176,99.36467598475222,99.88968560397133,2600.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,0.997550437,1.685858789814843E-9,2700.0,99.74074074074075,99.41185330314389,-250.000000000015,99.2108229988726,99.70608461244963,99.60474308300395,99.80710939652798,99.74921262981641,99.77375565610859,99.72466960352423,99.66299387301159,99.43630214205186,99.88968560397133,2700.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,1.018594597,1.7690452374352348E-9,2800.0,99.75,99.45196041588376,-250.00000000001555,99.29078014184398,99.72611740031849,99.64485032978183,99.80710939652798,99.76070878550195,99.79674796747967,99.72466960352423,99.69154999550136,99.49341438703141,99.88968560397133,2800.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,1.036159402,1.8384779793976081E-9,2900.0,99.75862068965517,99.48467792624244,-249.9999999999839,99.35602575896965,99.74246029434337,99.67756794104099,99.80710939652798,99.7700838792529,99.81549815498155,99.72466960352423,99.71485200161767,99.54001839926403,99.88968560397133,2900.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,1.056330869,1.9182147179047268E-9,3000.0,99.76666666666667,99.5118758286489,-249.99999999997505,99.41027801179445,99.75604679983468,99.7047659215521,99.80710939652798,99.77787534230266,99.83108108108108,99.72466960352423,99.73422780619796,99.5787700084246,99.88968560397133,3000.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,1.075691132,1.994744810052216E-9,3100.0,99.7741935483871,99.53484224506998,-250.0000000000086,99.45609945609947,99.76752002175463,99.72773239984441,99.80710939652798,99.78445318182443,99.84423676012462,99.72466960352423,99.75059260773547,99.61149961149961,99.88968560397133,3100.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,1.092431679,2.0609193038857646E-9,3200.0,99.78125,99.55449341127577,-250.00000000000887,99.49531362653208,99.77733744049783,99.7473836160231,99.80710939652798,99.79008046650199,99.85549132947978,99.72466960352423,99.76459766860427,99.63950973323719,99.88968560397133,3200.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,1.106991888,2.1184750373206207E-9,3300.0,99.7878787878788,99.57149884879735,-249.99999999999085,99.52925353059852,99.78583337732364,99.76438909458095,99.80710939652798,99.79494935701818,99.86522911051213,99.72466960352423,99.7767190629137,99.66375252185608,99.88968560397133,3300.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,1.121315801,2.120431597572234E-9,3400.0,99.79411764705883,99.58635916815786,-249.9999999999906,99.55891619407687,99.7932578257656,99.77924944812362,99.80710939652798,99.79920348863081,99.87373737373737,99.72466960352423,99.78731287129882,99.68494013862635,99.88968560397133,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,1.145055845,2.141902513570256E-9,3500.0,99.8,99.599456175928,-250.00000000000972,99.5850622406639,99.79980146254397,99.79234648472264,99.80710939652798,99.80295237895926,99.8812351543943,99.72466960352423,99.7966507450799,99.7036158861885,99.88968560397133,3500.0,3496.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,1.162679202,2.157841389578664E-9,3600.0,99.80555555555556,99.61108614380183,-250.00000000001,99.60828203693342,99.8056122553017,99.80397647717726,99.80710939652798,99.80628099010292,99.88789237668162,99.72466960352423,99.80494352946188,99.72020145495244,99.88968560397133,3600.0,3496.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,1.184018621,2.193526049970339E-9,3700.0,99.8108108108108,99.62148249086151,-250.0,99.61368653421634,99.81080678635261,99.8143728453991,99.80710939652798,99.80925624549884,99.89384288747345,99.72466960352423,99.81235737538259,99.73502914679385,99.88968560397133,3700.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,1.198193314,2.2172295587613354E-9,3800.0,99.81578947368422,99.63083161147276,-249.9999999999789,99.61368653421634,99.81547815504558,99.82372198438681,99.80710939652798,99.81193157595567,99.8991935483871,99.72466960352423,99.81902498618294,99.74836436839456,99.88968560397133,3800.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,1.211563597,2.239587899829365E-9,3900.0,99.82051282051282,99.63928414948488,-249.99999999998917,99.61368653421633,99.8197016069594,99.83217453847998,99.80710939652798,99.81435015684849,99.90403071017275,99.72466960352423,99.82505363092673,99.76042165788212,99.88968560397133,3900.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,1.224852538,2.2618102174355757E-9,4000.0,99.825,99.6469631772507,-250.0000000000444,99.61368653421633,99.82353861790261,99.83985358041639,99.80710939652798,99.81654725597457,99.9084249084249,99.72466960352423,99.83053095927876,99.77137631458619,99.88968560397133,4000.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,1.238631404,2.2848518079208836E-9,4100.0,99.82926829268293,99.6539702274537,-250.0,99.61368653421634,99.8270399059125,99.8468606431853,99.80710939652798,99.81855196463427,99.9124343257443,99.72466960352423,99.83552929083568,99.78137297770004,99.88968560397133,4100.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,1.251328881,2.3060850549261607E-9,4200.0,99.83333333333333,99.66038980781296,-249.9999999999767,99.61368653421633,99.83024768577859,99.85328023475162,99.80710939652798,99.82038849303729,99.91610738255034,99.72466960352423,99.84010882628395,99.79053204859657,99.88968560397133,4200.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,1.264589035,2.3282592337185314E-9,4300.0,99.83720930232558,99.66629282593877,-250.00000000001194,99.61368653421633,99.83319737939357,99.85918326292497,99.80710939652798,99.82207715280882,99.9194847020934,99.72466960352423,99.84432008385136,99.7989545637314,99.88968560397133,4300.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,1.277950349,2.350602576453239E-9,4400.0,99.8409090909091,99.67173921940439,-249.99999999997559,99.61368653421634,99.83591892924369,99.86462966544188,99.80710939652798,99.82363511135964,99.92260061919505,99.72466960352423,99.84820577067526,99.8067259373792,99.88968560397133,4400.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,1.291159967,2.3726922468530636E-9,4500.0,99.84444444444445,99.67677999820228,-249.99999999997505,99.61368653421634,99.83843781847092,99.86967045242972,99.80710939652798,99.82507697761905,99.92548435171386,99.72466960352423,99.85180223629901,99.81391886862671,99.88968560397133,4500.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,1.304252983,2.3945869305584994E-9,4600.0,99.84782608695653,99.681458847253,-249.99999999997448,99.61368653421636,99.8407758712379,99.8743493089212,99.80710939652798,99.82641526153223,99.92816091954023,99.72466960352423,99.85514061325226,99.82059562253319,99.88968560397133,4600.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4601.0,1.305826824,2.397218772671703E-9,4601.0,99.84785916105194,99.68150393983987,-250.0000000000383,99.61368653421633,99.84079840440792,99.87439440157904,99.80710939652798,99.82642815903321,99.92818671454219,99.72466960352423,99.85517278763845,99.82065997130559,99.88968560397133,4601.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
