learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2700.0,295.517447203,0.0019665286295508675,2700.0,59.074074074074076,16.498740554156186,-140.74074074074065,16.160849772382402,66.02333544344549,71.35079077002852,28.386260531432278,76.46464646464646,55.5959595959596,97.33333333333334,58.09096578818497,99.56584659913169,16.61608497723824,2700.0,2.585076E7
2800.0,306.120720084,0.002037448554701588,2800.0,59.32142857142857,19.46310080698518,-148.14814814814815,17.583212735166416,67.10499312397069,70.72731945515291,33.352837916910474,76.39035554478106,54.8425667596652,97.9381443298969,59.83228860280985,99.56584659913169,20.09873060648801,2800.0,2.5854176E7
2900.0,316.752873391,0.0021085791398735925,2900.0,59.17241379310345,21.159897353566272,-157.9520697167756,14.327062228654125,67.69583282729896,69.91869918699189,36.48068669527896,76.07108423373062,53.876272513703995,98.26589595375722,60.981869281120524,99.56584659913169,22.397891963109355,2900.0,2.5860536E7
3000.0,327.415580268,0.00217992457065507,3000.0,59.3,23.005391934714954,-166.01307189542482,11.649782923299561,68.36002875959316,69.26755600302037,39.763196842624566,75.8199579322443,53.10690852952528,98.53300733496333,62.236569776698104,99.56584659913169,24.907292954264523,3000.0,2.586432E7
3100.0,338.7749924,0.002255941330443462,3100.0,60.0,25.52061939563974,-170.1525054466231,10.274963820549923,69.30315377743511,68.937875751503,43.84057971014493,75.7479083587458,52.720306513409966,98.77551020408163,63.869069981754436,99.56584659913169,28.172293364377182,3100.0,2.5867584E7
3200.0,349.45276612,0.002327400436741447,3200.0,60.34374999999999,27.004465152397582,-174.08207343412536,8.573487031700273,69.85485334067873,68.53458963550707,46.38783269961977,75.58422316456344,52.24952741020794,98.91891891891892,64.9328682939863,99.56772334293949,30.29801324503311,3200.0,2.5868976E7
3300.0,359.894911749,0.0023972893216801573,3300.0,61.151515151515156,28.558618712150313,-171.03594080338266,9.781843771991579,70.46619779067879,68.82295719844359,48.472668810289385,75.7987306712944,52.58268301746563,99.01477832512316,65.83465009574695,99.5777621393385,32.0915380521554,3300.0,2.5871448E7
3400.0,370.441714614,0.0024678813583429143,3400.0,62.02941176470588,30.625317286361557,-170.64989517819714,9.530483531885055,71.19390985175536,68.7333494792928,51.666042680643955,75.68526126248412,52.51665433012583,98.8538681948424,67.2057534955963,99.43938332165382,34.972123669538774,3400.0,2.5872432E7
3500.0,381.089119201,0.002539149454546871,3500.0,62.857142857142854,31.93041163699729,-167.4897119341563,11.684782608695654,71.71770030764955,69.25260170293282,53.102453102453104,76.02259781200743,53.12046444121916,98.9247311827957,67.87421747706028,99.45652173913044,36.29191321499014,3500.0,2.5873416E7
3600.0,391.602854628,0.0026095270831359135,3600.0,63.55555555555556,33.04215061263199,-166.12576064908725,13.399339933993385,72.1055969701918,69.64368347987043,54.41278665740098,76.17746302591566,53.61596009975062,98.7389659520807,68.44694541396585,99.33993399339934,37.55395683453238,3600.0,2.5874976E7
3700.0,402.155242819,0.002680170437058252,3700.0,64.21621621621621,34.082110750342785,-166.39839034205238,15.182575272261372,72.52319509800844,70.0858563036602,55.480833893745796,76.46926043201555,54.13612565445026,98.80239520958084,68.96440498727306,99.35938500960923,38.569424964936886,3700.0,2.5877536E7
3800.0,412.863761769,0.0027518625157956027,3800.0,64.84210526315789,35.33257840453568,-157.91505791505801,15.709779179810718,73.01122278910273,70.21845742309407,57.096981374438016,76.5896382628981,54.29162357807652,98.88765294771969,69.75226267704424,99.36908517350159,40.135440180586905,3800.0,2.58788E7
3900.0,423.430061612,0.0028226049061681052,3900.0,65.53846153846153,36.372025541504215,-151.21495327102815,17.898594990836884,73.42740576785506,70.76989995650283,58.026233603997504,76.94134504684433,54.947652819993245,98.93503727369543,70.22041386615471,99.38912645082468,41.05170128148475,3900.0,2.5879696E7
4000.0,434.232902437,0.0028949352984692783,4000.0,66.125,37.74173894904379,-153.2710280373831,17.226634086744046,73.95258014405523,70.60099804729876,60.04128575641404,76.8857586501249,54.7442799461642,99.0272373540856,71.23497795245424,99.38912645082468,43.08082945408379,4000.0,2.5881248E7
4100.0,444.937680838,0.002966616624502088,4100.0,66.8780487804878,39.20693205628366,-152.88640595903163,17.547055251973298,74.52024763756701,70.68221070811744,61.93946188340808,76.97200501761424,54.84087102177554,99.10313901345292,72.21985841408028,99.39283545840924,45.046881369751326,4100.0,2.588396E7
4200.0,455.504437866,0.0030373758313860773,4200.0,67.38095238095238,40.12297579444761,-150.45703839122478,17.86570743405277,74.83744170745852,70.73900042716788,63.15223238300162,76.96589608247515,54.943596549435966,98.98819561551433,72.82354211417596,99.28057553956835,46.36650868878357,4200.0,2.5884728E7
4300.0,466.298155132,0.0031096592103275625,4300.0,67.90697674418604,41.16573930493478,-151.82481751824815,17.365269461077833,75.24304267300963,70.61328790459966,64.6516393442623,76.92494456728241,54.79180436219432,99.05808477237049,73.63311400013662,99.28143712574851,47.98479087452471,4300.0,2.5886288E7
