learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,2.100863575,1.1952540045966291E-8,1100.0,99.63636363636364,0.0,-300.00000000002444,-Infinity,?,?,99.81785063752277,50.0,0.0,100.0,?,?,99.63636363636364,1100.0,21992.0
1200.0,2.28733214,1.3013424254250195E-8,1200.0,99.66666666666667,0.0,-299.9999999999867,-Infinity,?,?,99.83305509181972,50.0,0.0,100.0,?,?,99.66666666666667,1200.0,21992.0
1300.0,2.459275396,1.3991668952016367E-8,1300.0,99.6923076923077,0.0,-300.00000000001444,-Infinity,?,?,99.84591679506933,50.0,0.0,100.0,?,?,99.6923076923077,1300.0,21992.0
1400.0,2.637148898,1.5003652871900963E-8,1400.0,99.71428571428571,0.0,-300.0000000000311,-Infinity,?,?,99.85693848354792,50.0,0.0,100.0,?,?,99.71428571428571,1400.0,21992.0
1500.0,2.823608412,1.606448558591306E-8,1500.0,99.73333333333333,0.0,-299.99999999998334,-Infinity,?,?,99.86648865153538,50.0,0.0,100.0,?,?,99.73333333333333,1500.0,21992.0
1600.0,3.018073687,1.7170865845272524E-8,1600.0,99.75,0.0,-300.0,-Infinity,?,?,99.87484355444306,50.0,0.0,100.0,?,?,99.75,1600.0,21992.0
1700.0,3.233796743,1.8398188978655055E-8,1700.0,99.76470588235294,0.0,-299.9999999999811,-Infinity,?,?,99.88221436984689,50.0,0.0,100.0,?,?,99.76470588235294,1700.0,21992.0
1800.0,3.442861291,1.9587629555329267E-8,1800.0,99.77777777777777,0.0,-300.00000000002,-Infinity,?,?,99.88876529477196,50.0,0.0,100.0,?,?,99.77777777777777,1800.0,21992.0
1900.0,3.805660939,2.1865715212687436E-8,1900.0,97.47368421052632,62.9903174229573,-2299.9999999998945,44.827586206896434,83.40286282819895,64.17910447761194,98.69067103109656,94.55741695467958,91.48936170212765,97.62547220723151,74.60232928213225,49.42528735632184,99.77937120794263,1900.0,24272.0
2000.0,4.223655691,2.449038107063828E-8,2000.0,95.05,62.64827502942863,-4849.9999999999945,47.05882352941179,83.66575597387876,65.01766784452296,97.3365617433414,95.42191876750701,95.83333333333334,95.01050420168067,74.48861608525475,49.19786096256685,99.77937120794263,2000.0,24272.0
2100.0,4.683963763,2.738074004030683E-8,2100.0,93.0,62.74204994761926,-7250.000000000192,48.780487804878106,83.80348343548165,66.20689655172414,96.09561752988046,94.98573881258308,97.2972972972973,92.67418032786885,74.9767936179086,50.174216027874564,99.77937120794263,2100.0,24272.0
2200.0,4.975816449,2.921333668615048E-8,2200.0,91.13636363636364,62.255850783037125,-9650.000000000531,49.6124031007752,83.65217147973581,66.78023850085178,94.8859166011015,94.22500000000001,98.0,90.45,75.21268301999199,50.64599483204134,99.77937120794263,2200.0,24272.0
2300.0,5.267537094,3.104510422229146E-8,2300.0,89.52173913043478,61.95356729063825,-11949.99999999945,50.5133470225873,83.54467398797262,67.47638326585695,93.75485877170252,93.42080956889187,98.4251968503937,88.41642228739003,75.55703673333475,51.33470225872689,99.77937120794263,2300.0,24272.0
2400.0,5.572867824,3.2962331983118006E-8,2400.0,88.625,63.67209071775345,-13549.999999999687,53.4923339011925,84.19458221437503,69.96699669966996,92.98380878951427,92.90631220894434,98.75776397515527,87.0548604427334,76.97656805712295,54.173764906303234,99.77937120794263,2400.0,24272.0
2500.0,5.888365871,3.4943402195719793E-8,2500.0,87.76,64.50962508246295,-15199.999999999556,55.45851528384282,84.51051733570668,71.56133828996282,92.20183486238531,92.33285312946386,98.97172236503856,85.69398389388915,77.91006406103101,56.04075691411936,99.77937120794263,2500.0,24272.0
2600.0,6.220691753,3.703013747654648E-8,2600.0,87.46153846153845,66.4634797740281,-16200.000000000535,58.576874205844966,85.26336283437013,74.04458598726114,91.73427991886409,92.0184223349299,99.14712153518124,84.88972313467855,79.43225231299292,59.0851334180432,99.77937120794263,2600.0,24272.0
2700.0,6.575536461,3.925827260385578E-8,2700.0,87.33333333333333,68.23505372245678,-17000.00000000075,61.44306651634723,85.95571363027756,76.25,91.36363636363636,91.76688781436059,99.27667269439421,84.25710293432697,80.8366980053242,61.89402480270575,99.77937120794263,2700.0,24272.0
2800.0,6.923554773,4.14435435362719E-8,2800.0,87.0,68.97229242761978,-18100.000000001197,63.12056737588653,86.2447881025269,77.50309023485784,90.85886489201405,91.38428760250146,99.3660855784469,83.40248962655602,81.65260353710202,63.525835866261396,99.77937120794263,2800.0,24272.0
2900.0,7.298949711,4.38007173340333E-8,2900.0,86.86206896551724,69.89917900412567,-18949.999999999356,64.94940202391903,86.6121880158232,78.84508606329817,90.47261815453864,91.096832145484,99.43977591036415,82.75388838060384,82.54837925622522,65.31738730450782,99.77937120794263,2900.0,24272.0
3000.0,7.673688058,4.615376827625144E-8,3000.0,86.93333333333332,71.06069919909991,-19499.9999999989,66.97556866048862,87.07747022362477,80.30150753768844,90.22443890274315,90.92071096610287,99.50186799501867,82.33955393718708,83.54596193084579,67.31255265374895,99.77937120794263,3000.0,24272.0
3100.0,8.049358961,4.851267490895879E-8,3100.0,86.80645161290322,71.54454393168714,-20350.000000001008,68.22066822066822,87.2718288120746,81.17809479981592,89.8435559970201,90.62792490227385,99.54853273137697,81.70731707317073,84.15541986970558,68.53146853146853,99.77937120794263,3100.0,24272.0
3200.0,8.41959458,5.08374523946498E-8,3200.0,87.1875,72.99305682779573,-20400.000000000444,70.43979812545061,87.86074233956693,82.7150084317032,89.82125124131083,90.63216876167341,99.59390862944163,81.67042889390518,85.25378077340174,70.72819033886086,99.77937120794263,3200.0,24272.0
3300.0,8.796331273,5.3203051318615264E-8,3300.0,87.36363636363636,73.8310797242118,-20749.99999999986,71.95696032279758,88.20402616056889,83.74269005847954,89.66542750929368,90.52104190010837,99.62894248608535,81.41314131413141,86.00266475662768,72.22595830531272,99.77937120794263,3300.0,24272.0
3400.0,9.18656879,5.5653424397369643E-8,3400.0,87.61764705882354,74.71526855797542,-20949.999999999272,73.47195967233775,88.56851407375723,84.75190148496921,89.57662787818767,90.46306542931531,99.65928449744463,81.26684636118598,86.75168938468966,73.72400756143668,99.77937120794263,3400.0,24272.0
3500.0,9.579084479,5.8118102536745784E-8,3500.0,87.77142857142857,75.29741223078219,-21300.000000000582,74.62951985773562,88.8098409668006,85.51117129316182,89.42165101334652,90.34819248193224,99.68429360694554,81.01209135691894,87.32299917836373,74.86662714878483,99.77937120794263,3500.0,24272.0
3600.0,9.973890157,6.059715993785816E-8,3600.0,88.0,75.95784460345439,-21500.00000000094,75.82540570789031,89.08480035177023,86.28571428571429,89.33333333333333,90.28688130753673,99.70652971386647,80.86723290120698,87.9143078759355,76.04924454392837,99.77937120794263,3600.0,24272.0
3700.0,10.368643817,6.307589070838979E-8,3700.0,88.29729729729729,76.69236069244683,-21550.000000000226,76.10375275938189,89.39196744968773,87.07076739325173,89.31128116514442,90.27875069224646,99.72640218878249,80.83109919571045,88.5224360014276,77.26550079491255,99.77937120794263,3700.0,24272.0
3800.0,10.767749512,6.55819487064104E-8,3800.0,88.52631578947368,77.23967604728674,-21699.999999999007,75.93818984547461,89.62198051744669,87.7044557247603,89.24518993586581,90.23315841943787,99.74342527261065,80.72289156626506,89.01902631861651,78.25868142929039,99.77937120794263,3800.0,24272.0
3900.0,11.17627458,6.814715267838909E-8,3900.0,88.76923076923077,77.77309928249866,-21799.999999999134,75.82781456953643,89.84695762428984,88.30128205128204,89.20118343195269,90.20475691691257,99.75859987929994,80.6509139545252,89.49198555605564,79.20459990416866,99.77937120794263,3900.0,24272.0
4000.0,11.587623296,7.073008685502946E-8,4000.0,88.925,78.10386380306723,-22050.00000000244,75.55187637969094,89.98715755341998,88.75349073368875,89.09135680866783,90.1216098734136,99.77168949771689,80.47153024911033,89.8531058143051,79.92684042066757,99.77937120794263,4000.0,24272.0
4100.0,12.005748663,7.335557286856694E-8,4100.0,89.02439024390245,78.29965761682017,-22399.999999999978,75.16556291390728,90.07064035233587,89.10939012584706,88.93805309734515,90.00246366100025,99.78319783197833,80.22172949002217,90.13892040939326,80.4984696108439,99.77937120794263,4100.0,24272.0
4200.0,12.427461461,7.600358502057483E-8,4200.0,89.21428571428571,78.64812295161812,-22549.99999999797,74.99999999999999,90.21880218004648,89.53568953568953,88.87251289609434,89.9545864617759,99.79402677651905,80.11514614703276,90.48457458595706,81.18977796397151,99.77937120794263,4200.0,24272.0
4300.0,12.857002172,7.870075007675628E-8,4300.0,89.34883720930232,78.87173294488392,-22800.00000000062,74.72406181015452,90.31435423441063,89.8762157382847,88.76349362119726,89.87088400602985,99.80363279332352,79.93813521873619,90.76222279737702,81.74507438681142,99.77937120794263,4300.0,24272.0
4400.0,13.310733809,8.154981440258314E-8,4400.0,89.45454545454545,79.02481412981233,-23099.999999998436,74.39293598233996,90.38011939710589,90.16532428995338,88.63302302792748,89.76952328519852,99.8122946973252,79.72675187307183,90.99907872341468,82.21878623888674,99.77937120794263,4400.0,24272.0
4500.0,13.751665587,8.431850606166446E-8,4500.0,89.62222222222222,79.28378581396238,-23249.999999998676,74.22737306843268,90.49088704753667,90.49847405900306,88.56793145654834,89.72097282979745,99.82046678635548,79.62147887323944,91.2741292213885,82.76888723483438,99.77937120794263,4500.0,24272.0
4600.0,14.204343579,8.716095435691996E-8,4600.0,89.76086956521739,79.47639321055671,-23449.999999998927,74.00662251655629,90.57359279847829,90.78458227352768,88.48129126925899,89.65471476667403,99.82788296041308,79.48154657293497,91.51150117627128,83.24363114459993,99.77937120794263,4600.0,24272.0
4601.0,14.209878224,8.719570740991375E-8,4601.0,89.7630949793523,79.47987981493294,-23450.000000002387,74.00662251655628,90.57508356548458,90.78818697437903,88.48129126925899,89.65475178109115,99.82795698924731,79.48154657293497,91.51450626394262,83.24964131994261,99.77937120794263,4601.0,24272.0
