learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3800.0,1.472572162,2.7306348887417046E-9,3800.0,97.28947368421052,94.58051466556486,-5049.999999999768,94.31567328918322,97.35454730335726,97.34193548387096,97.23489932885907,97.30582050918375,99.89406779661016,94.71757322175732,97.40332292277077,94.91696024157021,99.88968560397133,3800.0,11952.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,1.492188946,2.7912898072931494E-9,3900.0,97.35897435897436,94.71070715093433,-5049.999999999794,94.31567328918322,97.41667275562945,97.47239263803681,97.23489932885907,97.30848480001347,99.89939637826963,94.71757322175732,97.52510154659515,95.16051748921898,99.88968560397133,3900.0,11952.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,1.511498214,2.8509938891563143E-9,4000.0,97.425,94.82872537619767,-5050.0000000005775,94.31567328918321,97.47304807800033,97.59064327485379,97.23489932885907,97.31089389057215,99.90421455938697,94.71757322175732,97.6357435793062,95.38180155464107,99.88968560397133,4000.0,11952.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,1.555141291,3.053138915792935E-9,4100.0,97.48780487804878,94.9362006852137,-5050.0,94.31567328918322,97.52443628807346,97.69832402234638,97.23489932885907,97.31308277175617,99.90859232175502,94.71757322175732,97.73670987675611,95.58373414954089,99.88968560397133,4100.0,17904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,1.575022803,3.1452256578165617E-9,4200.0,97.54761904761905,95.03448541842093,-5049.999999999534,94.31567328918322,97.57147112153676,97.79679144385027,97.23489932885907,97.31508031717237,99.91258741258741,94.71757322175732,97.82921649281097,95.76874738165061,99.88968560397133,4200.0,17904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,1.591311096,3.2206694085482085E-9,4300.0,97.6046511627907,95.12471011343608,-5050.000000000132,94.31567328918324,97.6146833008334,97.88717948717948,97.23489932885907,97.31691056397749,99.91624790619765,94.71757322175732,97.91428389567282,95.93888218737435,99.88968560397133,4300.0,17904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,1.612496593,3.3187959190913365E-9,4400.0,97.6590909090909,95.20782718739636,-5049.999999999658,94.31567328918322,97.65452064888798,97.97044334975368,97.23489932885907,97.31859368483364,99.91961414790997,94.71757322175732,97.99277476951562,96.09586393505991,99.88968560397133,4400.0,17904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,1.630546186,3.40239761971765E-9,4500.0,97.71111111111111,95.28464468704081,-5049.9999999997,94.31567328918324,97.6913636671752,98.04739336492891,97.23489932885907,97.32014673452628,99.9227202472952,94.71757322175732,98.06542337511554,96.24116114625977,99.88968560397133,4500.0,17904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,1.648489901,3.4855089169947627E-9,4600.0,97.76086956521739,95.35585264506638,-5049.999999999771,94.31567328918322,97.72553772817776,98.1187214611872,97.23489932885907,97.32158422992627,99.92559523809523,94.71757322175732,98.13285858957089,96.37603157517043,99.88968560397133,4600.0,17904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4601.0,1.651803808,3.5008581972204966E-9,4601.0,97.7613562269072,95.35653847469085,-5050.000000000524,94.31567328918322,97.7258669714684,98.11940843527479,97.23489932885907,97.3215980649508,99.92562290814429,94.71757322175732,98.13350851217217,96.37733142037303,99.88968560397133,4601.0,17904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
