learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
6300.0,5.229187175,1.1525791190695222E-7,6300.0,73.52380952380952,48.453471709008454,-138.62660944206016,20.45779685264664,76.50765781850869,69.69476744186048,76.49379932356257,75.0542563443982,56.295861461696504,93.81265122709989,78.01846014342912,91.46399618502623,64.57292410183203,6300.0,193288.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,5.290296861,1.1831539561285118E-7,6400.0,73.875,49.00433888210427,-136.49222065063645,21.094856064181215,76.75743523092079,69.88472622478386,76.93156732891832,75.23865540657889,56.510340809787365,93.9669700033704,78.3387949805979,91.55261915998112,65.12497080121466,6400.0,193400.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,5.35125952,1.2136766802562814E-7,6500.0,74.27692307692307,49.69592137974255,-134.17366946778722,22.41299303944315,77.06517029687349,70.27027027027027,77.33188720173536,75.52800935923105,56.961660420870565,94.09435829759155,78.66620031558796,91.69373549883991,65.63866513233602,6500.0,193536.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,5.433749343,1.2556604893138217E-7,6600.0,74.43939393939394,49.915117229987764,-133.6565096952909,22.968036529680354,77.11504324524216,70.36711751273492,77.52764086852271,75.57072949418972,57.17956037681987,93.96189861155958,78.7237908862175,91.46118721461187,65.98639455782312,6600.0,196736.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,5.501007386,1.289944865730798E-7,6700.0,74.74626865671642,50.423541024952755,-131.46374829001363,23.88663967611337,77.33130998623179,70.625,77.85340314136127,75.76551072797028,57.50636132315522,94.02466013278533,78.96319379572968,91.49797570850203,66.42841188295733,6700.0,197040.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6800.0,5.563675904,1.3219208876144347E-7,6800.0,75.02941176470588,50.86049041965969,-129.7699594046009,24.29781542576904,77.53166242554776,70.7543920082673,78.21401077752117,75.90465491144829,57.64804939657592,94.16126042632067,79.22994719582567,91.57378510922871,66.88610928242265,6800.0,197232.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6900.0,5.624225246,1.3528181261411764E-7,6900.0,75.39130434782608,51.34902822214793,-129.14979757085027,24.3652561247216,77.7511079558535,70.77452667814114,78.74843554443054,76.00232141993519,57.67180925666199,94.3328335832084,79.5822677916554,91.58129175946547,67.58324382384532,6900.0,197248.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,5.684140891,1.383398200591902E-7,7000.0,75.68571428571428,51.84659069092829,-127.23631508678237,25.31812198332604,77.96164239439534,71.04457298400816,79.04457030288107,76.20006014608096,58.01611558766324,94.38400470449868,79.80660012553025,91.61913119789381,67.99406905316671,7000.0,197288.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7100.0,5.743024754,1.4134516685047706E-7,7100.0,76.0,52.304704907635504,-126.59574468085101,25.65445026178009,78.16810538414181,71.1479850998984,79.4550277308898,76.32798567183589,58.1350304371887,94.52094090648308,80.09914032168608,91.66666666666666,68.53161397670549,7100.0,197288.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7200.0,5.803841865,1.44449435544966E-7,7200.0,76.31944444444444,52.76161392431853,-126.42762284196544,26.030368763557465,78.36642241177923,71.25273984151073,79.86775298146179,76.45072381861894,58.27357970215113,94.62786793508674,80.38059554328535,91.67028199566161,69.0909090909091,7200.0,197304.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
