learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1100.0,1.842472885,2.1884017311885126E-8,1100.0,70.45454545454545,0.0,-238.5416666666666,0.0,?,82.66666666666667,?,?,70.45454545454545,?,50.0,100.0,0.0,1100.0,57088.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1200.0,1.903651598,2.279577779174472E-8,1200.0,70.08333333333333,0.0,-206.83760683760676,0.0,?,82.41058304752573,?,?,70.08333333333333,?,50.0,100.0,0.0,1200.0,57608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,1.969008732,2.376994550764354E-8,1300.0,67.76923076923077,0.0,-235.20000000000005,0.0,?,80.7886290692343,?,?,67.76923076923077,?,50.0,100.0,0.0,1300.0,57616.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,2.024915427,2.4603251591285486E-8,1400.0,65.85714285714286,0.0,-229.6551724137932,0.0,?,79.41429801894918,?,?,65.85714285714286,?,50.0,100.0,0.0,1400.0,57616.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,2.082286799,2.5458507861728884E-8,1500.0,64.33333333333333,0.0,-198.88268156424593,0.0,?,78.29614604462475,?,?,64.33333333333333,?,50.0,100.0,0.0,1500.0,57624.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,2.142309212,2.6353408404003E-8,1600.0,62.875,0.0,-166.36771300448424,0.0,?,77.20644666155026,?,?,62.875,?,50.0,100.0,0.0,1600.0,57632.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,2.202431569,2.7262242012713105E-8,1700.0,61.588235294117645,0.0,-172.08333333333326,0.0,?,76.22861303239898,?,?,61.588235294117645,?,50.0,100.0,0.0,1700.0,58432.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,2.28907368,2.857321404085805E-8,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,2.351777731,2.9521981977876276E-8,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,2.407215753,3.0360808448040236E-8,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,2.461095102,3.11760508125027E-8,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,2.515262497,3.1995651568565514E-8,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,2.581356865,3.299571801045909E-8,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,2.644077393,3.3944735259109485E-8,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,2.710428651,3.494868867467468E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,2.781542718,3.602470761706431E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,2.840732034,3.6920294494455056E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,2.897315851,3.777645785978064E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,2.955771281,3.8670376806724815E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,59112.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,3.040160877,3.996106388603854E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,59120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,3.122464378,4.12198454226036E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,59120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,3.17438387,4.2015641434803186E-8,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,59248.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,3.225949671,4.280633641084035E-8,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,59272.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,3.277233764,4.281312923338678E-8,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,3.362900333,4.3723898894971024E-8,3500.0,58.857142857142854,24.9245670650034,-196.29629629629625,2.1739130434782554,67.56190444457873,66.35514018691589,47.05882352941176,71.52767485137429,50.56980056980057,92.48554913294798,64.01278835434354,96.46739130434783,31.558185404339252,3500.0,41096.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,3.481036414,4.600870568986154E-8,3600.0,59.66666666666667,26.17168134843459,-194.52332657200816,4.15841584158415,68.01789304087151,66.75824175824177,48.728813559322035,71.73678942900942,51.10410094637224,92.3694779116466,64.66557447111617,96.23762376237623,33.093525179856115,3600.0,74760.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,3.613628741,4.9723171408726934E-8,3700.0,60.72972972972973,27.844789728381482,-192.35412474849102,6.918641896220379,68.7577765414498,67.4142184346266,50.59503570214212,72.31571691888293,51.86335403726709,92.76807980049875,65.53352087569284,96.28443305573352,34.78260869565217,3700.0,108288.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,3.702510465,5.2520317002108525E-8,3800.0,61.60526315789474,29.497727579076944,-181.66023166023172,7.94952681388014,69.42806476539918,67.62813401375638,52.82896863886194,72.60422464720547,52.15605749486652,93.05239179954442,66.51814770243037,96.15141955835962,36.88487584650113,3800.0,121648.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,3.789707812,5.527275588601414E-8,3900.0,62.282051282051285,30.364852293715185,-174.95327102803745,10.140500916310332,69.58236154031862,68.01478582300501,54.04561074664167,72.5098223553785,52.80216070222823,92.21748400852879,66.88211004307968,95.54062309102017,38.2235969951392,3900.0,122016.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,3.864295966,5.763366115264181E-8,4000.0,63.175000000000004,32.27480337623669,-175.32710280373823,10.018326206475269,70.42475733386928,67.98522060421648,56.66372462488967,72.86009983378405,52.766531713900136,92.95366795366795,68.146951410089,95.54062309102017,40.753279729157846,4000.0,122352.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,3.942518012,6.02509172842486E-8,4100.0,63.951219512195124,33.75331763621413,-175.23277467411543,10.26108075288404,71.00507623460628,67.99480294499783,58.738135120044674,73.01198267635266,52.844160215415684,93.17980513728963,69.10554737504675,95.32483302975106,42.88626172034244,4100.0,129336.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,4.03235445,6.337242900019305E-8,4200.0,64.66666666666666,34.976814990635845,-171.2979890310786,11.031175059952023,71.44655986850896,68.11345079501504,60.38441003737319,73.1220710377147,53.08104487608841,93.16309719934101,69.84611363042268,95.02398081534771,44.66824644549763,4200.0,134312.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,4.109476965,6.615033710323688E-8,4300.0,65.48837209302324,36.50218717784402,-170.8029197080292,11.13772455089819,72.11466374958391,68.140832975526,62.35413495687469,73.39311514350084,53.112449799196796,93.67378048780488,70.87998907128708,95.02994011976048,46.73003802281369,4300.0,139232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,4.184454722,6.887147529154601E-8,4400.0,65.8409090909091,36.92058930584034,-169.35483870967735,12.002341920374716,72.10296155609174,68.19047619047619,63.11656441717791,73.19183820006705,53.39741465031488,92.98626174981923,71.04600846988735,94.3208430913349,47.77117384843982,4400.0,140288.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,4.247648661,7.116717138797251E-8,4500.0,66.33333333333333,37.67939740753605,-170.0534759358288,12.981045376220552,72.36504811085568,68.37820914214151,64.00570206699928,73.3007348784624,53.704918032786885,92.89655172413794,71.4529484102886,94.08385985066055,48.82203696991664,4500.0,140424.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,4.306312894,7.331956035021485E-8,4600.0,67.0,38.83987043455855,-170.1067615658363,13.108185460789933,72.86716675183057,68.40133222314736,65.46860782529573,73.5026927352012,53.74550212626759,93.25988334413479,72.24253645175315,94.04693760732684,50.43813529617947,4600.0,141824.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,4.365414402,7.550059155155594E-8,4700.0,67.5531914893617,39.654931448675654,-169.91150442477885,14.756847400782537,73.14285342472651,68.75640237656219,66.25359592830272,73.68304821300998,54.269081500646834,93.09701492537313,72.61052168304377,93.79541643376189,51.42562693232566,4700.0,142648.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,4.431628612,7.795780751864736E-8,4800.0,68.0,40.378023129717114,-166.2045060658578,15.371900826446302,73.43530902240599,68.89428918590522,67.05276705276705,73.83450274007207,54.46685878962536,93.20214669051879,73.04040865484447,93.71900826446281,52.361809045226124,4800.0,143448.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,4.488957575,8.008647756285551E-8,4900.0,68.40816326530611,41.007850220975584,-165.5231560891939,15.456034953577285,73.65195879193602,68.85311871227364,67.95031055900621,73.8467474911714,54.50780503345014,93.18568994889267,73.45819499410874,93.44620425996723,53.47018572825024,4900.0,143528.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,4.545377257,8.2181852345508E-8,5000.0,68.92,41.855531424728056,-162.94416243654825,15.497553017944549,74.0329453471169,68.8701923076923,68.96964856230032,74.01124151747607,54.51950523311132,93.50297780184083,74.05466190980718,93.4747145187602,54.634609300854166,5000.0,143560.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,4.602261272,8.429470748108501E-8,5100.0,69.47058823529412,42.71088400135403,-162.56323777403023,15.928725701943849,74.37971527866226,68.9531405782652,69.97107039537129,74.1566342638513,54.66329434081568,93.64997418688694,74.60414250603795,93.3585313174946,55.84975369458128,5100.0,143576.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,4.659222088,8.642019982637838E-8,5200.0,69.98076923076924,43.488082733023596,-161.4740368509213,15.894396551724144,74.70508768840814,68.9229544097153,70.96894178910172,74.25442777064448,54.65740448373856,93.85145105755042,75.16125123741956,93.26508620689656,57.057416267942585,5200.0,144240.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,4.728411753,8.873466588930124E-8,5300.0,70.45283018867924,44.175523915243765,-159.7014925373134,15.896885069817404,74.98160878844097,68.89153754469606,71.86489399928135,74.3253941916582,54.66582597730139,93.98496240601504,75.64951396191802,93.12567132116004,58.17335660267597,5300.0,129304.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,4.795701258,9.17037476028088E-8,5400.0,70.62962962962963,44.348967917807705,-160.42692939244668,15.817409766454363,74.98282732658316,68.77952755905513,72.27272727272728,74.22305331755439,54.66207759699625,93.78402903811252,75.75831684818446,92.72823779193206,58.78839590443686,5400.0,170560.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,4.853717639,9.426822474806259E-8,5500.0,71.0,44.83997714246621,-159.349593495935,15.96417281348788,75.1494384819849,68.75612144955925,72.9431721798134,74.24383479716403,54.724041159962574,93.76362843436546,76.07740752854198,92.46575342465754,59.68906163242643,5500.0,170864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,4.919115215,9.71601883160447E-8,5600.0,71.46428571428571,45.50591903346811,-158.99513776337108,15.894736842105264,75.44925046809429,68.74021909233178,73.75164257555849,74.35642304507178,54.70112079701121,94.01172529313233,76.574679943101,92.47368421052632,60.67567567567568,5600.0,170936.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,4.974527123,9.961470151758442E-8,5700.0,71.82456140350877,45.997297918151055,-156.14035087719304,16.484659386375437,75.61763707603544,68.83973612727978,74.28754402817805,74.43538503252776,54.90560198081089,93.96516808424464,76.83805048786543,92.25169006760271,61.424410908128145,5700.0,171224.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,5.040255482,1.0253040685820082E-7,5800.0,72.03448275862068,46.20211867900913,-153.8341158059467,16.34863331614235,75.65025491428943,68.72348630929426,74.7115684440287,74.3659005613184,54.881429011395134,93.85037211124168,76.97975243101597,91.90304280556988,62.05646205646206,5800.0,171472.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,5.122950383,1.0650903420620287E-7,5900.0,72.40677966101696,46.79094300439835,-151.6228748068006,17.234367056431125,75.9086585317964,68.9668318719024,75.16020750686603,74.57051271086897,55.16925892040256,93.97176650133537,77.29570716207196,91.96746314184037,62.623951182303585,5900.0,185976.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,5.208412577,1.1077273584495609E-7,6000.0,72.68333333333334,47.151194660303744,-149.46727549467266,17.513839959738313,76.03552003784749,68.99943257045584,75.58468642931625,74.61784511784512,55.27272727272727,93.96296296296296,77.50810745800858,91.79667840966282,63.219536506354345,6000.0,192848.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,5.285132561,1.146039413080675E-7,6100.0,72.9672131147541,47.6165310727308,-145.75260804769,18.648248643315267,76.21652318618801,69.286645557832,75.86004977309325,74.80009191475622,55.65529622980251,93.94488759970994,77.68763359270521,91.76122348297977,63.61404370243064,6100.0,193032.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,5.347705179,1.1773125246178152E-7,6200.0,73.16129032258064,47.86664476925603,-141.50943396226427,19.41888619854719,76.25814485631578,69.41176470588233,76.09195402298849,74.83762700753852,55.940740740740736,93.73451327433628,77.7336327517706,91.42857142857143,64.03869407496977,6200.0,193192.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,5.41057961,1.2087520940321187E-7,6300.0,73.52380952380952,48.453471709008454,-138.62660944206016,20.45779685264664,76.50765781850869,69.69476744186048,76.49379932356257,75.0542563443982,56.295861461696504,93.81265122709989,78.01846014342912,91.46399618502623,64.57292410183203,6300.0,193288.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,5.474924518,1.240945600601203E-7,6400.0,73.875,49.00433888210427,-136.49222065063645,21.094856064181215,76.75743523092079,69.88472622478386,76.93156732891832,75.23865540657889,56.510340809787365,93.9669700033704,78.3387949805979,91.55261915998112,65.12497080121466,6400.0,193400.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,5.536142321,1.2715960699758597E-7,6500.0,74.27692307692307,49.69592137974255,-134.17366946778722,22.41299303944315,77.06517029687349,70.27027027027027,77.33188720173536,75.52800935923105,56.961660420870565,94.09435829759155,78.66620031558796,91.69373549883991,65.63866513233602,6500.0,193536.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,5.600515172,1.304359111361868E-7,6600.0,74.43939393939394,49.915117229987764,-133.6565096952909,22.968036529680354,77.11504324524216,70.36711751273492,77.52764086852271,75.57072949418972,57.17956037681987,93.96189861155958,78.7237908862175,91.46118721461187,65.98639455782312,6600.0,196736.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,5.661228705,1.3353074637987134E-7,6700.0,74.74626865671642,50.423541024952755,-131.46374829001363,23.88663967611337,77.33130998623179,70.625,77.85340314136127,75.76551072797028,57.50636132315522,94.02466013278533,78.96319379572968,91.49797570850203,66.42841188295733,6700.0,197040.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6800.0,5.721445529,1.3660325318781453E-7,6800.0,75.02941176470588,50.86049041965969,-129.7699594046009,24.29781542576904,77.53166242554776,70.7543920082673,78.21401077752117,75.90465491144829,57.64804939657592,94.16126042632067,79.22994719582567,91.57378510922871,66.88610928242265,6800.0,197232.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6900.0,5.787969342,1.399978435336012E-7,6900.0,75.39130434782608,51.34902822214793,-129.14979757085027,24.3652561247216,77.7511079558535,70.77452667814114,78.74843554443054,76.00232141993519,57.67180925666199,94.3328335832084,79.5822677916554,91.58129175946547,67.58324382384532,6900.0,197248.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,5.860987495,1.437245839450488E-7,7000.0,75.68571428571428,51.84659069092829,-127.23631508678237,25.31812198332604,77.96164239439534,71.04457298400816,79.04457030288107,76.20006014608096,58.01611558766324,94.38400470449868,79.80660012553025,91.61913119789381,67.99406905316671,7000.0,197288.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7100.0,5.929657207,1.4722938624746893E-7,7100.0,76.0,52.304704907635504,-126.59574468085101,25.65445026178009,78.16810538414181,71.1479850998984,79.4550277308898,76.32798567183589,58.1350304371887,94.52094090648308,80.09914032168608,91.66666666666666,68.53161397670549,7100.0,197288.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7200.0,5.995165267,1.5057309357836638E-7,7200.0,76.31944444444444,52.76161392431853,-126.42762284196544,26.030368763557465,78.36642241177923,71.25273984151073,79.86775298146179,76.45072381861894,58.27357970215113,94.62786793508674,80.38059554328535,91.67028199566161,69.0909090909091,7200.0,197304.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7300.0,6.064043534,1.540963805219428E-7,7300.0,76.54794520547945,53.14668436387559,-126.15587846763536,26.743688489516476,78.52956574990667,71.45715238412804,80.09765170890489,76.60239211029803,58.53591914777383,94.6688650728222,80.55621009246774,91.69875909285409,69.4136610920814,7300.0,197728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7400.0,6.124265024,1.571768527620431E-7,7400.0,76.86486486486487,53.549366227945875,-126.15587846763535,26.743688489516497,78.71039689295196,71.45715238412804,80.54987502840264,76.67368302935628,58.53591914777383,94.81144691093876,80.85826755748768,91.69875909285409,70.01777602212127,7400.0,197728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7500.0,6.187654923,1.6042320121832607E-7,7500.0,77.14666666666666,53.90016112530226,-125.82345191040855,26.72082086361691,78.86940483713894,71.45236508994003,80.94708759448645,76.73396642897417,58.52660300136425,94.94132985658409,81.12710027412321,91.7058572039333,70.54834334431311,7500.0,197960.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7600.0,6.251360706,1.6368572685034118E-7,7600.0,77.44736842105263,54.270115388409494,-125.82345191040838,26.720820863616936,79.03549490457095,71.45236508994003,81.36146150500217,76.79824432152076,58.52660300136425,95.06988564167726,81.40700577360703,91.7058572039333,71.10815434328075,7600.0,197960.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7700.0,6.33336041,1.6836370186411052E-7,7700.0,77.71428571428571,54.58128760874048,-126.08695652173922,26.635314236853358,79.17684416608483,71.42857142857143,81.73302107728337,76.84218369977546,58.49468230160895,95.18968509794198,81.65781574988682,91.7058572039333,71.60977429584034,7700.0,220520.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7800.0,6.403169525,1.7234882043835605E-7,7800.0,78.0,54.922062331140445,-126.0869565217391,26.635314236853354,79.32981047581055,71.42857142857143,82.11382113821138,76.90037768600892,58.49468230160895,95.3060730704089,81.91775189440393,91.7058572039333,72.12964658487456,7800.0,220664.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7900.0,6.478076157,1.766285011602152E-7,7900.0,78.27848101265823,55.24932448478328,-126.08695652173904,26.635314236853358,79.47670617246835,71.42857142857143,82.47906881764345,76.95582213355902,58.49468230160895,95.41696196550909,82.16833949928728,91.7058572039333,72.63082179464125,7900.0,220848.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8000.0,6.553632187,1.8095325921658016E-7,8000.0,78.5125,55.50053165086166,-126.48221343873512,26.507054296707995,79.59191451740068,71.39291063404893,82.7945150635572,76.98324848500104,58.44686648501363,95.51963048498845,82.38357689732084,91.7058572039333,73.06129659070835,8000.0,221256.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8100.0,6.646528149,1.866373674137104E-7,8100.0,78.70370370370371,55.678275125667845,-127.27272727272714,26.250534416417302,79.67657470552551,71.3216957605985,83.06332842415318,76.9831485988977,58.35146898803046,95.61482820976492,82.56530492552159,91.7058572039333,73.42475264710988,8100.0,236520.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8200.0,6.707510121,1.9037024030431694E-7,8200.0,78.9390243902439,55.9297779316902,-127.536231884058,26.165027789653717,79.79105625945324,71.29798903107861,83.36704228065106,77.01480094055309,58.31973898858075,95.70986289252544,82.77495555982368,91.7058572039333,73.84405391571404,8200.0,236616.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8300.0,6.778647831,1.948172321903292E-7,8300.0,79.16867469879519,56.17124570819843,-127.79973649538856,26.07952116289014,79.90102263655956,71.2742980561555,83.65938947169454,77.04445463956333,58.28804347826087,95.8008658008658,82.97757211815522,91.7058572039333,74.24928703237713,8300.0,241640.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8400.0,6.839173882,1.9863731550404597E-7,8400.0,79.41666666666667,56.44386970468346,-127.79973649538879,26.079521162890146,80.02334993632205,71.2742980561555,83.96252666728505,77.08893699336772,58.28804347826087,95.88983050847457,83.19000169221579,91.7058572039333,74.67414618049827,8400.0,243968.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8500.0,6.899863992,2.0246850697928006E-7,8500.0,79.65882352941176,56.7068259842116,-127.79973649538864,26.07952116289009,80.14134078734449,71.2742980561555,84.25462161916036,77.13157360635034,58.28804347826087,95.97510373443984,83.39553532165502,91.7058572039333,75.08521343937673,8500.0,244016.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8600.0,6.971142016,2.0696852545779614E-7,8600.0,79.8953488372093,56.96061983839464,-127.79973649538871,26.079521162890135,80.2552225222197,71.2742980561555,84.53626688131652,77.17247702368329,58.28804347826087,96.0569105691057,83.59450343026884,91.7058572039333,75.48314965660438,8600.0,244040.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8700.0,7.034156941,2.1094869286673558E-7,8700.0,80.10344827586206,57.166022570371986,-128.06324110671946,25.994014536126553,80.34898315385072,71.25062282012955,84.78776693909835,77.19515014822251,58.256382400869086,96.13391789557593,83.77149486513282,91.7058572039333,75.83713252633234,8700.0,244152.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
